lon,lat,unique_vessels,total_hours
75.05,-19.85,1,1.138611111111111
75.05,-19.65,1,1.3558333333333332
75.05,-19.55,1,0
75.05,-19.45,1,1.1255555555555556
75.05,-19.05,1,1.1833333333333333
75.05,-18.95,2,1.0583333333333333
75.05,-17.95,1,0
75.05,-17.75,3,1.0775
75.05,-17.65,1,1.1330555555555555
75.05,-17.55,2,1.0497222222222222
75.05,-17.45,1,1.0508333333333333
75.05,-17.15,1,1.0558333333333334
75.05,-16.95,2,1.0969444444444445
75.05,-16.05,1,1.0477777777777777
75.05,-15.95,1,0
75.05,-15.45,1,1.131388888888889
75.05,-14.350000000000001,1,0
75.05,-14.25,1,0
75.05,-14.149999999999999,3,3.610833333333333
75.05,-14.05,1,0
75.05,-13.95,4,4.523333333333333
75.05,-13.850000000000001,2,1.1388888888888888
75.05,-13.75,1,1.1027777777777779
75.05,-13.649999999999999,2,2.303888888888889
75.05,-13.55,4,4.983888888888888
75.05,-13.45,2,1.1330555555555555
75.05,-13.350000000000001,3,1.0058333333333334
75.05,-13.25,1,1.0319444444444446
75.05,-13.149999999999999,1,1.1388888888888888
75.05,-13.05,3,1.1497222222222223
75.05,-12.95,1,1.1305555555555555
75.05,-12.850000000000001,1,0
75.05,-12.75,3,0
75.05,-12.55,4,3.766111111111111
75.05,-12.45,3,3.2752777777777777
75.05,-12.350000000000001,7,7.138611111111111
75.05,-12.25,13,7.133333333333333
75.05,-12.149999999999999,9,5.857777777777779
75.05,-12.05,6,4.497777777777778
75.05,-11.95,5,2.4138888888888888
75.05,-11.850000000000001,5,3.412222222222222
75.05,-11.75,8,4.613611111111111
75.05,-11.649999999999999,18,14.21
75.05,-11.55,5,2.466388888888889
75.05,-11.45,5,2.2616666666666667
75.05,-11.350000000000001,7,6.281111111111111
75.05,-11.25,7,7.005555555555555
75.05,-11.149999999999999,3,1.1675
75.05,-11.05,4,3.9694444444444446
75.05,-10.95,3,1.3025
75.05,-10.850000000000001,2,2.3297222222222222
75.05,-10.75,3,3.3291666666666666
75.05,-10.649999999999999,6,6.381666666666668
75.05,-10.55,7,4.591944444444445
75.05,-10.45,9,6.582222222222222
75.05,-10.350000000000001,9,8.305277777777778
75.05,-10.25,9,6.925000000000001
75.05,-10.149999999999999,4,2.2058333333333335
75.05,-10.05,19,11.775277777777777
75.05,-9.95,16,9.879999999999999
75.05,-9.850000000000001,27,20.793611111111108
75.05,-9.75,29,18.79611111111111
75.05,-9.649999999999999,24,14.82111111111111
75.05,-9.55,18,15.101388888888888
75.05,-9.45,12,11.624166666666666
75.05,-9.350000000000001,17,10.392777777777777
75.05,-9.25,23,16.372222222222224
75.05,-9.149999999999999,33,16.435833333333335
75.05,-9.05,25,15.631111111111112
75.05,-8.95,17,13.264722222222224
75.05,-8.850000000000001,16,13.977222222222222
75.05,-8.75,13,9.121666666666668
75.05,-8.649999999999999,14,8.378333333333334
75.05,-8.55,16,5.731388888888889
75.05,-8.45,26,19.703055555555554
75.05,-8.350000000000001,14,4.637222222222222
75.05,-8.25,14,9.217500000000001
75.05,-8.149999999999999,7,2.314166666666667
75.05,-8.05,2,0
75.05,-7.95,7,0
75.05,-7.85,5,1.1169444444444445
75.05,-7.75,9,3.253055555555555
75.05,-7.65,8,2.371666666666667
75.05,-7.55,5,1.1247222222222222
75.05,-7.45,8,4.6525
75.05,-7.35,4,1.4672222222222222
75.05,-7.25,2,1.186388888888889
75.05,-7.15,1,0
75.05,-7.05,6,1.1308333333333334
75.05,-6.95,4,3.558055555555555
75.05,-6.85,4,1.0944444444444446
75.05,-6.75,1,1.0558333333333334
75.05,-6.65,1,0
75.05,-6.55,1,0
75.05,-6.35,1,1.1636111111111112
75.05,-6.25,1,0
75.05,-6.05,1,0
75.05,-5.95,3,1.2641666666666667
75.05,-5.85,1,1.2725
75.15,-39.05,1,0
75.15,-34.95,1,0
75.15,-34.349999999999994,1,0
75.15,-33.150000000000006,1,0
75.15,-32.45,2,2.314166666666667
75.15,-31.95,2,0
75.15,-29.95,1,0
75.15,-29.85,1,0
75.15,-29.65,1,1.0877777777777777
75.15,-28.85,1,1.1891666666666667
75.15,-28.65,1,1.3308333333333333
75.15,-28.15,1,0
75.15,-27.75,1,0
75.15,-23.85,1,1.1380555555555556
75.15,-23.35,1,0
75.15,-23.25,1,1.1416666666666666
75.15,-23.15,1,0
75.15,-23.05,1,1.1830555555555555
75.15,-22.65,1,0
75.15,-22.25,1,0
75.15,-21.85,1,1.0533333333333332
75.15,-20.55,1,1.5830555555555557
75.15,-20.45,1,1.0216666666666667
75.15,-19.85,1,0
75.15,-18.05,2,0
75.15,-17.95,1,0
75.15,-17.65,2,0
75.15,-17.45,2,1.4280555555555556
75.15,-17.15,1,1.0155555555555555
75.15,-16.85,1,0
75.15,-16.55,1,0
75.15,-16.25,1,0
75.15,-15.25,1,1.2219444444444445
75.15,-14.95,2,0
75.15,-14.75,1,0
75.15,-14.25,1,0
75.15,-13.850000000000001,2,0
75.15,-13.55,1,1.295
75.15,-13.45,2,2.3361111111111112
75.15,-13.350000000000001,2,1.2138888888888888
75.15,-13.25,1,0
75.15,-13.149999999999999,2,2.3402777777777777
75.15,-13.05,2,0
75.15,-12.95,1,1.0144444444444445
75.15,-12.850000000000001,1,0
75.15,-12.75,1,0
75.15,-12.45,3,1.4058333333333333
75.15,-12.350000000000001,3,1.0722222222222222
75.15,-12.25,3,2.1727777777777777
75.15,-12.149999999999999,8,4.708611111111111
75.15,-12.05,1,1.1336111111111111
75.15,-11.95,5,3.12
75.15,-11.850000000000001,1,1.2663888888888888
75.15,-11.75,3,0
75.15,-11.649999999999999,7,2.218888888888889
75.15,-11.55,8,5.824999999999999
75.15,-11.45,1,0
75.15,-11.350000000000001,5,1.0805555555555555
75.15,-11.25,2,1.0583333333333333
75.15,-11.149999999999999,3,1.0225
75.15,-11.05,2,1.113611111111111
75.15,-10.95,4,1.6888888888888889
75.15,-10.850000000000001,1,1.1969444444444444
75.15,-10.75,3,2.448611111111111
75.15,-10.649999999999999,1,0
75.15,-10.55,4,4.780277777777778
75.15,-10.45,2,1.013611111111111
75.15,-10.350000000000001,4,4.794722222222222
75.15,-10.25,6,6.641944444444444
75.15,-10.149999999999999,5,3.661666666666666
75.15,-10.05,5,4.808611111111111
75.15,-9.95,8,4.653611111111111
75.15,-9.850000000000001,9,5.886388888888889
75.15,-9.75,12,7.435
75.15,-9.649999999999999,15,5.089166666666667
75.15,-9.55,19,12.338055555555558
75.15,-9.45,8,6.830555555555556
75.15,-9.350000000000001,6,5.017222222222222
75.15,-9.25,10,3.4669444444444446
75.15,-9.149999999999999,13,6.3533333333333335
75.15,-9.05,16,8.63111111111111
75.15,-8.95,8,2.4169444444444443
75.15,-8.850000000000001,7,3.525555555555555
75.15,-8.75,7,3.4191666666666665
75.15,-8.649999999999999,7,3.8674999999999997
75.15,-8.55,13,3.7780555555555555
75.15,-8.45,10,3.419166666666667
75.15,-8.350000000000001,14,11.121388888888887
75.15,-8.25,10,3.4444444444444446
75.15,-8.149999999999999,7,5.9575000000000005
75.15,-8.05,2,1.0663888888888888
75.15,-7.95,3,0
75.15,-7.85,3,0
75.15,-7.75,6,1.1530555555555555
75.15,-7.65,8,1.1444444444444444
75.15,-7.55,4,0
75.15,-7.45,5,1.1086111111111112
75.15,-7.35,4,0
75.15,-7.25,2,0
75.15,-7.15,3,0
75.15,-7.05,2,0
75.15,-6.95,2,1.0730555555555557
75.15,-6.85,2,1.1444444444444444
75.15,-6.75,2,1.2416666666666667
75.15,-6.65,1,1.1555555555555554
75.15,-6.55,1,0
75.15,-6.45,1,0
75.15,-5.95,1,0
75.25,-34.75,1,0
75.25,-34.25,1,0
75.25,-32.349999999999994,1,1.1583333333333334
75.25,-32.05,2,1.1583333333333334
75.25,-31.95,2,2.4080555555555554
75.25,-31.15,1,1.1527777777777777
75.25,-30.95,1,1.15
75.25,-30.55,1,1.1722222222222223
75.25,-30.25,1,1.1533333333333333
75.25,-29.45,1,1.1633333333333333
75.25,-28.95,2,2.2222222222222223
75.25,-28.55,1,1.1247222222222222
75.25,-28.35,1,0
75.25,-27.85,1,1.1163888888888889
75.25,-27.45,1,1.146388888888889
75.25,-27.35,1,1.175
75.25,-26.75,1,0
75.25,-26.05,1,1.2058333333333333
75.25,-24.95,2,2.24
75.25,-24.85,2,1.4105555555555556
75.25,-24.45,1,1.1458333333333333
75.25,-24.35,1,0
75.25,-24.25,2,2.208611111111111
75.25,-23.95,3,3.4161111111111113
75.25,-23.55,1,1.1472222222222221
75.25,-23.45,1,1.1644444444444444
75.25,-23.35,5,4.863333333333333
75.25,-23.25,6,5.730555555555556
75.25,-23.15,10,10.22861111111111
75.25,-23.05,8,6.1016666666666675
75.25,-22.95,2,2.5755555555555554
75.25,-22.85,4,3.608888888888889
75.25,-22.75,4,3.303055555555556
75.25,-22.65,1,1.1027777777777779
75.25,-22.35,1,1.1247222222222222
75.25,-22.25,2,0
75.25,-21.85,1,1.1916666666666667
75.25,-21.75,3,3.455277777777778
75.25,-21.65,3,2.3772222222222226
75.25,-21.05,1,1.2055555555555555
75.25,-19.95,1,1.0097222222222222
75.25,-19.85,1,1.1694444444444445
75.25,-19.65,1,0
75.25,-19.55,1,1.2136111111111112
75.25,-19.35,1,1.2330555555555556
75.25,-18.95,2,2.58
75.25,-18.85,1,1.1605555555555556
75.25,-17.65,4,4.854166666666667
75.25,-17.55,1,0
75.25,-17.45,1,1.241111111111111
75.25,-16.95,1,1.0666666666666667
75.25,-16.85,1,1.1330555555555555
75.25,-16.05,1,1.1111111111111112
75.25,-15.850000000000001,1,1.1277777777777778
75.25,-15.55,1,0
75.25,-14.95,2,2.1458333333333335
75.25,-14.149999999999999,1,1.058888888888889
75.25,-14.05,1,1.2555555555555555
75.25,-13.95,2,2.541388888888889
75.25,-13.850000000000001,4,3.678055555555556
75.25,-13.75,1,1.0052777777777777
75.25,-13.649999999999999,2,2.2447222222222223
75.25,-13.55,1,1.138611111111111
75.25,-13.350000000000001,5,6.0275
75.25,-13.05,1,1.125
75.25,-12.95,1,1.113888888888889
75.25,-12.850000000000001,2,2.2830555555555554
75.25,-12.55,2,2.459722222222222
75.25,-12.45,2,1.1972222222222222
75.25,-12.350000000000001,2,2.064166666666667
75.25,-12.25,4,2.452777777777778
75.25,-12.149999999999999,4,3.4094444444444445
75.25,-12.05,9,8.6025
75.25,-11.95,4,4.195555555555555
75.25,-11.850000000000001,3,1.2280555555555555
75.25,-11.75,9,6.3675
75.25,-11.649999999999999,4,3.3469444444444445
75.25,-11.55,11,8.844999999999999
75.25,-11.45,7,5.913888888888889
75.25,-11.350000000000001,6,4.655277777777777
75.25,-11.25,3,4.168055555555556
75.25,-11.149999999999999,4,3.5655555555555556
75.25,-11.05,4,4.720555555555556
75.25,-10.95,1,1.3247222222222221
75.25,-10.850000000000001,1,1.1416666666666666
75.25,-10.75,4,4.033055555555555
75.25,-10.649999999999999,3,2.488888888888889
75.25,-10.55,1,0
75.25,-10.45,3,3.5591666666666666
75.25,-10.350000000000001,4,4.5938888888888885
75.25,-10.25,2,1.2
75.25,-10.149999999999999,6,5.954444444444444
75.25,-10.05,2,1.1855555555555555
75.25,-9.95,5,3.474166666666667
75.25,-9.850000000000001,11,7.628611111111112
75.25,-9.75,15,12.5925
75.25,-9.649999999999999,20,15.288333333333334
75.25,-9.55,25,20.516111111111112
75.25,-9.45,12,9.192222222222222
75.25,-9.350000000000001,13,12.571666666666667
75.25,-9.25,7,7.173333333333333
75.25,-9.149999999999999,21,13.93888888888889
75.25,-9.05,23,15.416388888888891
75.25,-8.95,17,15.528611111111113
75.25,-8.850000000000001,19,11.619166666666668
75.25,-8.75,13,12.316944444444443
75.25,-8.649999999999999,12,10.004444444444443
75.25,-8.55,10,6.503333333333333
75.25,-8.45,14,7.881388888888889
75.25,-8.350000000000001,21,15.879444444444443
75.25,-8.25,14,10.344999999999999
75.25,-8.149999999999999,12,10.402777777777779
75.25,-8.05,6,3.314722222222222
75.25,-7.95,3,1.1280555555555556
75.25,-7.85,3,2.2266666666666666
75.25,-7.75,4,4.117777777777778
75.25,-7.65,9,7.114444444444445
75.25,-7.55,8,7.752222222222223
75.25,-7.45,5,2.1966666666666663
75.25,-7.35,7,5.770277777777777
75.25,-7.25,5,2.1394444444444445
75.25,-7.15,5,2.3200000000000003
75.25,-6.95,2,1.0997222222222223
75.25,-6.85,3,2.4161111111111113
75.25,-6.75,3,3.3555555555555556
75.25,-6.65,1,1.1275
75.25,-6.55,1,1.1630555555555555
75.25,-6.35,1,1.033611111111111
75.25,-6.25,1,1.0472222222222223
75.25,-6.05,1,1.2691666666666668
75.25,-5.85,1,0
75.25,-5.75,1,1.2308333333333332
75.35,-41.849999999999994,1,0
75.35,-36.75,1,1.1669444444444443
75.35,-35.75,1,1.1302777777777777
75.35,-35.25,1,1.2416666666666667
75.35,-34.55,2,2.3080555555555557
75.35,-34.349999999999994,1,1.15
75.35,-33.150000000000006,1,1.1722222222222223
75.35,-32.55,1,1.2638888888888888
75.35,-31.95,1,1.1525
75.35,-31.35,1,1.1783333333333332
75.35,-30.95,1,1.1305555555555555
75.35,-30.85,1,0
75.35,-30.15,1,0
75.35,-29.95,2,1.1613888888888888
75.35,-29.75,1,1.0305555555555554
75.35,-29.55,1,0
75.35,-29.45,1,1.18
75.35,-28.85,1,1.1419444444444444
75.35,-28.65,1,1.0586111111111112
75.35,-28.55,3,3.5999999999999996
75.35,-27.75,1,1.1616666666666666
75.35,-27.15,1,1.1555555555555554
75.35,-26.15,1,1.2052777777777777
75.35,-25.45,1,0
75.35,-25.05,1,1.1777777777777778
75.35,-24.15,1,1.1808333333333334
75.35,-23.95,1,0
75.35,-23.75,1,1.1725
75.35,-23.55,1,1.1358333333333333
75.35,-23.25,1,1.1358333333333333
75.35,-23.15,3,3.5669444444444443
75.35,-23.05,1,1.1719444444444445
75.35,-22.95,2,2.258611111111111
75.35,-22.65,1,1.1694444444444445
75.35,-22.55,1,1.136111111111111
75.35,-22.45,1,1.0027777777777778
75.35,-22.15,1,1.2191666666666667
75.35,-21.65,1,1.1608333333333334
75.35,-21.05,1,0
75.35,-20.95,1,1.2030555555555555
75.35,-20.35,1,1.1880555555555556
75.35,-20.15,1,0
75.35,-19.95,1,0
75.35,-19.85,1,1.3069444444444445
75.35,-19.75,1,1.0616666666666668
75.35,-19.45,1,0
75.35,-17.85,1,1.1691666666666667
75.35,-17.75,1,1.125
75.35,-17.65,1,1.06
75.35,-17.55,1,1.2
75.35,-17.45,1,1.1083333333333334
75.35,-17.35,1,0
75.35,-17.05,1,1.331388888888889
75.35,-15.05,1,1.1086111111111112
75.35,-14.850000000000001,1,1.0686111111111112
75.35,-14.75,1,1.1669444444444443
75.35,-14.149999999999999,1,1.125
75.35,-14.05,1,0
75.35,-13.75,3,2.46
75.35,-13.45,1,1.1697222222222223
75.35,-13.25,9,9.122777777777777
75.35,-13.149999999999999,1,1.0461111111111112
75.35,-13.05,2,2.2588888888888885
75.35,-12.850000000000001,1,1.1583333333333334
75.35,-12.75,3,2.2441666666666666
75.35,-12.649999999999999,1,0
75.35,-12.55,1,1.073611111111111
75.35,-12.350000000000001,1,1.2458333333333333
75.35,-12.25,1,1.1441666666666668
75.35,-12.149999999999999,1,1.1469444444444445
75.35,-12.05,9,9.32
75.35,-11.95,8,6.942500000000001
75.35,-11.850000000000001,7,4.642222222222222
75.35,-11.75,1,1.0644444444444445
75.35,-11.649999999999999,5,3.4847222222222225
75.35,-11.55,7,6.026666666666666
75.35,-11.45,13,10.70277777777778
75.35,-11.350000000000001,2,5.280555555555555
75.35,-11.25,5,5.858333333333334
75.35,-11.149999999999999,1,1.218888888888889
75.35,-11.05,3,3.7666666666666666
75.35,-10.95,5,3.841388888888889
75.35,-10.850000000000001,1,0
75.35,-10.75,4,5.314166666666666
75.35,-10.649999999999999,2,2.2319444444444443
75.35,-10.55,2,2.263055555555556
75.35,-10.45,3,3.495
75.35,-10.350000000000001,5,4.805555555555555
75.35,-10.25,4,1.2641666666666667
75.35,-10.149999999999999,4,4.328055555555555
75.35,-10.05,8,8.466111111111111
75.35,-9.95,6,4.448333333333333
75.35,-9.850000000000001,11,8.404444444444444
75.35,-9.75,15,9.9591666666666665
75.35,-9.649999999999999,9,8.84388888888889
75.35,-9.55,21,16.18027777777778
75.35,-9.45,17,13.093055555555553
75.35,-9.350000000000001,14,14.5325
75.35,-9.25,10,9.371388888888887
75.35,-9.149999999999999,12,11.69361111111111
75.35,-9.05,11,8.111666666666666
75.35,-8.95,18,14.9
75.35,-8.850000000000001,16,8.152777777777777
75.35,-8.75,14,11.591944444444444
75.35,-8.649999999999999,9,7.583055555555556
75.35,-8.55,4,2.3658333333333337
75.35,-8.45,14,10.45888888888889
75.35,-8.350000000000001,9,7.4238888888888885
75.35,-8.25,16,12.929722222222223
75.35,-8.149999999999999,11,8.491111111111111
75.35,-8.05,15,12.730833333333333
75.35,-7.95,7,4.616111111111111
75.35,-7.85,2,1.15
75.35,-7.75,5,1.1808333333333334
75.35,-7.65,5,3.397222222222222
75.35,-7.55,7,4.6499999999999995
75.35,-7.45,3,1.0030555555555556
75.35,-7.35,7,6.775555555555556
75.35,-7.25,2,2.2391666666666667
75.35,-7.15,2,0
75.35,-7.05,2,1.1352777777777778
75.35,-6.85,3,2.241388888888889
75.35,-6.75,2,1.1347222222222222
75.35,-6.65,4,4.413611111111111
75.35,-6.45,3,1.0555555555555556
75.35,-6.25,1,1
75.35,-6.15,1,0
75.35,-5.95,1,1.013611111111111
75.35,-5.85,2,0
75.35,-5.75,1,0
75.45,-34.75,1,1.1608333333333334
75.45,-34.25,1,1.1747222222222222
75.45,-33.95,1,0
75.45,-32.55,1,1.1555555555555554
75.45,-32.349999999999994,1,1.4388888888888889
75.45,-32.05,1,1.1611111111111112
75.45,-31.95,3,2.316666666666667
75.45,-30.95,1,0
75.45,-30.55,1,1.1191666666666666
75.45,-30.25,1,1.1355555555555557
75.45,-29.85,1,1.2944444444444445
75.45,-29.55,1,0
75.45,-28.75,1,1.1083333333333334
75.45,-28.45,1,1.1775
75.45,-28.25,1,1.261111111111111
75.45,-27.85,1,0
75.45,-27.45,2,2.4994444444444444
75.45,-26.65,1,0
75.45,-26.45,1,0
75.45,-25.65,1,0
75.45,-24.85,2,2.3583333333333334
75.45,-24.55,1,0
75.45,-24.35,1,1.1327777777777779
75.45,-24.15,1,1.1105555555555555
75.45,-23.85,2,2.480277777777778
75.45,-23.75,1,1.2280555555555555
75.45,-23.45,2,2.4719444444444445
75.45,-23.25,2,2.3916666666666666
75.45,-23.15,7,8.685277777777777
75.45,-23.05,7,5.9825
75.45,-22.95,3,2.4280555555555554
75.45,-22.85,3,2.3244444444444445
75.45,-22.75,3,3.4461111111111107
75.45,-22.65,3,3.4686111111111106
75.45,-22.55,1,1.0280555555555555
75.45,-22.25,1,1.1747222222222222
75.45,-22.15,1,1.1975
75.45,-21.75,1,1.2525
75.45,-21.65,2,2.2197222222222224
75.45,-21.55,2,1.2416666666666667
75.45,-20.95,1,0
75.45,-20.45,1,1.3611111111111112
75.45,-19.75,1,1.1447222222222222
75.45,-19.55,1,1.3083333333333333
75.45,-19.25,1,1.1252777777777778
75.45,-18.95,1,1.2283333333333333
75.45,-18.85,2,2.186111111111111
75.45,-17.95,2,1.1833333333333333
75.45,-17.65,1,1.1280555555555556
75.45,-17.55,2,2.3494444444444444
75.45,-17.45,2,2.2027777777777775
75.45,-17.35,1,1.0391666666666666
75.45,-16.85,1,1.2891666666666666
75.45,-16.75,2,1.2305555555555556
75.45,-16.55,1,1.1752777777777779
75.45,-16.05,1,1.1916666666666667
75.45,-15.95,1,1.1525
75.45,-15.45,1,1.0058333333333334
75.45,-14.95,1,1.3133333333333332
75.45,-14.850000000000001,1,1.0972222222222223
75.45,-13.850000000000001,3,3.3422222222222224
75.45,-13.75,4,3.391111111111111
75.45,-13.649999999999999,1,1.1308333333333334
75.45,-13.55,2,2.4608333333333334
75.45,-13.25,2,2.2608333333333333
75.45,-13.149999999999999,2,1.3444444444444446
75.45,-13.05,3,3.560833333333333
75.45,-12.850000000000001,1,1.1716666666666666
75.45,-12.75,1,1.1783333333333332
75.45,-12.649999999999999,1,1.2777777777777777
75.45,-12.55,1,1.1525
75.45,-12.45,2,2.403611111111111
75.45,-12.350000000000001,2,2.4230555555555555
75.45,-12.25,2,2.158611111111111
75.45,-12.149999999999999,4,3.8211111111111116
75.45,-12.05,6,4.735555555555555
75.45,-11.95,5,3.483888888888889
75.45,-11.850000000000001,6,4.822777777777778
75.45,-11.75,6,5.656944444444445
75.45,-11.649999999999999,3,2.3541666666666665
75.45,-11.55,10,5.659722222222222
75.45,-11.45,10,8.206388888888888
75.45,-11.350000000000001,7,3.4944444444444445
75.45,-11.25,5,6.005277777777778
75.45,-11.149999999999999,2,2.1616666666666666
75.45,-11.05,3,3.7333333333333334
75.45,-10.95,2,0
75.45,-10.850000000000001,2,2.5083333333333333
75.45,-10.75,2,2.174166666666667
75.45,-10.649999999999999,3,2.1369444444444445
75.45,-10.55,2,1.0502777777777779
75.45,-10.45,1,0
75.45,-10.350000000000001,2,2.3658333333333332
75.45,-10.25,5,4.373333333333333
75.45,-10.149999999999999,1,0
75.45,-10.05,3,3.8888888888888893
75.45,-9.95,5,2.3997222222222225
75.45,-9.850000000000001,3,2.428055555555556
75.45,-9.75,6,5.797777777777777
75.45,-9.649999999999999,9,5.633333333333334
75.45,-9.55,13,10.750555555555556
75.45,-9.45,26,21.289444444444445
75.45,-9.350000000000001,20,11.628888888888888
75.45,-9.25,13,10.730833333333333
75.45,-9.149999999999999,16,13.520277777777777
75.45,-9.05,10,9.3425
75.45,-8.95,25,19.403333333333336
75.45,-8.850000000000001,20,16.346111111111114
75.45,-8.75,12,11.969722222222222
75.45,-8.649999999999999,13,11.411111111111111
75.45,-8.55,8,4.708611111111111
75.45,-8.45,7,6.758055555555555
75.45,-8.350000000000001,12,9.713611111111112
75.45,-8.25,13,7.042222222222223
75.45,-8.149999999999999,17,11.714444444444446
75.45,-8.05,7,5.971666666666667
75.45,-7.95,4,3.4138888888888888
75.45,-7.85,6,3.589166666666667
75.45,-7.75,3,2.308888888888889
75.45,-7.65,6,2.4366666666666665
75.45,-7.55,6,5.533333333333333
75.45,-7.45,7,4.727499999999999
75.45,-7.35,4,4.463055555555556
75.45,-7.25,6,5.614722222222222
75.45,-7.15,6,6.014722222222222
75.45,-7.05,3,2.3361111111111112
75.45,-6.95,3,3.4858333333333333
75.45,-6.85,2,1.113611111111111
75.45,-6.75,3,2.272222222222222
75.45,-6.65,1,1.166388888888889
75.45,-6.55,2,1.2308333333333332
75.45,-6.45,1,1.176388888888889
75.45,-6.35,1,1.1413888888888888
75.45,-6.25,2,1.2916666666666667
75.45,-6.15,1,1.188611111111111
75.45,-6.05,1,1.2327777777777778
75.45,-5.85,2,2.185833333333333
75.45,-5.75,1,0
75.45,-5.55,1,1.0222222222222221
75.55,-47.45,1,1.121388888888889
75.55,-39.150000000000006,1,0
75.55,-36.75,1,1.1388888888888888
75.55,-34.55,1,1.1641666666666666
75.55,-34.349999999999994,1,1.1944444444444444
75.55,-32.75,1,1.075
75.55,-32.05,1,1.1341666666666668
75.55,-31.35,1,1.166111111111111
75.55,-30.95,1,1.2472222222222222
75.55,-30.85,1,1.0169444444444444
75.55,-29.95,1,1.155
75.55,-29.65,1,1.091388888888889
75.55,-29.45,1,1.2058333333333333
75.55,-29.35,1,1.1086111111111112
75.55,-28.95,1,1.1533333333333333
75.55,-28.85,1,1.168611111111111
75.55,-28.45,2,1.0641666666666667
75.55,-28.35,1,1.1030555555555555
75.55,-27.85,2,1.1311111111111112
75.55,-27.65,1,1.1497222222222223
75.55,-27.15,1,1.1722222222222223
75.55,-26.15,1,1.0922222222222222
75.55,-25.95,1,1.1163888888888889
75.55,-24.75,2,0
75.55,-24.05,1,1.208611111111111
75.55,-23.75,1,1.2336111111111112
75.55,-23.65,1,1.2330555555555556
75.55,-23.45,1,1.1280555555555556
75.55,-23.25,2,2.237222222222222
75.55,-23.15,1,1.1666666666666667
75.55,-23.05,5,4.8886111111111115
75.55,-22.95,4,4.808888888888889
75.55,-22.85,1,1.1802777777777778
75.55,-22.75,1,1.0527777777777778
75.55,-22.65,1,1.1691666666666667
75.55,-22.55,2,2.2447222222222223
75.55,-22.45,1,1.1422222222222222
75.55,-22.35,1,1.1247222222222222
75.55,-22.15,2,0
75.55,-22.05,1,1.163888888888889
75.55,-21.65,1,1.2283333333333333
75.55,-21.55,1,1.0386111111111112
75.55,-20.85,2,2.3447222222222224
75.55,-19.75,1,1.1555555555555554
75.55,-19.55,1,0
75.55,-17.75,2,2.5277777777777777
75.55,-17.55,2,2.397222222222222
75.55,-17.45,1,1.1477777777777778
75.55,-17.35,1,1.0894444444444444
75.55,-17.05,1,1.1672222222222222
75.55,-15.850000000000001,1,1.1694444444444445
75.55,-14.850000000000001,2,2.4191666666666665
75.55,-14.649999999999999,1,1.1152777777777778
75.55,-13.95,1,1.2775
75.55,-13.850000000000001,1,1.0105555555555557
75.55,-13.75,1,1.0086111111111111
75.55,-13.649999999999999,1,1.1413888888888888
75.55,-13.55,2,2.4916666666666667
75.55,-13.25,1,1.0886111111111112
75.55,-13.149999999999999,2,2.375277777777778
75.55,-13.05,5,5.60138888888889
75.55,-12.75,2,1.1583333333333334
