lon,lat,unique_vessels,total_hours
75.05,-12.05,4,2.6391666666666667
75.05,-11.95,5,1.1802777777777778
75.05,-11.850000000000001,4,1.0655555555555556
75.05,-11.75,8,6.377777777777778
75.05,-11.649999999999999,5,3.6774999999999998
75.05,-11.55,3,3.4075
75.05,-11.45,4,3.207777777777778
75.05,-11.350000000000001,1,1.0358333333333334
75.05,-11.05,2,1.1272222222222221
75.05,-10.95,5,3.5477777777777777
75.05,-10.75,1,0
75.05,-10.649999999999999,4,0
75.05,-10.55,3,3.3524999999999996
75.05,-10.45,6,4.229166666666667
75.05,-10.350000000000001,2,0
75.05,-10.25,12,10.56472222222222
75.05,-10.149999999999999,13,10.223055555555556
75.05,-10.05,9,6.123611111111112
75.05,-9.95,33,21.33694444444445
75.05,-9.850000000000001,39,23.406111111111112
75.05,-9.75,45,27.534444444444443
75.05,-9.649999999999999,22,3.9244444444444446
75.05,-9.55,10,3.905277777777778
75.05,-9.45,10,5.63
75.05,-9.350000000000001,12,9.9158333333333335
75.05,-9.25,17,6.524444444444445
75.05,-9.149999999999999,24,14.800555555555556
75.05,-9.05,19,13.286944444444446
75.05,-8.95,11,4.922499999999999
75.05,-8.850000000000001,7,6.033611111111111
75.05,-8.75,9,4.672499999999999
75.05,-8.649999999999999,14,3.2972222222222216
75.05,-8.55,16,7.508611111111112
75.05,-8.45,24,17.928611111111113
75.05,-8.350000000000001,6,3.736944444444444
75.05,-8.25,2,1.1055555555555556
75.05,-8.05,1,0
75.05,-7.95,4,3.6983333333333333
75.05,-7.85,11,2.564166666666667
75.05,-7.75,14,6.949722222222222
75.05,-7.65,4,2.2130555555555556
75.05,-7.55,9,2.196944444444444
75.05,-7.45,12,1.2058333333333333
75.05,-7.35,7,1.1080555555555556
75.05,-7.25,5,1.2055555555555555
75.05,-7.15,3,0
75.05,-7.05,5,0
75.05,-6.95,1,1.7413888888888889
75.05,-6.85,3,1.1280555555555556
75.05,-6.75,1,0
75.05,-6.65,1,1.0166666666666666
75.05,-6.55,1,0
75.05,-6.35,1,0
75.05,-6.05,1,0
75.15,-73.65,1,0
75.15,-73.25,1,0
75.15,-36.150000000000006,1,0
75.15,-33.75,1,2.640833333333333
75.15,-33.55,1,0
75.15,-33.45,1,0
75.15,-33.349999999999994,2,2.706666666666667
75.15,-33.150000000000006,2,0
75.15,-33.05,2,1.4008333333333334
75.15,-32.95,1,1.201111111111111
75.15,-32.849999999999994,3,18.5175
75.15,-32.75,2,15.600277777777778
75.15,-32.650000000000006,4,6.8244444444444445
75.15,-32.55,1,1.166111111111111
75.15,-32.45,2,2.3844444444444446
75.15,-32.349999999999994,2,3.3419444444444446
75.15,-32.25,3,0
75.15,-32.05,1,1.5866666666666667
75.15,-31.95,2,0
75.15,-31.75,1,0
75.15,-31.65,3,3.0444444444444443
75.15,-31.35,1,5.105833333333333
75.15,-31.25,1,6.599722222222222
75.15,-31.15,1,5.3677777777777775
75.15,-30.55,1,0
75.15,-30.45,1,3.098333333333333
75.15,-30.35,2,1.6830555555555555
75.15,-29.65,1,0
75.15,-28.75,1,1.0802777777777777
75.15,-28.65,1,1.3555555555555556
75.15,-28.45,1,0
75.15,-27.95,1,1.0055555555555555
75.15,-27.25,1,1.333888888888889
75.15,-27.05,1,1.1777777777777778
75.15,-26.95,2,2.7925
75.15,-26.85,3,4.632777777777777
75.15,-26.75,2,1.0580555555555555
75.15,-26.65,2,2.301388888888889
75.15,-26.55,2,2.9672222222222224
75.15,-26.45,1,1.561388888888889
75.15,-26.35,1,11.015277777777778
75.15,-26.25,3,1.0833333333333333
75.15,-26.15,1,3.206666666666667
75.15,-25.65,1,1.0272222222222223
75.15,-24.95,1,0
75.15,-24.15,1,0
75.15,-24.05,1,1.0194444444444444
75.15,-23.95,1,0
75.15,-23.85,1,0
75.15,-23.75,2,2.5363888888888892
75.15,-23.65,3,2.3025
75.15,-23.55,1,1.313611111111111
75.15,-23.45,1,1.2783333333333333
75.15,-23.35,2,1.1330555555555555
75.15,-23.25,3,3.8163888888888886
75.15,-23.15,3,2.081111111111111
75.15,-23.05,2,1.0363888888888888
75.15,-22.95,2,2.0747222222222224
75.15,-22.85,1,0
75.15,-22.65,2,1.0033333333333334
75.15,-22.35,1,0
75.15,-22.25,1,1.0280555555555555
75.15,-22.05,1,1.3891666666666667
75.15,-21.95,1,1.1305555555555555
75.15,-21.85,2,3.186944444444445
75.15,-21.65,1,0
75.15,-21.55,1,1.3166666666666667
75.15,-20.95,1,0
75.15,-20.85,1,0
75.15,-20.75,1,1.0055555555555555
75.15,-20.05,2,0
75.15,-19.95,1,0
75.15,-19.55,2,0
75.15,-19.35,1,0
75.15,-19.15,1,1.7472222222222222
75.15,-18.95,1,0
75.15,-18.55,1,1.2780555555555555
75.15,-18.25,2,1.1611111111111112
75.15,-18.05,1,1.1497222222222223
75.15,-17.95,2,2.097777777777778
75.15,-17.85,2,2.825555555555556
75.15,-17.75,5,3.966111111111111
75.15,-17.65,4,2.4430555555555555
75.15,-17.55,1,0
75.15,-17.45,1,0
75.15,-16.95,2,2.1286111111111112
75.15,-16.55,1,0
75.15,-15.55,1,0
75.15,-15.45,2,0
75.15,-15.350000000000001,1,1.0966666666666667
75.15,-14.75,1,1.0463888888888888
75.15,-14.55,1,0
75.15,-14.350000000000001,1,1.1802777777777778
75.15,-13.95,1,0
75.15,-13.649999999999999,1,1.05
75.15,-13.55,1,0
75.15,-13.149999999999999,1,0
75.15,-13.05,1,1.0752777777777778
75.15,-12.95,1,0
75.15,-12.850000000000001,1,0
75.15,-12.75,5,1.1080555555555556
75.15,-12.55,2,0
75.15,-12.350000000000001,3,2.281388888888889
75.15,-12.25,3,3.496944444444445
75.15,-12.149999999999999,1,0
75.15,-12.05,1,1.0802777777777777
75.15,-11.95,5,3.6863888888888887
75.15,-11.850000000000001,2,1.0355555555555556
75.15,-11.75,5,3.6725000000000003
75.15,-11.649999999999999,4,1.1416666666666666
75.15,-11.55,4,1.7327777777777778
75.15,-11.45,3,1.7669444444444444
75.15,-11.350000000000001,2,1.1475
75.15,-11.149999999999999,1,0
75.15,-10.95,1,0
75.15,-10.850000000000001,4,4.832222222222222
75.15,-10.75,2,1.2675
75.15,-10.649999999999999,2,1.6330555555555555
75.15,-10.55,1,0
75.15,-10.45,4,2.9138888888888888
75.15,-10.350000000000001,1,0
75.15,-10.25,1,1.1027777777777779
75.15,-10.149999999999999,12,10.093333333333334
75.15,-10.05,8,5.6850000000000005
75.15,-9.95,15,6.943055555555556
75.15,-9.850000000000001,21,11.099166666666667
75.15,-9.75,35,17.432222222222222
75.15,-9.649999999999999,35,15.868888888888888
75.15,-9.55,12,6.331944444444445
75.15,-9.45,3,1.0805555555555555
75.15,-9.350000000000001,8,3.4761111111111114
75.15,-9.25,13,8.956111111111113
75.15,-9.149999999999999,13,4.884722222222222
75.15,-9.05,16,9.91388888888889
75.15,-8.95,12,9.525555555555556
75.15,-8.850000000000001,7,2.3033333333333337
75.15,-8.75,8,4.101944444444444
75.15,-8.649999999999999,10,4.9413888888888895
75.15,-8.55,9,5.741666666666666
75.15,-8.45,11,5.089722222222222
75.15,-8.350000000000001,9,7.405
75.15,-8.25,4,0
75.15,-8.149999999999999,4,1.1747222222222222
75.15,-8.05,2,0
75.15,-7.95,2,1.1636111111111112
75.15,-7.85,5,2.6669444444444443
75.15,-7.75,6,2.16
75.15,-7.65,8,5.0713888888888885
75.15,-7.55,8,3.778888888888889
75.15,-7.45,6,2.291666666666667
75.15,-7.35,4,0
75.15,-7.25,3,3.7288888888888887
75.15,-7.15,5,0
75.15,-7.05,4,0
75.15,-6.85,1,0
75.15,-6.75,2,1.1888888888888889
75.15,-6.45,1,0
75.25,-73.55,1,1.5919444444444444
75.25,-42.05,1,0
75.25,-37.25,1,1.1441666666666668
75.25,-36.150000000000006,1,0
75.25,-35.150000000000006,1,1.0333333333333334
75.25,-33.95,1,3.472777777777778
75.25,-33.650000000000006,1,1.613888888888889
75.25,-33.55,1,0
75.25,-33.349999999999994,2,5.8
75.25,-33.05,3,3.5341666666666667
75.25,-32.95,4,5.080555555555556
75.25,-32.849999999999994,4,17.12666666666667
75.25,-32.75,1,17.583055555555553
75.25,-32.650000000000006,2,7.058055555555555
75.25,-32.55,1,5.017222222222222
75.25,-32.45,1,1.7661111111111112
75.25,-32.349999999999994,2,4.27
75.25,-32.25,1,2.0322222222222224
75.25,-32.05,4,7.896388888888889
75.25,-31.75,2,1.2641666666666667
75.25,-31.55,1,1.1475
75.25,-31.35,1,0
75.25,-31.15,1,1.2416666666666667
75.25,-30.55,1,1.1516666666666666
75.25,-30.45,2,2.0419444444444443
75.25,-30.25,1,1.0394444444444444
75.25,-29.85,3,2.745
75.25,-29.55,2,2.1836111111111114
75.25,-29.45,2,2.436111111111111
75.25,-29.35,1,1.2502777777777778
75.25,-29.05,1,1.2527777777777778
75.25,-28.95,1,1.1194444444444445
75.25,-28.85,2,2.6033333333333335
75.25,-28.75,3,4.326666666666666
75.25,-28.55,3,3.367222222222222
75.25,-28.45,2,1.0105555555555557
75.25,-28.35,1,1.1947222222222222
75.25,-28.25,2,2.0774999999999997
75.25,-27.95,3,3.6975000000000002
75.25,-27.85,4,3.2555555555555555
75.25,-27.55,1,1.1697222222222223
75.25,-27.25,1,1.0691666666666666
75.25,-27.15,1,0
75.25,-27.05,3,2.9252777777777776
75.25,-26.95,3,4.679166666666667
75.25,-26.85,1,1.0533333333333332
75.25,-26.75,2,8.873333333333333
75.25,-26.55,1,1.4661111111111111
75.25,-26.45,2,4.422499999999999
75.25,-26.35,3,6.745277777777778
75.25,-26.25,3,7.192777777777778
75.25,-26.05,1,1.1305555555555555
75.25,-25.95,1,1.3358333333333334
75.25,-25.65,1,1.4666666666666666
75.25,-25.25,1,1.1916666666666667
75.25,-25.15,1,1.3525
75.25,-25.05,1,1.2391666666666667
75.25,-24.65,1,1.15
75.25,-24.55,1,1.1669444444444443
75.25,-24.45,2,2.3311111111111114
75.25,-24.35,2,1.025
75.25,-24.25,1,1.2194444444444446
75.25,-24.15,1,0
75.25,-24.05,1,1.2030555555555555
75.25,-23.95,2,2.4144444444444444
75.25,-23.85,1,1.0805555555555555
75.25,-23.75,1,1.2641666666666667
75.25,-23.65,8,7.724722222222223
75.25,-23.45,2,2.2919444444444443
75.25,-23.35,1,1.1025
75.25,-23.25,10,10.306388888888888
75.25,-23.15,5,4.556388888888889
75.25,-23.05,5,4.958333333333334
75.25,-22.85,3,3.3783333333333334
75.25,-22.65,2,2.5861111111111112
75.25,-22.55,3,3.835
75.25,-22.25,1,1.0277777777777777
75.25,-22.15,2,2.413611111111111
75.25,-21.95,1,1.1188888888888888
75.25,-21.85,3,3.672222222222222
75.25,-21.75,2,2.405555555555556
75.25,-21.65,3,3.2325
75.25,-21.55,3,2.3902777777777775
75.25,-21.35,2,2.3155555555555556
75.25,-21.25,1,0
75.25,-21.15,1,0
75.25,-21.05,1,1.0608333333333333
75.25,-20.95,1,1.163888888888889
75.25,-20.75,2,2.2819444444444446
75.25,-20.35,1,1.1580555555555556
75.25,-20.25,1,1.0280555555555555
75.25,-19.95,2,1.2772222222222223
75.25,-19.85,1,1.025
75.25,-19.75,1,0
75.25,-19.65,3,2.277222222222222
75.25,-19.35,1,1.2222222222222223
75.25,-19.25,1,0
75.25,-19.05,1,1.1525
75.25,-18.95,2,1.0586111111111112
75.25,-18.75,1,2.32
75.25,-18.55,1,1.0519444444444443
75.25,-18.45,2,3.594444444444444
75.25,-18.35,2,3.552777777777778
75.25,-18.25,2,2.799444444444444
75.25,-18.15,2,1.1972222222222222
75.25,-18.05,1,1.2552777777777777
75.25,-17.95,1,0
75.25,-17.85,4,4.345833333333333
75.25,-17.75,2,2.2458333333333336
75.25,-17.65,3,3.496944444444444
75.25,-17.55,5,2.4722222222222223
75.25,-17.45,1,1.2530555555555556
75.25,-17.05,1,1.1466666666666667
75.25,-16.95,1,1.0666666666666667
75.25,-16.65,1,1.0647222222222221
75.25,-16.55,2,2.2824999999999998
75.25,-16.45,4,3.1605555555555553
75.25,-16.35,1,0
75.25,-15.25,1,1.5147222222222223
75.25,-14.850000000000001,1,1.4277777777777778
75.25,-14.149999999999999,1,1.3858333333333333
75.25,-14.05,1,1.2444444444444445
75.25,-13.75,1,0
75.25,-13.25,2,1.2447222222222223
75.25,-13.05,2,2.8563888888888886
75.25,-12.850000000000001,2,1.0277777777777777
75.25,-12.75,3,3.4030555555555555
75.25,-12.649999999999999,2,2.391388888888889
75.25,-12.45,1,1.1163888888888889
75.25,-12.350000000000001,1,1.1083333333333334
75.25,-12.25,5,3.981666666666667
75.25,-12.149999999999999,4,3.2744444444444447
75.25,-11.95,3,2.2024999999999997
75.25,-11.850000000000001,4,4.728055555555556
75.25,-11.75,3,1.1775
75.25,-11.649999999999999,4,4.907777777777778
75.25,-11.55,7,4.716666666666667
75.25,-11.45,5,3.191111111111111
75.25,-11.350000000000001,2,1.2372222222222222
75.25,-11.25,1,0
75.25,-10.850000000000001,2,1.2275
75.25,-10.75,2,1.0444444444444445
75.25,-10.649999999999999,1,1.1058333333333332
75.25,-10.55,2,1.0611111111111111
75.25,-10.45,5,4.430555555555556
75.25,-10.350000000000001,1,1.2277777777777779
75.25,-10.25,3,2.063888888888889
75.25,-10.149999999999999,2,2.2416666666666667
75.25,-10.05,7,6.591388888888888
75.25,-9.95,8,6.120277777777777
75.25,-9.850000000000001,14,11.851666666666667
75.25,-9.75,23,21.146111111111114
75.25,-9.649999999999999,34,27.21194444444445
75.25,-9.55,30,19.35638888888889
75.25,-9.45,10,7.050555555555555
75.25,-9.350000000000001,12,12.19111111111111
75.25,-9.25,8,5.653888888888889
75.25,-9.149999999999999,9,8.554166666666667
75.25,-9.05,17,13.873333333333333
75.25,-8.95,16,14.131388888888887
75.25,-8.850000000000001,13,9.825833333333332
75.25,-8.75,5,3.903611111111111
75.25,-8.649999999999999,9,4.509166666666666
75.25,-8.55,10,9.934722222222224
75.25,-8.45,11,8.083055555555555
75.25,-8.350000000000001,19,16.180833333333332
75.25,-8.25,11,6.039722222222222
75.25,-8.149999999999999,5,3.9283333333333332
75.25,-8.05,3,2.404166666666667
75.25,-7.85,1,1.2852777777777777
75.25,-7.75,4,4.4944444444444445
75.25,-7.65,8,5.152222222222223
75.25,-7.55,5,2.2199999999999998
75.25,-7.45,7,6.148611111111111
75.25,-7.35,9,3.4825
75.25,-7.25,4,2.2988888888888885
75.25,-7.15,5,5.989999999999999
75.25,-7.05,3,2.0972222222222223
75.25,-6.95,2,0
75.25,-6.85,3,2.2091666666666665
75.25,-6.65,3,1.1111111111111112
75.25,-6.55,1,0
75.25,-6.45,1,1.2138888888888888
75.25,-6.25,1,0
75.25,-5.95,1,1.1722222222222223
75.35,-34.05,1,1.7908333333333333
75.35,-33.55,1,1.818888888888889
75.35,-33.45,1,0
75.35,-33.349999999999994,1,3.2047222222222222
75.35,-33.05,1,1.6416666666666666
75.35,-32.95,2,4.321111111111111
75.35,-32.849999999999994,3,14.97638888888889
75.35,-32.75,2,2.2863888888888892
75.35,-32.650000000000006,2,3.351666666666667
75.35,-32.55,1,5.299166666666666
75.35,-32.45,1,1.083888888888889
75.35,-32.25,3,6.9527777777777775
75.35,-32.150000000000006,1,5.147777777777778
75.35,-32.05,1,5.848888888888889
75.35,-31.85,2,4.538888888888889
75.35,-31.55,3,8.581111111111111
75.35,-31.45,1,0
75.35,-31.35,1,3.1930555555555555
75.35,-31.15,1,2.2158333333333333
75.35,-31.05,1,1.045
75.35,-30.95,1,3.435833333333333
75.35,-30.85,1,1.3755555555555556
75.35,-30.75,1,2.2541666666666664
75.35,-30.65,1,2.161666666666667
75.35,-30.55,1,2.685833333333333
75.35,-30.45,1,2.1752777777777776
75.35,-28.85,1,1.2033333333333334
75.35,-28.75,2,1.3252777777777778
75.35,-28.65,2,2.2975
75.35,-28.55,2,2.2363888888888885
75.35,-28.25,1,1.8577777777777778
75.35,-27.95,2,1.3083333333333333
75.35,-27.85,1,0
75.35,-27.05,1,2.2394444444444446
75.35,-26.95,1,1.6625
75.35,-26.75,1,1.1830555555555555
75.35,-26.55,2,1.1997222222222221
75.35,-26.25,1,1.1608333333333334
75.35,-26.15,3,2.091388888888889
75.35,-26.05,1,1.1777777777777778
75.35,-25.95,1,2.1775
75.35,-25.65,1,1.7530555555555556
75.35,-25.55,1,1.0891666666666666
75.35,-24.85,1,1.0525
75.35,-24.45,2,2.216111111111111
75.35,-24.35,1,1.2827777777777778
75.35,-24.15,1,1.3944444444444444
75.35,-23.95,1,1.0583333333333333
75.35,-23.75,1,1.0858333333333334
75.35,-23.65,1,1.3775
75.35,-23.55,2,2.2519444444444443
75.35,-23.45,1,0
75.35,-23.35,1,1.1966666666666668
75.35,-23.25,3,2.1886111111111113
75.35,-23.15,2,2.5144444444444445
75.35,-23.05,4,2.2055555555555557
75.35,-22.95,2,2.466388888888889
75.35,-22.85,2,2.4833333333333334
75.35,-22.65,1,1.1083333333333334
75.35,-22.55,1,1.0472222222222223
75.35,-22.35,2,1.0802777777777777
75.35,-22.25,2,2.180833333333333
75.35,-22.15,1,1.1277777777777778
75.35,-21.95,1,1.1613888888888888
75.35,-21.85,3,3.47
75.35,-21.75,2,2.567222222222222
75.35,-21.55,1,1.083888888888889
75.35,-21.35,2,2.3391666666666664
75.35,-21.25,1,0
75.35,-20.85,2,1.0133333333333334
75.35,-20.75,1,1.1219444444444444
75.35,-20.65,1,1.0630555555555556
75.35,-20.45,1,4.938055555555556
75.35,-20.15,2,0
75.35,-20.05,1,1.0222222222222221
75.35,-19.95,1,1.2225
75.35,-19.65,1,1.561388888888889
75.35,-19.45,2,2.1330555555555555
75.35,-19.35,1,1.1916666666666667
75.35,-19.25,2,1.6083333333333334
75.35,-18.95,2,2.6883333333333335
75.35,-18.65,1,0
75.35,-18.55,1,2.685833333333333
75.35,-18.45,1,1.4333333333333333
75.35,-18.35,1,2.341666666666667
75.35,-18.25,1,1.1058333333333332
75.35,-18.15,2,6.584722222222222
75.35,-17.95,1,1.6288888888888888
75.35,-17.85,3,2.5330555555555554
75.35,-17.75,4,4.513333333333334
75.35,-17.65,4,6.991388888888889
75.35,-17.55,4,5.206944444444445
75.35,-17.35,1,1.3497222222222223
75.35,-16.95,2,3.205
75.35,-16.75,1,1.216388888888889
75.35,-15.45,1,1.0530555555555556
75.35,-15.350000000000001,1,1.3247222222222221
75.35,-14.95,1,1.1552777777777778
75.35,-14.75,2,2.2125000000000004
75.35,-14.55,2,2.0580555555555557
75.35,-14.25,1,1.0444444444444445
75.35,-14.149999999999999,1,0
75.35,-14.05,2,0
75.35,-13.55,1,0
75.35,-13.45,1,1.1916666666666667
75.35,-13.25,1,0
75.35,-13.05,1,1.0058333333333334
75.35,-12.95,1,1.1716666666666666
75.35,-12.75,1,1.1216666666666666
75.35,-12.649999999999999,2,1.1252777777777778
75.35,-12.55,5,2.040277777777778
75.35,-12.45,1,0
75.35,-12.350000000000001,1,1.1002777777777777
75.35,-12.25,1,1.1944444444444444
75.35,-12.149999999999999,2,1.0002777777777778
75.35,-12.05,4,3.966944444444444
75.35,-11.95,1,1.1475
75.35,-11.850000000000001,2,2.4158333333333335
75.35,-11.75,3,2.3758333333333335
75.35,-11.649999999999999,6,6.2775
75.35,-11.55,9,5.675
75.35,-11.350000000000001,4,2.339722222222222
75.35,-11.149999999999999,3,3.417222222222222
75.35,-10.75,3,2.2652777777777775
75.35,-10.649999999999999,3,2.5619444444444444
75.35,-10.55,1,1.1413888888888888
75.35,-10.45,2,1.0719444444444444
75.35,-10.350000000000001,3,2.188888888888889
75.35,-10.25,2,2.484166666666667
75.35,-10.149999999999999,3,2.3805555555555555
75.35,-10.05,9,5.673611111111111
75.35,-9.95,10,4.981388888888889
75.35,-9.850000000000001,13,13.545555555555554
75.35,-9.75,19,13.803055555555554
75.35,-9.649999999999999,33,21.440555555555555
75.35,-9.55,31,19.95861111111111
75.35,-9.45,32,21.638333333333332
75.35,-9.350000000000001,3,2.355277777777778
75.35,-9.25,13,9.591944444444445
75.35,-9.149999999999999,8,7.931666666666667
75.35,-9.05,13,6.319444444444444
75.35,-8.95,18,16.54361111111111
75.35,-8.850000000000001,18,11.790833333333335
75.35,-8.75,8,7.6225000000000005
75.35,-8.649999999999999,4,5.130277777777778
75.35,-8.55,8,5.9847222222222225
75.35,-8.45,12,11.945277777777777
75.35,-8.350000000000001,11,6.978888888888888
75.35,-8.25,14,12.42111111111111
75.35,-8.149999999999999,7,5.133611111111112
75.35,-8.05,2,1.038888888888889
75.35,-7.95,2,1.136388888888889
75.35,-7.85,2,2.153888888888889
75.35,-7.75,2,2.678055555555556
75.35,-7.65,11,8.852777777777778
75.35,-7.55,9,6.317222222222222
75.35,-7.45,4,1.6972222222222222
75.35,-7.35,6,3.5583333333333336
75.35,-7.25,7,2.3
75.35,-7.15,3,1.0397222222222222
75.35,-7.05,2,2.4919444444444445
75.35,-6.95,5,4.668888888888889
75.35,-6.75,3,3.151944444444444
75.35,-6.65,2,2.3161111111111112
75.35,-6.55,2,1.1391666666666667
75.35,-6.35,2,2.700277777777778
75.35,-6.15,1,1.1747222222222222
75.35,-5.85,1,0
75.35,-5.65,1,0
75.45,-73.55,1,1.5988888888888888
75.45,-73.35,1,0
75.45,-41.75,1,0
75.45,-35.95,1,0
75.45,-35.25,1,0
75.45,-35.05,1,1.1830555555555555
75.45,-34.849999999999994,1,1.025
75.45,-34.150000000000006,1,1.0252777777777777
75.45,-33.55,2,2.2411111111111115
75.45,-33.25,1,1.2125
75.45,-33.05,3,10.0975
75.45,-32.95,3,2.9833333333333334
75.45,-32.849999999999994,2,7.906388888888889
75.45,-32.75,3,8.608611111111111
75.45,-32.650000000000006,3,8.128333333333334
75.45,-32.55,1,1.3216666666666668
75.45,-32.45,2,3.182777777777778
75.45,-32.349999999999994,1,3.97
75.45,-32.25,3,10.014722222222224
75.45,-32.150000000000006,3,3.3016666666666667
75.45,-32.05,1,0
75.45,-31.85,1,0
75.45,-31.75,1,0
75.45,-31.55,1,1.1225
75.45,-31.15,1,1.0169444444444444
75.45,-31.05,1,1.1727777777777777
