lon,lat,unique_vessels,total_hours
75.05,-7.85,5,2.1302777777777777
75.05,-7.75,15,5.867500000000001
75.05,-7.65,8,2.2333333333333334
75.05,-7.55,10,7.829722222222222
75.05,-7.45,9,3.545
75.05,-7.35,8,2.3297222222222222
75.05,-7.25,4,4.803055555555556
75.05,-7.15,5,2.2447222222222223
75.05,-7.05,4,2.4819444444444443
75.05,-6.95,4,4.513055555555556
75.05,-6.85,2,2.093611111111111
75.05,-6.75,4,0
75.05,-6.65,4,2.2750000000000004
75.05,-6.55,2,0
75.05,-6.45,2,0
75.05,-6.35,1,1.0219444444444445
75.05,-6.15,1,0
75.05,-6.05,2,0
75.15,-53.150000000000006,1,1.153888888888889
75.15,-52.650000000000006,1,2.396111111111111
75.15,-52.55,1,3.167222222222222
75.15,-52.45,1,1.125
75.15,-51.75,1,1.0405555555555555
75.15,-51.55,1,1.1711111111111112
75.15,-50.25,1,1.0083333333333333
75.15,-50.150000000000006,1,1.4972222222222222
75.15,-47.55,1,1.0419444444444443
75.15,-47.45,1,1.1219444444444444
75.15,-37.45,1,0
75.15,-37.150000000000006,2,1.6077777777777778
75.15,-36.150000000000006,1,1.1833333333333333
75.15,-35.150000000000006,1,0
75.15,-35.05,1,0
75.15,-34.849999999999994,1,0
75.15,-34.25,1,1.8252777777777778
75.15,-34.150000000000006,1,1.5919444444444444
75.15,-33.650000000000006,1,0
75.15,-32.95,1,1.0144444444444445
75.15,-32.75,1,0
75.15,-32.55,1,0
75.15,-31.95,1,0
75.15,-31.55,1,0
75.15,-30.85,1,0
75.15,-30.75,1,1.1555555555555554
75.15,-30.15,1,1.255
75.15,-29.95,2,1.1477777777777778
75.15,-29.85,1,1.0361111111111112
75.15,-29.15,1,0
75.15,-27.95,1,1.2166666666666666
75.15,-27.85,1,1.2947222222222223
75.15,-26.65,1,0
75.15,-26.45,1,1.1255555555555556
75.15,-26.25,1,1.0497222222222222
75.15,-25.95,1,1.1333333333333333
75.15,-25.55,1,1.01
75.15,-25.45,1,0
75.15,-25.35,1,1.1972222222222222
75.15,-24.65,1,1.0333333333333334
75.15,-24.55,1,1.1
75.15,-24.35,1,1.1977777777777778
75.15,-23.65,3,2.4722222222222223
75.15,-23.55,1,0
75.15,-23.45,2,1.7166666666666666
75.15,-23.35,2,0
75.15,-23.15,3,1.0494444444444444
75.15,-23.05,2,2.116388888888889
75.15,-22.75,2,1.0555555555555556
75.15,-21.35,2,0
75.15,-21.25,1,1.3525
75.15,-21.15,1,1.1191666666666666
75.15,-20.75,2,1.0033333333333334
75.15,-20.55,2,2.0999999999999996
75.15,-18.95,1,1.038888888888889
75.15,-18.85,1,1.035
75.15,-18.75,1,1.2
75.15,-18.35,1,0
75.15,-18.05,1,1.1525
75.15,-17.85,1,1.3194444444444444
75.15,-17.75,1,0
75.15,-17.65,4,1.2722222222222221
75.15,-17.55,1,0
75.15,-17.45,1,0
75.15,-16.75,1,1.1866666666666668
75.15,-16.55,1,0
75.15,-15.95,1,0
75.15,-15.45,1,1.0863888888888888
75.15,-15.149999999999999,1,0
75.15,-14.25,1,1.1936111111111112
75.15,-14.149999999999999,2,0
75.15,-13.95,1,0
75.15,-13.850000000000001,2,0
75.15,-13.75,1,0
75.15,-13.649999999999999,1,1.158611111111111
75.15,-13.45,1,0
75.15,-13.05,3,3.298055555555556
75.15,-12.850000000000001,2,2.064166666666667
75.15,-12.75,3,3.6819444444444445
75.15,-12.649999999999999,5,1.2002777777777778
75.15,-12.55,2,0
75.15,-12.45,2,2.419722222222222
75.15,-12.350000000000001,2,0
75.15,-12.25,7,2.177777777777778
75.15,-12.149999999999999,4,1.5166666666666666
75.15,-12.05,1,0
75.15,-11.95,3,2.447222222222222
75.15,-11.850000000000001,3,0
75.15,-11.75,2,1.1222222222222222
75.15,-11.649999999999999,9,5.6866666666666665
75.15,-11.55,9,3.7230555555555553
75.15,-11.45,3,1.0941666666666667
75.15,-11.350000000000001,2,1.2797222222222222
75.15,-11.25,4,1.1272222222222221
75.15,-11.149999999999999,3,0
75.15,-11.05,3,2.2755555555555556
75.15,-10.95,1,0
75.15,-10.850000000000001,6,2.352777777777778
75.15,-10.75,3,2.2202777777777776
75.15,-10.649999999999999,3,3.7424999999999997
75.15,-10.55,4,0
75.15,-10.45,3,1.0777777777777777
75.15,-10.350000000000001,3,2.8505555555555553
75.15,-10.25,7,2.1758333333333333
75.15,-10.149999999999999,4,2.305833333333333
75.15,-10.05,7,1.1055555555555556
75.15,-9.95,7,2.311111111111111
75.15,-9.850000000000001,14,4.753888888888889
75.15,-9.75,20,8.9094444444444445
75.15,-9.649999999999999,15,5.639722222222223
75.15,-9.55,7,3.3225000000000007
75.15,-9.45,7,1.0341666666666667
75.15,-9.350000000000001,14,5.277222222222222
75.15,-9.25,11,4.961388888888889
75.15,-9.149999999999999,17,8.264444444444445
75.15,-9.05,18,7.232777777777778
75.15,-8.95,10,6.974444444444445
75.15,-8.850000000000001,17,8.966666666666667
75.15,-8.75,9,4.864166666666666
75.15,-8.649999999999999,4,0
75.15,-8.55,16,7.318888888888888
75.15,-8.45,12,8.296388888888888
75.15,-8.350000000000001,13,4.847777777777778
75.15,-8.25,10,0
75.15,-8.149999999999999,6,6.265833333333333
75.15,-8.05,3,1.1888888888888889
75.15,-7.95,2,0
75.15,-7.85,2,1.063611111111111
75.15,-7.75,2,0
75.15,-7.65,10,4.401388888888889
75.15,-7.55,6,3.6294444444444443
75.15,-7.45,8,1.4497222222222221
75.15,-7.35,4,0
75.15,-7.25,2,1.0105555555555557
75.15,-7.15,2,1.1277777777777778
75.15,-7.05,2,1.2661111111111112
75.15,-6.75,1,0
75.15,-6.55,2,1.3111111111111111
75.15,-6.35,1,0
75.15,-6.05,1,0
75.15,-5.85,1,0
75.15,-5.75,1,0
75.25,-53.150000000000006,1,1.2752777777777777
75.25,-51.75,1,1.013611111111111
75.25,-51.25,1,1.2091666666666667
75.25,-51.150000000000006,1,1.3080555555555555
75.25,-50.349999999999994,1,1.0580555555555555
75.25,-47.650000000000006,1,1.0805555555555555
75.25,-38.349999999999994,1,1.1780555555555556
75.25,-37.45,1,0
75.25,-36.650000000000006,1,1.2144444444444444
75.25,-32.25,1,1.175
75.25,-31.95,1,1.3386111111111112
75.25,-31.65,2,2.238611111111111
75.25,-31.55,1,1.2361111111111112
75.25,-31.05,1,0
75.25,-30.95,1,1.0669444444444445
75.25,-30.85,1,1.1327777777777779
75.25,-30.65,2,2.236111111111111
75.25,-30.55,1,1.3747222222222222
75.25,-29.95,1,1.1336111111111111
75.25,-29.85,8,7.232777777777778
75.25,-29.65,4,4.5475
75.25,-29.55,2,2.233888888888889
75.25,-29.25,2,2.3166666666666664
75.25,-29.15,1,0
75.25,-28.75,1,1.2308333333333332
75.25,-27.95,1,1.1666666666666667
75.25,-27.65,1,1.0386111111111112
75.25,-27.35,1,1.0805555555555555
75.25,-27.25,1,1.1666666666666667
75.25,-27.15,1,1.0969444444444445
75.25,-27.05,1,1.2583333333333333
75.25,-26.85,1,1.1752777777777779
75.25,-26.65,2,2.200277777777778
75.25,-26.45,1,1.1441666666666668
75.25,-26.35,1,1.218888888888889
75.25,-26.15,1,1.0055555555555555
75.25,-25.85,1,1.0952777777777778
75.25,-25.75,1,1.2775
75.25,-25.55,1,1.2533333333333334
75.25,-25.15,1,1.1080555555555556
75.25,-24.85,1,1.116111111111111
75.25,-24.75,1,1.0611111111111111
75.25,-24.65,1,0
75.25,-24.55,1,1.0361111111111112
75.25,-24.25,1,1.2280555555555555
75.25,-24.15,1,1.0972222222222223
75.25,-24.05,2,2.394166666666667
75.25,-23.95,1,1.2833333333333334
75.25,-23.85,3,3.4722222222222223
75.25,-23.75,1,1.041388888888889
75.25,-23.65,4,4.7491666666666665
75.25,-23.55,3,3.1638888888888888
75.25,-23.45,4,3.6858333333333335
75.25,-23.35,2,2.311111111111111
75.25,-23.25,2,2.181111111111111
75.25,-23.15,2,2.3694444444444445
75.25,-23.05,2,1.1583333333333334
75.25,-22.95,3,3.2536111111111112
75.25,-22.85,1,1.0475
75.25,-22.75,1,1.3716666666666666
75.25,-22.65,4,3.8044444444444445
75.25,-22.55,1,1.2247222222222223
75.25,-22.45,1,1.1558333333333333
75.25,-22.35,2,1.1388888888888888
75.25,-22.25,2,2.386111111111111
75.25,-21.95,1,1.1058333333333332
75.25,-21.85,1,1.0227777777777778
75.25,-21.65,1,1.2447222222222223
75.25,-21.45,1,1.166388888888889
75.25,-21.35,1,0
75.25,-21.05,1,1.071388888888889
75.25,-20.85,1,1.0497222222222222
75.25,-20.75,1,1.2586111111111111
75.25,-20.65,2,2.410277777777778
75.25,-20.55,1,1.0558333333333334
75.25,-20.35,1,1.0586111111111112
75.25,-20.25,3,3.3811111111111107
75.25,-20.15,1,1.0502777777777779
75.25,-18.95,1,1.0716666666666668
75.25,-18.85,1,1.2038888888888888
75.25,-18.65,1,1.3752777777777778
75.25,-18.55,2,2.4691666666666663
75.25,-18.45,1,0
75.25,-18.25,2,1.0855555555555556
75.25,-17.95,2,1.0333333333333334
75.25,-17.75,2,2.3169444444444443
75.25,-17.65,3,4.095555555555555
75.25,-17.55,4,0
75.25,-17.45,1,0
75.25,-17.35,1,1.0888888888888888
75.25,-16.95,2,1.1558333333333333
75.25,-16.75,1,1.061388888888889
75.25,-16.55,1,0
75.25,-16.15,1,1.1252777777777778
75.25,-16.05,1,1.0530555555555556
75.25,-15.55,1,1.0833333333333333
75.25,-15.149999999999999,1,1.1247222222222222
75.25,-14.95,1,1.1466666666666667
75.25,-14.55,1,1.1997222222222221
75.25,-14.05,1,1.4666666666666666
75.25,-13.75,1,0
75.25,-13.649999999999999,1,1.1247222222222222
75.25,-13.55,2,2.25
75.25,-13.350000000000001,2,0
75.25,-13.149999999999999,2,1.5580555555555555
75.25,-13.05,1,0
75.25,-12.95,3,2.263611111111111
75.25,-12.850000000000001,5,5.761666666666667
75.25,-12.75,3,3.8113888888888887
75.25,-12.649999999999999,2,2.3091666666666666
75.25,-12.55,1,1.2538888888888888
75.25,-12.45,1,1.261388888888889
75.25,-12.350000000000001,1,1.021111111111111
75.25,-12.25,1,0
75.25,-12.149999999999999,4,4.328333333333333
75.25,-12.05,5,2.3275
75.25,-11.95,2,1.1636111111111112
75.25,-11.850000000000001,3,1.1669444444444443
75.25,-11.75,9,7.131944444444445
75.25,-11.649999999999999,9,7.194999999999999
75.25,-11.55,13,6.034722222222222
75.25,-11.45,10,7.589722222222222
75.25,-11.350000000000001,5,3.363888888888889
75.25,-11.25,3,2.939166666666667
75.25,-11.05,3,1.5911111111111111
75.25,-10.95,4,4.294444444444445
75.25,-10.850000000000001,7,4.808333333333333
75.25,-10.75,3,2.125277777777778
75.25,-10.649999999999999,5,4.873611111111111
75.25,-10.55,3,1.0694444444444444
75.25,-10.45,3,2.311111111111111
75.25,-10.350000000000001,10,10.969166666666668
75.25,-10.25,6,4.586666666666668
75.25,-10.149999999999999,3,13.078055555555554
75.25,-10.05,9,7.014444444444445
75.25,-9.95,12,7.0472222222222225
75.25,-9.850000000000001,16,12.4425
75.25,-9.75,19,12.581666666666667
75.25,-9.649999999999999,28,22.453055555555554
75.25,-9.55,24,18.255555555555553
75.25,-9.45,8,5.964166666666666
75.25,-9.350000000000001,5,2.3575
75.25,-9.25,11,7.064166666666667
75.25,-9.149999999999999,16,12.866111111111111
75.25,-9.05,23,18.840833333333336
75.25,-8.95,25,18.954444444444444
75.25,-8.850000000000001,18,15.88861111111111
75.25,-8.75,12,9.227777777777778
75.25,-8.649999999999999,10,7.785277777777778
75.25,-8.55,16,12.704444444444444
75.25,-8.45,10,7.082777777777778
75.25,-8.350000000000001,11,9.566388888888888
75.25,-8.25,17,16.968611111111112
75.25,-8.149999999999999,4,3.156388888888889
75.25,-8.05,7,2.733611111111111
75.25,-7.95,2,1.1025
75.25,-7.85,5,2.3555555555555556
75.25,-7.75,3,3.349444444444444
75.25,-7.65,14,9.617222222222223
75.25,-7.55,7,3.502777777777778
75.25,-7.45,9,7.086944444444445
75.25,-7.35,11,7.881388888888889
75.25,-7.25,9,5.638055555555556
75.25,-7.15,4,3.496388888888889
75.25,-7.05,3,3.319166666666667
75.25,-6.95,4,2.246388888888889
75.25,-6.85,5,4.760555555555555
75.25,-6.75,1,1.1441666666666668
75.25,-6.55,4,2.1177777777777775
75.25,-6.35,2,1.6194444444444445
75.25,-6.25,1,1.2338888888888888
75.25,-6.15,1,0
75.25,-5.95,1,1.0252777777777777
75.35,-53.150000000000006,1,1.0352777777777777
75.35,-53.05,1,2.0925
75.35,-51.849999999999994,1,1.0947222222222222
75.35,-51.75,1,1.1558333333333333
75.35,-51.650000000000006,1,1.3083333333333333
75.35,-51.55,1,1.551111111111111
75.35,-51.25,1,2.1897222222222226
75.35,-50.55,1,1.2225
75.35,-50.05,1,1.238611111111111
75.35,-47.849999999999994,1,1.1775
75.35,-39.75,1,1.0886111111111112
75.35,-36.25,1,1.0308333333333333
75.35,-35.05,2,2.1919444444444443
75.35,-34.150000000000006,2,2.7358333333333333
75.35,-33.75,1,1.263611111111111
75.35,-32.95,1,1.0163888888888888
75.35,-32.75,1,1.1441666666666668
75.35,-31.05,1,1.1002777777777777
75.35,-30.95,2,1.3472222222222223
75.35,-30.85,1,1.0775
75.35,-30.55,1,0
75.35,-30.35,3,2.1394444444444445
75.35,-30.25,1,1.1655555555555555
75.35,-30.05,2,1.3747222222222222
75.35,-29.75,2,2.4055555555555554
75.35,-29.65,1,1.1416666666666666
75.35,-29.55,1,1.0669444444444445
75.35,-29.45,1,1.2002777777777778
75.35,-29.25,1,0
75.35,-28.65,1,0
75.35,-28.55,1,1.0497222222222222
75.35,-27.45,2,2.008611111111111
75.35,-27.15,1,1.0888888888888888
75.35,-26.35,1,1.0308333333333333
75.35,-26.25,1,0
75.35,-25.95,1,1.1888888888888889
75.35,-25.85,1,1.0669444444444445
75.35,-25.45,1,0
75.35,-25.25,1,0
75.35,-24.95,1,1.0994444444444444
75.35,-24.55,2,2.3080555555555557
75.35,-24.45,1,0
75.35,-24.35,1,0
75.35,-24.25,1,1.2022222222222223
75.35,-23.95,1,0
75.35,-23.85,1,1.5805555555555555
75.35,-23.75,1,1.2830555555555556
75.35,-23.65,1,1.0577777777777777
75.35,-23.55,2,1.2330555555555556
75.35,-23.45,1,1.205
75.35,-23.35,2,1.138611111111111
75.35,-23.25,1,1.0052777777777777
75.35,-23.05,4,4.5
75.35,-22.95,2,2.6722222222222225
75.35,-22.85,2,1.5522222222222222
75.35,-22.65,2,2.2138888888888886
75.35,-22.25,1,0
75.35,-22.15,1,1.1697222222222223
75.35,-21.85,1,0
75.35,-21.35,1,1.0302777777777778
75.35,-21.25,1,1.2275
75.35,-21.15,1,1.1613888888888888
75.35,-21.05,1,0
75.35,-20.85,1,1.1247222222222222
75.35,-20.45,2,2.2580555555555555
75.35,-20.15,1,1.1
75.35,-20.05,1,1.1747222222222222
75.35,-19.35,1,0
75.35,-19.25,1,1.1691666666666667
75.35,-18.95,2,1.1688888888888889
75.35,-18.85,1,1.1608333333333334
75.35,-18.75,1,0
75.35,-18.45,1,1.1194444444444445
75.35,-17.95,1,1.0558333333333334
75.35,-17.75,1,1.1302777777777777
75.35,-17.65,1,1.2277777777777779
75.35,-17.55,1,1.068888888888889
75.35,-17.45,1,1.1830555555555555
75.35,-17.35,1,1.0994444444444444
75.35,-16.65,1,1.013611111111111
75.35,-16.15,1,1.343888888888889
75.35,-15.850000000000001,1,1.1836111111111112
75.35,-15.350000000000001,2,1.1027777777777779
75.35,-13.75,1,1.1722222222222223
75.35,-13.350000000000001,3,2.238888888888889
75.35,-13.149999999999999,1,0
75.35,-12.95,1,0
75.35,-12.850000000000001,4,5.199722222222222
75.35,-12.75,4,3.3549999999999995
75.35,-12.649999999999999,4,4.798055555555556
75.35,-12.55,1,1.011111111111111
75.35,-12.45,6,3.5902777777777777
75.35,-12.350000000000001,1,1.1222222222222222
75.35,-12.25,2,2.131388888888889
75.35,-12.149999999999999,4,4.419166666666667
75.35,-12.05,6,5.506944444444445
75.35,-11.95,3,3.3
75.35,-11.850000000000001,6,6.654444444444444
75.35,-11.75,1,1.13
75.35,-11.649999999999999,11,6.845555555555555
75.35,-11.55,14,11.543611111111112
75.35,-11.45,5,5.778055555555556
75.35,-11.350000000000001,4,2.383888888888889
75.35,-11.25,1,1.2197222222222222
75.35,-11.149999999999999,1,0
75.35,-11.05,4,4.724722222222223
75.35,-10.95,1,0
75.35,-10.850000000000001,5,4.638888888888889
75.35,-10.75,5,4.260277777777778
75.35,-10.649999999999999,5,2.443888888888889
75.35,-10.55,3,2.2794444444444446
75.35,-10.45,4,3.288333333333333
75.35,-10.350000000000001,6,7.556666666666667
75.35,-10.25,4,4.050277777777778
75.35,-10.149999999999999,8,6.564722222222223
75.35,-10.05,5,5.861111111111111
75.35,-9.95,5,5.055833333333333
75.35,-9.850000000000001,8,6.937777777777779
75.35,-9.75,11,9.124722222222223
75.35,-9.649999999999999,20,16.19611111111111
75.35,-9.55,28,17.70916666666667
75.35,-9.45,19,16.289166666666667
75.35,-9.350000000000001,9,5.550833333333333
75.35,-9.25,14,8.036666666666665
75.35,-9.149999999999999,11,10.504722222222222
75.35,-9.05,16,10.11361111111111
75.35,-8.95,32,15.270555555555555
75.35,-8.850000000000001,27,16.6675
75.35,-8.75,21,17.511944444444445
75.35,-8.649999999999999,15,9.633055555555558
75.35,-8.55,7,2.283333333333333
75.35,-8.45,13,10.275833333333333
75.35,-8.350000000000001,15,8.053611111111111
75.35,-8.25,10,9.459999999999999
75.35,-8.149999999999999,13,8.978333333333332
75.35,-8.05,6,6.1241666666666665
75.35,-7.95,2,1.2944444444444445
75.35,-7.85,4,1.0125
75.35,-7.75,8,5.590833333333332
75.35,-7.65,2,1.15
75.35,-7.55,4,3.4091666666666667
75.35,-7.45,4,2.2080555555555557
75.35,-7.35,9,5.86
75.35,-7.25,8,7.061111111111112
75.35,-7.15,4,2.276944444444444
75.35,-7.05,2,2.496111111111111
75.35,-6.95,3,3.623333333333333
75.35,-6.85,1,0
75.35,-6.75,1,0
75.35,-6.65,3,2.313888888888889
75.35,-6.55,2,1.363888888888889
75.35,-6.45,4,2.208055555555555
75.35,-6.25,1,1.1388888888888888
75.35,-5.95,1,1.4058333333333333
75.35,-5.85,2,1.1172222222222221
75.35,-5.55,1,0
75.45,-53.05,1,1.0625
75.45,-52.75,1,3.3183333333333334
75.45,-52.650000000000006,1,1.0611111111111111
75.45,-51.849999999999994,1,1.1219444444444444
75.45,-51.650000000000006,1,1.1352777777777778
75.45,-51.25,1,1.2236111111111112
75.45,-48.05,1,1.1691666666666667
75.45,-47.95,1,1.1558333333333333
75.45,-38.349999999999994,1,1.0752777777777778
75.45,-37.150000000000006,1,0
75.45,-36.650000000000006,1,1.0002777777777778
75.45,-36.349999999999994,1,1.3
75.45,-35.25,1,1.1111111111111112
75.45,-34.95,1,0
75.45,-34.849999999999994,1,1.1002777777777777
75.45,-34.25,1,1.2336111111111112
75.45,-33.95,1,0
75.45,-32.55,1,1.1475
75.45,-32.05,1,1.3444444444444446
75.45,-31.55,3,2.178055555555556
75.45,-31.45,1,1.2972222222222223
75.45,-31.05,1,1.1027777777777779
75.45,-30.75,2,2.442222222222222
75.45,-30.55,1,1.1669444444444443
75.45,-30.35,1,1.2216666666666667
75.45,-30.15,1,1.5722222222222222
75.45,-29.85,1,0
75.45,-29.75,4,2.374722222222222
75.45,-29.65,1,1.1502777777777777
75.45,-29.55,3,3.416111111111111
75.45,-29.35,1,0
75.45,-29.15,1,1.0969444444444445
75.45,-28.65,1,1.1191666666666666
75.45,-27.85,3,2.214444444444444
75.45,-27.35,1,1.0611111111111111
75.45,-27.25,1,1.061388888888889
75.45,-27.15,1,1.1752777777777779
75.45,-27.05,1,1.1727777777777777
75.45,-26.75,1,1.0941666666666667
75.45,-26.55,1,1.0858333333333334
75.45,-26.45,1,0
75.45,-26.35,1,1.0555555555555556
75.45,-26.05,1,0
75.45,-25.75,1,1.0408333333333333
75.45,-25.65,1,1.3447222222222222
75.45,-25.45,1,1.1436111111111111
75.45,-25.35,1,1.2058333333333333
75.45,-25.05,1,1.3105555555555555
75.45,-24.65,1,1.45
75.45,-24.45,1,1.336111111111111
75.45,-24.15,1,1.0166666666666666
75.45,-24.05,1,1.0305555555555554
75.45,-23.85,2,2.185833333333333
75.45,-23.75,1,1.1247222222222222
75.45,-23.65,1,1.2330555555555556
75.45,-23.55,5,5.880555555555555
75.45,-23.45,3,2.0666666666666664
75.45,-23.35,4,4.807222222222222
75.45,-23.15,2,1.1969444444444444
75.45,-23.05,2,2.444722222222222
75.45,-22.95,1,1.1888888888888889
75.45,-22.85,3,2.338611111111111
75.45,-22.75,1,0
