lon,lat,unique_vessels,total_hours
75.05,-22.75,1,0
75.05,-22.65,2,2.255
75.05,-22.55,3,2.1669444444444443
75.05,-22.15,1,1.0419444444444443
75.05,-22.05,1,0
75.05,-21.95,1,1.0997222222222223
75.05,-21.85,1,1.1105555555555555
75.05,-21.65,4,5.160555555555556
75.05,-21.55,1,1.0225
75.05,-21.35,1,1.7827777777777778
75.05,-21.15,1,1.2333333333333334
75.05,-20.95,1,1.2830555555555556
75.05,-20.85,1,1.1555555555555554
75.05,-20.75,1,1.3391666666666666
75.05,-20.65,2,2.2633333333333336
75.05,-20.55,2,2.186111111111111
75.05,-20.45,1,0
75.05,-20.35,2,1.2469444444444444
75.05,-20.15,2,2.553611111111111
75.05,-20.05,1,1.1722222222222223
75.05,-19.95,4,4.828333333333333
75.05,-19.85,1,1.1
75.05,-19.65,3,3.7697222222222218
75.05,-19.25,2,1.2752777777777777
75.05,-19.15,1,1.1055555555555556
75.05,-19.05,1,1.3644444444444443
75.05,-18.75,1,1.0138888888888888
75.05,-18.65,2,2.4080555555555554
75.05,-18.45,2,2.6036111111111113
75.05,-18.25,1,1.5472222222222223
75.05,-18.15,1,1.1636111111111112
75.05,-17.95,3,2.0997222222222223
75.05,-17.85,1,1.038888888888889
75.05,-17.75,3,1.0469444444444445
75.05,-17.65,1,0
75.05,-17.55,3,1.1163888888888889
75.05,-17.45,1,1.4608333333333334
75.05,-17.35,1,0
75.05,-17.25,1,1.0947222222222222
75.05,-16.95,1,1.05
75.05,-16.65,1,1.1497222222222223
75.05,-16.25,1,0
75.05,-16.05,2,0
75.05,-15.649999999999999,1,1.4275
75.05,-15.55,1,1.0527777777777778
75.05,-15.350000000000001,1,0
75.05,-14.95,1,0
75.05,-14.649999999999999,1,0
75.05,-14.55,1,0
75.05,-14.45,1,1.3883333333333334
75.05,-14.05,1,0
75.05,-13.75,1,1.0744444444444445
75.05,-13.55,1,0
75.05,-13.350000000000001,2,0
75.05,-13.149999999999999,1,1.1419444444444444
75.05,-13.05,1,1.4111111111111112
75.05,-12.95,1,1.1088888888888888
75.05,-12.850000000000001,2,2.155555555555556
75.05,-12.75,2,1.3186111111111112
75.05,-12.649999999999999,4,3.687222222222222
75.05,-12.45,2,2.4652777777777777
75.05,-12.350000000000001,5,3.4066666666666663
75.05,-12.25,1,0
75.05,-12.149999999999999,2,1.0008333333333332
75.05,-12.05,3,0
75.05,-11.95,7,1.1194444444444445
75.05,-11.850000000000001,9,1.163888888888889
75.05,-11.75,8,1.2805555555555554
75.05,-11.649999999999999,4,0
75.05,-11.55,5,3.609166666666667
75.05,-11.45,4,3.8444444444444446
75.05,-11.350000000000001,8,4.030277777777778
75.05,-11.25,5,4.347222222222222
75.05,-11.149999999999999,2,2.7119444444444443
75.05,-11.05,3,2.2736111111111112
75.05,-10.95,1,0
75.05,-10.75,4,1.0919444444444444
75.05,-10.649999999999999,3,1.1677777777777778
75.05,-10.55,4,1.1522222222222223
75.05,-10.45,7,3.5405555555555557
75.05,-10.350000000000001,6,2.168333333333333
75.05,-10.25,6,1.0852777777777778
75.05,-10.149999999999999,4,0
75.05,-10.05,13,5.509166666666666
75.05,-9.95,19,11.41
75.05,-9.850000000000001,34,19.385555555555555
75.05,-9.75,38,15.520833333333334
75.05,-9.649999999999999,23,9.29
75.05,-9.55,8,4.826944444444444
75.05,-9.45,10,5.848055555555555
75.05,-9.350000000000001,7,4.5472222222222225
75.05,-9.25,12,7.824722222222222
75.05,-9.149999999999999,13,5.951944444444444
75.05,-9.05,15,2.235555555555556
75.05,-8.95,11,2.0580555555555557
75.05,-8.850000000000001,7,4.398611111111111
75.05,-8.75,10,3.7441666666666666
75.05,-8.649999999999999,10,4.778333333333334
75.05,-8.55,16,3.350833333333333
75.05,-8.45,18,8.42111111111111
75.05,-8.350000000000001,3,2.200277777777778
75.05,-8.25,8,1.1280555555555556
75.05,-8.149999999999999,4,1.1280555555555556
75.05,-8.05,7,2.3133333333333335
75.05,-7.95,7,3.2869444444444444
75.05,-7.85,6,1.2180555555555554
75.05,-7.75,6,2.3225
75.05,-7.65,5,0
75.05,-7.55,7,1.1216666666666666
75.05,-7.45,9,6.691944444444444
75.05,-7.35,3,2.2705555555555557
75.05,-7.25,5,3.828333333333333
75.05,-7.05,4,0
75.05,-6.95,3,0
75.05,-6.85,1,0
75.05,-6.75,2,1.1441666666666668
75.05,-6.65,1,0
75.05,-6.45,1,0
75.05,-6.25,1,0
75.15,-68.35,1,4.7538888888888895
75.15,-62.55,1,1.5586111111111112
75.15,-48.55,1,1.091388888888889
75.15,-37.650000000000006,1,0
75.15,-35.75,1,0
75.15,-35.25,1,0
75.15,-35.05,1,0
75.15,-34.05,1,0
75.15,-33.55,1,0
75.15,-32.25,1,0
75.15,-31.65,1,1.111388888888889
75.15,-31.15,1,1.0444444444444445
75.15,-29.95,1,0
75.15,-29.85,1,1.1191666666666666
75.15,-28.15,1,1.1947222222222222
75.15,-27.75,1,0
75.15,-25.75,1,1.2222222222222223
75.15,-25.15,1,1.0422222222222222
75.15,-24.85,1,1.6094444444444445
75.15,-24.75,1,1.2744444444444445
75.15,-24.25,1,0
75.15,-23.95,1,1.3694444444444445
75.15,-23.75,4,2.2969444444444447
75.15,-23.65,1,0
75.15,-23.55,1,1.2027777777777777
75.15,-23.45,1,1.0305555555555554
75.15,-23.35,1,0
75.15,-23.25,1,0
75.15,-23.15,2,1.2133333333333334
75.15,-23.05,2,1.0580555555555555
75.15,-22.85,1,1.3833333333333333
75.15,-22.75,2,1.3775
75.15,-22.55,2,2.281111111111111
75.15,-22.45,2,2.399722222222222
75.15,-21.95,1,0
75.15,-21.65,1,0
75.15,-21.55,1,1.1244444444444444
75.15,-21.45,3,4.136388888888889
75.15,-21.35,2,1.0866666666666667
75.15,-21.05,2,1.2333333333333334
75.15,-20.95,1,1.5222222222222221
75.15,-20.55,1,1.4919444444444445
75.15,-20.15,1,1.2366666666666666
75.15,-19.95,1,1.5191666666666668
75.15,-19.55,3,4.128888888888889
75.15,-18.25,1,0
75.15,-17.85,1,0
75.15,-17.75,2,1.0527777777777778
75.15,-17.65,2,0
75.15,-17.55,1,0
75.15,-17.45,1,1.1666666666666667
75.15,-17.35,1,0
75.15,-17.05,1,0
75.15,-16.85,2,1.2777777777777777
75.15,-16.75,1,0
75.15,-16.55,1,1.206388888888889
75.15,-16.45,1,0
75.15,-16.05,1,0
75.15,-14.45,1,1.1722222222222223
75.15,-13.850000000000001,1,0
75.15,-13.649999999999999,1,1.1222222222222222
75.15,-13.45,1,0
75.15,-13.25,2,3.377777777777778
75.15,-13.149999999999999,1,1.1480555555555556
75.15,-12.95,1,0
75.15,-12.850000000000001,1,1.1280555555555556
75.15,-12.75,2,11.63722222222222
75.15,-12.55,2,2.0494444444444446
75.15,-12.45,2,0
75.15,-12.25,1,1.261388888888889
75.15,-12.149999999999999,2,0
75.15,-12.05,1,1.35
75.15,-11.95,2,0
75.15,-11.850000000000001,4,0
75.15,-11.75,2,0
75.15,-11.649999999999999,1,0
75.15,-11.55,2,0
75.15,-11.350000000000001,2,2.399166666666667
75.15,-11.25,1,1.1366666666666667
75.15,-11.149999999999999,4,4.955277777777778
75.15,-10.95,1,1.3216666666666668
75.15,-10.850000000000001,1,1.3466666666666667
75.15,-10.75,1,0
75.15,-10.55,2,0
75.15,-10.350000000000001,2,2.193888888888889
75.15,-10.25,4,4.231944444444444
75.15,-10.149999999999999,5,6.190833333333333
75.15,-10.05,5,0
75.15,-9.95,11,3.513611111111111
75.15,-9.850000000000001,17,9.349722222222221
75.15,-9.75,22,8.19888888888889
75.15,-9.649999999999999,26,9.924722222222222
75.15,-9.55,11,3.9016666666666664
75.15,-9.45,7,2.1444444444444444
75.15,-9.350000000000001,3,0
75.15,-9.25,9,4.584722222222222
75.15,-9.149999999999999,9,3.5297222222222224
75.15,-9.05,13,5.391666666666667
75.15,-8.95,10,1.0944444444444446
75.15,-8.850000000000001,4,1.0805555555555555
75.15,-8.75,5,1.1225
75.15,-8.649999999999999,5,2.083611111111111
75.15,-8.55,7,2.2383333333333333
75.15,-8.45,8,1.0163888888888888
75.15,-8.350000000000001,8,2.143611111111111
75.15,-8.25,4,1.1780555555555556
75.15,-8.149999999999999,2,1.013611111111111
75.15,-8.05,2,0
75.15,-7.95,2,0
75.15,-7.85,6,2.2088888888888887
75.15,-7.75,4,1.6308333333333334
75.15,-7.55,4,1.2016666666666667
75.15,-7.45,4,2.4919444444444445
75.15,-7.35,3,0
75.15,-7.25,3,1.1830555555555555
75.15,-7.15,3,1.0247222222222223
75.15,-7.05,1,0
75.15,-6.95,1,0
75.15,-6.85,1,0
75.15,-6.75,2,0
75.15,-6.45,2,1.1777777777777778
75.15,-6.35,1,0
75.15,-6.15,1,0
75.25,-68.75,1,0
75.25,-68.35,1,3.2583333333333333
75.25,-67.95,1,1.5725
75.25,-67.85,1,0
75.25,-66.75,1,0
75.25,-65.95,1,0
75.25,-62.349999999999994,1,1.5441666666666667
75.25,-41.95,1,0
75.25,-36.849999999999994,1,1.1555555555555554
75.25,-36.55,1,1.1275
75.25,-36.45,1,1.02
75.25,-35.150000000000006,1,1.195
75.25,-34.75,1,0
75.25,-34.150000000000006,1,1.0472222222222223
75.25,-33.75,1,0
75.25,-33.150000000000006,1,1.0891666666666666
75.25,-33.05,1,0
75.25,-32.95,1,1.0686111111111112
75.25,-32.75,1,1.5141666666666667
75.25,-31.95,1,1.038888888888889
75.25,-31.75,1,1.1891666666666667
75.25,-31.55,1,1.1219444444444444
75.25,-31.35,1,0
75.25,-31.15,1,1.1222222222222222
75.25,-30.95,1,1.2691666666666668
75.25,-30.85,2,1.0283333333333333
75.25,-30.65,1,0
75.25,-30.25,1,1.1636111111111112
75.25,-30.05,1,1.2083333333333333
75.25,-29.95,1,1.2633333333333334
75.25,-29.85,4,2.2472222222222222
75.25,-29.35,1,1.138611111111111
75.25,-28.75,2,2.044722222222222
75.25,-28.65,1,1.2886111111111112
75.25,-28.25,1,1.0722222222222222
75.25,-27.85,2,1.031111111111111
75.25,-27.35,1,1.501111111111111
75.25,-27.05,2,2.294722222222222
75.25,-26.75,1,1.0527777777777778
75.25,-26.65,1,1.0608333333333333
75.25,-26.55,1,1.1475
75.25,-26.35,1,1.1861111111111111
75.25,-26.15,1,0
75.25,-25.75,2,2.3497222222222223
75.25,-25.05,1,1.0444444444444445
75.25,-24.25,3,3.490555555555556
75.25,-23.95,3,2.563888888888889
75.25,-23.85,1,1.113611111111111
75.25,-23.65,4,2.177777777777778
75.25,-23.55,3,2.395277777777778
75.25,-23.35,3,2.2830555555555554
75.25,-23.25,4,4.558888888888889
75.25,-23.15,2,2.493333333333333
75.25,-23.05,2,1.0169444444444444
75.25,-22.95,3,2.266388888888889
75.25,-22.85,1,1.0586111111111112
75.25,-22.65,2,2.2780555555555555
75.25,-22.55,1,1.1472222222222221
75.25,-22.05,2,1.4172222222222222
75.25,-21.95,1,1.0916666666666666
75.25,-21.85,1,1.3616666666666666
75.25,-21.75,1,0
75.25,-21.45,1,1.2438888888888888
75.25,-21.35,1,0
75.25,-21.25,2,2.2672222222222222
75.25,-20.85,1,1.0169444444444444
75.25,-20.75,1,0
75.25,-20.65,1,1.1941666666666666
75.25,-20.55,2,2.4555555555555557
75.25,-20.45,1,0
75.25,-20.35,1,1.0947222222222222
75.25,-20.25,1,1.0330555555555556
75.25,-20.15,1,1.6666666666666667
75.25,-20.05,1,0
75.25,-19.95,1,1.2422222222222221
75.25,-19.85,3,3.2325
75.25,-19.35,1,1.0047222222222223
75.25,-19.25,1,1.2447222222222223
75.25,-19.15,1,0
75.25,-19.05,2,2.388055555555556
75.25,-18.65,1,1.0027777777777778
75.25,-18.55,1,1.1919444444444445
75.25,-18.45,2,1.2113888888888888
75.25,-18.35,1,0
75.25,-18.15,1,1.0758333333333334
75.25,-18.05,1,1.1447222222222222
75.25,-17.95,1,1.3225
75.25,-17.85,2,2.28
75.25,-17.75,1,0
75.25,-17.55,3,1.0080555555555555
75.25,-17.25,2,2.2472222222222222
75.25,-16.55,1,1.0416666666666667
75.25,-16.45,1,1.055
75.25,-16.25,1,1.0766666666666667
75.25,-16.05,2,2.382777777777778
75.25,-15.95,1,1.1972222222222222
75.25,-15.649999999999999,1,0
75.25,-15.45,1,0
75.25,-13.25,3,3.9916666666666663
75.25,-12.75,2,3.231944444444445
75.25,-12.649999999999999,1,4.963611111111111
75.25,-12.55,1,1.0238888888888888
75.25,-12.45,1,1.0480555555555555
75.25,-12.350000000000001,2,1.0872222222222223
75.25,-12.25,2,1.1736111111111112
75.25,-12.149999999999999,4,2.1505555555555556
75.25,-11.95,1,0
75.25,-11.850000000000001,3,3.38
75.25,-11.75,9,6.719444444444443
75.25,-11.649999999999999,1,0
75.25,-11.55,4,4.218333333333334
75.25,-11.45,3,2.671111111111111
75.25,-11.350000000000001,2,1.0083333333333333
75.25,-11.25,4,3.3308333333333335
75.25,-11.149999999999999,3,1.0775
75.25,-11.05,5,2.3052777777777775
75.25,-10.95,1,1.1666666666666667
75.25,-10.55,4,3.1675
75.25,-10.45,2,2.2891666666666666
75.25,-10.350000000000001,2,2.354722222222222
75.25,-10.25,1,1.1861111111111111
75.25,-10.149999999999999,6,5.2844444444444445
75.25,-9.95,4,2.1386111111111115
75.25,-9.850000000000001,14,6.875555555555556
75.25,-9.75,18,10.533055555555555
75.25,-9.649999999999999,28,20.41944444444444
75.25,-9.55,28,23.475000000000005
75.25,-9.45,12,9.331666666666667
75.25,-9.350000000000001,9,6.133333333333334
75.25,-9.25,6,4.397222222222222
75.25,-9.149999999999999,9,5.819722222222222
75.25,-9.05,10,9.036944444444444
75.25,-8.95,19,14.077222222222222
75.25,-8.850000000000001,9,5.840277777777778
75.25,-8.75,6,4.783055555555555
75.25,-8.649999999999999,7,3.417777777777778
75.25,-8.55,7,5.841111111111111
75.25,-8.45,7,5.4527777777777775
75.25,-8.350000000000001,12,8.912222222222223
75.25,-8.25,8,6.814166666666667
75.25,-8.149999999999999,5,5.7972222222222225
75.25,-8.05,7,3.4227777777777777
75.25,-7.95,5,3.260555555555556
75.25,-7.85,5,3.414722222222222
75.25,-7.75,4,2.2494444444444444
75.25,-7.65,4,3.563888888888889
75.25,-7.55,3,2.350277777777778
75.25,-7.45,3,1.0338888888888889
75.25,-7.35,8,5.6869444444444435
75.25,-7.25,3,1.1455555555555557
75.25,-7.15,2,1.0752777777777778
75.25,-7.05,2,1.0766666666666667
75.25,-6.85,3,3.626388888888889
75.25,-6.75,2,1.0077777777777779
75.25,-6.65,4,1.1416666666666666
75.25,-6.35,1,4.374444444444444
75.25,-6.25,1,5.389444444444445
75.25,-6.15,1,5.1113888888888885
75.25,-6.05,1,1.1222222222222222
75.25,-5.75,1,0
75.35,-62.05,1,0
75.35,-48.75,1,1.2902777777777779
75.35,-41.849999999999994,1,1.1058333333333332
75.35,-38.75,1,1.2475
75.35,-37.650000000000006,1,1.0827777777777778
75.35,-36.95,1,0
75.35,-34.95,1,0
75.35,-34.05,1,0
75.35,-33.55,1,1.345
75.35,-31.65,1,1.0277777777777777
75.35,-31.15,1,1.1633333333333333
75.35,-31.05,1,1.0194444444444444
75.35,-30.95,1,0
75.35,-30.25,1,0
75.35,-30.15,1,0
75.35,-29.75,1,0
75.35,-29.65,1,0
75.35,-29.45,1,0
75.35,-29.15,1,1.1602777777777777
75.35,-28.55,1,1.3163888888888888
75.35,-28.45,1,0
75.35,-28.05,1,1.3525
75.35,-27.45,1,0
75.35,-27.25,1,1.551111111111111
75.35,-26.95,1,1.1111111111111112
75.35,-25.75,1,1.0886111111111112
75.35,-25.65,1,1.0694444444444444
75.35,-25.55,1,1.155
75.35,-25.15,1,1.2555555555555555
75.35,-25.05,1,1.0830555555555557
75.35,-24.95,1,0
75.35,-24.25,2,2.226111111111111
75.35,-23.95,1,1.3444444444444446
75.35,-23.65,2,2.188888888888889
75.35,-23.55,2,2.189722222222222
75.35,-23.45,2,2.339444444444444
75.35,-23.25,2,2.2424999999999997
75.35,-23.15,3,2.0997222222222223
75.35,-23.05,2,2.386388888888889
75.35,-22.95,3,1.195
75.35,-22.85,1,1.086111111111111
75.35,-22.75,1,1.3386111111111112
75.35,-22.65,1,1.0647222222222221
75.35,-22.55,1,1.1502777777777777
75.35,-22.45,3,3.743333333333333
75.35,-22.25,2,2.208611111111111
75.35,-21.55,2,2.071944444444444
75.35,-21.35,4,4.568333333333333
75.35,-21.25,2,1.2330555555555556
75.35,-20.85,1,0
75.35,-20.45,1,1.6336111111111111
75.35,-20.05,1,1.013611111111111
75.35,-19.75,1,0
75.35,-19.45,1,1.0858333333333334
75.35,-19.35,1,1.1447222222222222
75.35,-19.25,1,0
75.35,-19.15,1,1.1191666666666666
75.35,-19.05,1,1.0855555555555556
75.35,-18.95,1,1.1277777777777778
75.35,-18.35,1,1.2325
75.35,-18.15,2,1.226388888888889
75.35,-17.65,4,4.521388888888889
75.35,-17.55,2,2.1905555555555556
75.35,-17.45,2,1.0138888888888888
75.35,-17.35,2,2.158333333333333
75.35,-17.15,2,1.1352777777777778
75.35,-16.85,1,1.0222222222222221
75.35,-16.75,1,1.1580555555555556
75.35,-16.55,1,1.1972222222222222
75.35,-16.25,1,1.155
75.35,-14.850000000000001,1,1.0405555555555555
75.35,-14.45,1,1.0752777777777778
75.35,-14.350000000000001,1,1.1416666666666666
75.35,-14.25,1,1.1163888888888889
75.35,-13.649999999999999,1,1.0672222222222223
75.35,-13.55,1,0
75.35,-13.45,1,1.1247222222222222
75.35,-13.350000000000001,1,1.3725
75.35,-13.25,1,1.436388888888889
75.35,-13.149999999999999,3,1.3494444444444444
75.35,-13.05,1,1.0105555555555557
75.35,-12.95,1,0
75.35,-12.75,2,4.785555555555556
75.35,-12.649999999999999,2,5.583611111111111
75.35,-12.55,1,0
75.35,-12.45,1,0
75.35,-12.350000000000001,2,2.096388888888889
75.35,-12.25,1,0
75.35,-12.149999999999999,1,0
75.35,-12.05,2,2.333611111111111
75.35,-11.95,3,0
75.35,-11.850000000000001,1,0
75.35,-11.75,5,2.25
75.35,-11.649999999999999,2,1.0416666666666667
75.35,-11.55,6,2.2666666666666666
75.35,-11.45,2,1.0555555555555556
75.35,-11.350000000000001,1,0
75.35,-11.25,2,2.1950000000000003
75.35,-11.149999999999999,3,3.2191666666666667
75.35,-11.05,3,2.0716666666666663
75.35,-10.95,2,1.1783333333333332
75.35,-10.850000000000001,4,3.408333333333333
75.35,-10.75,4,1.0869444444444445
75.35,-10.55,1,0
75.35,-10.45,4,1.1502777777777777
75.35,-10.350000000000001,2,1.1752777777777779
75.35,-10.25,2,0
75.35,-10.149999999999999,2,2.401944444444444
75.35,-10.05,4,2.208611111111111
75.35,-9.95,9,7.710277777777777
75.35,-9.850000000000001,7,2.2908333333333335
75.35,-9.75,8,7.152777777777778
75.35,-9.649999999999999,17,9.310833333333333
75.35,-9.55,21,16.03388888888889
75.35,-9.45,22,17.22611111111111
75.35,-9.350000000000001,10,6.461944444444446
75.35,-9.25,7,3.416111111111111
75.35,-9.149999999999999,4,3.763055555555555
75.35,-9.05,9,6.81
75.35,-8.95,8,5.2619444444444445
75.35,-8.850000000000001,11,8.45138888888889
75.35,-8.75,8,7.135833333333332
75.35,-8.649999999999999,5,4.4094444444444445
75.35,-8.55,4,2.7094444444444443
75.35,-8.45,10,5.906666666666666
75.35,-8.350000000000001,9,3.6244444444444444
75.35,-8.25,11,7.265555555555555
75.35,-8.149999999999999,4,2.5058333333333334
75.35,-8.05,2,2.1883333333333335
75.35,-7.95,3,2.113611111111111
75.35,-7.85,4,3.0380555555555553
75.35,-7.75,8,5.796388888888888
75.35,-7.65,3,2.37
75.35,-7.55,4,1.1444444444444444
75.35,-7.45,2,1.3541666666666667
75.35,-7.35,2,0
75.35,-7.25,5,3.5677777777777777
75.35,-7.15,2,1.2225
75.35,-7.05,6,4.523888888888889
75.35,-6.95,1,1.081388888888889
75.35,-6.85,1,0
75.35,-6.75,1,1.1222222222222222
75.35,-6.55,2,1.2741666666666667
75.35,-6.45,3,3.336111111111111
75.35,-6.35,2,1.2191666666666667
75.35,-6.05,2,4.126666666666667
75.35,-5.95,1,7.051111111111111
75.35,-5.85,1,0
75.45,-68.15,1,1.5641666666666667
75.45,-67.95,1,1.5833333333333333
75.45,-61.849999999999994,1,0
75.45,-42.05,1,1.011111111111111
75.45,-41.349999999999994,1,1.3855555555555557
75.45,-37.150000000000006,1,0
75.45,-36.349999999999994,2,1.355
75.45,-35.75,1,1.0363888888888888
75.45,-34.25,1,1.0141666666666667
75.45,-33.349999999999994,1,1.0997222222222223
75.45,-31.85,1,1.2138888888888888
75.45,-31.45,1,1.2361111111111112
75.45,-30.85,1,1.2361111111111112
75.45,-30.15,1,1.2641666666666667
75.45,-29.95,1,1.0283333333333333
75.45,-29.75,2,1.1216666666666666
75.45,-29.25,2,2.2894444444444444
75.45,-29.15,1,1.0505555555555555
75.45,-28.85,1,0
75.45,-28.75,1,1.011111111111111
75.45,-28.65,1,1.1633333333333333
75.45,-28.45,1,1.308888888888889
75.45,-28.25,1,0
75.45,-27.65,2,0
75.45,-27.15,1,1.4661111111111111
75.45,-26.95,2,2.447222222222222
75.45,-26.45,1,1.0888888888888888
75.45,-26.25,1,1.086111111111111
75.45,-26.15,1,1.1358333333333333
75.45,-25.65,2,1.2416666666666667
75.45,-25.05,1,1.1775
75.45,-24.95,1,1.4388888888888889
75.45,-24.65,1,1.2169444444444444
75.45,-24.35,1,1.0452777777777778
75.45,-24.15,2,2.147777777777778
75.45,-23.95,1,1.1133333333333333
75.45,-23.85,1,1.261388888888889
75.45,-23.75,1,1.32
75.45,-23.65,1,0
75.45,-23.55,2,2.3280555555555553
75.45,-23.45,4,3.471388888888889
75.45,-23.25,3,1.02
75.45,-23.15,5,3.1141666666666667
75.45,-22.95,3,1.0638888888888889
75.45,-22.85,2,2.2025
75.45,-22.75,2,2.413611111111111
75.45,-22.65,1,1.0583333333333333
75.45,-22.45,1,0
75.45,-22.25,2,1.0083333333333333
75.45,-22.05,1,1.318888888888889
75.45,-21.85,2,1.125
75.45,-21.75,1,1.0858333333333334
75.45,-21.55,1,1.261111111111111
75.45,-21.45,1,1.0775
75.45,-21.35,3,2.223055555555556
75.45,-21.25,1,1.3391666666666666
75.45,-20.65,1,0
75.45,-20.55,1,1.275
75.45,-20.45,2,1.2972222222222223
75.45,-20.25,1,1.068888888888889
75.45,-20.05,2,2.783888888888889
75.45,-19.85,5,5.947222222222222
75.45,-19.25,1,1.041388888888889
75.45,-19.05,1,1.5777777777777777
75.45,-18.95,1,1.0977777777777777
75.45,-18.55,1,1.1383333333333334
75.45,-18.45,1,1.0519444444444443
75.45,-18.35,1,1.0163888888888888
75.45,-17.95,1,1.0697222222222222
75.45,-17.85,1,0
75.45,-17.75,2,2.5011111111111113
75.45,-17.65,2,1.0972222222222223
75.45,-17.55,2,2.326111111111111
75.45,-17.45,1,1.0583333333333333
75.45,-16.95,1,1.2938888888888889
75.45,-16.45,1,1.2302777777777778
75.45,-16.35,1,1.3280555555555555
75.45,-16.05,1,1.1152777777777778
75.45,-15.95,1,0
75.45,-15.25,1,0
75.45,-14.25,1,1.1366666666666667
75.45,-14.05,1,1.0361111111111112
75.45,-13.850000000000001,1,0
75.45,-13.25,2,2.1863888888888887
75.45,-13.05,1,1.4247222222222222
75.45,-12.95,1,1
75.45,-12.649999999999999,2,4.707777777777778
75.45,-12.55,2,1.011111111111111
75.45,-12.350000000000001,1,1.0530555555555556
75.45,-12.25,2,1.4125
75.45,-12.05,2,1.2383333333333333
75.45,-11.95,2,2.2180555555555554
75.45,-11.850000000000001,1,1.1469444444444445
75.45,-11.75,6,1.4
75.45,-11.649999999999999,5,4.453333333333334
75.45,-11.55,3,2.3780555555555556
75.45,-11.45,5,2.2780555555555555
75.45,-11.350000000000001,6,5.789444444444445
75.45,-11.25,1,1.4477777777777778
75.45,-11.149999999999999,2,2.2888888888888888
75.45,-11.05,2,1.445
75.45,-10.850000000000001,1,0
75.45,-10.649999999999999,1,0
75.45,-10.55,1,0
75.45,-10.350000000000001,5,2.679722222222222
75.45,-10.25,1,1.3111111111111111
75.45,-10.149999999999999,2,1.1836111111111112
75.45,-10.05,3,2.2830555555555554
75.45,-9.95,3,0
75.45,-9.850000000000001,3,2.5083333333333333
75.45,-9.75,7,2.381111111111111
75.45,-9.649999999999999,20,15.951111111111112
75.45,-9.55,20,8.31611111111111
75.45,-9.45,41,18.83138888888889
75.45,-9.350000000000001,12,7.318333333333333
75.45,-9.25,8,4.433055555555555
75.45,-9.149999999999999,11,4.307222222222222
75.45,-9.05,9,5.715
75.45,-8.95,14,8.823333333333334
75.45,-8.850000000000001,15,10.998333333333333
75.45,-8.75,12,10.7125
75.45,-8.649999999999999,8,4.265833333333333
75.45,-8.55,9,4.832777777777778
75.45,-8.45,4,3.5772222222222223
75.45,-8.350000000000001,9,2.332777777777778
75.45,-8.25,10,6.039444444444444
75.45,-8.149999999999999,10,5.134166666666667
