lon,lat,unique_vessels,total_hours
75.05,-14.95,3,1.061388888888889
75.05,-14.55,2,0
75.05,-14.45,1,0
75.05,-14.25,2,1.5002777777777778
75.05,-14.149999999999999,2,0
75.05,-14.05,3,2.3427777777777776
75.05,-13.95,3,2.2780555555555555
75.05,-13.850000000000001,2,0
75.05,-13.75,1,1.1422222222222222
75.05,-13.649999999999999,2,0
75.05,-13.55,3,0
75.05,-13.45,1,1.17
75.05,-13.350000000000001,3,2.4924999999999997
75.05,-13.25,1,0
75.05,-13.149999999999999,1,0
75.05,-12.95,1,1.0030555555555556
75.05,-12.850000000000001,2,1.163888888888889
75.05,-12.75,3,1.1222222222222222
75.05,-12.649999999999999,1,1.0786111111111112
75.05,-12.55,5,3.394166666666667
75.05,-12.45,3,3.310277777777778
75.05,-12.350000000000001,5,1.2166666666666666
75.05,-12.25,11,11.601666666666667
75.05,-12.149999999999999,5,6.058611111111111
75.05,-12.05,4,3.713055555555556
75.05,-11.95,9,4.4558333333333335
75.05,-11.850000000000001,8,3.4275
75.05,-11.75,15,4.563611111111111
75.05,-11.649999999999999,12,4.623055555555555
75.05,-11.55,4,1.2169444444444444
75.05,-11.45,6,5.042222222222222
75.05,-11.350000000000001,6,3.3216666666666663
75.05,-11.25,3,2.306111111111111
75.05,-11.149999999999999,6,4.900555555555556
75.05,-11.05,4,2.2802777777777776
75.05,-10.95,6,3.4591666666666665
75.05,-10.850000000000001,4,4.6825
75.05,-10.75,7,4.836111111111111
75.05,-10.649999999999999,6,1.0469444444444445
75.05,-10.55,8,8.2225
75.05,-10.45,4,4.485555555555556
75.05,-10.350000000000001,7,4.7175
75.05,-10.25,6,6.479444444444445
75.05,-10.149999999999999,10,7.941944444444445
75.05,-10.05,9,7.084722222222222
75.05,-9.95,13,10.429166666666667
75.05,-9.850000000000001,20,10.227777777777778
75.05,-9.75,27,16.199166666666667
75.05,-9.649999999999999,17,14.51138888888889
75.05,-9.55,12,4.538333333333333
75.05,-9.45,12,6.992222222222222
75.05,-9.350000000000001,19,12.62861111111111
75.05,-9.25,20,11.834722222222224
75.05,-9.149999999999999,23,8.456666666666667
75.05,-9.05,18,7.065833333333334
75.05,-8.95,25,9.6466666666666665
75.05,-8.850000000000001,11,3.325555555555556
75.05,-8.75,10,2.7525
75.05,-8.649999999999999,16,8.1625
75.05,-8.55,17,7.035
75.05,-8.45,29,19.075277777777774
75.05,-8.350000000000001,15,10.74388888888889
75.05,-8.25,5,0
75.05,-8.149999999999999,8,3.194444444444444
75.05,-8.05,6,0
75.05,-7.95,8,3.59
75.05,-7.85,10,3.6705555555555556
75.05,-7.75,6,3.501666666666667
75.05,-7.65,4,0
75.05,-7.55,11,5.214444444444444
75.05,-7.45,7,3.530555555555556
75.05,-7.35,7,5.982777777777777
75.05,-7.25,3,0
75.05,-7.15,4,2.2530555555555556
75.05,-7.05,1,0
75.05,-6.95,3,2.636388888888889
75.05,-6.85,3,0
75.05,-6.65,2,1.1527777777777777
75.05,-6.55,1,1.0219444444444445
75.05,-6.45,2,0
75.05,-6.35,1,0
75.05,-6.15,1,0
75.05,-6.05,2,0
75.05,-5.95,2,1.1975
75.05,-5.85,1,0
75.15,-42.650000000000006,1,0
75.15,-40.45,1,0
75.15,-37.05,1,0
75.15,-36.95,1,1.1802777777777778
75.15,-36.25,1,0
75.15,-35.95,1,0
75.15,-35.45,1,0
75.15,-35.349999999999994,1,0
75.15,-34.849999999999994,1,0
75.15,-34.349999999999994,1,0
75.15,-33.150000000000006,1,0
75.15,-33.05,1,0
75.15,-32.55,1,0
75.15,-32.25,1,0
75.15,-30.95,1,1.1775
75.15,-29.65,1,0
75.15,-29.55,1,0
75.15,-29.35,1,1.0552777777777778
75.15,-29.15,1,0
75.15,-28.65,1,1.038888888888889
75.15,-28.55,1,1.1583333333333334
75.15,-28.45,1,1.3747222222222222
75.15,-27.65,2,0
75.15,-25.75,1,0
75.15,-25.55,1,1.2030555555555555
75.15,-24.95,1,0
75.15,-23.95,2,1.1466666666666667
75.15,-23.65,2,2.2047222222222222
75.15,-23.45,1,0
75.15,-23.25,3,1.0052777777777777
75.15,-23.15,2,2.1758333333333333
75.15,-23.05,2,2.7416666666666667
75.15,-22.95,1,0
75.15,-22.75,1,0
75.15,-22.15,1,1.0527777777777778
75.15,-21.95,1,0
75.15,-21.35,1,1.158611111111111
75.15,-20.85,1,0
75.15,-20.75,1,0
75.15,-20.25,1,0
75.15,-20.15,1,0
75.15,-19.85,1,1.4247222222222222
75.15,-19.15,1,0
75.15,-17.85,1,0
75.15,-17.75,1,0
75.15,-17.65,1,0
75.15,-17.55,2,0
75.15,-17.45,1,0
75.15,-16.85,1,1.13
75.15,-16.35,1,1.2641666666666667
75.15,-16.15,1,0
75.15,-15.95,1,0
75.15,-14.95,1,0
75.15,-14.75,1,0
75.15,-14.350000000000001,1,0
75.15,-14.05,4,1.1055555555555556
75.15,-13.95,1,0
75.15,-13.850000000000001,2,1.1472222222222221
75.15,-13.75,1,0
75.15,-13.649999999999999,1,1.0016666666666667
75.15,-13.45,1,1.3194444444444444
75.15,-13.350000000000001,1,0
75.15,-13.25,1,1.525
75.15,-12.850000000000001,1,1.1575
75.15,-12.649999999999999,2,2.241388888888889
75.15,-12.55,2,1.136388888888889
75.15,-12.350000000000001,2,0
75.15,-12.25,3,3.483888888888889
75.15,-12.149999999999999,7,2.3383333333333334
75.15,-12.05,2,1.363888888888889
75.15,-11.95,3,1.4055555555555554
75.15,-11.850000000000001,4,4.6930555555555555
75.15,-11.75,5,1.2366666666666666
75.15,-11.649999999999999,11,2.6558333333333337
75.15,-11.55,14,1.2194444444444446
75.15,-11.45,2,1.0030555555555556
75.15,-11.350000000000001,2,0
75.15,-11.25,2,1.0197222222222222
75.15,-11.149999999999999,3,2.5780555555555553
75.15,-11.05,2,2.2775
75.15,-10.95,1,1.0722222222222222
75.15,-10.850000000000001,1,1.2694444444444444
75.15,-10.75,4,3.288611111111111
75.15,-10.649999999999999,3,3.9252777777777776
75.15,-10.55,1,1.1169444444444445
75.15,-10.45,4,3.502777777777778
75.15,-10.350000000000001,4,3.931111111111111
75.15,-10.25,2,1.4725
75.15,-10.149999999999999,5,5.7219444444444445
75.15,-10.05,8,4.7844444444444445
75.15,-9.95,8,3.546388888888889
75.15,-9.850000000000001,12,4.798611111111111
75.15,-9.75,9,7.533888888888889
75.15,-9.649999999999999,19,10.619444444444444
75.15,-9.55,7,3.560833333333333
75.15,-9.45,3,3.7947222222222226
75.15,-9.350000000000001,2,0
75.15,-9.25,8,5.877222222222222
75.15,-9.149999999999999,13,3.638333333333333
75.15,-9.05,12,3.7972222222222225
75.15,-8.95,20,7.986944444444444
75.15,-8.850000000000001,11,5.011111111111111
75.15,-8.75,10,2.1911111111111112
75.15,-8.649999999999999,5,1.3808333333333334
75.15,-8.55,11,4.383055555555556
75.15,-8.45,12,3.2908333333333335
75.15,-8.350000000000001,15,6.0175
75.15,-8.25,8,5.463888888888889
75.15,-8.149999999999999,5,1.3030555555555556
75.15,-8.05,2,2.1025
75.15,-7.95,3,1.1166666666666667
75.15,-7.85,4,1.1580555555555556
75.15,-7.75,9,2.255
75.15,-7.65,4,2.3108333333333335
75.15,-7.55,3,0
75.15,-7.45,3,0
75.15,-7.35,4,0
75.15,-7.25,3,1.0808333333333333
75.15,-7.15,3,0
75.15,-7.05,1,0
75.15,-6.95,3,1.0305555555555554
75.15,-6.85,2,1.145
75.15,-6.65,1,0
75.15,-6.55,3,1.136111111111111
75.15,-6.45,2,0
75.15,-6.35,1,1.0469444444444445
75.15,-6.15,1,0
75.15,-6.05,1,0
75.15,-5.95,1,1.0277777777777777
75.15,-5.75,1,1.0802777777777777
75.25,-43.95,1,1.1
75.25,-37.150000000000006,1,0
75.25,-35.650000000000006,1,0
75.25,-35.55,1,1.1419444444444444
75.25,-35.25,1,0
75.25,-34.349999999999994,1,1.125
75.25,-34.25,1,0
75.25,-33.849999999999994,1,0
75.25,-32.650000000000006,1,1.1722222222222223
75.25,-32.150000000000006,1,1.1972222222222222
75.25,-31.65,1,1.1719444444444445
75.25,-31.45,1,1.258888888888889
75.25,-31.15,1,0
75.25,-30.45,1,1.1802777777777778
75.25,-30.35,1,1.0747222222222221
75.25,-30.15,1,1.1419444444444444
75.25,-30.05,1,1.176111111111111
75.25,-29.85,6,7.3372222222222225
75.25,-29.75,2,2.3869444444444445
75.25,-29.55,1,1.2216666666666667
75.25,-29.45,1,1.0611111111111111
75.25,-29.35,1,1.1691666666666667
75.25,-29.15,1,1.1777777777777778
75.25,-28.95,1,1.1527777777777777
75.25,-28.85,1,1.1888888888888889
75.25,-28.75,3,3.6191666666666666
75.25,-28.65,1,1.2052777777777777
75.25,-28.55,1,1.0030555555555556
75.25,-27.85,1,1.1777777777777778
75.25,-27.25,1,0
75.25,-26.95,1,1.1694444444444445
75.25,-26.85,1,1.3169444444444445
75.25,-26.75,2,2.466388888888889
75.25,-26.55,2,2.1616666666666666
75.25,-26.45,1,1.0694444444444444
75.25,-26.25,1,1.2280555555555555
75.25,-26.05,1,1.0305555555555554
75.25,-25.75,3,3.5700000000000003
75.25,-25.55,2,2.3136111111111113
75.25,-25.45,1,1.2780555555555555
75.25,-25.15,2,2.658888888888889
75.25,-24.95,1,0
75.25,-24.85,1,0
75.25,-24.75,4,3.3919444444444444
75.25,-24.65,2,2.5388888888888888
75.25,-24.55,1,1.1919444444444445
75.25,-24.45,1,1.3611111111111112
75.25,-24.35,1,1.1247222222222222
75.25,-24.15,2,2.4077777777777776
75.25,-24.05,3,2.151388888888889
75.25,-23.95,2,2.2775
75.25,-23.85,1,0
75.25,-23.75,2,2.105555555555555
75.25,-23.65,4,4.805
75.25,-23.55,6,6.760277777777778
75.25,-23.35,2,2.1280555555555556
75.25,-23.25,3,3.6416666666666666
75.25,-23.15,4,3.5997222222222227
75.25,-23.05,4,3.3641666666666667
75.25,-22.95,3,1.1997222222222221
75.25,-22.85,2,2.411666666666667
75.25,-22.65,3,3.3305555555555557
75.25,-22.55,1,1.2747222222222223
75.25,-22.25,1,1.3530555555555555
75.25,-22.15,1,1.1366666666666667
75.25,-22.05,1,1.0222222222222221
75.25,-21.75,1,1.2358333333333333
75.25,-21.65,1,1.3919444444444444
75.25,-21.55,1,1.3002777777777779
75.25,-21.35,1,1.1533333333333333
75.25,-21.15,1,0
75.25,-20.95,2,2.1855555555555553
75.25,-20.55,1,1.0527777777777778
75.25,-20.15,2,2.4333333333333336
75.25,-19.85,1,1.403888888888889
75.25,-19.65,1,1.0055555555555555
75.25,-19.55,1,1.1888888888888889
75.25,-19.15,1,0
75.25,-18.65,2,2.179444444444444
75.25,-18.45,1,0
75.25,-17.95,1,0
75.25,-17.45,1,1.1666666666666667
75.25,-16.95,1,1.563611111111111
75.25,-16.25,1,0
75.25,-16.15,1,1.143888888888889
75.25,-16.05,2,2.2827777777777776
75.25,-15.95,2,2.402222222222222
75.25,-15.45,1,1.4447222222222222
75.25,-14.95,2,2.2636111111111115
75.25,-14.850000000000001,1,0
75.25,-14.45,1,0
75.25,-14.05,2,1.0966666666666667
75.25,-13.95,4,4.598055555555556
75.25,-13.850000000000001,2,1.2355555555555555
75.25,-13.75,4,1.0972222222222223
75.25,-13.649999999999999,1,1.0330555555555556
75.25,-13.55,1,1.1508333333333334
75.25,-13.45,2,1.2444444444444445
75.25,-13.350000000000001,3,2.6222222222222222
75.25,-13.25,3,3.321944444444444
75.25,-12.95,3,1.1080555555555556
75.25,-12.649999999999999,2,2.144722222222222
75.25,-12.55,1,1.1727777777777777
75.25,-12.45,1,1.3052777777777778
75.25,-12.350000000000001,5,3.473055555555556
75.25,-12.25,2,2.292222222222222
75.25,-12.149999999999999,6,5.880833333333333
75.25,-12.05,11,9.019722222222223
75.25,-11.95,5,2.3777777777777778
75.25,-11.850000000000001,6,4.527222222222222
75.25,-11.75,10,6.953055555555555
75.25,-11.649999999999999,10,6.650555555555555
75.25,-11.55,12,9.143055555555556
75.25,-11.45,3,2.757222222222222
75.25,-11.350000000000001,6,4.614722222222222
75.25,-11.25,1,0
75.25,-11.149999999999999,5,3.3830555555555555
75.25,-11.05,4,4.956111111111111
75.25,-10.95,3,3.428055555555556
75.25,-10.850000000000001,2,2.424722222222222
75.25,-10.75,3,1.1502777777777777
75.25,-10.649999999999999,2,2.3425000000000002
75.25,-10.55,2,1.113888888888889
75.25,-10.45,7,6.711666666666666
75.25,-10.350000000000001,5,4.921944444444445
75.25,-10.25,3,2.3116666666666665
75.25,-10.149999999999999,3,1.433888888888889
75.25,-10.05,7,4.6241666666666665
75.25,-9.95,9,5.614444444444445
75.25,-9.850000000000001,9,8.364444444444445
75.25,-9.75,11,4.661388888888889
75.25,-9.649999999999999,18,15.163333333333334
75.25,-9.55,21,13.975555555555555
75.25,-9.45,10,7.722777777777779
75.25,-9.350000000000001,11,8.190555555555555
75.25,-9.25,5,4.536388888888889
75.25,-9.149999999999999,16,10.436111111111112
75.25,-9.05,15,11.435
75.25,-8.95,14,11.059444444444443
75.25,-8.850000000000001,12,12.048888888888888
75.25,-8.75,15,11.385277777777777
75.25,-8.649999999999999,8,4.383055555555556
75.25,-8.55,14,8.772777777777778
75.25,-8.45,11,9.954444444444446
75.25,-8.350000000000001,15,8.0725
75.25,-8.25,17,15.339444444444444
75.25,-8.149999999999999,6,3.414722222222222
75.25,-8.05,1,1.2522222222222221
75.25,-7.95,13,8.174722222222224
75.25,-7.85,2,2.2136111111111108
75.25,-7.75,6,1.2005555555555556
75.25,-7.65,7,5.562777777777778
75.25,-7.55,6,6.113888888888889
75.25,-7.45,6,5.793611111111111
75.25,-7.35,7,4.4847222222222225
75.25,-7.25,8,5.744722222222222
75.25,-7.15,1,1.0197222222222222
75.25,-7.05,2,0
75.25,-6.95,4,1.0722222222222222
75.25,-6.85,3,2.291388888888889
75.25,-6.75,1,1.133888888888889
75.25,-6.65,2,2.3108333333333335
75.25,-6.45,1,1.1388888888888888
75.25,-6.25,1,1.2558333333333334
75.25,-6.15,1,0
75.25,-6.05,2,0
75.25,-5.85,1,0
75.25,-5.75,4,3.549444444444444
75.35,-44.150000000000006,1,1.3063888888888888
75.35,-39.95,1,0
75.35,-39.849999999999994,1,0
75.35,-39.349999999999994,1,1.1805555555555556
75.35,-37.25,1,0
75.35,-37.150000000000006,1,1.208888888888889
75.35,-36.05,1,1.0138888888888888
75.35,-35.95,1,1.0002777777777778
75.35,-35.349999999999994,1,1.1741666666666666
75.35,-35.150000000000006,1,1.225
75.35,-33.95,1,1.0772222222222223
75.35,-33.75,1,1.1636111111111112
75.35,-32.55,1,1.1666666666666667
75.35,-32.25,1,1.1419444444444444
75.35,-31.65,1,1.1952777777777779
75.35,-30.85,1,1.1527777777777777
75.35,-30.25,1,1.1672222222222222
75.35,-30.15,1,1.2361111111111112
75.35,-30.05,1,1.1336111111111111
75.35,-29.95,1,0
75.35,-29.35,1,1.1555555555555554
75.35,-29.15,1,1.1413888888888888
75.35,-28.85,1,1.1613888888888888
75.35,-28.75,2,2.299444444444444
75.35,-28.65,1,1.1441666666666668
75.35,-28.45,1,1.2752777777777777
75.35,-28.35,1,1.2369444444444444
75.35,-27.25,1,0
75.35,-26.95,1,0
75.35,-26.85,1,1.2027777777777777
75.35,-26.35,1,1.1413888888888888
75.35,-26.25,1,1.1052777777777778
75.35,-26.15,1,0
75.35,-25.75,1,1.1919444444444445
75.35,-25.45,1,1.0780555555555555
75.35,-25.35,2,0
75.35,-24.75,1,0
75.35,-24.65,1,1.1147222222222222
75.35,-23.85,5,4.631111111111111
75.35,-23.75,2,2.2805555555555554
75.35,-23.65,1,1.1255555555555556
75.35,-23.55,2,2.281111111111111
75.35,-23.45,1,0
75.35,-23.25,2,1.1580555555555556
75.35,-23.15,4,5.0775
75.35,-23.05,4,1.3169444444444445
75.35,-22.95,2,2.661388888888889
75.35,-22.75,1,1.133888888888889
75.35,-22.65,1,1.2
75.35,-22.55,1,1.2552777777777777
75.35,-22.45,2,1.1713888888888888
75.35,-22.15,1,0
75.35,-22.05,1,1.2469444444444444
75.35,-21.25,1,1.2305555555555556
75.35,-20.75,1,1.0391666666666666
75.35,-20.55,1,1.2002777777777778
75.35,-19.55,1,0
75.35,-17.75,1,0
75.35,-17.55,1,1.2472222222222222
75.35,-17.25,1,1.0272222222222223
75.35,-16.95,1,1.1922222222222223
75.35,-16.75,1,1.3527777777777779
75.35,-16.65,1,0
75.35,-16.45,1,0
75.35,-16.05,1,1.2025
75.35,-15.95,1,1.0941666666666667
75.35,-15.45,1,0
75.35,-15.25,1,1.1858333333333333
75.35,-14.850000000000001,3,2.4494444444444445
75.35,-14.55,1,0
75.35,-14.45,2,1.1002777777777777
75.35,-14.25,1,1.2219444444444445
75.35,-14.05,4,4.525277777777778
75.35,-13.850000000000001,1,1.08
75.35,-13.75,2,2.417222222222222
75.35,-13.649999999999999,1,1.0716666666666668
75.35,-13.45,1,0
75.35,-13.350000000000001,1,1.1605555555555556
75.35,-13.25,2,1.183888888888889
75.35,-13.149999999999999,1,1.0577777777777777
75.35,-13.05,1,1.1336111111111111
75.35,-12.95,1,0
75.35,-12.75,1,1.12
75.35,-12.55,1,0
75.35,-12.45,2,2.23
75.35,-12.350000000000001,1,0
75.35,-12.25,3,3.3105555555555557
75.35,-12.149999999999999,3,2.2191666666666667
75.35,-12.05,7,4.252777777777778
75.35,-11.95,4,4.518888888888888
75.35,-11.850000000000001,2,1.2005555555555556
75.35,-11.75,4,3.7472222222222227
75.35,-11.649999999999999,8,6.840277777777779
75.35,-11.55,7,4.304444444444444
75.35,-11.45,14,9.109444444444446
75.35,-11.350000000000001,3,2.4575
75.35,-11.25,4,3.761388888888889
75.35,-11.05,1,0
75.35,-10.95,6,5.624444444444444
75.35,-10.850000000000001,2,1.1697222222222223
75.35,-10.75,2,1.0469444444444445
75.35,-10.649999999999999,3,3.6824999999999997
75.35,-10.55,5,5.3261111111111115
75.35,-10.45,4,3.4566666666666666
75.35,-10.350000000000001,2,2.0669444444444443
75.35,-10.25,7,5.735277777777777
75.35,-10.149999999999999,2,2.4702777777777776
75.35,-10.05,3,2.4275
75.35,-9.95,7,5.762222222222222
75.35,-9.850000000000001,3,2.3525
75.35,-9.75,14,9.805833333333332
75.35,-9.649999999999999,9,9.05861111111111
75.35,-9.55,15,10.250555555555557
75.35,-9.45,13,10.419166666666666
75.35,-9.350000000000001,8,4.926111111111111
75.35,-9.25,9,7.180833333333334
75.35,-9.149999999999999,8,5.58388888888889
75.35,-9.05,15,12.69638888888889
75.35,-8.95,15,9.90611111111111
75.35,-8.850000000000001,22,17.473888888888887
75.35,-8.75,12,6.204722222222222
75.35,-8.649999999999999,15,12.766666666666667
75.35,-8.55,8,3.3833333333333333
75.35,-8.45,12,9.89638888888889
75.35,-8.350000000000001,10,8.035277777777777
75.35,-8.25,21,17.721944444444443
75.35,-8.149999999999999,15,11.393333333333333
75.35,-8.05,6,3.4016666666666664
75.35,-7.95,5,3.644166666666667
75.35,-7.85,3,3.2663888888888892
75.35,-7.75,4,1.4388888888888889
75.35,-7.65,7,2.299444444444444
75.35,-7.55,5,4.313611111111111
75.35,-7.45,6,3.348055555555556
75.35,-7.35,4,2.5030555555555556
75.35,-7.25,5,3.1694444444444443
75.35,-7.15,4,3.6641666666666666
75.35,-7.05,7,5.600555555555555
75.35,-6.95,3,1.1394444444444445
75.35,-6.85,3,2.2347222222222225
75.35,-6.75,1,1.0275
75.35,-6.45,3,3.2947222222222226
75.35,-6.25,2,1.0497222222222222
75.35,-6.15,1,1.2694444444444444
75.35,-5.85,3,3.3455555555555554
75.35,-5.75,1,1.138611111111111
75.35,-5.65,1,0
75.35,-5.55,2,2.0902777777777777
75.45,-42.25,1,1.2247222222222223
75.45,-37.25,1,0
75.45,-36.95,2,1.1388888888888888
75.45,-36.25,1,1.2672222222222222
75.45,-35.45,2,1.1744444444444444
75.45,-35.25,1,1.1191666666666666
75.45,-35.05,1,0
75.45,-34.95,1,0
75.45,-34.849999999999994,1,1.1494444444444445
75.45,-34.349999999999994,1,1.3108333333333333
75.45,-33.849999999999994,1,1.1608333333333334
75.45,-33.45,1,1.0530555555555556
75.45,-33.25,1,0
75.45,-33.05,1,0
75.45,-32.55,1,1.158611111111111
75.45,-31.15,1,1.1719444444444445
75.45,-29.75,7,5.305555555555555
75.45,-29.65,3,3.4549999999999996
75.45,-29.25,1,1.175
75.45,-28.85,1,1.1525
75.45,-28.65,2,2.6
75.45,-28.55,1,1.116111111111111
75.45,-28.45,1,1.305
75.45,-28.35,1,1.0747222222222221
75.45,-27.75,3,1.1558333333333333
75.45,-26.75,1,1.1297222222222223
75.45,-26.65,1,1.0255555555555556
75.45,-26.55,1,1.1722222222222223
75.45,-26.35,2,2.318888888888889
75.45,-25.95,1,0
75.45,-25.65,1,0
75.45,-25.55,1,1.1277777777777778
75.45,-25.45,2,2.3533333333333335
75.45,-25.05,1,1.061388888888889
75.45,-24.75,1,1.1808333333333334
75.45,-24.65,1,1.1416666666666666
75.45,-24.55,2,2.526944444444444
75.45,-24.35,1,0
75.45,-24.25,1,1.1833333333333333
75.45,-24.05,2,2.2055555555555557
75.45,-23.95,2,1.1744444444444444
75.45,-23.85,2,2.2741666666666664
75.45,-23.75,2,2.4547222222222222
75.45,-23.65,1,1.0130555555555556
75.45,-23.55,4,4.726111111111112
75.45,-23.45,7,7.101666666666667
75.45,-23.35,3,2.192222222222222
75.45,-23.25,1,1.1947222222222222
75.45,-23.15,3,2.475
75.45,-23.05,4,1.105
75.45,-22.95,2,2.2244444444444444
75.45,-22.85,4,4.802222222222222
75.45,-22.65,1,0
75.45,-22.55,1,1.3583333333333334
75.45,-22.15,2,2.243611111111111
75.45,-21.95,1,1.111388888888889
75.45,-21.85,1,0
75.45,-21.65,1,1.0330555555555556
75.45,-21.55,1,1.3280555555555555
75.45,-21.45,1,1.1552777777777778
75.45,-20.85,2,2.314166666666667
75.45,-20.65,1,1.2
75.45,-20.55,1,0
75.45,-20.45,1,1.03
75.45,-20.15,2,2.211666666666667
75.45,-20.05,2,1.2055555555555555
75.45,-19.75,1,1.3277777777777777
75.45,-19.45,1,1.1919444444444445
75.45,-19.35,1,0
75.45,-19.05,1,1.0969444444444445
75.45,-18.55,1,1.1247222222222222
75.45,-18.35,1,1.1444444444444444
75.45,-17.75,1,1.2
75.45,-17.65,1,0
75.45,-17.45,3,2.4272222222222224
75.45,-17.35,1,0
75.45,-17.25,1,1.1002777777777777
75.45,-16.85,2,1.0163888888888888
75.45,-16.05,3,1.0252777777777777
75.45,-15.95,1,0
75.45,-15.850000000000001,2,2.558611111111111
75.45,-15.149999999999999,1,1.1033333333333333
75.45,-14.95,1,1.1888888888888889
75.45,-14.850000000000001,1,1.1144444444444443
75.45,-14.149999999999999,1,1.2886111111111112
75.45,-13.95,4,3.583055555555555
75.45,-13.850000000000001,4,3.1813888888888893
75.45,-13.75,3,4.905833333333334
75.45,-13.649999999999999,1,0
75.45,-13.55,1,4.087777777777777
75.45,-13.45,2,4.596666666666667
75.45,-13.350000000000001,1,6.222222222222222
75.45,-13.25,5,5.819166666666666
75.45,-13.149999999999999,2,5.331388888888888
75.45,-13.05,2,3.644722222222222
75.45,-12.95,3,9.939166666666667
75.45,-12.850000000000001,2,2.328888888888889
75.45,-12.75,1,2.6319444444444446
75.45,-12.649999999999999,1,1.1163888888888889
75.45,-12.55,2,6.058333333333333
75.45,-12.45,1,0
75.45,-12.350000000000001,3,2.2525
75.45,-12.25,4,2.288333333333333
75.45,-12.149999999999999,1,1.0633333333333332
75.45,-12.05,5,3.1830555555555557
75.45,-11.95,10,7.269444444444446
75.45,-11.850000000000001,5,4.746388888888889
