lon,lat,unique_vessels,total_hours
75.05,-17.95,4,2.707222222222222
75.05,-17.85,4,2.796666666666667
75.05,-17.75,5,4.816944444444444
75.05,-17.65,6,9.029444444444444
75.05,-17.55,10,11.392222222222223
75.05,-17.45,4,7.668055555555555
75.05,-17.35,2,7.423611111111111
75.05,-17.15,2,2.448888888888889
75.05,-17.05,1,4.494722222222222
75.05,-16.95,1,0
75.05,-16.85,3,2.2552777777777777
75.05,-16.75,3,3.6547222222222224
75.05,-16.65,3,3.232222222222222
75.05,-16.55,4,3.8313888888888887
75.05,-16.45,1,0
75.05,-16.35,1,0
75.05,-16.15,1,1.2869444444444444
75.05,-16.05,3,3.4025000000000003
75.05,-15.850000000000001,4,7.878611111111111
75.05,-15.75,1,0
75.05,-15.649999999999999,1,1.1413888888888888
75.05,-15.149999999999999,1,1.6569444444444446
75.05,-15.05,4,3.595277777777778
75.05,-14.95,1,1.0025
75.05,-14.649999999999999,2,0
75.05,-14.55,1,1.0891666666666666
75.05,-14.45,1,0
75.05,-13.850000000000001,2,0
75.05,-13.75,1,0
75.05,-13.55,1,1.0247222222222223
75.05,-13.45,1,1.8530555555555555
75.05,-13.350000000000001,1,1.2166666666666666
75.05,-13.25,1,1.0858333333333334
75.05,-13.149999999999999,1,0
75.05,-12.95,2,1.2975
75.05,-12.75,2,2.3674999999999997
75.05,-12.649999999999999,3,2.8755555555555556
75.05,-12.55,3,2.4558333333333335
75.05,-12.45,3,2.0919444444444446
75.05,-12.350000000000001,2,1.2247222222222223
75.05,-12.25,7,6.036388888888889
75.05,-12.05,8,4.612777777777778
75.05,-11.95,5,4.980833333333333
75.05,-11.850000000000001,6,2.7255555555555553
75.05,-11.75,10,12.509722222222223
75.05,-11.649999999999999,18,12.255
75.05,-11.55,10,4.613333333333333
75.05,-11.45,13,6.42
75.05,-11.350000000000001,7,4.133055555555555
75.05,-11.25,3,3.2763888888888886
75.05,-11.149999999999999,1,1.0780555555555555
75.05,-11.05,1,1.445
75.05,-10.95,1,1.1247222222222222
75.05,-10.850000000000001,2,1.3805555555555555
75.05,-10.75,3,3.7249999999999996
75.05,-10.649999999999999,5,3.4591666666666665
75.05,-10.55,6,2.5038888888888886
75.05,-10.45,7,6.46111111111111
75.05,-10.350000000000001,3,4.285
75.05,-10.25,4,2.899166666666667
75.05,-10.149999999999999,15,9.938055555555556
75.05,-10.05,13,9.754166666666666
75.05,-9.95,20,17.735555555555553
75.05,-9.850000000000001,33,22.081944444444442
75.05,-9.75,38,20.615277777777777
75.05,-9.649999999999999,28,13.202777777777778
75.05,-9.55,13,8.050555555555555
75.05,-9.45,18,13.345833333333335
75.05,-9.350000000000001,16,6.92
75.05,-9.25,29,19.15861111111111
75.05,-9.149999999999999,40,34.401388888888896
75.05,-9.05,33,24.041944444444447
75.05,-8.95,23,13.768888888888888
75.05,-8.850000000000001,20,16.389166666666668
75.05,-8.75,17,9.090000000000002
75.05,-8.649999999999999,14,3.4361111111111113
75.05,-8.55,21,15.94611111111111
75.05,-8.45,25,10.875833333333333
75.05,-8.350000000000001,21,16.09916666666667
75.05,-8.25,12,6.461388888888889
75.05,-8.149999999999999,11,2.1836111111111114
75.05,-8.05,10,1.395
75.05,-7.95,11,6.513055555555556
75.05,-7.85,19,12.068611111111112
75.05,-7.75,14,8.924999999999999
75.05,-7.65,16,8.663333333333334
75.05,-7.55,15,7.605833333333333
75.05,-7.45,17,12.77138888888889
75.05,-7.35,8,4.3325
75.05,-7.25,10,3.503888888888889
75.05,-7.15,2,1.2166666666666666
75.05,-7.05,5,1.163888888888889
75.05,-6.95,4,1.3280555555555555
75.05,-6.85,2,1.191111111111111
75.05,-6.75,3,2.2583333333333333
75.05,-6.55,3,2.2944444444444443
75.05,-6.45,1,1.0472222222222223
75.05,-6.35,1,1.0575
75.05,-6.25,2,1.1355555555555557
75.05,-6.15,2,0
75.15,-32.75,1,0
75.15,-31.65,1,1.1883333333333332
75.15,-31.55,1,3.4113888888888892
75.15,-31.45,1,1.1525
75.15,-31.35,1,2.2305555555555556
75.15,-31.25,1,1.12
75.15,-30.95,1,0
75.15,-30.75,1,2.2583333333333333
75.15,-29.85,1,1.431111111111111
75.15,-29.05,1,0
75.15,-27.55,1,1.6119444444444444
75.15,-27.25,1,1.3725
75.15,-27.15,1,1.2858333333333334
75.15,-26.95,1,1.1197222222222223
75.15,-26.85,2,1.0272222222222223
75.15,-26.45,1,0
75.15,-25.55,1,1.3083333333333333
75.15,-25.35,1,0
75.15,-24.75,1,1.0116666666666667
75.15,-24.55,1,1.1475
75.15,-24.45,2,2.168611111111111
75.15,-24.35,1,1.0302777777777778
75.15,-24.15,2,2.238888888888889
75.15,-23.95,1,1.0780555555555555
75.15,-23.85,1,0
75.15,-23.75,1,1.156111111111111
75.15,-23.65,1,2.182777777777778
75.15,-23.55,2,2.2275
75.15,-23.35,1,0
75.15,-23.25,1,0
75.15,-23.15,1,0
75.15,-22.75,1,1.008888888888889
75.15,-22.45,1,7.45
75.15,-22.35,1,3.5700000000000003
75.15,-22.25,1,2.344444444444444
75.15,-22.15,1,3.4352777777777783
75.15,-22.05,1,1.0527777777777778
75.15,-21.95,1,2.2469444444444444
75.15,-21.75,2,1.136388888888889
75.15,-21.65,1,0
75.15,-21.55,1,2.347777777777778
75.15,-21.15,1,1.0219444444444445
75.15,-21.05,2,1.3722222222222222
75.15,-20.35,1,1.9180555555555556
75.15,-20.15,1,1.1130555555555555
75.15,-19.75,1,1.1997222222222221
75.15,-19.65,1,4.850833333333333
75.15,-19.45,1,0
75.15,-19.35,1,0
75.15,-19.15,2,2.7463888888888888
75.15,-19.05,2,2.687777777777778
75.15,-18.95,1,0
75.15,-18.85,1,1.0397222222222222
75.15,-18.65,1,1.0361111111111112
75.15,-18.55,1,2.1463888888888887
75.15,-18.45,1,2.189166666666667
75.15,-18.35,1,3.015
75.15,-18.25,1,1.1316666666666666
75.15,-18.15,1,1.3458333333333334
75.15,-18.05,3,5.751944444444444
75.15,-17.95,1,6.465277777777779
75.15,-17.75,4,10.934166666666666
75.15,-17.65,2,1.0941666666666667
75.15,-17.55,6,17.37138888888889
75.15,-17.45,6,5.349722222222222
75.15,-17.35,4,8.588333333333333
75.15,-17.25,3,2.7286111111111113
75.15,-17.15,3,5.7975
75.15,-17.05,1,2.774166666666667
75.15,-16.85,2,1.6241666666666668
75.15,-16.65,1,2.1975
75.15,-16.35,2,2.0138888888888893
75.15,-16.25,1,1.0869444444444445
75.15,-16.15,1,1.0763888888888888
75.15,-16.05,2,3.321111111111111
75.15,-15.75,1,0
75.15,-15.350000000000001,1,0
75.15,-15.25,1,0
75.15,-15.149999999999999,1,3.79
75.15,-15.05,1,1.6088888888888888
75.15,-14.95,2,1.038888888888889
75.15,-14.850000000000001,1,1.1894444444444445
75.15,-14.75,1,0
75.15,-14.55,2,1.1027777777777779
75.15,-13.55,1,2.506111111111111
75.15,-13.45,2,5.270555555555555
75.15,-13.25,2,1.0030555555555556
75.15,-13.149999999999999,4,1.045
75.15,-12.75,1,1.1611111111111112
75.15,-12.55,3,3.1711111111111108
75.15,-12.45,1,1.1611111111111112
75.15,-12.350000000000001,2,1.0327777777777778
75.15,-12.25,2,1.1775
75.15,-12.149999999999999,4,2.219722222222222
75.15,-12.05,1,1.1611111111111112
75.15,-11.95,4,1.7616666666666667
75.15,-11.850000000000001,2,2.6333333333333333
75.15,-11.75,5,1.2722222222222221
75.15,-11.649999999999999,12,5.251111111111111
75.15,-11.55,8,5.864166666666666
75.15,-11.45,4,1.1277777777777778
75.15,-11.350000000000001,6,5.822222222222222
75.15,-11.25,2,2.171388888888889
75.15,-11.149999999999999,2,0
75.15,-11.05,3,0
75.15,-10.850000000000001,2,1.2725
75.15,-10.649999999999999,3,2.3102777777777774
75.15,-10.55,5,4.5424999999999995
75.15,-10.45,8,3.7805555555555554
75.15,-10.350000000000001,2,1.2827777777777778
75.15,-10.25,4,2.2944444444444443
75.15,-10.149999999999999,1,0
75.15,-10.05,6,5.64638888888889
75.15,-9.95,11,8.30361111111111
75.15,-9.850000000000001,16,12.206666666666667
75.15,-9.75,14,6.083333333333332
75.15,-9.649999999999999,19,14.084999999999999
75.15,-9.55,16,11.226111111111113
75.15,-9.45,6,3.4344444444444444
75.15,-9.350000000000001,5,2.392777777777778
75.15,-9.25,12,7.756388888888889
75.15,-9.149999999999999,19,15.555833333333332
75.15,-9.05,25,16.657222222222224
75.15,-8.95,18,11.459722222222224
75.15,-8.850000000000001,14,9.715000000000002
75.15,-8.75,14,10.29
75.15,-8.649999999999999,15,5.017222222222221
75.15,-8.55,11,4.971388888888889
75.15,-8.45,12,4.8100000000000005
75.15,-8.350000000000001,15,5.236111111111111
75.15,-8.25,11,7.541388888888889
75.15,-8.149999999999999,6,2.1847222222222222
75.15,-8.05,1,0
75.15,-7.95,6,2.0816666666666666
75.15,-7.85,6,2.2636111111111115
75.15,-7.75,10,6.450555555555556
75.15,-7.65,15,5.828333333333333
75.15,-7.55,14,4.400555555555556
75.15,-7.45,8,3.472222222222222
75.15,-7.35,7,2.435833333333333
75.15,-7.25,8,2.2319444444444443
75.15,-7.15,2,1.1419444444444444
75.15,-7.05,3,1.0161111111111112
75.15,-6.85,1,0
75.15,-6.75,3,1.218888888888889
75.15,-6.65,2,2.306111111111111
75.15,-6.15,4,1.426111111111111
75.15,-5.95,1,0
75.25,-36.25,1,1.0797222222222222
75.25,-33.75,1,1.0463888888888888
75.25,-33.25,2,1.4366666666666668
75.25,-32.45,1,0
75.25,-31.45,2,2.2108333333333334
75.25,-31.35,1,1.211111111111111
75.25,-31.25,1,2.4244444444444446
75.25,-30.75,1,1.0744444444444445
75.25,-30.55,1,1.0166666666666666
75.25,-30.35,1,1.1888888888888889
75.25,-29.55,1,1.1444444444444444
75.25,-29.25,1,1.03
75.25,-29.15,1,0
75.25,-29.05,1,1.0416666666666667
75.25,-28.95,1,0
75.25,-28.85,1,1.0416666666666667
75.25,-28.75,1,1.1358333333333333
75.25,-28.65,1,1.1861111111111111
75.25,-28.45,1,1.0386111111111112
75.25,-28.25,2,2.2475
75.25,-27.85,1,1.7027777777777777
75.25,-27.65,1,1.0027777777777778
75.25,-27.15,1,1.746388888888889
75.25,-26.75,1,0
75.25,-26.35,1,1.0272222222222223
75.25,-26.05,2,2.4013888888888886
75.25,-25.75,1,1.2391666666666667
75.25,-25.65,2,3.335277777777778
75.25,-25.55,2,5.849444444444445
75.25,-25.15,1,1.0911111111111111
75.25,-25.05,1,1.1
75.25,-24.95,2,1.181111111111111
75.25,-24.75,1,5.057777777777778
75.25,-24.65,2,2.6155555555555554
75.25,-24.45,1,0
75.25,-24.25,1,1.3311111111111111
75.25,-24.15,2,2.211388888888889
75.25,-24.05,1,1.211111111111111
75.25,-23.95,2,2.1194444444444445
75.25,-23.85,2,2.2866666666666666
75.25,-23.75,3,3.6719444444444447
75.25,-23.65,1,1.1225
75.25,-23.55,1,1.0555555555555556
75.25,-23.35,1,1.1194444444444445
75.25,-23.25,4,4.784166666666666
75.25,-23.15,4,4.454722222222222
75.25,-23.05,5,5.581111111111111
75.25,-22.95,5,4.390555555555555
75.25,-22.85,1,0
75.25,-22.75,1,1.0777777777777777
75.25,-22.65,2,2.2283333333333335
75.25,-22.55,1,6.7
75.25,-22.45,1,1.0969444444444445
75.25,-22.35,3,3.522222222222222
75.25,-22.25,1,1.1391666666666667
75.25,-22.15,2,6.429722222222223
75.25,-22.05,2,3.0180555555555557
75.25,-21.85,1,1.1527777777777777
75.25,-21.75,2,2.677777777777778
75.25,-21.65,1,1.0255555555555556
75.25,-21.55,2,2.166666666666667
75.25,-21.45,1,1.0833333333333333
75.25,-21.35,2,2.1694444444444443
75.25,-21.15,2,2.2608333333333333
75.25,-20.95,2,2.3616666666666664
75.25,-20.85,3,3.5502777777777776
75.25,-20.75,3,3.707777777777778
75.25,-20.65,2,2.4141666666666666
75.25,-20.55,1,3.2544444444444443
75.25,-20.35,1,1.3408333333333333
75.25,-20.25,1,1.1613888888888888
75.25,-20.15,2,2.0280555555555555
75.25,-20.05,1,1.1055555555555556
75.25,-19.75,2,7.136944444444444
75.25,-19.65,1,1.0005555555555556
75.25,-19.35,1,0
75.25,-19.15,2,5.0552777777777775
75.25,-19.05,1,1.2313888888888889
75.25,-18.75,1,1.1166666666666667
75.25,-18.65,3,1.0808333333333333
75.25,-18.55,1,4.534722222222222
75.25,-18.45,2,2.3505555555555557
75.25,-18.35,1,1.2841666666666667
75.25,-18.25,4,3.5347222222222223
75.25,-18.15,1,0
75.25,-18.05,1,0
75.25,-17.95,3,1.061388888888889
75.25,-17.85,2,2.134444444444444
75.25,-17.75,3,2.4805555555555556
75.25,-17.65,3,4.139166666666666
75.25,-17.55,7,13.968888888888888
75.25,-17.45,2,3.2
75.25,-17.35,2,2.845833333333333
75.25,-17.25,2,6.6
75.25,-17.15,1,1.6636111111111112
75.25,-17.05,2,3.902222222222222
75.25,-16.95,1,0
75.25,-16.75,8,6.113333333333333
75.25,-16.65,3,7.079166666666667
75.25,-16.55,3,4.6786111111111115
75.25,-16.45,3,4.964166666666667
75.25,-15.850000000000001,1,1.0472222222222223
75.25,-15.649999999999999,1,1.0947222222222222
75.25,-15.55,1,0
75.25,-15.350000000000001,1,1.635
75.25,-15.25,1,2.6616666666666666
75.25,-15.149999999999999,1,8.307222222222222
75.25,-15.05,2,2.9911111111111115
75.25,-14.649999999999999,1,1.1802777777777778
75.25,-14.55,1,1.9605555555555556
75.25,-14.25,1,0
75.25,-14.149999999999999,1,1.6291666666666667
75.25,-13.850000000000001,1,0
75.25,-13.75,1,1.0077777777777779
75.25,-13.55,1,2.7911111111111113
75.25,-13.45,1,1.7791666666666666
75.25,-13.05,2,5.081111111111111
75.25,-12.95,1,1.0441666666666667
75.25,-12.850000000000001,1,1.113888888888889
75.25,-12.75,1,1.0552777777777778
75.25,-12.55,1,1.0447222222222223
75.25,-12.45,1,1.6777777777777778
75.25,-12.350000000000001,3,1.2716666666666667
75.25,-12.25,3,2.7055555555555557
75.25,-12.149999999999999,5,6.443055555555555
75.25,-12.05,2,1.1972222222222222
75.25,-11.95,4,3.7975
75.25,-11.850000000000001,6,6.072222222222223
75.25,-11.75,4,2.2758333333333334
75.25,-11.649999999999999,6,4.608611111111111
75.25,-11.55,10,7.778611111111112
75.25,-11.45,8,7.510833333333333
75.25,-11.350000000000001,6,2.3419444444444446
75.25,-11.25,6,5.233888888888889
75.25,-11.149999999999999,3,2.0983333333333336
75.25,-11.05,1,0
75.25,-10.95,1,0
75.25,-10.850000000000001,2,1.1280555555555556
75.25,-10.75,1,1.033611111111111
75.25,-10.649999999999999,2,1.0805555555555555
75.25,-10.55,3,2.3761111111111113
75.25,-10.45,3,3.3358333333333334
75.25,-10.350000000000001,4,4.923611111111111
75.25,-10.25,5,1.1913888888888888
75.25,-10.149999999999999,5,4.424722222222222
75.25,-10.05,9,7.325833333333334
75.25,-9.95,8,9.614444444444445
75.25,-9.850000000000001,10,9.559166666666666
75.25,-9.75,18,10.452499999999999
75.25,-9.649999999999999,28,16.130555555555556
75.25,-9.55,23,15.027777777777777
75.25,-9.45,15,6.694166666666667
75.25,-9.350000000000001,14,13.921666666666665
75.25,-9.25,11,5.732777777777778
75.25,-9.149999999999999,12,5.700277777777778
75.25,-9.05,33,21.32666666666667
75.25,-8.95,22,17.59222222222222
75.25,-8.850000000000001,22,16.27111111111111
75.25,-8.75,11,7.554999999999999
75.25,-8.649999999999999,16,15.04888888888889
75.25,-8.55,11,10.826944444444445
75.25,-8.45,12,8.988055555555555
75.25,-8.350000000000001,20,15.467777777777776
75.25,-8.25,19,9.397499999999999
75.25,-8.149999999999999,8,4.504444444444445
75.25,-8.05,12,8.455833333333333
75.25,-7.95,5,3.5916666666666663
75.25,-7.85,7,8.082500000000001
75.25,-7.75,15,11.948611111111111
75.25,-7.65,11,10.784999999999998
75.25,-7.55,9,6.063611111111111
75.25,-7.45,12,10.450833333333334
75.25,-7.35,17,11.643333333333334
75.25,-7.25,9,7.384444444444444
75.25,-7.15,8,7.950277777777778
75.25,-7.05,3,1.3083333333333333
75.25,-6.95,2,1.0808333333333333
75.25,-6.85,4,1.1316666666666666
75.25,-6.75,2,2.4699999999999998
75.25,-6.65,3,2.368611111111111
75.25,-6.55,2,2.0805555555555557
75.25,-6.45,3,1.0247222222222223
75.25,-6.25,1,1.1194444444444445
75.25,-6.15,1,0
75.25,-6.05,1,1.2055555555555555
75.25,-5.95,1,0
75.25,-5.85,1,0
75.25,-5.75,1,0
75.35,-33.95,1,1.408611111111111
75.35,-33.75,1,1.2919444444444443
75.35,-33.25,1,1.2283333333333333
75.35,-31.95,1,0
75.35,-31.45,2,2.1722222222222225
75.35,-31.35,1,1.6311111111111112
75.35,-31.25,1,2.8938888888888887
75.35,-31.05,2,1.0611111111111111
75.35,-30.85,2,2.6594444444444445
75.35,-30.65,1,1.093888888888889
75.35,-30.55,1,1.0605555555555555
75.35,-30.45,1,0
75.35,-30.35,1,0
75.35,-30.05,1,1.3247222222222221
75.35,-29.75,1,1.0083333333333333
75.35,-29.25,1,1.0694444444444444
75.35,-29.05,1,1.0227777777777778
75.35,-28.75,1,1.1416666666666666
75.35,-27.55,1,1.708888888888889
75.35,-27.25,1,1.0219444444444445
75.35,-26.95,1,1.1855555555555555
75.35,-26.85,1,1.4472222222222222
75.35,-26.25,1,2.483611111111111
75.35,-26.05,1,1.1997222222222221
75.35,-25.85,3,1.3197222222222222
75.35,-25.75,1,0
75.35,-25.65,1,1.0272222222222223
75.35,-25.55,1,0
75.35,-25.25,1,1.0055555555555555
75.35,-24.95,2,2.6466666666666665
75.35,-24.85,2,2.2638888888888893
75.35,-24.75,1,1.1666666666666667
75.35,-24.45,2,1.1358333333333333
75.35,-24.35,2,2.846388888888889
75.35,-24.05,2,2.706944444444445
75.35,-23.85,2,2.208333333333333
75.35,-23.75,2,2.4269444444444446
75.35,-23.65,1,1.1277777777777778
75.35,-23.55,1,1.2558333333333334
75.35,-23.45,1,1.1475
75.35,-23.25,2,2.4611111111111112
75.35,-23.05,2,1.3780555555555556
75.35,-22.95,3,3.806111111111111
75.35,-22.85,1,1.1055555555555556
75.35,-22.75,1,1.3447222222222222
75.35,-22.65,1,1.1605555555555556
75.35,-22.55,2,12.350555555555555
75.35,-22.15,3,2.1863888888888887
75.35,-22.05,1,2.0841666666666665
75.35,-21.95,2,3.6386111111111115
75.35,-21.75,2,2.2894444444444444
75.35,-21.15,1,1.1116666666666666
75.35,-21.05,1,1.0086111111111111
75.35,-20.95,1,1.1666666666666667
75.35,-20.65,1,0
75.35,-20.35,1,2.381388888888889
75.35,-20.25,1,1.2666666666666666
75.35,-20.05,2,2.3975
75.35,-19.85,1,3.801111111111111
75.35,-19.75,2,3.910555555555556
75.35,-19.35,2,2.6238888888888887
75.35,-19.15,3,7.674166666666666
75.35,-18.75,1,1.0216666666666667
75.35,-18.65,1,3.8719444444444444
75.35,-18.55,4,3.711388888888889
75.35,-18.45,2,2.1591666666666667
75.35,-18.35,1,2.5425
75.35,-18.25,1,2.9569444444444444
75.35,-18.05,1,0
75.35,-17.95,2,2.1083333333333334
75.35,-17.75,2,1.0797222222222222
75.35,-17.65,2,2.4255555555555555
75.35,-17.55,2,1.0969444444444445
75.35,-17.45,7,7.090000000000001
75.35,-17.35,1,1.1691666666666667
75.35,-17.25,1,1.1416666666666666
75.35,-17.15,3,2.3983333333333334
75.35,-17.05,1,1.2538888888888888
75.35,-16.95,1,2.0869444444444443
75.35,-16.85,1,1.5
75.35,-16.75,2,3.3552777777777774
75.35,-16.65,1,3.983888888888889
75.35,-16.55,2,2.2752777777777777
75.35,-16.45,1,1.0333333333333334
75.35,-16.25,1,1.2472222222222222
75.35,-16.05,1,1.2469444444444444
75.35,-15.850000000000001,1,1.4469444444444444
75.35,-15.649999999999999,1,2.450277777777778
75.35,-15.25,2,3.2269444444444444
75.35,-14.95,2,1.15
75.35,-14.649999999999999,1,0
75.35,-14.55,2,2.3094444444444444
75.35,-14.45,1,1.0747222222222221
75.35,-14.350000000000001,1,2.312777777777778
75.35,-14.25,1,2.2111111111111112
75.35,-14.149999999999999,2,4.198055555555555
75.35,-14.05,1,1.7538888888888888
75.35,-13.95,2,4.085277777777778
75.35,-13.850000000000001,1,1.4758333333333333
75.35,-13.649999999999999,1,1.1491666666666667
75.35,-13.55,1,3.895277777777778
75.35,-13.45,1,2.3225
75.35,-13.25,3,3.964166666666667
75.35,-13.149999999999999,2,4.4430555555555555
75.35,-13.05,2,2.0705555555555555
75.35,-12.649999999999999,2,2.4638888888888886
75.35,-12.45,2,1.5086111111111111
75.35,-12.350000000000001,1,0
75.35,-12.25,3,3.6030555555555557
75.35,-12.149999999999999,1,0
75.35,-12.05,5,3.3677777777777775
75.35,-11.95,1,0
75.35,-11.850000000000001,4,4.4222222222222225
75.35,-11.75,3,2.466388888888889
75.35,-11.649999999999999,6,5.825833333333334
75.35,-11.55,9,9.065277777777778
75.35,-11.45,13,11.164166666666667
75.35,-11.350000000000001,11,8.462222222222222
75.35,-11.25,6,2.2744444444444447
75.35,-11.149999999999999,3,3.463055555555555
75.35,-11.05,1,0
75.35,-10.95,2,2.218888888888889
75.35,-10.850000000000001,1,1.1747222222222222
75.35,-10.75,2,1.0883333333333334
75.35,-10.55,4,3.5666666666666664
75.35,-10.45,4,4.513055555555556
75.35,-10.350000000000001,8,9.226666666666667
75.35,-10.25,2,2.2491666666666665
75.35,-10.149999999999999,5,4.375277777777778
75.35,-9.95,7,5.023055555555556
75.35,-9.850000000000001,3,2.1141666666666667
75.35,-9.75,16,14.535277777777779
75.35,-9.649999999999999,20,18.119444444444444
75.35,-9.55,29,18.670555555555556
75.35,-9.45,24,25.022222222222226
75.35,-9.350000000000001,7,7.574444444444445
75.35,-9.25,14,9.384722222222223
75.35,-9.149999999999999,11,6.9975000000000005
75.35,-9.05,23,22.51666666666667
75.35,-8.95,27,28.22472222222222
75.35,-8.850000000000001,21,18.74972222222222
75.35,-8.75,15,11.638055555555555
75.35,-8.649999999999999,14,12.873888888888889
75.35,-8.55,19,17.72111111111111
75.35,-8.45,19,12.536111111111111
75.35,-8.350000000000001,16,9.717222222222222
75.35,-8.25,21,14.725555555555557
75.35,-8.149999999999999,17,13.1825
75.35,-8.05,11,5.036111111111111
75.35,-7.95,7,4.036388888888888
75.35,-7.85,7,2.805833333333333
75.35,-7.75,4,2.316111111111111
75.35,-7.65,7,4.439722222222223
75.35,-7.55,20,15.643055555555556
75.35,-7.45,11,8.081111111111111
75.35,-7.35,21,16.565833333333334
75.35,-7.25,7,7.251944444444444
75.35,-7.15,5,3.827777777777778
75.35,-7.05,2,2.171388888888889
75.35,-6.95,2,1.1666666666666667
75.35,-6.85,3,1.1611111111111112
75.35,-6.65,2,2.2247222222222223
75.35,-6.55,2,2.38
75.35,-6.25,2,2.171666666666667
75.35,-5.95,3,0
75.35,-5.85,1,0
75.35,-5.65,1,1.111388888888889
75.45,-36.25,1,1.0758333333333334
75.45,-33.75,1,1.1552777777777778
75.45,-33.45,1,1.0361111111111112
75.45,-32.349999999999994,1,1.0544444444444445
75.45,-31.45,2,3.6308333333333334
75.45,-31.15,1,1.1477777777777778
75.45,-31.05,1,1.0441666666666667
75.45,-30.85,1,2.1686111111111113
75.45,-29.55,1,1.1163888888888889
75.45,-29.05,1,1.0716666666666668
75.45,-28.65,1,1.0144444444444445
75.45,-28.55,1,1.3919444444444444
75.45,-28.25,1,1.0605555555555555
75.45,-27.65,1,1.1555555555555554
75.45,-27.15,1,1.0944444444444446
75.45,-26.75,1,1.0080555555555555
75.45,-26.35,1,1.0358333333333334
75.45,-26.25,1,1.0394444444444444
75.45,-26.15,2,1.5644444444444445
75.45,-26.05,1,1.3883333333333334
75.45,-25.95,1,1.0030555555555556
75.45,-25.85,1,0
75.45,-25.75,1,2.075
75.45,-25.65,1,1.1394444444444445
75.45,-25.55,1,1.1041666666666667
