lon,lat,unique_vessels,total_hours
75.05,-12.25,9,2.183611111111111
75.05,-12.149999999999999,5,4.445555555555555
75.05,-12.05,5,6.996666666666666
75.05,-11.95,14,6.649444444444446
75.05,-11.850000000000001,8,4.286111111111111
75.05,-11.75,5,4.55
75.05,-11.649999999999999,5,6.585833333333333
75.05,-11.55,7,3.6947222222222225
75.05,-11.45,7,6.117222222222224
75.05,-11.350000000000001,5,4.984166666666667
75.05,-11.25,6,4.735833333333334
75.05,-11.149999999999999,5,3.3627777777777776
75.05,-11.05,4,1.1916666666666667
75.05,-10.95,3,3.1558333333333333
75.05,-10.850000000000001,1,1.2444444444444445
75.05,-10.75,2,1.2475
75.05,-10.649999999999999,9,7.960833333333333
75.05,-10.55,4,3.286388888888889
75.05,-10.45,5,3.3466666666666667
75.05,-10.350000000000001,7,1.2052777777777777
75.05,-10.25,7,4.4158333333333335
75.05,-10.149999999999999,10,2.2777777777777777
75.05,-10.05,12,3.3611111111111107
75.05,-9.95,18,7.999722222222222
75.05,-9.850000000000001,24,8.829722222222221
75.05,-9.75,34,10.110555555555557
75.05,-9.649999999999999,16,4.648055555555556
75.05,-9.55,3,0
75.05,-9.45,2,0
75.05,-9.350000000000001,6,1.9169444444444443
75.05,-9.25,11,1.3305555555555555
75.05,-9.149999999999999,11,1.0308333333333333
75.05,-9.05,11,1.1336111111111111
75.05,-8.95,8,0
75.05,-8.850000000000001,4,0
75.05,-8.75,5,0
75.05,-8.649999999999999,6,0
75.05,-8.55,12,2.294722222222222
75.05,-8.45,7,0
75.05,-8.350000000000001,9,0
75.05,-8.25,3,2.1772222222222224
75.05,-8.149999999999999,3,0
75.05,-8.05,4,2.4744444444444444
75.05,-7.95,5,2.0677777777777777
75.05,-7.85,6,4.669444444444444
75.05,-7.75,4,1.1919444444444445
75.05,-7.65,2,0
75.05,-7.55,6,1.2391666666666667
75.05,-7.45,5,1.0019444444444445
75.05,-7.35,1,1.0808333333333333
75.05,-7.25,2,1.1636111111111112
75.05,-7.15,3,1.1077777777777778
75.05,-7.05,3,1.0941666666666667
75.05,-6.95,3,1.3525
75.05,-6.85,2,1.1197222222222223
75.05,-6.75,2,2.302777777777778
75.05,-6.65,2,1.0238888888888888
75.05,-6.55,2,1.1744444444444444
75.05,-6.45,1,0
75.05,-6.15,1,1.1077777777777778
75.05,-6.05,2,0
75.15,-69.65,1,0
75.15,-66.95,1,1.8897222222222223
75.15,-37.55,1,0
75.15,-35.05,2,0
75.15,-33.25,1,0
75.15,-32.95,1,1.0416666666666667
75.15,-32.05,1,0
75.15,-31.75,1,1.1225
75.15,-31.65,1,0
75.15,-31.55,1,1.03
75.15,-31.15,2,0
75.15,-30.35,1,1.1913888888888888
75.15,-29.95,1,1.0391666666666666
75.15,-29.35,1,1.05
75.15,-28.55,1,1.4194444444444445
75.15,-27.45,1,0
75.15,-27.05,1,1.1947222222222222
75.15,-25.25,2,1.3022222222222222
75.15,-24.85,1,0
75.15,-24.75,2,1.1702777777777778
75.15,-24.35,1,0
75.15,-24.25,1,1.5733333333333333
75.15,-23.95,1,1.0222222222222221
75.15,-23.85,3,2.6444444444444444
75.15,-23.65,1,1.1052777777777778
75.15,-23.45,4,0
75.15,-23.35,3,1.1613888888888888
75.15,-23.15,3,1.0811111111111111
75.15,-23.05,2,0
75.15,-22.95,3,2.358611111111111
75.15,-22.85,1,0
75.15,-22.45,1,1.1002777777777777
75.15,-22.35,2,1.1216666666666666
75.15,-22.25,2,1.1913888888888888
75.15,-22.15,1,0
75.15,-21.65,1,1.0247222222222223
75.15,-21.55,1,0
75.15,-21.05,2,1.1972222222222222
75.15,-20.95,2,3.234722222222222
75.15,-20.85,2,2.57
75.15,-20.75,2,1.0386111111111112
75.15,-20.65,2,2.190833333333333
75.15,-20.55,1,0
75.15,-20.25,1,0
75.15,-19.95,1,0
75.15,-19.75,1,0
75.15,-19.35,1,0
75.15,-19.15,2,2.2111111111111112
75.15,-19.05,2,2.2225
75.15,-18.95,1,0
75.15,-18.85,1,1.0275
75.15,-18.65,2,1.3722222222222222
75.15,-18.55,1,1.611388888888889
75.15,-18.35,1,0
75.15,-17.95,2,1.07
75.15,-17.85,1,0
75.15,-17.65,1,0
75.15,-17.55,2,1.1002777777777777
75.15,-17.35,1,0
75.15,-17.25,1,0
75.15,-16.05,1,0
75.15,-15.95,2,1.288888888888889
75.15,-15.850000000000001,1,0
75.15,-15.75,1,0
75.15,-15.649999999999999,1,0
75.15,-15.55,1,0
75.15,-15.05,1,0
75.15,-14.95,1,0
75.15,-14.75,1,0
75.15,-14.55,2,1.2755555555555556
75.15,-14.45,1,0
75.15,-14.25,2,1.0191666666666668
75.15,-13.95,1,0
75.15,-13.850000000000001,1,0
75.15,-13.75,3,2.3275
75.15,-13.649999999999999,2,2.593611111111111
75.15,-13.350000000000001,1,0
75.15,-13.25,1,0
75.15,-13.149999999999999,1,0
75.15,-12.95,1,0
75.15,-12.850000000000001,3,5.7122222222222225
75.15,-12.75,3,5.842777777777778
75.15,-12.55,2,1.0333333333333334
75.15,-12.45,1,0
75.15,-12.350000000000001,1,0
75.15,-12.25,5,0
75.15,-12.149999999999999,5,6.599444444444445
75.15,-12.05,5,1.4944444444444445
75.15,-11.95,2,2.2780555555555555
75.15,-11.850000000000001,7,7.500277777777778
75.15,-11.75,5,9.429166666666667
75.15,-11.649999999999999,10,1.1961111111111111
75.15,-11.55,3,2.1166666666666667
75.15,-11.350000000000001,5,3.8969444444444443
75.15,-11.25,4,2.352222222222222
75.15,-11.149999999999999,1,1.2952777777777778
75.15,-11.05,1,0
75.15,-10.95,4,2.702777777777778
75.15,-10.850000000000001,2,1.1969444444444444
75.15,-10.75,2,1.2972222222222223
75.15,-10.649999999999999,2,1.63
75.15,-10.55,5,5.565277777777777
75.15,-10.45,5,2.075
75.15,-10.350000000000001,2,1.2708333333333333
75.15,-10.25,1,0
75.15,-10.149999999999999,4,1.1469444444444445
75.15,-10.05,3,1.0552777777777778
75.15,-9.95,7,1.1194444444444445
75.15,-9.850000000000001,15,3.7305555555555556
75.15,-9.75,13,5.68
75.15,-9.649999999999999,28,7.8197222222222225
75.15,-9.55,11,5.480277777777777
75.15,-9.45,4,1.1422222222222222
75.15,-9.350000000000001,3,0
75.15,-9.25,2,0
75.15,-9.149999999999999,12,2.147777777777778
75.15,-9.05,8,4.564444444444445
75.15,-8.95,9,2.151944444444444
75.15,-8.850000000000001,6,1.0022222222222221
75.15,-8.75,1,0
75.15,-8.649999999999999,4,0
75.15,-8.55,4,1.1755555555555555
75.15,-8.45,10,3.477222222222222
75.15,-8.350000000000001,8,2.572222222222222
75.15,-8.25,4,2.5925000000000002
75.15,-8.149999999999999,1,0
75.15,-7.95,1,1.1258333333333332
75.15,-7.85,3,0
75.15,-7.75,3,0
75.15,-7.65,2,1.086111111111111
75.15,-7.55,2,1.0522222222222222
75.15,-7.45,4,1.2858333333333334
75.15,-7.35,3,1.1955555555555555
75.15,-7.25,1,0
75.15,-7.05,1,0
75.15,-6.95,2,1.0919444444444444
75.15,-6.85,1,1.0691666666666666
75.15,-6.75,1,0
75.15,-6.65,1,1.4744444444444444
75.15,-5.95,1,1.1133333333333333
75.15,-5.85,2,2.3002777777777776
75.25,-37.349999999999994,1,0
75.25,-36.150000000000006,1,0
75.25,-35.650000000000006,1,1.1897222222222221
75.25,-35.349999999999994,1,1.0433333333333332
75.25,-34.95,1,1.0577777777777777
75.25,-34.75,1,0
75.25,-33.45,1,1.1861111111111111
75.25,-33.25,1,1.0780555555555555
75.25,-32.849999999999994,1,1.3916666666666666
75.25,-32.349999999999994,1,1.2413888888888889
75.25,-32.05,1,1.261388888888889
75.25,-31.95,1,1.0083333333333333
75.25,-31.65,2,2.1530555555555555
75.25,-31.55,1,1.1027777777777779
75.25,-31.45,1,1.7322222222222223
75.25,-30.95,2,2.2444444444444445
75.25,-30.85,2,0
75.25,-30.75,1,1.166388888888889
75.25,-30.65,1,1.125
75.25,-30.25,2,2.224722222222222
75.25,-30.15,1,0
75.25,-30.05,1,1.1333333333333333
75.25,-29.95,3,3.294722222222222
75.25,-29.85,5,6.1825
75.25,-29.75,1,0
75.25,-29.65,1,1.041388888888889
75.25,-29.55,3,1.1441666666666668
75.25,-29.45,1,1.416388888888889
75.25,-29.35,1,1.0355555555555556
75.25,-29.25,2,1.0275
75.25,-29.15,1,1.1333333333333333
75.25,-29.05,1,0
75.25,-28.95,1,1.5833333333333333
75.25,-28.85,1,1.0666666666666667
75.25,-28.75,1,0
75.25,-28.15,1,0
75.25,-27.95,1,0
75.25,-27.75,1,1.0888888888888888
75.25,-27.45,1,1.2383333333333333
75.25,-27.15,1,1.1527777777777777
75.25,-26.95,1,1.163888888888889
75.25,-26.85,1,1.1083333333333334
75.25,-26.75,1,1.2083333333333333
75.25,-26.05,2,1.1502777777777777
75.25,-25.85,1,1.0302777777777778
75.25,-25.75,2,2.236388888888889
75.25,-25.45,1,1.166388888888889
75.25,-25.25,1,0
75.25,-25.05,1,1.2025
75.25,-24.65,1,1.0002777777777778
75.25,-24.45,1,1.1527777777777777
75.25,-24.35,2,2.097777777777778
75.25,-24.05,4,4.630833333333333
75.25,-23.95,1,1.0527777777777778
75.25,-23.85,2,2.2866666666666666
75.25,-23.75,3,2.2111111111111112
75.25,-23.45,1,1.1052777777777778
75.25,-23.35,5,4.725
75.25,-23.25,4,4.724444444444444
75.25,-23.15,5,5.5488888888888885
75.25,-23.05,3,3.254722222222222
75.25,-22.95,1,1.5166666666666666
75.25,-22.85,1,0
75.25,-22.75,3,3.3827777777777777
75.25,-22.65,2,2.113888888888889
75.25,-22.55,1,1.313611111111111
75.25,-22.25,1,1.1227777777777779
75.25,-22.15,2,2.4697222222222224
75.25,-22.05,1,1.1572222222222222
75.25,-21.75,1,1.5169444444444444
75.25,-21.65,2,1.0725
75.25,-21.45,1,1.1719444444444445
75.25,-20.95,1,2.178611111111111
75.25,-20.85,1,0
75.25,-20.35,1,1.2227777777777777
75.25,-19.95,1,1.6275
75.25,-19.85,1,1.1497222222222223
75.25,-19.65,3,3.9050000000000002
75.25,-19.45,1,1.0694444444444444
75.25,-19.05,1,1.0161111111111112
75.25,-18.85,1,1.211111111111111
75.25,-18.75,1,1.0975
75.25,-18.65,3,3.314166666666666
75.25,-18.45,1,1.0669444444444445
75.25,-18.05,1,1.3166666666666667
75.25,-17.95,2,2.327777777777778
75.25,-17.65,2,2.3455555555555554
75.25,-17.55,2,1.2027777777777777
75.25,-17.45,1,1.0777777777777777
75.25,-17.35,1,1.2222222222222223
75.25,-17.15,2,2.158611111111111
75.25,-16.85,1,1.0419444444444443
75.25,-16.55,1,0
75.25,-16.45,1,1.0497222222222222
75.25,-16.25,1,0
75.25,-15.95,1,1.24
75.25,-15.850000000000001,1,0
75.25,-15.75,1,0
75.25,-15.649999999999999,1,1.0358333333333334
75.25,-15.350000000000001,1,0
75.25,-15.25,1,0
75.25,-14.95,1,1.3422222222222222
75.25,-14.850000000000001,1,0
75.25,-14.25,1,1.055
75.25,-14.05,2,8.297777777777778
75.25,-13.850000000000001,2,1.593611111111111
75.25,-13.75,2,0
75.25,-13.649999999999999,1,3.155277777777778
75.25,-13.55,4,2.310833333333333
75.25,-13.45,4,2.332777777777778
75.25,-13.350000000000001,1,1.0333333333333334
75.25,-13.25,5,3.913611111111111
75.25,-13.149999999999999,1,0
75.25,-12.95,2,2.4044444444444446
75.25,-12.850000000000001,2,0
75.25,-12.75,3,1.5438888888888889
75.25,-12.649999999999999,3,2.323611111111111
75.25,-12.55,2,1.011111111111111
75.25,-12.45,4,4.492222222222223
75.25,-12.350000000000001,2,2.144166666666667
75.25,-12.25,8,10.354166666666666
75.25,-12.149999999999999,8,6.535555555555556
75.25,-12.05,5,5.814444444444445
75.25,-11.95,2,5.921388888888889
75.25,-11.850000000000001,5,2.827222222222222
75.25,-11.75,10,7.628888888888888
75.25,-11.649999999999999,3,1.0027777777777778
75.25,-11.55,6,3.467222222222222
75.25,-11.45,3,0
75.25,-11.350000000000001,4,3.270555555555555
75.25,-11.25,4,1.0933333333333333
75.25,-11.149999999999999,4,4.576388888888888
75.25,-11.05,1,1.2141666666666666
75.25,-10.95,5,6.2508333333333335
75.25,-10.850000000000001,1,1.2527777777777778
75.25,-10.75,3,2.3025
75.25,-10.649999999999999,2,2.143888888888889
75.25,-10.55,1,1.0891666666666666
75.25,-10.45,4,2.1144444444444446
75.25,-10.350000000000001,3,2.3533333333333335
75.25,-10.25,4,3.5041666666666664
75.25,-10.149999999999999,1,1.0327777777777778
75.25,-10.05,11,4.601944444444444
75.25,-9.95,10,6.766111111111111
75.25,-9.850000000000001,12,9.24638888888889
75.25,-9.75,16,10.1025
75.25,-9.649999999999999,21,14.962777777777777
75.25,-9.55,24,19.530833333333334
75.25,-9.45,13,10.234444444444446
75.25,-9.350000000000001,3,0
75.25,-9.25,2,3.016111111111111
75.25,-9.149999999999999,5,3.322777777777778
75.25,-9.05,10,9.302777777777779
75.25,-8.95,13,12.305833333333334
75.25,-8.850000000000001,9,4.508333333333334
75.25,-8.75,4,4.558888888888889
75.25,-8.649999999999999,5,3.405277777777777
75.25,-8.55,4,3.2327777777777778
75.25,-8.45,9,5.6433333333333335
75.25,-8.350000000000001,11,7.873611111111112
75.25,-8.25,4,4.553333333333334
75.25,-8.05,5,6.095833333333333
75.25,-7.95,2,2.216111111111111
75.25,-7.85,3,2.1825
75.25,-7.75,4,1.0786111111111112
75.25,-7.65,5,2.1475
75.25,-7.55,2,1.113888888888889
75.25,-7.45,6,5.6530555555555555
75.25,-7.35,1,0
75.25,-7.25,3,1.1552777777777778
75.25,-7.15,3,2.1352777777777776
75.25,-7.05,1,0
75.25,-6.95,2,2.4030555555555555
75.25,-6.85,2,1.6633333333333333
75.25,-6.75,1,1.2252777777777777
75.25,-6.65,1,1.2552777777777777
75.25,-6.55,1,0
75.25,-6.45,2,0
75.25,-6.35,1,0
75.25,-5.75,1,0
75.35,-41.75,1,0
75.35,-41.25,1,0
75.35,-39.349999999999994,1,1.0086111111111111
75.35,-37.55,1,1.0083333333333333
75.35,-37.349999999999994,3,3.376666666666667
75.35,-36.849999999999994,1,1.025
75.35,-36.25,1,1.1525
75.35,-35.95,1,0
75.35,-35.75,1,1.2336111111111112
75.35,-34.95,1,1.0355555555555556
75.35,-34.349999999999994,1,1.2691666666666668
75.35,-34.05,1,1.121388888888889
75.35,-33.349999999999994,1,1.5697222222222222
75.35,-30.55,1,1.0283333333333333
75.35,-30.25,1,1.0752777777777778
75.35,-29.85,1,1.1641666666666666
75.35,-29.75,3,2.1447222222222226
75.35,-29.35,1,1.011388888888889
75.35,-29.25,1,1.3302777777777777
75.35,-27.55,1,1.2080555555555557
75.35,-27.35,1,0
75.35,-27.05,1,0
75.35,-26.55,1,1.1447222222222222
75.35,-25.75,1,1.3311111111111111
75.35,-25.35,1,0
75.35,-25.05,1,0
75.35,-24.85,1,1.005
75.35,-24.65,1,1.4472222222222222
75.35,-24.25,2,2.5330555555555554
75.35,-23.85,2,1.195
75.35,-23.75,2,2.25
75.35,-23.65,2,2.2136111111111108
75.35,-23.55,1,1.1888888888888889
75.35,-23.45,1,1.07
75.35,-23.35,2,2.1302777777777777
75.35,-23.25,4,4.359999999999999
75.35,-23.05,3,3.2969444444444447
75.35,-22.95,1,1.2666666666666666
75.35,-22.85,2,2.1080555555555556
75.35,-22.75,2,2.322222222222222
75.35,-22.65,1,1.0616666666666668
75.35,-22.35,1,1.0525
75.35,-22.15,3,3.158888888888889
75.35,-21.65,1,1.1913888888888888
75.35,-21.45,2,2.336666666666667
75.35,-21.25,2,1.1472222222222221
75.35,-21.05,2,4.243333333333333
75.35,-20.95,2,2.0391666666666666
75.35,-20.75,2,2.1558333333333337
75.35,-20.65,2,2.4605555555555556
75.35,-20.55,3,3.389444444444444
75.35,-20.45,1,1.0194444444444444
75.35,-20.15,1,1.0916666666666666
75.35,-19.95,2,2.2252777777777775
75.35,-19.85,1,1.3919444444444444
75.35,-19.75,1,1.2216666666666667
75.35,-19.55,1,1.011111111111111
75.35,-19.35,3,3.734722222222222
75.35,-19.25,2,2.145
75.35,-19.15,2,2.250277777777778
75.35,-19.05,2,2.435277777777778
75.35,-18.95,1,1.0858333333333334
75.35,-18.65,1,1.7608333333333333
75.35,-18.55,2,2.241944444444444
75.35,-18.25,2,2.207222222222222
75.35,-17.95,1,1.075
75.35,-17.85,1,1.0302777777777778
75.35,-17.55,3,3.531666666666667
75.35,-17.45,2,2.1722222222222225
75.35,-17.05,2,1.0383333333333333
75.35,-16.95,1,1.2527777777777778
75.35,-16.35,1,1.0363888888888888
75.35,-16.15,1,0
75.35,-15.95,1,0
75.35,-15.850000000000001,1,1.5552777777777778
75.35,-15.75,2,2.4894444444444446
75.35,-15.649999999999999,1,1.216388888888889
75.35,-15.55,1,1.0611111111111111
75.35,-15.149999999999999,1,1.0847222222222221
75.35,-14.850000000000001,2,1.136111111111111
75.35,-14.75,1,1.0525
75.35,-14.649999999999999,1,0
75.35,-14.350000000000001,1,0
75.35,-14.149999999999999,3,1.2025
75.35,-13.850000000000001,3,5.728611111111111
75.35,-13.75,1,1.1719444444444445
75.35,-13.649999999999999,4,4.461388888888889
75.35,-13.55,2,5.436944444444444
75.35,-13.350000000000001,1,1.2416666666666667
75.35,-13.25,1,0
75.35,-13.05,3,3.477222222222222
75.35,-12.95,1,1.1219444444444444
75.35,-12.850000000000001,1,0
75.35,-12.75,1,1.0972222222222223
75.35,-12.649999999999999,2,3.2244444444444444
75.35,-12.55,4,2.5702777777777777
75.35,-12.45,3,2.1258333333333335
75.35,-12.350000000000001,3,2.2408333333333332
75.35,-12.25,3,10.70277777777778
75.35,-12.149999999999999,3,6.695555555555556
75.35,-12.05,8,4.902777777777778
75.35,-11.95,5,8.073055555555555
75.35,-11.850000000000001,4,7.1194444444444445
75.35,-11.75,8,7.262777777777778
75.35,-11.649999999999999,9,6.253055555555555
75.35,-11.55,8,8.803611111111111
75.35,-11.45,3,3.3949999999999996
75.35,-11.350000000000001,4,1.0502777777777779
75.35,-11.25,4,3.3402777777777777
75.35,-11.149999999999999,2,1.1391666666666667
75.35,-11.05,6,4.3694444444444445
75.35,-10.95,3,1.1797222222222221
75.35,-10.850000000000001,4,2.2441666666666666
75.35,-10.75,2,2.261111111111111
75.35,-10.649999999999999,1,1.1608333333333334
75.35,-10.55,3,0
75.35,-10.45,1,0
75.35,-10.350000000000001,12,13.264999999999999
75.35,-10.25,5,3.3475
75.35,-10.149999999999999,5,8.322222222222223
75.35,-10.05,2,1.111388888888889
75.35,-9.95,5,3.6505555555555556
75.35,-9.850000000000001,4,3.3647222222222224
75.35,-9.75,12,12.58
75.35,-9.649999999999999,20,12.056944444444445
75.35,-9.55,21,15.467777777777776
75.35,-9.45,22,13.40361111111111
75.35,-9.350000000000001,11,5.0505555555555555
75.35,-9.25,4,2.2183333333333333
75.35,-9.149999999999999,7,4.399722222222222
75.35,-9.05,9,3.2494444444444444
75.35,-8.95,12,8.189722222222223
75.35,-8.850000000000001,7,5.233611111111111
75.35,-8.75,8,4.463888888888889
75.35,-8.649999999999999,3,3.221111111111111
75.35,-8.55,3,4.413888888888889
75.35,-8.45,10,9.88
75.35,-8.350000000000001,9,5.694166666666667
75.35,-8.25,12,6.6980555555555545
75.35,-8.149999999999999,10,4.4688888888888885
75.35,-8.05,1,1.1444444444444444
75.35,-7.95,2,2.1969444444444446
75.35,-7.85,3,1.188611111111111
75.35,-7.75,2,0
75.35,-7.55,7,3.369722222222222
75.35,-7.45,3,2.2719444444444443
75.35,-7.35,8,5.481944444444444
75.35,-7.25,6,2.1358333333333333
75.35,-7.15,1,1.1669444444444443
75.35,-6.95,2,1.4005555555555556
75.35,-6.85,1,0
75.35,-6.75,1,1.5666666666666667
75.35,-6.65,1,0
75.35,-6.45,2,2.241388888888889
75.35,-6.35,1,1.0719444444444444
75.35,-5.95,1,0
75.35,-5.75,1,1.1511111111111112
75.45,-75.05,1,0
75.45,-37.25,1,0
75.45,-35.55,1,1.3219444444444444
75.45,-35.150000000000006,1,1.1694444444444445
75.45,-35.05,1,1.083611111111111
75.45,-34.95,1,1.0419444444444443
75.45,-34.75,1,1.0080555555555555
75.45,-34.150000000000006,1,0
75.45,-32.75,1,1.1194444444444445
75.45,-32.25,2,1.0333333333333334
75.45,-31.85,1,1.1297222222222223
75.45,-31.65,2,2.2216666666666667
75.45,-31.55,1,1.3969444444444445
75.45,-31.45,3,3.391388888888889
75.45,-31.15,2,2.2330555555555556
75.45,-30.95,2,2.285555555555556
75.45,-30.55,1,1.175
75.45,-30.15,2,2.5444444444444443
75.45,-29.95,2,2.6030555555555557
75.45,-29.75,3,1.3388888888888888
75.45,-29.55,2,2.056111111111111
75.45,-29.15,1,1.0169444444444444
75.45,-29.05,1,1.0997222222222223
75.45,-28.95,1,0
75.45,-28.45,1,1.1530555555555555
75.45,-27.75,1,1.1413888888888888
75.45,-27.45,1,1.1116666666666666
75.45,-27.05,1,1.1388888888888888
75.45,-26.75,2,2.0947222222222224
75.45,-25.95,1,1.2744444444444445
75.45,-25.65,2,2.2752777777777777
75.45,-25.35,2,2.25
75.45,-25.15,1,1.0138888888888888
75.45,-24.95,1,1.0891666666666666
75.45,-24.55,1,0
75.45,-24.35,1,0
75.45,-24.25,1,1.2580555555555555
75.45,-23.95,3,3.471388888888889
75.45,-23.85,1,1.1913888888888888
75.45,-23.75,3,2.341111111111111
75.45,-23.65,2,1.0558333333333334
75.45,-23.35,3,2.108611111111111
75.45,-23.25,6,5.3661111111111115
75.45,-23.15,4,3.554166666666667
75.45,-23.05,4,4.934166666666666
75.45,-22.95,2,2.1836111111111114
75.45,-22.85,1,0
75.45,-22.75,4,4.6258333333333335
75.45,-22.55,2,2.5025
75.45,-22.45,1,1.1691666666666667
75.45,-22.15,1,1.3469444444444445
75.45,-22.05,1,1.0147222222222223
75.45,-21.95,1,1.3722222222222222
75.45,-21.55,3,3.7719444444444448
75.45,-20.95,1,0
75.45,-20.85,2,2.6594444444444445
75.45,-20.45,1,1.0586111111111112
75.45,-20.35,1,1.0277777777777777
75.45,-19.55,4,4.5744444444444445
75.45,-19.45,1,0
75.45,-19.35,1,1.1330555555555555
75.45,-19.25,1,1.2113888888888888
75.45,-19.15,2,4.398055555555556
75.45,-18.95,2,3.275555555555556
75.45,-18.85,1,0
75.45,-18.65,2,2.1574999999999998
