lon,lat,unique_vessels,total_hours
75.05,-23.35,2,1.0663888888888888
75.05,-23.25,6,2.113888888888889
75.05,-23.15,2,1.2197222222222222
75.05,-23.05,3,2.2424999999999997
75.05,-22.95,1,0
75.05,-22.85,2,2.3027777777777776
75.05,-22.55,1,0
75.05,-22.35,2,1.0555555555555556
75.05,-22.15,2,1.1616666666666666
75.05,-21.95,4,5.0616666666666665
75.05,-21.85,1,0
75.05,-21.65,2,2.0413888888888887
75.05,-21.05,2,1.1502777777777777
75.05,-20.95,1,1.0786111111111112
75.05,-20.75,1,1.2586111111111111
75.05,-20.65,1,1.1163888888888889
75.05,-20.45,3,3.6833333333333336
75.05,-20.15,1,0
75.05,-20.05,1,0
75.05,-19.65,1,0
75.05,-19.55,2,2.234166666666667
75.05,-19.45,2,0
75.05,-19.35,1,0
75.05,-19.15,1,1.1636111111111112
75.05,-18.95,1,1.0469444444444445
75.05,-18.85,2,2.6255555555555556
75.05,-18.35,3,2.381388888888889
75.05,-18.15,1,0
75.05,-18.05,1,0
75.05,-17.75,2,2.4694444444444446
75.05,-17.65,2,0
75.05,-17.55,3,2.445277777777778
75.05,-17.35,2,1.1497222222222223
75.05,-17.25,1,1.2413888888888889
75.05,-17.15,1,1.175
75.05,-16.95,1,1.1888888888888889
75.05,-16.85,4,3.600277777777778
75.05,-16.75,2,1.1775
75.05,-16.45,1,1.1725
75.05,-16.35,2,0
75.05,-16.25,1,1.1472222222222221
75.05,-16.15,5,0
75.05,-15.850000000000001,2,2.3469444444444445
75.05,-15.649999999999999,1,1.4494444444444445
75.05,-15.55,1,0
75.05,-15.45,1,1.0219444444444445
75.05,-15.350000000000001,1,0
75.05,-15.25,1,0
75.05,-15.149999999999999,6,3.838055555555556
75.05,-15.05,4,2.2138888888888886
75.05,-14.95,2,2.1947222222222225
75.05,-14.850000000000001,4,3.4419444444444443
75.05,-14.55,1,1.1611111111111112
75.05,-14.45,1,1.363888888888889
75.05,-14.350000000000001,1,1.0080555555555555
75.05,-14.25,3,1.1666666666666667
75.05,-14.149999999999999,2,0
75.05,-14.05,2,1.1719444444444445
75.05,-13.95,3,0
75.05,-13.850000000000001,7,2.4330555555555557
75.05,-13.75,3,1.0227777777777778
75.05,-13.649999999999999,3,1.1552777777777778
75.05,-13.55,3,8.547222222222222
75.05,-13.45,5,7.3519444444444435
75.05,-13.350000000000001,5,2.2266666666666666
75.05,-13.25,5,2.174444444444444
75.05,-13.149999999999999,1,0
75.05,-13.05,2,0
75.05,-12.95,6,3.8516666666666666
75.05,-12.850000000000001,3,1.1075
75.05,-12.75,6,4.5925
75.05,-12.649999999999999,3,3.500277777777778
75.05,-12.55,6,2.530277777777778
75.05,-12.45,6,3.4830555555555556
75.05,-12.350000000000001,11,10.751388888888888
75.05,-12.25,8,5.477500000000001
75.05,-12.149999999999999,5,2.2941666666666665
75.05,-12.05,7,2.339444444444444
75.05,-11.95,6,3.6113888888888885
75.05,-11.850000000000001,9,6.2524999999999995
75.05,-11.75,16,5.392222222222223
75.05,-11.649999999999999,14,6.006666666666667
75.05,-11.55,2,1.111388888888889
75.05,-11.45,6,3.46
75.05,-11.350000000000001,5,3.7352777777777777
75.05,-11.25,5,1.1244444444444444
75.05,-11.149999999999999,5,4.671666666666667
75.05,-11.05,4,2.251388888888889
75.05,-10.95,6,4.45
75.05,-10.850000000000001,2,2.3383333333333334
75.05,-10.75,2,2.336388888888889
75.05,-10.649999999999999,5,3.735833333333333
75.05,-10.55,10,10.1875
75.05,-10.45,5,4.713888888888889
75.05,-10.350000000000001,5,3.4755555555555553
75.05,-10.25,9,6.748055555555555
75.05,-10.149999999999999,10,7.888611111111112
75.05,-10.05,7,5.520833333333334
75.05,-9.95,17,8.230555555555556
75.05,-9.850000000000001,10,7.906666666666666
75.05,-9.75,17,10.275833333333335
75.05,-9.649999999999999,14,10.555833333333334
75.05,-9.55,12,6.808055555555556
75.05,-9.45,8,3.320277777777778
75.05,-9.350000000000001,10,3.4105555555555553
75.05,-9.25,8,2.1441666666666666
75.05,-9.149999999999999,17,10.329166666666667
75.05,-9.05,16,3.586666666666667
75.05,-8.95,11,2.4058333333333333
75.05,-8.850000000000001,8,1.1977777777777778
75.05,-8.75,5,1.0558333333333334
75.05,-8.649999999999999,11,5.795277777777778
75.05,-8.55,11,3.464444444444444
75.05,-8.45,11,4.652777777777778
75.05,-8.350000000000001,13,5.957777777777777
75.05,-8.25,7,3.3583333333333334
75.05,-8.149999999999999,3,0
75.05,-8.05,5,3.535555555555556
75.05,-7.95,7,3.2794444444444446
75.05,-7.85,10,6.926666666666668
75.05,-7.75,4,0
75.05,-7.65,5,2.5877777777777777
75.05,-7.55,6,5.896666666666666
75.05,-7.45,8,2.2225
75.05,-7.35,5,2.296111111111111
75.05,-7.25,4,4.5663888888888895
75.05,-7.15,4,1.1752777777777779
75.05,-7.05,2,1.1694444444444445
75.05,-6.95,5,3.694166666666667
75.05,-6.85,4,2.2533333333333334
75.05,-6.75,3,2.3975
75.05,-6.65,5,2.3533333333333335
75.05,-6.55,3,1.136388888888889
75.05,-6.45,5,4.849166666666667
75.05,-6.35,3,1.0555555555555556
75.05,-6.25,5,3.709722222222222
75.05,-6.15,1,0
75.05,-6.05,4,4.8525
75.05,-5.95,4,1.0941666666666667
75.15,-67.75,1,0
75.15,-66.95,1,0
75.15,-42.150000000000006,1,0
75.15,-40.45,1,0
75.15,-35.849999999999994,1,1.0166666666666666
75.15,-34.75,1,0
75.15,-34.55,1,0
75.15,-33.95,1,0
75.15,-33.55,1,0
75.15,-32.849999999999994,1,0
75.15,-31.75,1,1.0222222222222221
75.15,-31.15,1,0
75.15,-31.05,1,0
75.15,-29.95,3,2.236388888888889
75.15,-29.85,3,1.1477777777777778
75.15,-29.55,1,0
75.15,-28.15,1,1.1327777777777779
75.15,-26.95,2,2.343611111111111
75.15,-25.95,1,0
75.15,-25.35,1,1.1919444444444445
75.15,-24.55,1,0
75.15,-24.35,1,0
75.15,-23.55,3,2.3655555555555554
75.15,-23.35,1,0
75.15,-23.25,1,0
75.15,-23.15,2,1.0558333333333334
75.15,-22.75,2,0
75.15,-22.65,1,0
75.15,-22.55,1,1.0277777777777777
75.15,-21.35,1,0
75.15,-20.75,1,0
75.15,-20.65,2,0
75.15,-20.55,1,1.1305555555555555
75.15,-20.45,1,1.1913888888888888
75.15,-19.75,3,0
75.15,-19.65,1,0
75.15,-19.45,1,1.111388888888889
75.15,-18.95,1,0
75.15,-18.75,1,1.0916666666666666
75.15,-18.25,1,0
75.15,-18.05,1,1.1202777777777777
75.15,-17.95,1,0
75.15,-17.75,1,1.0225
75.15,-17.55,1,1.1188888888888888
75.15,-17.05,1,0
75.15,-16.85,1,0
75.15,-16.75,1,1.0972222222222223
75.15,-16.65,1,0
75.15,-16.25,1,1.1083333333333334
75.15,-16.05,1,1.0775
75.15,-15.649999999999999,2,2.138888888888889
75.15,-15.45,1,1.0505555555555555
75.15,-15.25,2,2.205277777777778
75.15,-15.05,2,1.0252777777777777
75.15,-14.95,1,1.0858333333333334
75.15,-14.850000000000001,2,1.0247222222222223
75.15,-14.75,4,4.655833333333334
75.15,-14.55,1,0
75.15,-14.45,1,1.2275
75.15,-14.149999999999999,1,1.0777777777777777
75.15,-14.05,2,0
75.15,-13.95,2,1.0366666666666666
75.15,-13.75,2,1.4030555555555555
75.15,-13.649999999999999,2,1.08
75.15,-13.55,2,0
75.15,-13.45,3,2.455277777777778
75.15,-13.350000000000001,2,0
75.15,-13.25,1,0
75.15,-13.149999999999999,3,0
75.15,-13.05,1,1.1775
75.15,-12.95,2,0
75.15,-12.75,2,2.256388888888889
75.15,-12.55,4,2.5
75.15,-12.350000000000001,7,1.0275
75.15,-12.25,4,3.315833333333333
75.15,-12.149999999999999,6,3.4472222222222224
75.15,-12.05,2,0
75.15,-11.95,5,1.1722222222222223
75.15,-11.850000000000001,1,0
75.15,-11.75,5,0
75.15,-11.649999999999999,7,4.445
75.15,-11.55,5,1.0686111111111112
75.15,-11.350000000000001,3,1.0802777777777777
75.15,-11.25,3,1.118611111111111
75.15,-11.149999999999999,1,1.1111111111111112
75.15,-11.05,3,2.3722222222222222
75.15,-10.95,4,4.505833333333333
75.15,-10.75,3,2.1708333333333334
75.15,-10.649999999999999,3,1.5475
75.15,-10.55,2,1.0094444444444444
75.15,-10.45,7,5.731388888888889
75.15,-10.350000000000001,3,2.2141666666666664
75.15,-10.25,2,1.1280555555555556
75.15,-10.149999999999999,3,3.203888888888889
75.15,-10.05,1,1.1641666666666666
75.15,-9.95,6,3.286666666666666
75.15,-9.850000000000001,5,3.5619444444444444
75.15,-9.75,7,3.3469444444444445
75.15,-9.649999999999999,7,4.772222222222222
75.15,-9.55,8,3.6944444444444446
75.15,-9.45,8,2.297222222222222
75.15,-9.350000000000001,7,3.270833333333333
75.15,-9.25,9,1.0558333333333334
75.15,-9.149999999999999,11,3.516111111111111
75.15,-9.05,19,6.9175
75.15,-8.95,9,1.0455555555555556
75.15,-8.850000000000001,7,0
75.15,-8.75,6,4.665277777777778
75.15,-8.649999999999999,2,0
75.15,-8.55,7,1.525
75.15,-8.45,9,1.0888888888888888
75.15,-8.350000000000001,10,3.4724999999999997
75.15,-8.25,5,0
75.15,-8.149999999999999,5,3.8991666666666664
75.15,-8.05,1,1.1997222222222221
75.15,-7.95,4,1.3644444444444443
75.15,-7.85,4,3.3136111111111113
75.15,-7.75,1,1.2916666666666667
75.15,-7.65,5,0
75.15,-7.55,4,2.168611111111111
75.15,-7.45,6,1.1530555555555555
75.15,-7.35,2,1.1333333333333333
75.15,-7.25,4,0
75.15,-7.15,5,1.2466666666666666
75.15,-7.05,1,0
75.15,-6.95,2,1.1302777777777777
75.15,-6.85,1,0
75.15,-6.75,3,3.38
75.15,-6.65,4,3.7216666666666667
75.15,-6.55,3,2.405555555555556
75.15,-6.25,1,1.1191666666666666
75.15,-6.15,1,1.1833333333333333
75.15,-6.05,2,0
75.15,-5.95,1,1.018888888888889
75.25,-66.95,1,0
75.25,-41.95,1,0
75.25,-40.05,1,0
75.25,-39.05,2,2.3919444444444444
75.25,-35.349999999999994,2,2.2694444444444444
75.25,-34.849999999999994,1,1.1969444444444444
75.25,-33.95,1,1.1719444444444445
75.25,-33.849999999999994,1,1.175
75.25,-32.55,1,0
75.25,-32.150000000000006,1,1.0858333333333334
75.25,-32.05,1,1.1191666666666666
75.25,-31.95,1,1.1688888888888889
75.25,-31.55,1,0
75.25,-30.75,1,1.1247222222222222
75.25,-30.35,1,1.1052777777777778
75.25,-30.25,2,0
75.25,-29.85,17,16.831111111111113
75.25,-29.75,1,1.1302777777777777
75.25,-29.55,1,1.1419444444444444
75.25,-29.35,2,1.1591666666666667
75.25,-29.25,1,0
75.25,-29.05,2,2.4230555555555555
75.25,-28.85,3,3.666666666666667
75.25,-28.55,1,1.3191666666666666
75.25,-28.45,1,1.1716666666666666
75.25,-27.55,1,1.1083333333333334
75.25,-27.25,2,2.046666666666667
75.25,-26.95,1,1.2502777777777778
75.25,-26.85,2,2.3925
75.25,-26.75,2,2.4444444444444446
75.25,-26.55,1,1.1672222222222222
75.25,-26.25,1,1.0916666666666666
75.25,-25.85,1,1.136388888888889
75.25,-25.65,1,1.0297222222222222
75.25,-25.55,2,2.3755555555555556
75.25,-25.35,1,0
75.25,-25.25,1,1.011111111111111
75.25,-24.85,1,0
75.25,-24.35,1,0
75.25,-24.25,3,4.169722222222222
75.25,-24.05,1,1.1780555555555556
75.25,-23.95,1,1.0944444444444446
75.25,-23.85,3,2.553611111111111
75.25,-23.75,1,1.1616666666666666
75.25,-23.65,1,0
75.25,-23.55,1,1.0333333333333334
75.25,-23.45,1,1.2033333333333334
75.25,-23.35,1,1.4083333333333334
75.25,-23.25,2,1.111388888888889
75.25,-23.15,6,4.664166666666667
75.25,-22.95,2,2.4386111111111113
75.25,-22.85,1,1.0608333333333333
75.25,-22.75,1,1.1333333333333333
75.25,-22.65,1,0
75.25,-22.35,1,0
75.25,-22.25,1,1.2419444444444445
75.25,-22.05,1,1.1602777777777777
75.25,-21.85,4,4.5424999999999995
75.25,-21.75,2,1.2302777777777778
75.25,-21.55,2,2.4699999999999998
75.25,-20.95,2,2.3338888888888887
75.25,-20.85,1,1.1522222222222223
75.25,-20.35,3,3.699722222222222
75.25,-20.15,1,0
75.25,-19.85,1,0
75.25,-19.55,2,2.296666666666667
75.25,-19.45,1,0
75.25,-19.15,1,0
75.25,-18.95,1,1.113888888888889
75.25,-18.85,1,1.2808333333333333
75.25,-18.75,1,1.386111111111111
75.25,-18.25,1,1.013611111111111
75.25,-18.05,1,0
75.25,-17.75,1,1.0308333333333333
75.25,-17.65,2,2.0633333333333335
75.25,-17.55,2,2.5994444444444444
75.25,-17.45,1,1.1283333333333334
75.25,-17.25,1,1.1694444444444445
75.25,-17.15,2,0
75.25,-17.05,1,1.1530555555555555
75.25,-16.75,3,3.5144444444444445
75.25,-16.65,1,1.3111111111111111
75.25,-16.15,2,2.4194444444444443
75.25,-16.05,1,1.125
75.25,-15.95,1,1.275
75.25,-15.649999999999999,1,0
75.25,-15.350000000000001,1,1.0672222222222223
75.25,-15.149999999999999,1,0
75.25,-14.95,3,3.378611111111111
75.25,-14.75,2,1.0086111111111111
75.25,-14.649999999999999,1,1.05
75.25,-14.55,1,1.1966666666666668
75.25,-14.350000000000001,3,2.4058333333333337
75.25,-14.25,1,1.1144444444444443
75.25,-14.05,3,1.0247222222222223
75.25,-13.95,2,1.1444444444444444
75.25,-13.850000000000001,5,3.3086111111111114
75.25,-13.75,3,3.6597222222222223
75.25,-13.649999999999999,3,3.3580555555555556
75.25,-13.55,3,3.5999999999999996
75.25,-13.45,3,0
75.25,-13.350000000000001,4,4.6275
75.25,-13.25,4,2.352777777777778
75.25,-13.149999999999999,2,1.2727777777777778
75.25,-13.05,2,1.236388888888889
75.25,-12.75,6,1.0108333333333333
75.25,-12.649999999999999,1,1.2052777777777777
75.25,-12.55,3,2.3952777777777774
75.25,-12.45,2,2.221111111111111
75.25,-12.350000000000001,5,4.898333333333333
75.25,-12.25,10,10.775555555555556
75.25,-12.149999999999999,6,7.048888888888889
75.25,-12.05,6,5.719166666666666
75.25,-11.95,4,3.5647222222222226
75.25,-11.850000000000001,5,4.636666666666667
75.25,-11.75,9,8.02
75.25,-11.649999999999999,9,5.753055555555556
75.25,-11.55,9,5.804722222222222
75.25,-11.45,6,3.2813888888888894
75.25,-11.350000000000001,4,5.638611111111112
75.25,-11.25,3,2.167777777777778
75.25,-11.149999999999999,7,6.799166666666666
75.25,-11.05,2,2.3358333333333334
75.25,-10.95,3,2.425
75.25,-10.850000000000001,2,1.0777777777777777
75.25,-10.75,2,1.2605555555555557
75.25,-10.55,2,1.0252777777777777
75.25,-10.45,5,4.255277777777778
75.25,-10.350000000000001,3,3.3177777777777777
75.25,-10.25,3,3.235833333333333
75.25,-10.149999999999999,3,1.2361111111111112
75.25,-10.05,9,5.392222222222222
75.25,-9.95,3,2.140833333333333
75.25,-9.850000000000001,11,8.789444444444444
75.25,-9.75,11,5.818333333333333
75.25,-9.649999999999999,9,4.3438888888888885
75.25,-9.55,11,8.000833333333333
75.25,-9.45,14,10.010555555555555
75.25,-9.350000000000001,4,4.551666666666667
75.25,-9.25,7,4.4875
75.25,-9.149999999999999,9,7.874166666666666
75.25,-9.05,10,6.876944444444445
75.25,-8.95,11,5.778888888888889
75.25,-8.850000000000001,12,5.717222222222222
75.25,-8.75,9,8.282222222222224
75.25,-8.649999999999999,6,4.9775
75.25,-8.55,8,6.748611111111112
75.25,-8.45,14,10.3075
75.25,-8.350000000000001,8,7.708333333333333
75.25,-8.25,20,16.245555555555555
75.25,-8.149999999999999,4,3.3838888888888894
75.25,-8.05,1,0
75.25,-7.95,2,2.2783333333333333
75.25,-7.85,3,1.1391666666666667
75.25,-7.75,7,4.770555555555555
75.25,-7.65,7,8.511944444444445
75.25,-7.55,8,6.758611111111112
75.25,-7.45,1,1.3105555555555555
75.25,-7.35,8,8.017222222222223
75.25,-7.25,9,6.633055555555555
75.25,-7.15,3,2.1
75.25,-6.95,4,2.4030555555555555
75.25,-6.85,2,2.330277777777778
75.25,-6.75,2,1.375
75.25,-6.65,1,1.2783333333333333
75.25,-6.55,3,0
75.25,-6.45,2,2.681111111111111
75.25,-6.35,2,2.1836111111111114
75.25,-6.25,3,0
75.25,-6.15,3,2.4483333333333333
75.25,-6.05,2,2.013888888888889
75.25,-5.95,5,3.3088888888888883
75.25,-5.85,6,4.549722222222222
75.25,-5.65,1,0
75.35,-67.05,1,1.586111111111111
75.35,-40.150000000000006,1,1.155
75.35,-36.650000000000006,1,1.1336111111111111
75.35,-36.55,1,1.1475
75.35,-36.45,1,1.1252777777777778
75.35,-36.150000000000006,1,1.1472222222222221
75.35,-35.95,1,1.1197222222222223
75.35,-35.25,1,0
75.35,-35.05,1,1.0497222222222222
75.35,-34.349999999999994,1,1.1775
75.35,-33.55,1,1.1413888888888888
75.35,-33.05,1,1.1613888888888888
75.35,-32.25,1,1.0716666666666668
75.35,-31.65,1,1.0966666666666667
75.35,-31.15,1,1.1444444444444444
75.35,-31.05,1,0
75.35,-30.85,1,0
75.35,-30.05,1,1.1222222222222222
75.35,-29.95,1,0
75.35,-29.85,5,6.156388888888889
75.35,-29.75,3,3.3133333333333335
75.35,-29.15,1,1.0972222222222223
75.35,-28.95,1,0
75.35,-28.45,1,1.0280555555555555
75.35,-28.15,1,1.013611111111111
75.35,-27.15,1,1.3027777777777778
75.35,-26.85,2,2.108888888888889
75.35,-26.75,1,1.038888888888889
75.35,-26.45,1,1.0163888888888888
75.35,-26.25,1,1.3080555555555555
75.35,-25.35,1,1.2136111111111112
75.35,-25.25,1,1
75.35,-24.85,1,0
75.35,-24.15,1,1.038888888888889
75.35,-23.85,2,1.2669444444444444
75.35,-23.55,1,1.1836111111111112
75.35,-23.35,2,1.1869444444444444
75.35,-23.25,1,1.0855555555555556
75.35,-23.15,3,2.3197222222222225
75.35,-23.05,2,1.1358333333333333
75.35,-22.75,3,2.138888888888889
75.35,-22.65,1,1.166388888888889
75.35,-22.55,2,1.1866666666666668
75.35,-22.25,1,1.1413888888888888
75.35,-22.05,1,1.0333333333333334
75.35,-21.25,1,1.1308333333333334
75.35,-20.55,1,1.2225
75.35,-20.45,1,1.0666666666666667
75.35,-20.35,1,1.1472222222222221
75.35,-20.15,1,1.0416666666666667
75.35,-20.05,1,1.1497222222222223
75.35,-19.85,1,0
75.35,-19.65,1,1.1247222222222222
75.35,-19.55,1,1.0522222222222222
75.35,-19.35,2,2.455
75.35,-19.25,1,1.2166666666666666
75.35,-19.05,1,1.0577777777777777
75.35,-18.75,2,1.0080555555555555
75.35,-18.25,1,1.2055555555555555
75.35,-18.05,1,1.2225
75.35,-17.95,1,1.1827777777777777
75.35,-17.75,1,1.1111111111111112
75.35,-17.65,2,2.391388888888889
75.35,-17.55,1,1.065
75.35,-17.45,1,1.1583333333333334
75.35,-17.35,1,1.4805555555555556
75.35,-17.15,1,0
75.35,-16.95,1,1.0916666666666666
75.35,-16.65,1,0
75.35,-16.55,2,2.566388888888889
75.35,-16.45,2,1.1194444444444445
75.35,-16.15,1,0
75.35,-16.05,1,1.1194444444444445
75.35,-15.95,2,1.1111111111111112
75.35,-15.850000000000001,1,0
75.35,-15.75,1,0
75.35,-15.55,1,1.2941666666666667
75.35,-15.45,1,1.2252777777777777
75.35,-15.350000000000001,1,1.55
75.35,-15.149999999999999,3,2.3247222222222224
75.35,-14.850000000000001,4,3.6569444444444446
75.35,-14.75,2,2.208611111111111
75.35,-14.649999999999999,3,1.0466666666666666
75.35,-14.55,2,2.2527777777777778
75.35,-14.25,1,1.275
75.35,-14.149999999999999,1,1.1444444444444444
75.35,-14.05,1,0
75.35,-13.95,4,3.3166666666666664
75.35,-13.850000000000001,1,1.1827777777777777
75.35,-13.75,1,0
75.35,-13.649999999999999,1,0
75.35,-13.55,1,1.4305555555555556
75.35,-13.45,2,2.091388888888889
75.35,-13.25,1,1.216388888888889
75.35,-13.149999999999999,1,0
75.35,-13.05,2,1.2027777777777777
75.35,-12.95,1,1.2277777777777779
75.35,-12.850000000000001,5,3.6961111111111116
75.35,-12.75,3,1.0977777777777777
75.35,-12.649999999999999,1,1.1247222222222222
75.35,-12.55,3,3.312222222222222
75.35,-12.45,6,2.2633333333333336
75.35,-12.350000000000001,2,2.238611111111111
75.35,-12.25,5,5.271111111111111
75.35,-12.149999999999999,9,6.781944444444444
75.35,-12.05,6,4.924722222222222
75.35,-11.95,9,4.5075
75.35,-11.850000000000001,3,3.4
75.35,-11.75,8,6.952222222222222
75.35,-11.649999999999999,2,1.1247222222222222
75.35,-11.55,11,8.225555555555555
75.35,-11.45,4,3.533611111111111
75.35,-11.350000000000001,4,1.2530555555555556
75.35,-11.25,1,0
75.35,-11.149999999999999,3,2.4413888888888886
75.35,-11.05,3,2.54
75.35,-10.95,2,2.2527777777777778
75.35,-10.850000000000001,7,6.908888888888888
75.35,-10.75,1,0
75.35,-10.649999999999999,1,0
75.35,-10.55,2,2.0477777777777777
75.35,-10.45,2,1.0033333333333334
75.35,-10.350000000000001,9,7.58111111111111
75.35,-10.25,8,9.466666666666667
75.35,-10.149999999999999,4,4.448333333333333
75.35,-10.05,2,2.4091666666666667
75.35,-9.95,3,1.2361111111111112
75.35,-9.850000000000001,8,5.002222222222223
75.35,-9.75,7,7.421944444444444
75.35,-9.649999999999999,7,3.2830555555555554
75.35,-9.55,12,10.309444444444443
75.35,-9.45,6,5.982777777777778
75.35,-9.350000000000001,12,10.663333333333334
75.35,-9.25,13,10.145555555555555
75.35,-9.149999999999999,11,8.09138888888889
75.35,-9.05,12,7.733611111111109
75.35,-8.95,21,16.722222222222225
75.35,-8.850000000000001,14,6.900555555555555
75.35,-8.75,10,10.110555555555557
75.35,-8.649999999999999,10,6.8475
75.35,-8.55,2,2.272777777777778
75.35,-8.45,4,4.575277777777778
75.35,-8.350000000000001,13,10.360833333333334
75.35,-8.25,13,11.74611111111111
75.35,-8.149999999999999,9,8.298333333333332
75.35,-8.05,8,4.534166666666667
75.35,-7.95,5,0
75.35,-7.85,3,2.35
75.35,-7.75,3,2.3497222222222223
75.35,-7.65,3,3.219166666666667
75.35,-7.55,2,1.1216666666666666
75.35,-7.45,5,5.512777777777777
75.35,-7.35,3,3.4719444444444445
75.35,-7.25,3,0
75.35,-7.15,3,3.5386111111111114
75.35,-7.05,3,1.1230555555555555
75.35,-6.95,3,2.4252777777777776
75.35,-6.85,6,4.318611111111111
75.35,-6.75,3,2.0555555555555554
75.35,-6.65,3,1.1477777777777778
75.35,-6.55,6,5.556666666666667
75.35,-6.45,4,3.569166666666667
75.35,-6.25,2,1.0022222222222221
75.35,-6.15,1,1.325
75.35,-6.05,1,1.3
75.35,-5.95,1,1.0780555555555555
75.35,-5.85,2,2.2255555555555557
75.35,-5.75,1,1.1222222222222222
75.35,-5.65,2,1.1055555555555556
75.45,-65.85,1,0
75.45,-37.45,1,1.438611111111111
75.45,-36.650000000000006,1,1.2
75.45,-36.05,1,1.1497222222222223
75.45,-35.349999999999994,2,1.4361111111111111
75.45,-35.25,1,0
75.45,-34.95,1,0
75.45,-34.75,1,1.1719444444444445
75.45,-34.55,1,1.0269444444444444
75.45,-33.95,2,2.2505555555555556
75.45,-33.55,1,0
75.45,-32.849999999999994,1,0
75.45,-32.150000000000006,1,0
75.45,-31.95,1,1.1697222222222223
75.45,-31.55,1,1.0175
75.45,-31.05,1,1.15
75.45,-30.75,1,0
75.45,-30.65,1,0
75.45,-30.25,1,1.1694444444444445
75.45,-29.95,1,1.251111111111111
75.45,-29.85,1,1.1077777777777778
75.45,-29.75,10,11.555555555555557
75.45,-29.65,6,5.881388888888889
75.45,-29.35,2,2.167222222222222
75.45,-29.15,1,1.163888888888889
75.45,-28.95,2,2.442222222222222
75.45,-28.75,2,2.5444444444444443
75.45,-28.35,1,1.1086111111111112
75.45,-28.25,1,0
75.45,-27.75,1,0
75.45,-27.55,1,1.0944444444444446
75.45,-27.15,1,1.136111111111111
75.45,-26.75,2,2.388888888888889
75.45,-26.65,3,2.207777777777778
75.45,-26.35,1,0
75.45,-26.25,1,1.1855555555555555
75.45,-25.85,1,1.166388888888889
75.45,-25.75,1,1.1697222222222223
75.45,-25.55,1,1.1919444444444445
75.45,-25.35,1,1.055
75.45,-25.15,1,1.2113888888888888
75.45,-24.75,1,1.0977777777777777
75.45,-24.35,1,0
75.45,-24.25,1,0
75.45,-24.15,2,2.283333333333333
75.45,-23.95,1,1.1055555555555556
75.45,-23.85,1,1.1219444444444444
75.45,-23.75,2,2.4980555555555553
75.45,-23.65,2,0
75.45,-23.45,3,2.736388888888889
75.45,-23.25,1,1.2863888888888888
75.45,-23.15,4,3.675
75.45,-23.05,1,1.2052777777777777
75.45,-22.95,1,1.0283333333333333
75.45,-22.85,1,1.113888888888889
75.45,-22.75,1,1.1972222222222222
75.45,-22.65,2,2.3427777777777776
75.45,-22.25,1,1.0638888888888889
75.45,-22.15,1,1.1747222222222222
75.45,-22.05,1,1.1866666666666668
75.45,-21.75,3,3.5700000000000003
75.45,-21.65,1,1.1191666666666666
75.45,-21.45,2,2.394444444444445
75.45,-20.95,1,1.2055555555555555
75.45,-20.85,1,1.3719444444444444
75.45,-20.75,1,0
75.45,-20.55,2,0
75.45,-20.35,1,1.083611111111111
