lon,lat,unique_vessels,total_hours
75.05,-16.65,2,1.5402777777777779
75.05,-16.55,1,0
75.05,-16.35,2,0
75.05,-16.25,1,0
75.05,-16.15,2,1.1502777777777777
75.05,-16.05,1,0
75.05,-15.95,2,1.1425
75.05,-15.850000000000001,1,0
75.05,-15.75,3,7.748888888888889
75.05,-15.649999999999999,4,5.615
75.05,-15.55,1,0
75.05,-15.45,2,0
75.05,-15.350000000000001,2,1.7886111111111112
75.05,-15.25,1,0
75.05,-15.05,2,2.330277777777778
75.05,-14.95,2,0
75.05,-14.850000000000001,1,0
75.05,-14.45,3,0
75.05,-14.25,1,1.376111111111111
75.05,-14.149999999999999,1,1.1475
75.05,-14.05,1,0
75.05,-13.95,1,0
75.05,-13.850000000000001,1,0
75.05,-13.55,2,0
75.05,-13.45,1,0
75.05,-13.25,2,0
75.05,-13.05,1,0
75.05,-12.850000000000001,1,1.1222222222222222
75.05,-12.649999999999999,1,1.1336111111111111
75.05,-12.55,5,3.6125000000000003
75.05,-12.45,4,1.1475
75.05,-12.350000000000001,7,2.3194444444444446
75.05,-12.25,2,1.0916666666666666
75.05,-12.149999999999999,5,1.1305555555555555
75.05,-12.05,4,1.0277777777777777
75.05,-11.95,9,1.1966666666666668
75.05,-11.850000000000001,7,4.975
75.05,-11.75,9,5.268055555555556
75.05,-11.649999999999999,13,4.690277777777778
75.05,-11.55,7,4.846111111111111
75.05,-11.45,8,2.3005555555555555
75.05,-11.350000000000001,8,4.390833333333333
75.05,-11.25,1,0
75.05,-11.149999999999999,8,2.9138888888888888
75.05,-11.05,4,0
75.05,-10.95,1,0
75.05,-10.850000000000001,3,3.882777777777778
75.05,-10.75,7,3.8719444444444444
75.05,-10.649999999999999,4,0
75.05,-10.55,8,4.2155555555555555
75.05,-10.45,8,4.874722222222222
75.05,-10.350000000000001,9,3.5936111111111115
75.05,-10.25,13,5.8275
75.05,-10.149999999999999,19,8.053333333333335
75.05,-10.05,20,6.713611111111112
75.05,-9.95,48,7.259166666666666
75.05,-9.850000000000001,47,12.306388888888886
75.05,-9.75,75,18.439722222222223
75.05,-9.649999999999999,29,3.375555555555555
75.05,-9.55,5,0
75.05,-9.45,10,1.2133333333333334
75.05,-9.350000000000001,12,4.763333333333334
75.05,-9.25,15,5.86
75.05,-9.149999999999999,17,3.594444444444444
75.05,-9.05,15,1.1997222222222221
75.05,-8.95,9,0
75.05,-8.850000000000001,5,1.2255555555555555
75.05,-8.75,6,0
75.05,-8.649999999999999,7,0
75.05,-8.55,15,4.9075
75.05,-8.45,10,0
75.05,-8.350000000000001,8,2.425
75.05,-8.25,5,0
75.05,-8.149999999999999,7,1.321388888888889
75.05,-8.05,9,1.0377777777777777
75.05,-7.95,9,1.1522222222222223
75.05,-7.85,7,0
75.05,-7.75,7,1.1197222222222223
75.05,-7.65,1,0
75.05,-7.55,5,0
75.05,-7.45,11,1.041388888888889
75.05,-7.35,5,2.641388888888889
75.05,-7.25,3,0
75.05,-7.15,6,4.789166666666667
75.05,-7.05,6,1.2472222222222222
75.05,-6.95,6,0
75.05,-6.85,1,0
75.05,-6.75,5,2.6308333333333334
75.05,-6.65,9,3.6966666666666663
75.05,-6.55,2,0
75.05,-6.45,2,0
75.05,-6.35,1,0
75.15,-69.35,1,3.240555555555556
75.15,-64.65,1,0
75.15,-39.349999999999994,1,1.2108333333333334
75.15,-38.25,1,1.0108333333333333
75.15,-37.95,1,0
75.15,-37.05,1,0
75.15,-35.849999999999994,1,0
75.15,-34.55,1,1.6522222222222223
75.15,-34.349999999999994,1,1.011388888888889
75.15,-33.849999999999994,1,0
75.15,-33.25,1,1.0163888888888888
75.15,-33.150000000000006,1,0
75.15,-30.95,1,1.1997222222222221
75.15,-30.45,1,0
75.15,-29.95,3,2.281111111111111
75.15,-29.85,2,2.0530555555555554
75.15,-29.65,1,1.0780555555555555
75.15,-29.45,1,0
75.15,-28.65,2,1.1197222222222223
75.15,-28.55,1,1.211111111111111
75.15,-27.75,1,1.291388888888889
75.15,-26.85,1,0
75.15,-25.95,1,0
75.15,-25.75,1,0
75.15,-25.65,1,0
75.15,-25.45,1,1.3722222222222222
75.15,-25.35,1,0
75.15,-25.25,1,1.0777777777777777
75.15,-25.05,4,3.446944444444444
75.15,-24.85,2,1.1888888888888889
75.15,-24.55,1,0
75.15,-24.35,1,1.0852777777777778
75.15,-24.25,1,1.0038888888888888
75.15,-23.75,1,1.1947222222222222
75.15,-23.65,2,1.4166666666666667
75.15,-23.45,3,0
75.15,-23.35,3,2.222777777777778
75.15,-23.25,2,0
75.15,-23.15,2,0
75.15,-23.05,2,1.0305555555555554
75.15,-22.65,3,1.1527777777777777
75.15,-22.45,1,0
75.15,-22.05,2,0
75.15,-21.75,1,0
75.15,-21.45,2,0
75.15,-21.35,1,1.0355555555555556
75.15,-21.25,1,0
75.15,-21.05,1,1.1669444444444443
75.15,-20.95,2,1.2638888888888888
75.15,-20.75,1,0
75.15,-20.45,1,0
75.15,-20.35,1,1.0663888888888888
75.15,-20.25,2,0
75.15,-20.15,2,2.236111111111111
75.15,-20.05,1,0
75.15,-19.95,2,0
75.15,-19.85,1,0
75.15,-19.45,1,0
75.15,-19.15,1,0
75.15,-18.95,1,1.3416666666666666
75.15,-18.65,1,1.0538888888888889
75.15,-18.45,1,0
75.15,-18.05,2,0
75.15,-17.65,3,1.136111111111111
75.15,-17.55,2,0
75.15,-17.45,1,0
75.15,-17.35,1,1.5997222222222223
75.15,-17.25,1,1.625
75.15,-16.95,1,0
75.15,-16.85,3,1.476388888888889
75.15,-16.75,2,2.3405555555555555
75.15,-16.65,1,0
75.15,-16.55,2,0
75.15,-16.35,1,0
75.15,-16.05,2,1.0669444444444445
75.15,-15.75,2,1.6322222222222222
75.15,-15.649999999999999,1,3.2288888888888887
75.15,-15.55,2,1.0302777777777778
75.15,-15.45,1,0
75.15,-15.25,1,0
75.15,-15.149999999999999,1,0
75.15,-14.95,3,0
75.15,-14.850000000000001,1,0
75.15,-14.45,1,0
75.15,-14.25,1,0
75.15,-14.149999999999999,1,0
75.15,-13.95,2,0
75.15,-13.55,3,1.1780555555555556
75.15,-13.25,1,0
75.15,-13.149999999999999,1,0
75.15,-13.05,1,0
75.15,-12.95,1,0
75.15,-12.75,1,0
75.15,-12.55,2,1.1077777777777778
75.15,-12.45,1,0
75.15,-12.350000000000001,2,1.2108333333333334
75.15,-12.25,5,1.1408333333333334
75.15,-12.149999999999999,5,2.3166666666666664
75.15,-12.05,2,0
75.15,-11.95,7,3.588055555555555
75.15,-11.850000000000001,3,0
75.15,-11.75,6,2.680833333333333
75.15,-11.649999999999999,9,2.913333333333333
75.15,-11.55,10,3.3819444444444446
75.15,-11.45,4,3.440277777777778
75.15,-11.350000000000001,3,1.3825
75.15,-11.25,4,2.197222222222222
75.15,-11.149999999999999,2,0
75.15,-11.05,3,0
75.15,-10.95,4,0
75.15,-10.850000000000001,2,0
75.15,-10.75,5,6.006111111111112
75.15,-10.649999999999999,3,14.026388888888887
75.15,-10.55,4,15.104722222222222
75.15,-10.45,3,5.176111111111111
75.15,-10.350000000000001,6,2.6191666666666666
75.15,-10.25,3,0
75.15,-10.149999999999999,5,3.458055555555556
75.15,-10.05,8,2.108611111111111
75.15,-9.95,21,6.1977777777777785
75.15,-9.850000000000001,38,9.863611111111112
75.15,-9.75,57,10.105833333333333
75.15,-9.649999999999999,45,13.24777777777778
75.15,-9.55,14,3.4108333333333336
75.15,-9.45,7,0
75.15,-9.350000000000001,7,1.1063888888888889
75.15,-9.25,10,1.3694444444444445
75.15,-9.149999999999999,17,2.556388888888889
75.15,-9.05,13,6.434166666666667
75.15,-8.95,12,3.5972222222222223
75.15,-8.850000000000001,4,3.9569444444444444
75.15,-8.75,7,0
75.15,-8.649999999999999,17,2.58
75.15,-8.55,5,0
75.15,-8.45,13,1.0252777777777777
75.15,-8.350000000000001,12,1.1080555555555556
75.15,-8.25,9,0
75.15,-8.149999999999999,4,0
75.15,-8.05,8,0
75.15,-7.95,4,1.3566666666666667
75.15,-7.85,8,1.2222222222222223
75.15,-7.75,5,0
75.15,-7.65,3,0
75.15,-7.55,8,2.3200000000000003
75.15,-7.45,5,1.2225
75.15,-7.35,8,2.6527777777777777
75.15,-7.25,3,0
75.15,-7.15,1,0
75.15,-7.05,7,2.511111111111111
75.15,-6.95,2,0
75.15,-6.85,3,0
75.15,-6.75,1,0
75.15,-6.65,2,0
75.15,-6.35,3,2.26
75.15,-6.25,3,0
75.25,-68.15,1,0
75.25,-68.05,1,1.5
75.25,-37.25,1,1.0219444444444445
75.25,-37.150000000000006,1,1
75.25,-37.05,1,1.1875
75.25,-36.55,1,1.1477777777777778
75.25,-36.45,1,0
75.25,-35.849999999999994,1,0
75.25,-35.45,1,0
75.25,-35.05,1,1.1777777777777778
75.25,-34.849999999999994,2,0
75.25,-34.150000000000006,1,1.1472222222222221
75.25,-33.45,1,1.0305555555555554
75.25,-33.25,2,2.1497222222222225
75.25,-32.75,1,0
75.25,-32.650000000000006,1,0
75.25,-32.55,1,1.1388888888888888
75.25,-32.150000000000006,1,0
75.25,-32.05,1,1.0555555555555556
75.25,-31.95,2,1.0441666666666667
75.25,-31.75,1,1.011111111111111
75.25,-31.45,1,0
75.25,-31.15,2,2.1544444444444446
75.25,-31.05,1,1.1333333333333333
75.25,-30.05,3,3.2127777777777777
75.25,-29.85,16,16.633055555555554
75.25,-29.65,2,2.2808333333333333
75.25,-29.55,1,1.1191666666666666
75.25,-29.25,2,2.531111111111111
75.25,-29.15,1,1.0219444444444445
75.25,-29.05,2,2.4944444444444445
75.25,-28.75,2,2.322222222222222
75.25,-28.65,1,1.4747222222222223
75.25,-28.55,1,1.1025
75.25,-28.25,1,1.0252777777777777
75.25,-28.05,1,1.275
75.25,-27.75,1,1.0916666666666666
75.25,-27.65,2,2.2908333333333335
75.25,-27.55,2,2.3333333333333335
75.25,-27.45,1,1.2305555555555556
75.25,-27.35,1,1.1552777777777778
75.25,-26.95,2,2.3555555555555556
75.25,-26.85,4,3.3694444444444445
75.25,-26.55,1,1.166388888888889
75.25,-26.45,1,1.0841666666666667
75.25,-26.35,1,1.225
75.25,-26.25,1,1.4866666666666666
75.25,-25.95,1,0
75.25,-25.75,1,1.1277777777777778
75.25,-25.65,1,1.1025
75.25,-25.55,1,1.0858333333333334
75.25,-25.45,1,1.1583333333333334
75.25,-25.15,2,2.477222222222222
75.25,-25.05,1,1.1947222222222222
75.25,-24.85,1,0
75.25,-24.75,1,1.1916666666666667
75.25,-24.65,3,1.5619444444444444
75.25,-24.35,1,0
75.25,-24.25,2,2.234166666666667
75.25,-23.95,1,1.236388888888889
75.25,-23.85,2,2.2475
75.25,-23.75,1,1.1580555555555556
75.25,-23.55,4,2.283333333333333
75.25,-23.45,2,0
75.25,-23.35,3,3.1916666666666664
75.25,-23.25,2,1.0030555555555556
75.25,-23.15,3,3.427777777777778
75.25,-23.05,4,2.0549999999999997
75.25,-22.95,3,2.2641666666666667
75.25,-22.85,3,2.1919444444444443
75.25,-22.75,1,1.1030555555555555
75.25,-22.65,1,1.1719444444444445
75.25,-22.55,1,1.1694444444444445
75.25,-22.45,1,1.0130555555555556
75.25,-22.35,2,0
75.25,-22.25,1,0
75.25,-22.15,1,1.2083333333333333
75.25,-21.85,1,0
75.25,-21.75,1,1.0866666666666667
75.25,-21.65,1,0
75.25,-21.45,1,1.0391666666666666
75.25,-21.05,1,1.1391666666666667
75.25,-20.85,1,1.3138888888888889
75.25,-20.55,1,1.1197222222222223
75.25,-20.45,1,0
75.25,-20.35,1,1.0052777777777777
75.25,-20.15,1,1.1419444444444444
75.25,-20.05,2,1.1525
75.25,-19.85,1,1.0225
75.25,-19.65,1,1.1894444444444445
75.25,-19.55,1,0
75.25,-19.05,1,1.2444444444444445
75.25,-18.95,1,0
75.25,-18.65,2,2.9194444444444443
75.25,-18.45,1,1.2136111111111112
75.25,-18.05,1,0
75.25,-17.95,1,0
75.25,-17.75,3,2.4744444444444444
75.25,-17.65,1,1.0805555555555555
75.25,-17.55,2,0
75.25,-17.45,1,0
75.25,-17.35,1,0
75.25,-17.05,1,3.4544444444444444
75.25,-16.95,2,1.0027777777777778
75.25,-16.85,1,0
75.25,-16.75,3,1.2583333333333333
75.25,-16.55,2,1.5822222222222222
75.25,-16.45,1,0
75.25,-16.35,1,0
75.25,-16.15,3,1.0080555555555555
75.25,-16.05,1,0
75.25,-15.95,2,1.4525
75.25,-15.850000000000001,1,1.205
75.25,-15.75,2,1.1502777777777777
75.25,-15.649999999999999,1,0
75.25,-15.55,1,0
75.25,-15.45,1,1.2058333333333333
75.25,-15.350000000000001,1,0
75.25,-15.25,1,4.213333333333333
75.25,-15.149999999999999,1,1.1916666666666667
75.25,-14.95,2,1.1780555555555556
75.25,-14.75,2,2.1038888888888887
75.25,-14.649999999999999,1,1.833888888888889
75.25,-14.55,1,1.1030555555555555
75.25,-14.25,2,2.3241666666666667
75.25,-14.149999999999999,1,1.1391666666666667
75.25,-14.05,1,1.125
75.25,-13.75,1,1.1641666666666666
75.25,-13.55,1,0
75.25,-13.45,3,1.1111111111111112
75.25,-13.350000000000001,1,1.1108333333333333
75.25,-13.25,2,0
75.25,-13.05,1,0
75.25,-12.95,1,0
75.25,-12.850000000000001,1,1.0977777777777777
75.25,-12.649999999999999,1,1.2
75.25,-12.55,2,2.3130555555555556
75.25,-12.45,2,0
75.25,-12.350000000000001,5,3.469444444444445
75.25,-12.25,3,3.363888888888889
75.25,-12.149999999999999,3,1.113611111111111
75.25,-12.05,4,2.1566666666666667
75.25,-11.95,2,0
75.25,-11.850000000000001,7,4.767222222222221
75.25,-11.75,8,2.2305555555555556
75.25,-11.649999999999999,6,2.211666666666667
75.25,-11.55,10,5.4783333333333335
75.25,-11.45,7,8.873888888888889
75.25,-11.350000000000001,9,4.848888888888888
75.25,-11.25,7,2.728888888888889
75.25,-11.149999999999999,6,2.2824999999999998
75.25,-11.05,4,5.050000000000001
75.25,-10.95,1,1.186388888888889
75.25,-10.850000000000001,6,0
75.25,-10.75,2,2.4491666666666667
75.25,-10.649999999999999,5,1.6744444444444444
75.25,-10.55,3,0
75.25,-10.45,5,3.5180555555555557
75.25,-10.350000000000001,9,0
75.25,-10.25,4,0
75.25,-10.149999999999999,8,5.306111111111111
75.25,-10.05,12,6.118055555555555
75.25,-9.95,17,8.634444444444446
75.25,-9.850000000000001,22,7.056944444444444
75.25,-9.75,38,22.357499999999998
75.25,-9.649999999999999,51,27.196388888888883
75.25,-9.55,48,34.27194444444444
75.25,-9.45,11,1.175
75.25,-9.350000000000001,7,4.334444444444444
75.25,-9.25,14,4.8133333333333335
75.25,-9.149999999999999,10,4.652777777777778
75.25,-9.05,12,7.003611111111111
75.25,-8.95,19,9.664444444444445
75.25,-8.850000000000001,12,2.506111111111111
75.25,-8.75,7,3.6597222222222223
75.25,-8.649999999999999,6,3.4827777777777778
75.25,-8.55,10,1.1416666666666666
75.25,-8.45,8,0
75.25,-8.350000000000001,10,4.2725
75.25,-8.25,5,1.1169444444444445
75.25,-8.149999999999999,7,3.555277777777778
75.25,-8.05,5,3.3580555555555556
75.25,-7.95,3,1.2672222222222222
75.25,-7.85,7,4.836388888888888
75.25,-7.75,6,2.355
75.25,-7.65,8,3.6905555555555556
75.25,-7.55,4,0
75.25,-7.45,7,1.1780555555555556
75.25,-7.35,6,3.2725
75.25,-7.25,4,0
75.25,-7.15,6,0
75.25,-7.05,2,0
75.25,-6.95,5,0
75.25,-6.85,3,2.4383333333333335
75.25,-6.75,4,1.1722222222222223
75.25,-6.65,4,1.0527777777777778
75.25,-6.55,4,3.275555555555556
75.25,-6.45,3,1.1541666666666666
75.25,-6.35,1,0
75.25,-6.25,3,1.2416666666666667
75.25,-6.15,1,0
75.25,-5.85,1,0
75.35,-68.05,1,8.455555555555556
75.35,-66.35,1,0
75.35,-41.150000000000006,1,1.1502777777777777
75.35,-40.75,2,1.2080555555555557
75.35,-39.95,1,1.0019444444444445
75.35,-39.45,1,1.3258333333333334
75.35,-39.349999999999994,1,1.3169444444444445
75.35,-39.25,1,1.5475
75.35,-39.150000000000006,1,1.2891666666666666
75.35,-38.25,1,1.081388888888889
75.35,-37.95,2,1.1341666666666668
75.35,-37.650000000000006,1,0
75.35,-37.150000000000006,1,1.0191666666666668
75.35,-36.45,1,0
75.35,-36.150000000000006,1,1.3305555555555555
75.35,-34.45,1,1.0202777777777778
75.35,-33.849999999999994,1,1.0275
75.35,-33.75,1,1.02
75.35,-33.55,2,2.2327777777777778
75.35,-33.25,1,1.0166666666666666
75.35,-33.150000000000006,2,2.108888888888889
75.35,-32.45,1,0
75.35,-32.05,1,1.0383333333333333
75.35,-31.65,1,1.0197222222222222
75.35,-31.55,1,0
75.35,-31.05,1,1.1558333333333333
75.35,-30.95,1,1.0966666666666667
75.35,-30.85,1,1.1305555555555555
75.35,-30.65,1,1.1608333333333334
75.35,-30.55,1,0
75.35,-30.35,1,0
75.35,-29.85,2,2.3472222222222223
75.35,-29.75,9,8.140555555555556
75.35,-29.55,1,1.138611111111111
75.35,-29.25,1,0
75.35,-29.15,1,1.15
75.35,-28.75,1,1.4222222222222223
75.35,-28.65,1,1.1502777777777777
75.35,-28.55,2,2.213611111111111
75.35,-28.45,2,2.4577777777777774
75.35,-27.65,1,1.1502777777777777
75.35,-27.55,1,0
75.35,-27.35,1,1.0969444444444445
75.35,-27.25,1,0
75.35,-27.15,1,0
75.35,-26.85,2,1.0416666666666667
75.35,-26.35,1,1.1472222222222221
75.35,-25.65,1,1.1944444444444444
75.35,-25.45,2,2.497777777777778
75.35,-25.35,1,1.2275
75.35,-25.25,1,0
75.35,-25.15,3,3.194166666666667
75.35,-24.95,3,2.302777777777778
75.35,-24.75,1,0
75.35,-24.65,1,1.0691666666666666
75.35,-24.45,1,1.1444444444444444
75.35,-24.25,2,2.145555555555555
75.35,-24.15,1,0
75.35,-23.95,4,1.0691666666666666
75.35,-23.85,1,0
75.35,-23.65,2,1.2863888888888888
75.35,-23.55,3,3.723888888888889
75.35,-23.35,2,1.1391666666666667
75.35,-23.25,3,2.2088888888888887
75.35,-23.15,3,3.528611111111111
75.35,-23.05,2,1.2113888888888888
75.35,-22.95,3,2.0888888888888886
75.35,-22.85,1,0
75.35,-22.75,1,1.1919444444444445
75.35,-22.65,1,1.1302777777777777
75.35,-22.55,1,1.0691666666666666
75.35,-22.35,2,1.0102777777777778
75.35,-22.25,1,1.0394444444444444
75.35,-21.25,2,1.0061111111111112
75.35,-20.95,2,1.1613888888888888
75.35,-20.85,1,1.0669444444444445
75.35,-20.65,1,1.1605555555555556
75.35,-20.25,3,3.803333333333333
75.35,-20.05,2,2.3222222222222224
75.35,-19.95,1,1.038888888888889
75.35,-19.85,1,1.1772222222222222
75.35,-19.75,1,0
75.35,-19.65,1,0
75.35,-19.45,1,0
75.35,-19.35,1,1.0891666666666666
75.35,-18.55,1,1.4836111111111112
75.35,-18.45,1,1.3358333333333334
75.35,-18.35,1,1.0061111111111112
75.35,-17.85,1,0
75.35,-17.65,1,1.1694444444444445
75.35,-17.55,1,1.4222222222222223
75.35,-17.45,3,1.2166666666666666
75.35,-17.35,1,0
75.35,-17.15,1,2.531111111111111
75.35,-16.95,1,1.0997222222222223
75.35,-16.85,2,4.504444444444444
75.35,-16.65,2,0
75.35,-16.55,1,0
75.35,-16.45,1,1.3330555555555557
75.35,-16.35,2,3.3255555555555554
75.35,-16.15,2,0
75.35,-16.05,1,0
75.35,-15.95,3,2.5094444444444446
75.35,-15.75,1,0
75.35,-15.649999999999999,2,3.926388888888889
75.35,-15.55,2,0
75.35,-15.45,1,0
75.35,-15.25,2,1.1141666666666667
75.35,-15.05,1,0
75.35,-14.95,2,7.987777777777778
75.35,-14.850000000000001,2,2.344444444444444
75.35,-14.75,2,1.1891666666666667
75.35,-14.649999999999999,1,5.080555555555556
75.35,-14.149999999999999,1,0
75.35,-14.05,1,0
75.35,-13.850000000000001,2,0
75.35,-13.75,1,1.2530555555555556
75.35,-13.350000000000001,3,1.156388888888889
75.35,-13.149999999999999,1,0
75.35,-13.05,2,1.06
75.35,-12.75,1,1.2105555555555556
75.35,-12.55,1,1.303611111111111
75.35,-12.45,2,5.369722222222221
75.35,-12.350000000000001,2,0
75.35,-12.25,6,2.336388888888889
75.35,-12.149999999999999,3,3.2483333333333335
75.35,-12.05,5,3.408611111111111
75.35,-11.95,3,1.055
75.35,-11.850000000000001,5,2.3852777777777776
75.35,-11.75,8,3.2855555555555553
75.35,-11.649999999999999,2,2.7283333333333335
75.35,-11.55,10,7.0475
75.35,-11.45,6,5.979444444444444
75.35,-11.350000000000001,5,1.538888888888889
75.35,-11.25,6,5.563611111111111
75.35,-11.149999999999999,2,0
75.35,-11.05,4,1.1527777777777777
75.35,-10.95,5,1.2997222222222222
75.35,-10.850000000000001,2,0
75.35,-10.75,1,1.0469444444444445
75.35,-10.649999999999999,4,6.718333333333334
75.35,-10.55,1,0
75.35,-10.45,6,7.560555555555556
75.35,-10.350000000000001,5,5.050000000000001
75.35,-10.25,4,1.1327777777777779
75.35,-10.149999999999999,8,0
75.35,-10.05,5,3.3600000000000003
75.35,-9.95,9,3.6530555555555555
75.35,-9.850000000000001,16,2.341388888888889
75.35,-9.75,37,10.940555555555555
75.35,-9.649999999999999,38,13.373888888888889
75.35,-9.55,66,22.454166666666666
75.35,-9.45,32,15.402777777777777
75.35,-9.350000000000001,12,2.2333333333333334
75.35,-9.25,11,4.518888888888889
75.35,-9.149999999999999,14,5.881111111111111
75.35,-9.05,6,1.38
75.35,-8.95,17,9.043611111111112
75.35,-8.850000000000001,13,7.83
75.35,-8.75,9,1.1080555555555556
75.35,-8.649999999999999,7,4.224722222222223
75.35,-8.55,5,2.3388888888888886
75.35,-8.45,16,9.716111111111111
75.35,-8.350000000000001,9,4.060277777777777
75.35,-8.25,15,6.060833333333334
75.35,-8.149999999999999,6,3.5824999999999996
75.35,-8.05,8,2.3047222222222223
75.35,-7.95,6,2.4636111111111108
75.35,-7.85,7,3.5105555555555554
75.35,-7.75,7,3.368888888888889
75.35,-7.65,4,2.350277777777778
75.35,-7.55,3,0
75.35,-7.45,4,2.246388888888889
75.35,-7.35,4,2.495
75.35,-7.25,8,6.029444444444444
75.35,-7.15,2,1.1111111111111112
75.35,-7.05,3,1.1722222222222223
75.35,-6.95,3,1.0197222222222222
75.35,-6.85,3,1.2441666666666666
75.35,-6.75,4,1.0394444444444444
75.35,-6.55,3,1.0941666666666667
75.35,-6.45,5,1.225
75.35,-6.35,1,1.0216666666666667
75.35,-6.25,1,0
75.35,-6.15,1,1.1502777777777777
75.35,-6.05,2,0
75.35,-5.95,2,0
75.35,-5.65,1,0
75.45,-68.45,1,0
75.45,-68.05,1,1.4805555555555556
75.45,-44.95,1,1.011111111111111
75.45,-39.95,1,0
75.45,-37.55,1,0
75.45,-37.25,1,1.0030555555555556
75.45,-37.150000000000006,1,1.4113888888888888
