lon,lat,unique_vessels,total_hours
75.25,-17.75,2,1.5694444444444444
75.25,-17.65,2,2.1841666666666666
75.25,-17.55,5,1.2225
75.25,-17.45,2,1.1941666666666666
75.25,-15.45,1,1.0252777777777777
75.25,-15.149999999999999,1,1.2030555555555555
75.25,-14.95,1,1.261111111111111
75.25,-14.05,1,1.158611111111111
75.25,-13.95,2,2.328333333333333
75.25,-13.850000000000001,1,0
75.25,-13.75,2,2.666388888888889
75.25,-13.55,1,0
75.25,-13.45,2,1.2861111111111112
75.25,-13.350000000000001,1,0
75.25,-13.149999999999999,1,1.2
75.25,-12.95,1,1.1691666666666667
75.25,-12.649999999999999,1,1.0166666666666666
75.25,-12.55,1,0
75.25,-12.45,2,1.0866666666666667
75.25,-12.350000000000001,2,2.1997222222222224
75.25,-12.25,2,0
75.25,-12.149999999999999,4,4.987777777777778
75.25,-12.05,5,4.322222222222223
75.25,-11.95,8,6.953611111111112
75.25,-11.850000000000001,7,7.168611111111112
75.25,-11.75,1,1.1697222222222223
75.25,-11.649999999999999,7,7.011111111111112
75.25,-11.55,8,6.804722222222223
75.25,-11.45,5,4.879444444444445
75.25,-11.350000000000001,2,1.331388888888889
75.25,-11.05,1,1.0197222222222222
75.25,-10.95,1,1.1613888888888888
75.25,-10.850000000000001,2,1.1058333333333332
75.25,-10.75,1,1.1422222222222222
75.25,-10.649999999999999,1,1.158611111111111
75.25,-10.45,2,1.3588888888888888
75.25,-10.350000000000001,1,1.1891666666666667
75.25,-10.25,1,1.145
75.25,-10.149999999999999,2,1.3019444444444443
75.25,-10.05,5,5.7775
75.25,-9.95,6,4.666388888888889
75.25,-9.850000000000001,12,10.889722222222222
75.25,-9.75,7,6.091111111111111
75.25,-9.649999999999999,7,8.248888888888887
75.25,-9.55,14,13.804444444444446
75.25,-9.45,8,8.3469444444444445
75.25,-9.350000000000001,14,12.490277777777779
75.25,-9.25,15,13.650555555555556
75.25,-9.149999999999999,9,7.828888888888889
75.25,-9.05,21,21.365833333333338
75.25,-8.95,15,14.7875
75.25,-8.850000000000001,12,14.431944444444444
75.25,-8.75,11,7.078055555555554
75.25,-8.649999999999999,4,2.2608333333333333
75.25,-8.55,10,10.286944444444444
75.25,-8.45,5,3.555833333333333
75.25,-8.350000000000001,11,10.302777777777779
75.25,-8.25,17,15.364722222222225
75.25,-8.149999999999999,6,6.729166666666666
75.25,-8.05,4,2.3380555555555556
75.25,-7.95,3,3.365555555555556
75.25,-7.85,3,2.097777777777778
75.25,-7.75,6,4.938888888888888
75.25,-7.65,6,5.724166666666667
75.25,-7.55,3,1.15
75.25,-7.45,4,2.609166666666667
75.25,-7.35,2,2.4947222222222223
75.25,-7.25,2,1.08
75.25,-7.15,6,2.3852777777777776
75.25,-7.05,2,1.1183333333333334
75.25,-6.95,3,1.1088888888888888
75.25,-6.75,3,2.711388888888889
75.25,-6.55,1,1.125
75.25,-6.45,3,2.2866666666666666
75.25,-5.65,1,1.275
75.35,-32.05,1,1.1419444444444444
75.35,-31.15,1,1.0138888888888888
75.35,-29.95,1,1.1722222222222223
75.35,-29.65,2,1.033611111111111
75.35,-29.45,1,1.388611111111111
75.35,-29.05,1,1.1111111111111112
75.35,-28.95,1,1.0694444444444444
75.35,-28.85,2,1.1805555555555556
75.35,-28.75,1,1.0416666666666667
75.35,-28.55,2,2.4636111111111108
75.35,-28.05,1,1.0777777777777777
75.35,-27.85,1,1.3669444444444445
75.35,-27.75,1,0
75.35,-27.35,2,1.1694444444444445
75.35,-27.25,1,1.3522222222222222
75.35,-26.75,1,1.0475
75.35,-26.55,2,1.136111111111111
75.35,-26.35,1,1.0808333333333333
75.35,-26.25,1,1.2413888888888889
75.35,-26.05,1,1.2005555555555556
75.35,-25.05,1,0
75.35,-24.85,1,0
75.35,-24.65,1,0
75.35,-24.25,1,1.1611111111111112
75.35,-24.05,1,1.113611111111111
75.35,-23.85,1,1.2336111111111112
75.35,-23.65,1,1.2116666666666667
75.35,-23.55,1,1.1391666666666667
75.35,-23.35,1,1.3019444444444443
75.35,-23.15,2,1.1111111111111112
75.35,-23.05,2,2.322222222222222
75.35,-22.95,1,0
75.35,-22.75,1,1.1197222222222223
75.35,-22.55,2,2.5308333333333333
75.35,-22.45,1,1.0444444444444445
75.35,-22.25,2,2.3697222222222223
75.35,-21.75,1,1.1419444444444444
75.35,-21.45,1,1.22
75.35,-21.35,2,2.1444444444444444
75.35,-20.65,1,1.2030555555555555
75.35,-20.55,1,1.1694444444444445
75.35,-19.45,1,1.1222222222222222
75.35,-18.05,1,0
75.35,-17.75,1,1.0891666666666666
75.35,-17.65,1,1.1169444444444445
75.35,-17.45,2,1.0691666666666666
75.35,-17.35,1,1.2327777777777778
75.35,-17.15,1,1.2194444444444446
75.35,-17.05,2,1.3944444444444444
75.35,-16.25,1,1.0780555555555555
75.35,-16.15,2,2.1475
75.35,-16.05,2,2.118888888888889
75.35,-15.850000000000001,1,1.175
75.35,-15.25,2,1.2294444444444443
75.35,-14.149999999999999,1,1.1505555555555556
75.35,-13.95,2,1.4552777777777777
75.35,-13.649999999999999,2,2.2522222222222226
75.35,-13.55,2,1.1916666666666667
75.35,-13.45,1,1.2138888888888888
75.35,-13.25,1,1.0383333333333333
75.35,-13.05,1,1.0380555555555555
75.35,-12.55,3,3.3580555555555556
75.35,-12.45,1,0
75.35,-12.350000000000001,3,2.285555555555556
75.35,-12.149999999999999,1,1.4452777777777779
75.35,-12.05,4,3.5472222222222225
75.35,-11.95,6,7.420277777777777
75.35,-11.850000000000001,2,2.658333333333333
75.35,-11.75,6,2.5994444444444444
75.35,-11.649999999999999,3,3.4891666666666667
75.35,-11.55,5,3.580277777777778
75.35,-11.45,11,11.039722222222222
75.35,-11.25,2,2.1238888888888887
75.35,-11.149999999999999,3,1.263611111111111
75.35,-10.850000000000001,2,1.0911111111111111
75.35,-10.75,1,1.2136111111111112
75.35,-10.649999999999999,3,2.38
75.35,-10.55,1,1.4533333333333334
75.35,-10.45,4,2.609166666666667
75.35,-10.350000000000001,1,1.2975
75.35,-10.149999999999999,1,1.1416666666666666
75.35,-10.05,3,3.4413888888888895
75.35,-9.95,5,4.597222222222222
75.35,-9.75,10,9.115
75.35,-9.649999999999999,11,9.4575
75.35,-9.55,13,11.522777777777776
75.35,-9.45,10,10.549722222222222
75.35,-9.350000000000001,10,12.254444444444445
75.35,-9.25,10,10.73888888888889
75.35,-9.149999999999999,20,17.996388888888884
75.35,-9.05,10,8.03638888888889
75.35,-8.95,19,15.1975
75.35,-8.850000000000001,19,18.32916666666667
75.35,-8.75,13,9.323055555555555
75.35,-8.649999999999999,12,8.619722222222222
75.35,-8.55,10,11.22611111111111
75.35,-8.45,11,8.207222222222223
75.35,-8.350000000000001,14,11.66361111111111
75.35,-8.25,4,3.4269444444444446
75.35,-8.149999999999999,12,10.14583333333333
75.35,-8.05,4,3.493611111111111
75.35,-7.95,5,5.504444444444445
75.35,-7.85,4,3.515
75.35,-7.75,5,4.9719444444444445
75.35,-7.65,3,2.1977777777777776
75.35,-7.55,7,2.2605555555555554
75.35,-7.45,1,1.115
75.35,-7.35,6,4.941111111111111
75.35,-7.25,2,2.4555555555555557
75.35,-7.15,3,1.1719444444444445
75.35,-7.05,2,1.0891666666666666
75.35,-6.95,2,2.481111111111111
75.35,-6.85,1,0
75.35,-6.75,3,2.2444444444444445
75.35,-6.65,2,2.643888888888889
75.35,-6.55,2,1.1644444444444444
75.35,-6.35,1,1.2997222222222222
75.35,-6.05,2,2.4547222222222222
75.35,-5.65,1,0
75.35,-5.55,1,1.163888888888889
75.45,-49.95,1,1.1472222222222221
75.45,-41.650000000000006,1,0
75.45,-36.849999999999994,1,0
75.45,-32.45,1,0
75.45,-32.25,1,1.1105555555555555
75.45,-31.15,1,1.2252777777777777
75.45,-30.95,1,1.0222222222222221
75.45,-29.95,2,2.1916666666666664
75.45,-29.75,1,1.25
75.45,-29.65,1,1.1469444444444445
75.45,-29.35,1,1.1883333333333332
75.45,-29.25,1,1.2325
75.45,-28.55,2,2.2136111111111108
75.45,-28.45,1,1.1197222222222223
75.45,-27.55,1,1.0077777777777779
75.45,-26.85,1,0
75.45,-25.85,1,1.013611111111111
75.45,-25.65,1,0
75.45,-24.75,1,1.1366666666666667
75.45,-24.65,1,0
75.45,-24.45,1,1.1813888888888888
75.45,-24.35,1,1.1916666666666667
75.45,-23.85,1,0
75.45,-23.75,2,2.343888888888889
75.45,-23.65,1,1.193888888888889
75.45,-23.25,2,1.0780555555555555
75.45,-23.15,2,2.293055555555555
75.45,-23.05,3,2.612222222222222
75.45,-22.95,2,2.5416666666666665
75.45,-22.85,2,2.3277777777777775
75.45,-22.75,1,1.0825
75.45,-22.65,1,1.1194444444444445
75.45,-22.55,1,1.175
75.45,-22.35,1,1.1555555555555554
75.45,-22.25,1,1.1080555555555556
75.45,-21.55,4,3.466111111111111
75.45,-21.35,1,1.1605555555555556
75.45,-21.15,1,1.2308333333333332
75.45,-20.75,2,2.498333333333333
75.45,-20.65,3,3.491388888888889
75.45,-20.35,1,0
75.45,-20.05,1,1.4169444444444443
75.45,-19.55,2,2.3005555555555555
75.45,-19.15,1,1.2366666666666666
75.45,-18.75,1,1.2997222222222222
75.45,-18.65,1,0
75.45,-18.05,1,1.0441666666666667
75.45,-17.85,1,0
75.45,-17.65,2,1.231111111111111
75.45,-17.55,4,4.6802777777777775
75.45,-17.45,5,4.753611111111111
75.45,-17.35,1,1.0083333333333333
75.45,-16.35,1,0
75.45,-15.75,1,1.383888888888889
75.45,-15.05,1,1.443888888888889
75.45,-14.850000000000001,1,1.3058333333333334
75.45,-13.850000000000001,1,0
75.45,-13.75,1,1.1775
75.45,-13.649999999999999,1,1.2247222222222223
75.45,-13.55,1,1.2361111111111112
75.45,-13.45,1,1.1555555555555554
75.45,-13.25,3,1.0925
75.45,-13.149999999999999,1,0
75.45,-13.05,1,1.0333333333333334
75.45,-12.75,1,1.1772222222222222
75.45,-12.649999999999999,1,1.1525
75.45,-12.45,2,2.395
75.45,-12.25,3,2.539722222222222
75.45,-12.149999999999999,2,2.272222222222222
75.45,-12.05,2,2.2172222222222224
75.45,-11.95,7,7.063611111111111
75.45,-11.850000000000001,3,2.2333333333333334
75.45,-11.75,6,4.669444444444444
75.45,-11.649999999999999,1,1.2025
75.45,-11.55,4,3.3158333333333334
75.45,-11.45,10,9.6225
75.45,-11.350000000000001,8,7.105277777777777
75.45,-11.25,2,1.2519444444444445
75.45,-11.149999999999999,1,1.3252777777777778
75.45,-10.850000000000001,1,1.0530555555555556
75.45,-10.75,1,0
75.45,-10.55,3,2.1786111111111115
75.45,-10.45,1,1.1725
75.45,-10.350000000000001,1,1.1330555555555555
75.45,-10.25,2,1.0027777777777778
75.45,-9.95,4,3.1752777777777776
75.45,-9.850000000000001,8,7.474722222222222
75.45,-9.75,5,4.438611111111111
75.45,-9.649999999999999,14,11.809444444444445
75.45,-9.55,5,2.587222222222222
75.45,-9.45,14,12.636111111111111
75.45,-9.350000000000001,11,9.67611111111111
75.45,-9.25,10,11.910833333333333
75.45,-9.149999999999999,15,9.975555555555555
75.45,-9.05,16,11.234444444444444
75.45,-8.95,21,18.825833333333335
75.45,-8.850000000000001,15,13.711666666666666
75.45,-8.75,16,19.0525
75.45,-8.649999999999999,11,8.524722222222222
75.45,-8.55,6,4.8694444444444445
75.45,-8.45,9,9.544722222222223
75.45,-8.350000000000001,8,5.480277777777777
75.45,-8.25,11,9.588333333333333
75.45,-8.149999999999999,6,7.389166666666666
75.45,-8.05,15,14.725833333333334
75.45,-7.95,5,4.728055555555555
75.45,-7.85,2,1.2877777777777777
75.45,-7.75,6,3.374722222222222
75.45,-7.65,6,6.04111111111111
75.45,-7.55,5,2.6244444444444444
75.45,-7.45,1,1.0416666666666667
75.45,-7.35,3,2.230277777777778
75.45,-7.25,5,2.8444444444444446
75.45,-7.15,4,4.7275
75.45,-7.05,3,0
75.45,-6.95,2,1.0908333333333333
75.45,-6.85,1,0
75.45,-6.75,5,4.6305555555555555
75.45,-6.65,1,1.1305555555555555
75.45,-6.55,2,1.2808333333333333
75.45,-6.45,2,1.1755555555555555
75.45,-6.35,1,1.1525
75.45,-6.15,1,0
75.45,-5.95,2,1.1558333333333333
75.45,-5.55,1,0
75.55,-50.05,1,1.2030555555555555
75.55,-34.25,1,1.1166666666666667
75.55,-33.95,1,1.206388888888889
75.55,-31.55,1,1.64
75.55,-31.25,1,0
75.55,-31.15,1,1.0386111111111112
75.55,-30.45,1,1.1641666666666666
75.55,-30.35,1,0
75.55,-29.95,1,1.2305555555555556
75.55,-29.35,1,1.0391666666666666
75.55,-28.95,2,1.2302777777777778
75.55,-28.85,2,2.4583333333333335
75.55,-28.75,1,0
75.55,-28.35,1,1.0025
75.55,-28.25,1,1.163888888888889
75.55,-28.05,1,1.3308333333333333
75.55,-27.65,1,0
75.55,-27.35,1,0
75.55,-27.15,1,1.1613888888888888
75.55,-27.05,1,1.0669444444444445
75.55,-26.65,1,1.2438888888888888
75.55,-26.55,1,1.2277777777777779
75.55,-26.35,1,0
75.55,-26.15,2,2.232222222222222
75.55,-24.85,1,0
75.55,-24.65,1,1.1858333333333333
75.55,-23.95,2,2.2958333333333334
75.55,-23.85,2,2.230277777777778
75.55,-23.75,1,1.2080555555555557
75.55,-23.65,1,0
75.55,-23.55,1,1.1780555555555556
75.55,-23.45,1,1.1666666666666667
75.55,-23.05,4,4.869444444444444
75.55,-22.95,2,2.2694444444444444
75.55,-22.75,1,0
75.55,-22.65,1,1.1691666666666667
75.55,-22.45,2,2.198888888888889
75.55,-22.35,1,1.1477777777777778
75.55,-22.15,1,1.1169444444444445
75.55,-22.05,1,1.1636111111111112
75.55,-21.85,1,0
75.55,-21.65,1,1.0108333333333333
75.55,-21.25,1,1.4113888888888888
75.55,-20.65,1,1.0719444444444444
75.55,-20.55,3,2.2350000000000003
75.55,-17.95,1,1.1333333333333333
75.55,-17.85,1,0
75.55,-17.75,1,1.3697222222222223
75.55,-17.65,1,1.325
75.55,-17.55,1,1.0286111111111111
75.55,-17.45,1,1.1255555555555556
75.55,-17.35,1,1.261388888888889
75.55,-17.05,1,1.038888888888889
75.55,-16.95,1,1.0972222222222223
75.55,-16.25,1,1.1833333333333333
75.55,-16.15,1,1.0833333333333333
75.55,-16.05,1,1.3172222222222223
75.55,-15.75,1,1.1861111111111111
75.55,-15.45,1,1.2052777777777777
75.55,-15.25,1,1.7480555555555555
75.55,-14.95,1,1.1644444444444444
75.55,-14.05,1,1.0727777777777778
75.55,-13.850000000000001,1,1.1780555555555556
75.55,-13.649999999999999,1,1.011388888888889
75.55,-13.55,2,1.175
75.55,-13.45,2,2.443888888888889
75.55,-13.25,3,3.5725
75.55,-13.149999999999999,1,0
75.55,-12.95,2,2.407222222222222
75.55,-12.850000000000001,2,2.2472222222222222
75.55,-12.75,1,0
75.55,-12.45,1,1.2280555555555555
75.55,-12.350000000000001,3,2.950277777777778
75.55,-12.149999999999999,1,0
75.55,-11.95,2,2.2775
75.55,-11.850000000000001,9,8.634722222222223
75.55,-11.75,5,6.071388888888889
75.55,-11.649999999999999,3,2.575277777777778
75.55,-11.55,4,2.723055555555556
75.55,-11.45,7,4.784166666666667
75.55,-11.350000000000001,12,10.078888888888889
75.55,-11.25,2,1.2161111111111111
75.55,-11.149999999999999,2,2.3697222222222223
75.55,-10.95,2,1.0058333333333334
75.55,-10.75,1,1.0394444444444444
75.55,-10.649999999999999,1,0
75.55,-10.55,2,1.1619444444444444
75.55,-10.45,1,1.1580555555555556
75.55,-10.350000000000001,3,3.578611111111111
75.55,-10.25,1,1.0027777777777778
75.55,-10.149999999999999,1,0
75.55,-10.05,1,1.0438888888888889
75.55,-9.95,3,2.42
75.55,-9.850000000000001,3,4.098888888888888
75.55,-9.75,5,6.301388888888889
75.55,-9.649999999999999,1,1.4616666666666667
75.55,-9.55,11,8.376666666666667
75.55,-9.45,10,5.958611111111111
75.55,-9.350000000000001,12,10.635277777777778
75.55,-9.25,8,4.9591666666666665
75.55,-9.149999999999999,8,7.117222222222222
