lon,lat,unique_vessels,total_hours
75.05,-13.05,5,3.5122222222222224
75.05,-12.95,3,2.128888888888889
75.05,-12.850000000000001,2,1.1975
75.05,-12.75,4,2.2847222222222223
75.05,-12.649999999999999,4,3.2669444444444444
75.05,-12.55,4,2.2394444444444446
75.05,-12.45,11,5.8388888888888895
75.05,-12.350000000000001,8,6.727777777777777
75.05,-12.25,10,7.644444444444446
75.05,-12.149999999999999,9,8.036111111111111
75.05,-12.05,6,2.3577777777777778
75.05,-11.95,9,5.656944444444444
75.05,-11.850000000000001,13,7.955555555555556
75.05,-11.75,18,15.936944444444446
75.05,-11.649999999999999,22,14.113611111111108
75.05,-11.55,5,2.2472222222222222
75.05,-11.45,9,3.8613888888888885
75.05,-11.350000000000001,11,4.808888888888889
75.05,-11.25,6,6.614166666666667
75.05,-11.149999999999999,4,4.421111111111111
75.05,-11.05,8,4.421944444444444
75.05,-10.95,3,2.694722222222222
75.05,-10.850000000000001,6,4.464166666666667
75.05,-10.75,4,3.466666666666667
75.05,-10.649999999999999,5,3.490277777777778
75.05,-10.55,5,3.3475
75.05,-10.45,9,8.127222222222223
75.05,-10.350000000000001,9,8.680833333333332
75.05,-10.25,8,8.998888888888889
75.05,-10.149999999999999,11,8.436944444444444
75.05,-10.05,18,11.382222222222222
75.05,-9.95,33,11.406388888888891
75.05,-9.850000000000001,35,18.64
75.05,-9.75,51,32.79361111111111
75.05,-9.649999999999999,19,7.8244444444444445
75.05,-9.55,13,7.879722222222223
75.05,-9.45,16,3.518888888888889
75.05,-9.350000000000001,13,8.149722222222222
75.05,-9.25,32,23.882777777777775
75.05,-9.149999999999999,38,24.145833333333336
75.05,-9.05,32,15.737222222222224
75.05,-8.95,17,11.54111111111111
75.05,-8.850000000000001,9,6.943611111111111
75.05,-8.75,14,4.588055555555556
75.05,-8.649999999999999,13,6.711388888888889
75.05,-8.55,32,18.644722222222224
75.05,-8.45,27,18.361944444444443
75.05,-8.350000000000001,13,5.9625
75.05,-8.25,9,2.479166666666667
75.05,-8.149999999999999,7,2.2061111111111114
75.05,-8.05,9,2.411111111111111
75.05,-7.95,9,1.1888888888888889
75.05,-7.85,6,1.5683333333333334
75.05,-7.75,10,2.256388888888889
75.05,-7.65,5,2.166944444444445
75.05,-7.55,4,2.3808333333333334
75.05,-7.45,20,8.674444444444445
75.05,-7.35,11,3.596111111111111
75.05,-7.25,6,2.2202777777777776
75.05,-7.15,4,2.2441666666666666
75.05,-7.05,2,0
75.05,-6.95,1,0
75.05,-6.85,1,1.3888888888888888
75.05,-6.55,2,2.251388888888889
75.05,-6.35,2,2.2533333333333334
75.05,-6.25,1,1.416388888888889
75.05,-6.05,1,1.1330555555555555
75.15,-50.150000000000006,1,0
75.15,-47.25,1,1.0997222222222223
75.15,-36.849999999999994,1,0
75.15,-33.75,1,1.1747222222222222
75.15,-33.150000000000006,1,1.2225
75.15,-31.95,1,0
75.15,-29.95,2,1.2997222222222222
75.15,-29.55,1,0
75.15,-29.45,2,1.0858333333333334
75.15,-29.35,1,0
75.15,-29.25,1,0
75.15,-28.85,1,0
75.15,-28.75,1,1.0361111111111112
75.15,-28.65,1,1.1175
75.15,-28.55,2,2.1969444444444446
75.15,-28.05,1,1.0577777777777777
75.15,-26.75,1,0
75.15,-25.95,1,1.2527777777777778
75.15,-25.05,1,1.5755555555555556
75.15,-24.95,1,0
75.15,-24.55,1,0
75.15,-24.25,1,0
75.15,-24.15,1,1.1305555555555555
75.15,-24.05,1,1.4802777777777778
75.15,-23.75,1,0
75.15,-23.65,2,1.2702777777777778
75.15,-23.55,1,0
75.15,-23.35,3,0
75.15,-23.25,2,1.1641666666666666
75.15,-23.15,3,1.3055555555555556
75.15,-23.05,1,1.0894444444444444
75.15,-22.95,3,2.5475000000000003
75.15,-22.85,2,1.0363888888888888
75.15,-22.75,1,1.458888888888889
75.15,-22.15,2,1.011388888888889
75.15,-21.85,1,1.1
75.15,-21.05,1,0
75.15,-20.75,1,0
75.15,-20.65,1,0
75.15,-20.45,2,0
75.15,-20.25,1,1.4055555555555554
75.15,-20.15,1,1.0055555555555555
75.15,-20.05,1,1.2608333333333333
75.15,-19.65,1,0
75.15,-19.45,1,1.0916666666666666
75.15,-19.15,1,0
75.15,-19.05,1,0
75.15,-18.65,1,0
75.15,-18.15,1,0
75.15,-18.05,1,1.086111111111111
75.15,-17.95,1,0
75.15,-17.65,5,1.2833333333333334
75.15,-17.55,5,2.0633333333333335
75.15,-17.45,1,1.1494444444444445
75.15,-16.95,2,1.1258333333333332
75.15,-16.85,2,1.1027777777777779
75.15,-16.75,1,0
75.15,-16.65,2,0
75.15,-16.45,1,0
75.15,-16.25,2,0
75.15,-16.15,2,1.061388888888889
75.15,-15.55,1,0
75.15,-15.05,2,0
75.15,-14.95,1,0
75.15,-14.75,1,0
75.15,-14.649999999999999,1,1.1608333333333334
75.15,-14.45,1,1.083611111111111
75.15,-14.25,1,0
75.15,-14.149999999999999,1,1.1861111111111111
75.15,-14.05,1,0
75.15,-13.95,1,1.038888888888889
75.15,-13.850000000000001,1,0
75.15,-13.75,2,1.1958333333333333
75.15,-13.55,1,1.0358333333333334
75.15,-13.45,1,0
75.15,-13.350000000000001,3,4.143611111111111
75.15,-13.149999999999999,1,0
75.15,-13.05,2,0
75.15,-12.95,4,1.27
75.15,-12.75,6,2.3086111111111114
75.15,-12.55,1,1.1083333333333334
75.15,-12.45,3,2.2319444444444443
75.15,-12.350000000000001,5,1.011111111111111
75.15,-12.25,1,1.1858333333333333
75.15,-12.149999999999999,7,3.620277777777778
75.15,-12.05,9,6.4719444444444445
75.15,-11.95,4,1.0827777777777778
75.15,-11.850000000000001,7,2.1500000000000004
75.15,-11.75,10,3.9
75.15,-11.649999999999999,12,1.1419444444444444
75.15,-11.55,9,4.073333333333333
75.15,-11.45,1,1.2166666666666666
75.15,-11.350000000000001,7,1.243611111111111
75.15,-11.25,4,2.352777777777778
75.15,-11.149999999999999,3,1.0805555555555555
75.15,-11.05,2,2.2155555555555555
75.15,-10.95,2,2.3566666666666665
75.15,-10.850000000000001,5,4.696944444444444
75.15,-10.75,1,1.4002777777777777
75.15,-10.649999999999999,3,2.0330555555555554
75.15,-10.55,6,2.358611111111111
75.15,-10.45,3,1.1891666666666667
75.15,-10.350000000000001,6,3.490555555555556
75.15,-10.25,4,3.7849999999999997
75.15,-10.149999999999999,9,7.163333333333334
75.15,-10.05,8,3.349722222222222
75.15,-9.95,7,5.615277777777778
75.15,-9.850000000000001,18,9.905277777777778
75.15,-9.75,22,11.464166666666667
75.15,-9.649999999999999,24,19.74638888888889
75.15,-9.55,5,3.5555555555555554
75.15,-9.45,11,5.721666666666667
75.15,-9.350000000000001,5,2.241111111111111
75.15,-9.25,9,5.513055555555557
75.15,-9.149999999999999,13,8.298333333333332
75.15,-9.05,23,10.510555555555555
75.15,-8.95,20,9.921111111111111
75.15,-8.850000000000001,15,8.535277777777777
75.15,-8.75,11,6.185
75.15,-8.649999999999999,8,1.0416666666666667
75.15,-8.55,8,4.435555555555555
75.15,-8.45,16,8.382500000000002
75.15,-8.350000000000001,18,12.43138888888889
75.15,-8.25,7,4.6975
75.15,-8.149999999999999,9,1.333888888888889
75.15,-8.05,3,1.1444444444444444
75.15,-7.95,4,3.306111111111111
75.15,-7.85,2,1.1888888888888889
75.15,-7.75,5,1.1555555555555554
75.15,-7.65,6,1.0058333333333334
75.15,-7.55,6,1.0002777777777778
75.15,-7.45,4,0
75.15,-7.35,14,7.190277777777777
75.15,-7.25,2,1.1416666666666666
75.15,-7.15,3,0
75.15,-7.05,3,1.0797222222222222
75.15,-6.95,5,1.2172222222222222
75.15,-6.85,2,0
75.15,-6.75,1,0
75.15,-6.55,2,0
75.15,-6.25,1,1.1
75.15,-6.05,1,0
75.15,-5.95,2,0
75.25,-47.349999999999994,1,1.0019444444444445
75.25,-40.45,1,1.3497222222222223
75.25,-39.05,1,1.0275
75.25,-36.05,1,1.1277777777777778
75.25,-35.75,1,1.021388888888889
75.25,-35.05,1,1.3022222222222222
75.25,-34.95,1,1.1719444444444445
75.25,-34.650000000000006,1,1.1697222222222223
75.25,-32.95,1,1.2358333333333333
75.25,-31.85,2,2.3944444444444444
75.25,-31.65,1,1.1383333333333334
75.25,-31.55,1,0
75.25,-30.45,1,1.0683333333333334
75.25,-29.95,1,1.1419444444444444
75.25,-29.85,8,7.842222222222222
75.25,-29.75,3,3.685833333333333
75.25,-29.45,1,1.0475
75.25,-29.25,2,2.3613888888888885
75.25,-29.05,1,1.1355555555555557
75.25,-28.75,2,2.116111111111111
75.25,-28.65,2,2.1116666666666664
75.25,-28.55,2,2.295
75.25,-28.35,1,1.1644444444444444
75.25,-27.85,1,1.1366666666666667
75.25,-27.25,1,0
75.25,-26.85,1,1.1055555555555556
75.25,-26.75,1,1.2952777777777778
75.25,-26.35,1,0
75.25,-26.15,1,1.1583333333333334
75.25,-25.65,1,1.2447222222222223
75.25,-25.55,1,1.2916666666666667
75.25,-25.45,1,1.2391666666666667
75.25,-25.35,1,1.1197222222222223
75.25,-25.25,1,1.0833333333333333
75.25,-25.05,1,1.3533333333333333
75.25,-24.95,2,2.174722222222222
75.25,-24.85,1,1.2161111111111111
75.25,-24.65,1,0
75.25,-24.55,2,2.0725
75.25,-24.35,1,1.1208333333333333
75.25,-24.25,1,0
75.25,-24.15,1,1.1358333333333333
75.25,-24.05,1,1.0219444444444445
75.25,-23.95,1,1.3166666666666667
75.25,-23.85,1,1.1083333333333334
75.25,-23.75,3,3.400277777777778
75.25,-23.65,2,1.0302777777777778
75.25,-23.55,1,1.001111111111111
75.25,-23.45,4,2.1255555555555556
75.25,-23.35,2,1.1730555555555555
75.25,-23.25,4,4.424722222222222
75.25,-23.15,1,1.0225
75.25,-23.05,9,8.705
75.25,-22.95,5,5.44361111111111
75.25,-22.85,4,3.644722222222222
75.25,-22.75,3,3.243888888888889
75.25,-22.65,1,1.5280555555555555
75.25,-22.55,1,1.4552777777777777
75.25,-22.45,2,2.3177777777777777
75.25,-22.15,2,2.194166666666667
75.25,-22.05,1,1.2305555555555556
75.25,-21.95,2,2.4775
75.25,-21.65,1,1.2052777777777777
75.25,-21.55,2,2.0811111111111114
75.25,-20.75,3,2.063888888888889
75.25,-20.55,1,1.1391666666666667
75.25,-20.45,1,1.1611111111111112
75.25,-20.25,1,1.341388888888889
75.25,-20.15,1,0
75.25,-20.05,2,2.415
75.25,-19.95,2,2.3280555555555553
75.25,-19.85,1,1.1
75.25,-19.55,1,0
75.25,-19.45,1,1.2025
75.25,-18.45,2,2.269722222222222
75.25,-18.35,1,1.3994444444444445
75.25,-18.15,2,2.105
75.25,-17.85,1,1.02
75.25,-17.75,2,1.0830555555555557
75.25,-17.65,1,0
75.25,-17.55,2,2.1244444444444444
75.25,-17.45,3,3.3780555555555556
75.25,-17.35,1,0
75.25,-17.05,2,1.1802777777777778
75.25,-16.85,2,0
75.25,-16.65,2,1.1302777777777777
75.25,-16.15,1,0
75.25,-16.05,1,1.1530555555555555
75.25,-15.95,1,0
75.25,-15.850000000000001,1,0
75.25,-15.649999999999999,1,1.1166666666666667
75.25,-14.95,1,1.1555555555555554
75.25,-14.75,1,0
75.25,-14.649999999999999,1,0
75.25,-14.55,1,1.1527777777777777
75.25,-13.649999999999999,1,1.0194444444444444
75.25,-13.45,1,1.113611111111111
75.25,-13.350000000000001,3,2.0605555555555557
75.25,-13.25,2,1.2108333333333334
75.25,-13.149999999999999,3,2.0975
75.25,-13.05,3,1.2247222222222223
75.25,-12.95,4,2.225277777777778
75.25,-12.850000000000001,2,1.3572222222222223
75.25,-12.75,1,1.0497222222222222
75.25,-12.649999999999999,5,4.384444444444444
75.25,-12.55,4,4.617222222222222
75.25,-12.45,3,3.552777777777778
75.25,-12.350000000000001,2,2.104722222222222
75.25,-12.25,6,3.301111111111111
75.25,-12.149999999999999,10,8.39472222222222
75.25,-12.05,7,4.925833333333333
75.25,-11.95,6,5.572500000000001
75.25,-11.850000000000001,4,2.0744444444444445
75.25,-11.75,9,7.90388888888889
75.25,-11.649999999999999,10,8.931944444444444
75.25,-11.55,22,19.915000000000003
75.25,-11.45,7,6.549444444444444
75.25,-11.350000000000001,3,2.113611111111111
75.25,-11.25,9,5.8533333333333335
75.25,-11.149999999999999,7,6.520833333333333
75.25,-11.05,6,3.1722222222222225
75.25,-10.95,2,2.1211111111111114
75.25,-10.850000000000001,2,1.086111111111111
75.25,-10.75,4,4.8566666666666665
75.25,-10.55,3,1.1813888888888888
75.25,-10.45,1,1.125
75.25,-10.350000000000001,6,4.6775
75.25,-10.25,7,5.668333333333333
75.25,-10.149999999999999,3,2.3966666666666665
75.25,-10.05,7,4.441944444444444
75.25,-9.95,9,4.414722222222222
75.25,-9.850000000000001,15,12.628888888888888
75.25,-9.75,29,24.628888888888884
75.25,-9.649999999999999,34,31.202500000000008
75.25,-9.55,37,27.056388888888883
75.25,-9.45,12,7.014444444444445
75.25,-9.350000000000001,8,5.381388888888889
75.25,-9.25,14,11.711944444444445
75.25,-9.149999999999999,16,16.369722222222222
75.25,-9.05,24,16.200555555555553
75.25,-8.95,33,27.660833333333326
75.25,-8.850000000000001,19,16.858888888888888
75.25,-8.75,2,1.211111111111111
75.25,-8.649999999999999,6,5.470833333333333
75.25,-8.55,12,7.769444444444445
75.25,-8.45,17,8.793333333333333
75.25,-8.350000000000001,25,25.101111111111113
75.25,-8.25,14,9.776388888888889
75.25,-8.149999999999999,11,9.091666666666669
75.25,-8.05,6,5.542777777777778
75.25,-7.95,2,0
75.25,-7.85,7,2.1802777777777775
75.25,-7.75,5,2.176111111111111
75.25,-7.65,7,6.971666666666667
75.25,-7.55,6,3.355555555555555
75.25,-7.45,4,2.1772222222222224
75.25,-7.35,11,9.0975
75.25,-7.25,10,7.828888888888889
75.25,-7.15,6,7.045277777777778
75.25,-7.05,3,1.1166666666666667
75.25,-6.95,3,1.1333333333333333
75.25,-6.85,1,0
75.25,-6.75,1,1.3027777777777778
75.25,-6.55,1,1.1891666666666667
75.25,-6.45,1,1.2191666666666667
75.25,-6.35,2,2.2249999999999996
75.25,-6.25,1,1.0827777777777778
75.25,-5.95,1,1.42
75.25,-5.85,1,0
75.25,-5.75,1,0
75.35,-47.45,1,1.0758333333333334
75.35,-40.150000000000006,1,1.136111111111111
75.35,-37.150000000000006,1,0
75.35,-36.849999999999994,1,1.3133333333333332
75.35,-34.45,1,1.0333333333333334
75.35,-33.95,2,2.2683333333333335
75.35,-33.75,1,1.3252777777777778
75.35,-33.55,2,2.248333333333333
75.35,-33.45,1,1.2777777777777777
75.35,-31.95,2,2.3641666666666667
75.35,-30.95,1,0
75.35,-30.55,1,1.3588888888888888
75.35,-30.15,1,0
75.35,-29.85,1,1.055
75.35,-29.75,2,1.0194444444444444
75.35,-29.65,1,1.0027777777777778
75.35,-29.45,3,1.0777777777777777
75.35,-29.35,3,2.2494444444444444
75.35,-29.25,1,1.1055555555555556
75.35,-28.85,3,3.6197222222222223
75.35,-28.75,1,1.2133333333333334
75.35,-28.55,1,1.1802777777777778
75.35,-28.45,3,3.4775
75.35,-27.95,1,0
75.35,-27.35,1,1.0719444444444444
75.35,-27.15,1,1.2605555555555557
75.35,-27.05,1,1.058888888888889
75.35,-26.15,1,0
75.35,-25.75,1,0
75.35,-24.45,3,2.0725
75.35,-24.15,2,2.161111111111111
75.35,-23.75,3,1.0163888888888888
75.35,-23.65,2,2.371388888888889
75.35,-23.55,3,2.3002777777777776
75.35,-23.45,1,1.086111111111111
75.35,-23.35,2,2.213611111111111
75.35,-23.25,1,1.0447222222222223
75.35,-23.15,2,2.211666666666667
75.35,-23.05,3,2.3136111111111113
75.35,-22.95,1,1.138611111111111
75.35,-22.85,3,3.508611111111111
75.35,-22.75,3,3.4927777777777775
75.35,-22.65,2,2.765833333333333
75.35,-22.15,1,1.35
75.35,-22.05,1,1.0308333333333333
75.35,-21.75,1,1.1888888888888889
75.35,-21.05,1,1.0225
75.35,-20.95,1,1.0919444444444444
75.35,-20.35,1,1.1269444444444445
75.35,-19.85,1,1.2777777777777777
75.35,-19.75,1,1.3333333333333333
75.35,-19.65,1,1.12
75.35,-19.45,1,0
75.35,-19.35,2,2.4691666666666663
75.35,-19.25,1,1.3725
75.35,-18.85,1,1.4105555555555556
75.35,-18.35,1,1.0752777777777778
75.35,-18.05,2,1.1025
75.35,-17.95,2,1.458611111111111
75.35,-17.55,7,5.294722222222222
75.35,-17.45,5,3.191111111111111
75.35,-17.35,2,1.1858333333333333
75.35,-17.05,1,1.0280555555555555
75.35,-16.85,3,2.1702777777777778
75.35,-16.75,3,3.290277777777778
75.35,-16.55,1,1.2
75.35,-16.25,1,1.1466666666666667
75.35,-16.05,2,2.567222222222222
75.35,-15.45,1,0
75.35,-15.350000000000001,1,1.0833333333333333
75.35,-14.95,3,3.338055555555556
75.35,-14.850000000000001,1,1.5822222222222222
75.35,-14.75,2,1.1197222222222223
75.35,-14.649999999999999,1,0
75.35,-14.350000000000001,1,1.1602777777777777
75.35,-14.149999999999999,1,1.1613888888888888
75.35,-13.95,2,2.355555555555555
75.35,-13.850000000000001,1,1.1441666666666668
75.35,-13.75,2,2.2888888888888888
75.35,-13.55,1,0
75.35,-13.350000000000001,1,1.0047222222222223
75.35,-13.25,2,1.6913888888888888
75.35,-13.149999999999999,1,1.261111111111111
75.35,-13.05,2,2.2247222222222223
75.35,-12.95,1,0
75.35,-12.850000000000001,3,2.138888888888889
75.35,-12.75,2,1.193888888888889
75.35,-12.649999999999999,3,2.3341666666666665
75.35,-12.55,1,1.3472222222222223
75.35,-12.45,3,3.481666666666667
75.35,-12.350000000000001,5,6.41611111111111
75.35,-12.25,4,3.3502777777777784
75.35,-12.149999999999999,4,3.3758333333333335
75.35,-12.05,4,4.823888888888889
75.35,-11.95,10,11.127777777777778
75.35,-11.850000000000001,8,7.1375
75.35,-11.75,5,3.555833333333333
75.35,-11.649999999999999,8,6.85138888888889
75.35,-11.55,12,11.093611111111109
75.35,-11.45,7,6.4275
75.35,-11.350000000000001,2,2.2975000000000003
75.35,-11.25,5,4.631111111111111
75.35,-11.149999999999999,7,5.188333333333333
75.35,-10.95,5,3.764444444444444
75.35,-10.850000000000001,3,1.0702777777777779
75.35,-10.75,5,5.907222222222223
75.35,-10.649999999999999,5,5.779166666666667
75.35,-10.55,1,1.0222222222222221
75.35,-10.45,1,1.0475
75.35,-10.350000000000001,6,5.836388888888889
75.35,-10.25,4,4.523333333333333
75.35,-10.149999999999999,6,4.758055555555556
75.35,-10.05,10,9.024166666666668
75.35,-9.95,10,11.133333333333333
75.35,-9.850000000000001,10,4.841388888888888
75.35,-9.75,16,13.051666666666666
75.35,-9.649999999999999,23,20.614722222222223
75.35,-9.55,26,25.85722222222222
75.35,-9.45,21,16.773055555555555
75.35,-9.350000000000001,12,10.842499999999998
75.35,-9.25,14,14.280277777777778
75.35,-9.149999999999999,9,7.522777777777777
75.35,-9.05,8,6.111111111111111
75.35,-8.95,19,17.388333333333332
75.35,-8.850000000000001,26,23.67583333333333
75.35,-8.75,17,15.2975
75.35,-8.649999999999999,11,10.424166666666666
75.35,-8.55,13,9.434166666666666
75.35,-8.45,15,13.561944444444444
75.35,-8.350000000000001,8,5.7347222222222225
75.35,-8.25,26,22.496666666666666
75.35,-8.149999999999999,13,9.652222222222223
75.35,-8.05,9,6.08
75.35,-7.95,10,6.651944444444444
75.35,-7.85,7,5.603333333333333
75.35,-7.75,5,2.346388888888889
75.35,-7.65,5,3.7113888888888886
75.35,-7.55,5,4.201666666666666
75.35,-7.45,5,4.932777777777778
75.35,-7.35,6,4.97
75.35,-7.25,15,15.014722222222224
75.35,-7.15,8,5.070277777777778
75.35,-7.05,3,3.3641666666666667
75.35,-6.95,2,1.1527777777777777
75.35,-6.85,6,5.607222222222223
75.35,-6.75,2,1.3166666666666667
75.35,-6.35,1,1.1194444444444445
75.35,-6.25,1,0
75.35,-6.15,1,0
75.35,-6.05,1,0
75.35,-5.85,1,1.1055555555555556
75.35,-5.75,1,1.1163888888888889
75.45,-47.45,1,1.0891666666666666
75.45,-39.05,1,1.2033333333333334
75.45,-37.150000000000006,1,1.1444444444444444
75.45,-36.849999999999994,1,1.0055555555555555
75.45,-34.95,2,2.3113888888888887
75.45,-33.75,1,1.1777777777777778
75.45,-33.150000000000006,1,1.0363888888888888
75.45,-32.95,1,1.0530555555555556
75.45,-31.95,1,1.0327777777777778
75.45,-31.55,1,1.043611111111111
75.45,-30.45,1,0
75.45,-29.85,1,1.1441666666666668
75.45,-29.75,5,5.662222222222223
75.45,-29.65,5,5.8647222222222215
75.45,-29.35,1,1.0222222222222221
75.45,-29.25,2,2.177777777777778
75.45,-29.05,1,1.0283333333333333
75.45,-28.65,1,1.2444444444444445
75.45,-28.55,1,1.441111111111111
75.45,-28.45,1,0
75.45,-27.25,1,1.1497222222222223
75.45,-26.75,3,2.4252777777777776
75.45,-26.65,1,1.238611111111111
75.45,-26.15,1,0
75.45,-26.05,1,1.1383333333333334
75.45,-25.75,1,1.0244444444444445
75.45,-25.55,1,1.0972222222222223
75.45,-25.35,1,1.1141666666666667
75.45,-25.25,1,1.2275
75.45,-25.15,1,1.0647222222222221
75.45,-24.95,3,3.8166666666666664
75.45,-24.85,2,2.229722222222222
75.45,-24.75,2,1.0891666666666666
75.45,-24.55,1,1.1672222222222222
75.45,-24.45,1,1.0327777777777778
75.45,-24.25,1,0
75.45,-24.15,1,1.0183333333333333
75.45,-24.05,1,1.1030555555555555
75.45,-23.95,2,2.203333333333333
75.45,-23.85,1,1.0361111111111112
75.45,-23.75,1,1.2136111111111112
75.45,-23.65,2,2.4747222222222223
75.45,-23.55,1,1.3558333333333332
75.45,-23.45,2,2.4991666666666665
75.45,-23.35,1,1.1388888888888888
75.45,-23.25,4,2.288611111111111
75.45,-23.15,2,2.1033333333333335
75.45,-23.05,4,4.052222222222222
75.45,-22.95,5,3.415
75.45,-22.85,6,3.1305555555555555
75.45,-22.75,2,1.1283333333333334
75.45,-22.65,1,1.0386111111111112
75.45,-22.55,1,1.0191666666666668
75.45,-22.45,1,1.261111111111111
75.45,-22.35,1,1.0194444444444444
75.45,-22.15,1,1.1141666666666667
75.45,-22.05,1,1.1613888888888888
75.45,-21.95,1,1.136111111111111
75.45,-21.85,2,2.2750000000000004
75.45,-21.55,2,2.408333333333333
75.45,-21.45,1,1.166388888888889
75.45,-20.65,3,3.586388888888889
75.45,-20.45,1,1.0083333333333333
75.45,-20.35,2,2.308333333333333
75.45,-20.25,1,1.1333333333333333
75.45,-20.05,2,2.2819444444444446
75.45,-19.85,1,1.0852777777777778
75.45,-19.75,1,1.138611111111111
75.45,-19.35,1,1.0002777777777778
75.45,-19.05,2,2.2758333333333334
75.45,-18.55,1,0
75.45,-18.45,1,1.0141666666666667
75.45,-18.35,1,1.0194444444444444
75.45,-18.25,1,1.058888888888889
75.45,-18.05,2,2.233611111111111
75.45,-17.85,2,2.3525
75.45,-17.75,2,2.2105555555555556
75.45,-17.55,3,3.4425
