lon,lat,unique_vessels,total_hours
75.05,-8.95,15,4.748055555555556
75.05,-8.850000000000001,10,3.8755555555555556
75.05,-8.75,15,4.448611111111111
75.05,-8.649999999999999,12,5.691944444444444
75.05,-8.55,16,8.098888888888888
75.05,-8.45,20,13.669166666666667
75.05,-8.350000000000001,13,6.513888888888889
75.05,-8.25,6,0
75.05,-8.149999999999999,4,1.0830555555555557
75.05,-8.05,5,2.2522222222222226
75.05,-7.95,9,4.434444444444444
75.05,-7.85,4,2.258888888888889
75.05,-7.75,8,4.407777777777778
75.05,-7.65,6,3.5661111111111112
75.05,-7.55,6,1.1397222222222223
75.05,-7.45,8,4.5055555555555555
75.05,-7.35,2,0
75.05,-7.25,2,1.1558333333333333
75.05,-7.15,3,1.158611111111111
75.05,-7.05,2,0
75.05,-6.95,1,0
75.05,-6.75,1,1.1416666666666666
75.05,-6.65,2,1.3027777777777778
75.05,-6.45,2,0
75.05,-6.35,3,2.2191666666666667
75.05,-6.25,1,0
75.05,-6.15,2,0
75.05,-6.05,1,0
75.15,-52.650000000000006,1,45.83194444444445
75.15,-52.55,1,10.893333333333334
75.15,-37.349999999999994,1,1.0555555555555556
75.15,-37.05,1,0
75.15,-36.45,1,0
75.15,-35.45,1,0
75.15,-35.25,1,1.1069444444444445
75.15,-35.150000000000006,1,0
75.15,-34.75,1,0
75.15,-33.849999999999994,2,0
75.15,-33.650000000000006,1,0
75.15,-32.05,2,0
75.15,-30.05,1,1.1391666666666667
75.15,-29.95,1,1.1969444444444444
75.15,-29.85,2,2.155
75.15,-29.45,1,1.1555555555555554
75.15,-29.05,1,1.0858333333333334
75.15,-28.55,1,1.0444444444444445
75.15,-27.75,1,0
75.15,-27.45,1,1.155
75.15,-27.15,1,0
75.15,-26.85,1,0
75.15,-25.75,1,1.5775
75.15,-25.05,1,1.2108333333333334
75.15,-24.35,1,0
75.15,-24.25,1,1.2780555555555555
75.15,-23.95,1,1.1305555555555555
75.15,-23.85,2,1.238888888888889
75.15,-23.55,1,1.075
75.15,-23.25,1,1.1144444444444443
75.15,-23.15,1,1.1336111111111111
75.15,-23.05,1,0
75.15,-22.85,1,0
75.15,-22.25,1,1.0391666666666666
75.15,-21.65,1,1.0475
75.15,-21.25,2,0
75.15,-20.65,2,0
75.15,-20.25,1,0
75.15,-19.95,1,0
75.15,-19.45,1,0
75.15,-18.95,1,1.0766666666666667
75.15,-18.45,1,1.2022222222222223
75.15,-18.05,1,0
75.15,-17.85,1,1.0830555555555557
75.15,-17.65,3,1.5391666666666666
75.15,-17.55,1,0
75.15,-17.25,1,0
75.15,-16.75,1,1.1325
75.15,-16.15,1,0
75.15,-14.850000000000001,1,0
75.15,-14.45,1,1.1197222222222223
75.15,-14.350000000000001,1,1.0133333333333334
75.15,-14.25,1,0
75.15,-14.149999999999999,1,1.011111111111111
75.15,-14.05,1,0
75.15,-13.95,2,0
75.15,-13.75,4,1.145
75.15,-13.649999999999999,2,0
75.15,-13.55,1,0
75.15,-13.45,2,0
75.15,-13.05,2,1.051388888888889
75.15,-12.95,2,0
75.15,-12.850000000000001,3,1.2747222222222223
75.15,-12.75,2,0
75.15,-12.649999999999999,4,2.0669444444444443
75.15,-12.55,2,1.1397222222222223
75.15,-12.45,6,3.555833333333333
75.15,-12.350000000000001,2,2.038611111111111
75.15,-12.25,2,0
75.15,-12.149999999999999,5,1.04
75.15,-12.05,7,4.6947222222222225
75.15,-11.95,5,2.8066666666666666
75.15,-11.850000000000001,6,3.505
75.15,-11.75,6,0
75.15,-11.649999999999999,5,3.479166666666667
75.15,-11.55,8,3.4274999999999998
75.15,-11.45,3,1.025
75.15,-11.350000000000001,4,2.2891666666666666
75.15,-11.25,5,2.191111111111111
75.15,-11.149999999999999,4,1.5061111111111112
75.15,-11.05,4,3.6444444444444444
75.15,-10.95,1,1.45
75.15,-10.850000000000001,1,1.3997222222222223
75.15,-10.75,3,3.475
75.15,-10.649999999999999,2,1.0302777777777778
75.15,-10.55,5,3.6897222222222217
75.15,-10.45,6,3.7169444444444446
75.15,-10.350000000000001,5,2.2444444444444445
75.15,-10.25,4,2.2944444444444443
75.15,-10.149999999999999,2,2.118611111111111
75.15,-10.05,6,1.2219444444444445
75.15,-9.95,8,2.2472222222222222
75.15,-9.850000000000001,16,4.666388888888889
75.15,-9.75,11,4.335833333333333
75.15,-9.649999999999999,14,5.584444444444445
75.15,-9.55,7,4.889166666666667
75.15,-9.45,8,3.126666666666667
75.15,-9.350000000000001,10,6.049722222222222
75.15,-9.25,13,7.005833333333333
75.15,-9.149999999999999,12,4.936388888888889
75.15,-9.05,11,7.2844444444444445
75.15,-8.95,19,8.0825
75.15,-8.850000000000001,7,2.068888888888889
75.15,-8.75,6,1.1308333333333334
75.15,-8.649999999999999,5,1.0238888888888888
75.15,-8.55,10,1.2719444444444445
75.15,-8.45,13,3.7302777777777782
75.15,-8.350000000000001,12,8.928055555555556
75.15,-8.25,10,3.3136111111111113
75.15,-8.149999999999999,4,0
75.15,-8.05,4,2.2636111111111115
75.15,-7.95,2,1.1777777777777778
75.15,-7.85,3,1.025
75.15,-7.75,3,1.2252777777777777
75.15,-7.65,5,3.2825
75.15,-7.55,2,1.0480555555555555
75.15,-7.45,5,0
75.15,-7.35,3,1.3525
75.15,-7.25,3,0
75.15,-7.15,3,1.2147222222222223
75.15,-7.05,2,1.2380555555555555
75.15,-6.95,2,1.3
75.15,-6.85,1,0
75.15,-6.75,1,0
75.15,-6.65,1,0
75.15,-6.55,1,1.1247222222222222
75.15,-6.25,2,2.344722222222222
75.15,-6.15,1,0
75.15,-6.05,2,0
75.15,-5.85,1,0
75.25,-68.05,1,0
75.25,-67.35,1,1.0252777777777777
75.25,-52.650000000000006,1,1.3947222222222222
75.25,-37.150000000000006,1,1.0361111111111112
75.25,-34.95,2,2.1661111111111113
75.25,-34.75,1,1.166388888888889
75.25,-33.849999999999994,1,0
75.25,-33.45,1,1.083888888888889
75.25,-32.45,1,1.1441666666666668
75.25,-31.65,1,1.1163888888888889
75.25,-31.55,1,1.0552777777777778
75.25,-31.45,1,1.1502777777777777
75.25,-31.05,1,0
75.25,-30.65,1,1.1916666666666667
75.25,-30.55,1,1.2280555555555555
75.25,-30.45,1,1.15
75.25,-30.15,1,0
75.25,-29.95,2,2.336388888888889
75.25,-29.85,7,8.241944444444446
75.25,-29.65,1,0
75.25,-29.05,1,1.2838888888888889
75.25,-28.45,1,1.1608333333333334
75.25,-27.75,2,1.166388888888889
75.25,-27.35,1,1.2055555555555555
75.25,-27.15,1,1.1719444444444445
75.25,-26.85,1,1.1141666666666667
75.25,-26.55,1,1.1833333333333333
75.25,-26.35,2,2.231111111111111
75.25,-26.15,1,1.2166666666666666
75.25,-25.95,1,1.4452777777777779
75.25,-25.85,3,2.535
75.25,-25.75,1,1.2113888888888888
75.25,-25.45,1,1.1666666666666667
75.25,-25.35,1,1.1188888888888888
75.25,-25.25,2,2.424444444444444
75.25,-25.15,3,3.400277777777778
75.25,-25.05,2,2.175
75.25,-24.75,1,1.0605555555555555
75.25,-24.65,1,1.1422222222222222
75.25,-24.45,3,3.5044444444444447
75.25,-24.25,1,1.0425
75.25,-24.15,2,2.2505555555555556
75.25,-24.05,2,1.1302777777777777
75.25,-23.95,2,2.3922222222222222
75.25,-23.85,1,1.1947222222222222
75.25,-23.75,1,1.1447222222222222
75.25,-23.65,1,1.288888888888889
75.25,-23.45,1,1.3163888888888888
75.25,-23.35,2,2.332777777777778
75.25,-23.25,5,4.827222222222222
75.25,-23.15,2,2.2952777777777778
75.25,-23.05,3,3.5469444444444447
75.25,-22.95,2,2.2019444444444445
75.25,-22.85,2,2.1147222222222224
75.25,-22.75,2,2.2330555555555556
75.25,-22.65,1,0
75.25,-22.55,2,2.307777777777778
75.25,-22.45,1,1.3527777777777779
75.25,-22.35,2,2.3916666666666666
75.25,-22.25,1,1.1613888888888888
75.25,-22.15,1,1.0527777777777778
75.25,-22.05,2,2.1422222222222222
75.25,-21.55,1,0
75.25,-20.25,2,1.1188888888888888
75.25,-20.15,2,2.185833333333333
75.25,-19.95,2,1.0252777777777777
75.25,-19.85,1,1.2194444444444446
75.25,-19.45,1,1.0966666666666667
75.25,-18.95,1,1.1969444444444444
75.25,-18.35,1,1.2963888888888888
75.25,-18.25,1,1.3027777777777778
75.25,-18.15,1,1.1472222222222221
75.25,-17.85,1,1.183888888888889
75.25,-17.45,1,1.0027777777777778
75.25,-17.05,2,1.5086111111111111
75.25,-16.75,3,2.1994444444444445
75.25,-16.55,1,0
75.25,-16.35,2,2.631111111111111
75.25,-16.15,1,0
75.25,-15.95,1,0
75.25,-15.75,1,1.2225
75.25,-14.25,1,0
75.25,-14.149999999999999,2,2.3358333333333334
75.25,-14.05,2,1.1558333333333333
75.25,-13.850000000000001,2,1.2
75.25,-13.75,2,2.1483333333333334
75.25,-13.649999999999999,1,0
75.25,-13.55,2,2.477222222222222
75.25,-13.25,1,1.4141666666666666
75.25,-13.149999999999999,2,2.2133333333333334
75.25,-12.95,1,1.3241666666666667
75.25,-12.75,2,0
75.25,-12.649999999999999,4,2.053055555555556
75.25,-12.55,4,3.4911111111111106
75.25,-12.45,3,2.4341666666666666
75.25,-12.350000000000001,2,0
75.25,-12.25,2,2.166944444444445
75.25,-12.149999999999999,7,3.2580555555555555
75.25,-12.05,8,5.683055555555556
75.25,-11.95,8,5.475
75.25,-11.850000000000001,12,6.611666666666666
75.25,-11.75,11,9.225
75.25,-11.649999999999999,10,5.838888888888889
75.25,-11.55,16,14.745833333333334
75.25,-11.45,5,1.1808333333333334
75.25,-11.350000000000001,3,2.195277777777778
75.25,-11.25,7,4.313055555555556
75.25,-11.149999999999999,5,4.646944444444444
75.25,-11.05,2,2.4336111111111114
75.25,-10.95,4,4.831666666666666
75.25,-10.850000000000001,4,6.153888888888889
75.25,-10.75,4,4.486666666666667
75.25,-10.649999999999999,2,1.1697222222222223
75.25,-10.55,4,3.1891666666666665
75.25,-10.45,5,5.6475
75.25,-10.350000000000001,6,5.765555555555556
75.25,-10.25,8,5.368888888888889
75.25,-10.149999999999999,6,3.7522222222222226
75.25,-10.05,6,4.682777777777777
75.25,-9.95,6,3.2894444444444444
75.25,-9.850000000000001,14,13.82472222222222
75.25,-9.75,21,12.381666666666666
75.25,-9.649999999999999,21,15.932222222222222
75.25,-9.55,17,12.549444444444443
75.25,-9.45,10,10.24611111111111
75.25,-9.350000000000001,7,5.753055555555555
75.25,-9.25,5,2.908333333333333
75.25,-9.149999999999999,14,6.7525
75.25,-9.05,25,19.130277777777778
75.25,-8.95,12,6.742777777777778
75.25,-8.850000000000001,17,9.44861111111111
75.25,-8.75,12,6.640000000000001
75.25,-8.649999999999999,8,6.958055555555555
75.25,-8.55,9,9.295277777777779
75.25,-8.45,11,10.012222222222222
75.25,-8.350000000000001,14,13.733333333333333
75.25,-8.25,11,7.443888888888889
75.25,-8.149999999999999,9,7.919444444444444
75.25,-8.05,3,2.3613888888888885
75.25,-7.95,3,3.5272222222222225
75.25,-7.85,3,2.2330555555555556
75.25,-7.75,2,2.1691666666666665
75.25,-7.65,7,4.383055555555556
75.25,-7.55,5,3.525555555555556
75.25,-7.45,3,1.1602777777777777
75.25,-7.35,7,0
75.25,-7.25,4,2.225
75.25,-7.15,1,1.1275
75.25,-7.05,1,0
75.25,-6.95,2,1.0991666666666666
75.25,-6.85,1,1.1544444444444444
75.25,-6.55,1,1.0247222222222223
75.25,-6.35,3,1.041388888888889
75.25,-6.25,2,2.314166666666667
75.25,-6.15,1,1.1497222222222223
75.25,-5.95,4,3.4605555555555556
75.25,-5.85,1,1.0911111111111111
75.25,-5.65,1,1.0333333333333334
75.35,-46.349999999999994,1,1.181111111111111
75.35,-39.45,1,1.1611111111111112
75.35,-38.05,1,1.1777777777777778
75.35,-37.25,1,1.2672222222222222
75.35,-34.95,1,0
75.35,-34.75,1,1.0833333333333333
75.35,-34.349999999999994,1,1.1027777777777779
75.35,-33.05,2,2.616388888888889
75.35,-32.650000000000006,1,0
75.35,-31.95,1,1.1552777777777778
75.35,-31.75,1,1.1944444444444444
75.35,-31.55,1,1.1419444444444444
75.35,-31.05,2,2.1916666666666664
75.35,-30.05,1,1.1330555555555555
75.35,-29.95,1,1.175
75.35,-29.75,4,3.6766666666666667
75.35,-29.65,2,1.17
75.35,-29.15,1,0
75.35,-29.05,2,2.406388888888889
75.35,-28.95,1,1.2141666666666666
75.35,-28.85,1,0
75.35,-28.45,1,1.1444444444444444
75.35,-28.05,1,1.1475
75.35,-27.35,1,1.3083333333333333
75.35,-27.15,1,1.0277777777777777
75.35,-26.85,2,2.233611111111111
75.35,-25.65,1,1.15
75.35,-25.25,1,1
75.35,-25.15,1,1.263611111111111
75.35,-24.95,2,2.2605555555555554
75.35,-24.65,1,1.0888888888888888
75.35,-24.35,1,1.138611111111111
75.35,-24.15,1,1.238888888888889
75.35,-24.05,1,1.0302777777777778
75.35,-23.85,1,0
75.35,-23.75,1,1.2169444444444444
75.35,-23.55,1,1.181111111111111
75.35,-23.45,2,2.3516666666666666
75.35,-23.25,5,3.4691666666666667
75.35,-23.15,3,1.1641666666666666
75.35,-23.05,1,1.1666666666666667
75.35,-22.95,1,1.0469444444444445
75.35,-22.85,2,1.163888888888889
75.35,-22.65,1,1.3386111111111112
75.35,-22.45,1,1.1583333333333334
75.35,-22.15,1,1.2583333333333333
75.35,-21.65,1,1.1555555555555554
75.35,-20.65,1,1.2052777777777777
75.35,-20.55,1,1.0611111111111111
75.35,-20.05,2,0
75.35,-19.65,1,1.1269444444444445
75.35,-19.55,1,1.1916666666666667
75.35,-19.35,1,1.3169444444444445
75.35,-18.95,1,0
75.35,-18.85,1,0
75.35,-18.35,1,1.5033333333333334
75.35,-18.15,1,0
75.35,-18.05,1,1.3975
75.35,-17.95,1,1.175
75.35,-17.85,2,2.1722222222222225
75.35,-17.55,4,3.480833333333333
75.35,-17.45,1,1.0919444444444444
75.35,-17.25,1,0
75.35,-16.85,1,1.2136111111111112
75.35,-16.35,1,0
75.35,-16.15,1,1.1027777777777779
75.35,-16.05,1,1.0083333333333333
75.35,-15.350000000000001,1,1.0183333333333333
75.35,-14.75,1,1.2916666666666667
75.35,-14.350000000000001,1,1.1225
75.35,-14.25,1,1.0694444444444444
75.35,-14.149999999999999,1,0
75.35,-13.850000000000001,1,1.1591666666666667
75.35,-13.75,1,1.258888888888889
75.35,-13.649999999999999,1,1.2002777777777778
75.35,-13.55,2,2.486111111111111
75.35,-13.45,4,3.349722222222222
75.35,-13.25,1,1.0002777777777778
75.35,-13.05,1,0
75.35,-12.95,1,0
75.35,-12.850000000000001,3,2.207222222222222
75.35,-12.75,3,2.2716666666666665
75.35,-12.649999999999999,3,2.3472222222222223
75.35,-12.55,1,1.1194444444444445
75.35,-12.45,3,3.298333333333333
75.35,-12.350000000000001,5,3.309722222222222
75.35,-12.25,7,4.7155555555555555
75.35,-12.149999999999999,5,2.1675
75.35,-12.05,6,5.580277777777778
75.35,-11.95,6,5.32
75.35,-11.850000000000001,5,4.565277777777778
75.35,-11.75,11,9.375277777777779
75.35,-11.649999999999999,8,6.869722222222222
75.35,-11.55,13,10.271944444444445
75.35,-11.45,11,6.575277777777778
75.35,-11.350000000000001,3,3.1930555555555555
75.35,-11.25,2,2.296666666666667
75.35,-11.149999999999999,9,11.284444444444444
75.35,-11.05,2,2.4633333333333334
75.35,-10.95,5,7.25
75.35,-10.850000000000001,2,1.0941666666666667
75.35,-10.75,5,5.831388888888889
75.35,-10.649999999999999,1,1.0525
75.35,-10.55,4,3.5580555555555557
75.35,-10.45,3,2.29
75.35,-10.350000000000001,5,3.311944444444445
75.35,-10.25,6,7.070277777777777
75.35,-10.149999999999999,6,4.461666666666667
75.35,-10.05,3,2.456388888888889
75.35,-9.95,9,6.193888888888889
75.35,-9.850000000000001,7,4.465
75.35,-9.75,12,11.20861111111111
75.35,-9.649999999999999,16,11.707222222222223
75.35,-9.55,16,10.491666666666667
75.35,-9.45,11,7.3533333333333335
75.35,-9.350000000000001,6,5.511388888888889
75.35,-9.25,11,8.221666666666666
75.35,-9.149999999999999,15,8.975555555555555
75.35,-9.05,13,8.939722222222223
75.35,-8.95,26,18.566666666666666
75.35,-8.850000000000001,20,14.888888888888888
75.35,-8.75,12,11.54361111111111
75.35,-8.649999999999999,12,9.334722222222222
75.35,-8.55,7,4.95888888888889
75.35,-8.45,11,6.648055555555555
75.35,-8.350000000000001,4,2.810833333333333
75.35,-8.25,15,12.942499999999997
75.35,-8.149999999999999,14,10.944444444444445
75.35,-8.05,5,2.296388888888889
75.35,-7.95,2,2.341388888888889
75.35,-7.85,3,2.2644444444444445
75.35,-7.75,7,3.208055555555555
75.35,-7.65,2,1.0866666666666667
75.35,-7.55,8,4.506666666666666
75.35,-7.45,4,3.401944444444444
75.35,-7.35,8,4.1722222222222225
75.35,-7.25,3,3.7488888888888887
75.35,-7.15,2,1.0916666666666666
75.35,-7.05,1,1.1888888888888889
75.35,-6.95,2,0
75.35,-6.85,4,3.4838888888888886
75.35,-6.75,2,1.3694444444444445
75.35,-6.65,1,1.0177777777777777
75.35,-6.45,1,0
75.35,-6.35,1,1.2466666666666666
75.35,-6.25,2,2.325277777777778
75.35,-6.15,1,1.5805555555555555
75.35,-5.85,1,1.0552777777777778
75.35,-5.65,1,0
75.35,-5.55,2,0
75.45,-67.65,1,0
75.45,-37.25,1,1.1111111111111112
75.45,-36.95,1,1.2225
75.45,-36.849999999999994,1,1.1747222222222222
75.45,-36.55,1,0
75.45,-35.75,1,0
75.45,-35.45,1,1.1969444444444444
75.45,-35.25,1,1.0316666666666667
75.45,-35.150000000000006,1,1.1672222222222222
75.45,-34.95,1,1.0027777777777778
75.45,-33.849999999999994,2,2.286111111111111
75.45,-33.650000000000006,1,1.1555555555555554
75.45,-32.45,1,1.1858333333333333
75.45,-32.05,1,1.1027777777777779
75.45,-31.95,1,1.1969444444444444
75.45,-31.55,1,1.1922222222222223
75.45,-31.45,1,1.0947222222222222
75.45,-31.35,1,1.0833333333333333
75.45,-31.05,1,1.1033333333333333
75.45,-30.65,1,1.1388888888888888
75.45,-29.95,1,1.2466666666666666
75.45,-29.85,1,1.166111111111111
75.45,-29.75,7,5.821944444444444
75.45,-29.65,2,2.201388888888889
75.45,-29.45,1,1.1725
75.45,-28.95,1,0
75.45,-28.45,1,1.013611111111111
75.45,-27.75,1,0
75.45,-27.65,1,1.1836111111111112
75.45,-27.25,2,2.363888888888889
75.45,-27.15,1,1.0638888888888889
75.45,-26.75,2,1.1830555555555555
75.45,-26.45,2,0
75.45,-26.15,1,1.2419444444444445
75.45,-25.85,1,1.0552777777777778
75.45,-25.55,1,1.3530555555555555
75.45,-25.35,1,0
75.45,-25.25,1,0
75.45,-25.15,2,2.8311111111111114
75.45,-25.05,3,3.5388888888888888
75.45,-24.65,1,1.1913888888888888
75.45,-24.55,1,1.1552777777777778
75.45,-24.35,2,2.2891666666666666
75.45,-23.95,1,1.4166666666666667
75.45,-23.85,1,1.0555555555555556
75.45,-23.75,2,2.3666666666666663
75.45,-23.65,1,1.263611111111111
75.45,-23.55,1,1.1722222222222223
75.45,-23.35,1,1.1469444444444445
75.45,-23.25,4,3.5475
75.45,-23.15,3,3.526666666666667
75.45,-23.05,3,3.3433333333333333
75.45,-22.95,3,3.125833333333333
75.45,-22.75,3,3.4916666666666663
75.45,-22.55,2,1.2825
75.45,-22.35,1,1.0722222222222222
75.45,-22.25,1,1.1413888888888888
75.45,-22.15,2,2.5580555555555557
75.45,-22.05,1,1.1308333333333334
75.45,-21.95,1,1.1966666666666668
75.45,-21.55,1,1.2027777777777777
75.45,-21.15,1,0
75.45,-21.05,1,0
75.45,-20.25,1,1.2558333333333334
75.45,-20.15,2,2.526111111111111
75.45,-20.05,2,2.3775000000000004
75.45,-19.85,1,0
75.45,-18.35,2,1.0694444444444444
75.45,-17.75,2,2.4141666666666666
75.45,-17.65,2,1.2830555555555556
75.45,-17.55,1,1.0163888888888888
75.45,-17.35,1,0
75.45,-16.95,1,1.1355555555555557
75.45,-16.65,2,2.2122222222222225
75.45,-16.55,1,1.0555555555555556
75.45,-15.75,1,1.045
75.45,-15.649999999999999,1,1.1747222222222222
75.45,-15.149999999999999,1,0
75.45,-14.05,2,1.1527777777777777
75.45,-13.850000000000001,2,1.1636111111111112
75.45,-13.75,2,1.1722222222222223
75.45,-13.649999999999999,1,1.0605555555555555
75.45,-13.55,2,0
75.45,-13.45,2,2.1830555555555557
75.45,-13.350000000000001,2,2.1494444444444447
75.45,-13.149999999999999,2,2.1330555555555555
75.45,-13.05,2,1.1922222222222223
75.45,-12.850000000000001,1,1.0277777777777777
75.45,-12.649999999999999,1,0
75.45,-12.55,4,2.1744444444444446
75.45,-12.45,7,3.6005555555555557
75.45,-12.350000000000001,3,3.355833333333334
75.45,-12.25,2,2.303611111111111
75.45,-12.149999999999999,3,3.3963888888888887
75.45,-12.05,2,2.0772222222222223
75.45,-11.95,9,8.028333333333332
75.45,-11.850000000000001,4,2.6269444444444447
75.45,-11.75,9,7.948333333333334
75.45,-11.649999999999999,9,8.896111111111113
75.45,-11.55,9,4.539722222222222
75.45,-11.45,17,18.129444444444445
75.45,-11.350000000000001,4,3.3975
75.45,-11.25,6,3.4555555555555553
75.45,-11.149999999999999,2,2.2930555555555556
75.45,-11.05,8,5.698333333333333
75.45,-10.95,3,3.977222222222222
75.45,-10.850000000000001,4,2.2313888888888886
75.45,-10.75,2,2.4825
75.45,-10.649999999999999,4,5.808333333333334
75.45,-10.55,1,0
