lon,lat,unique_vessels,total_hours
75.05,-15.55,1,1.2441666666666666
75.05,-14.95,1,1.1747222222222222
75.05,-14.75,2,1.0397222222222222
75.05,-14.649999999999999,1,0
75.05,-14.45,1,1.3913888888888888
75.05,-14.25,1,1.2572222222222222
75.05,-14.149999999999999,2,2.397777777777778
75.05,-13.850000000000001,1,1.188611111111111
75.05,-13.75,2,0
75.05,-13.649999999999999,1,0
75.05,-13.55,2,2.201388888888889
75.05,-13.45,2,1.0530555555555556
75.05,-13.350000000000001,1,1.231111111111111
75.05,-13.149999999999999,1,0
75.05,-13.05,3,1.1636111111111112
75.05,-12.95,4,1.2166666666666666
75.05,-12.75,3,2.235555555555556
75.05,-12.649999999999999,4,3.4777777777777774
75.05,-12.45,6,2.618333333333333
75.05,-12.350000000000001,9,5.703611111111112
75.05,-12.25,9,7.789722222222221
75.05,-12.149999999999999,3,1.0275
75.05,-12.05,2,1.2916666666666667
75.05,-11.95,12,10.713888888888889
75.05,-11.850000000000001,14,4.661944444444444
75.05,-11.75,11,5.644166666666666
75.05,-11.649999999999999,12,10.65638888888889
75.05,-11.55,8,3.2750000000000004
75.05,-11.45,9,7.9255555555555555
75.05,-11.350000000000001,6,4.3822222222222225
75.05,-11.25,6,3.4755555555555557
75.05,-11.149999999999999,7,5.588611111111112
75.05,-11.05,2,1.1608333333333334
75.05,-10.95,1,1.4166666666666667
75.05,-10.850000000000001,3,3.5694444444444446
75.05,-10.75,4,2.303888888888889
75.05,-10.649999999999999,7,5.592777777777778
75.05,-10.55,4,1.186388888888889
75.05,-10.45,3,3.367222222222223
75.05,-10.350000000000001,5,4.005277777777778
75.05,-10.25,7,6.883055555555556
75.05,-10.149999999999999,18,12.511944444444444
75.05,-10.05,21,17.299444444444443
75.05,-9.95,24,16.986666666666665
75.05,-9.850000000000001,26,18.537777777777777
75.05,-9.75,50,30.413888888888888
75.05,-9.649999999999999,28,21.125833333333333
75.05,-9.55,13,11.223611111111111
75.05,-9.45,17,12.516388888888889
75.05,-9.350000000000001,21,17.892777777777777
75.05,-9.25,31,22.525555555555556
75.05,-9.149999999999999,35,23.21944444444444
75.05,-9.05,39,20.61638888888889
75.05,-8.95,16,11.309166666666666
75.05,-8.850000000000001,22,11.985555555555555
75.05,-8.75,18,6.849166666666666
75.05,-8.649999999999999,18,12.396388888888886
75.05,-8.55,18,11.916944444444443
75.05,-8.45,22,16.29722222222222
75.05,-8.350000000000001,20,12.704444444444444
75.05,-8.25,16,5.644166666666667
75.05,-8.149999999999999,11,7.031388888888889
75.05,-8.05,9,9.248055555555554
75.05,-7.95,12,4.968888888888889
75.05,-7.85,11,7.640000000000001
75.05,-7.75,7,5.683333333333334
75.05,-7.65,14,6.250555555555556
75.05,-7.55,7,2.3225
75.05,-7.45,14,7.780000000000001
75.05,-7.35,6,5.2891666666666675
75.05,-7.25,9,2.2669444444444444
75.05,-7.15,6,4.403888888888889
75.05,-7.05,6,2.4333333333333336
75.05,-6.95,5,0
75.05,-6.85,2,1.0644444444444445
75.05,-6.75,2,0
75.05,-6.65,1,1.1472222222222221
75.05,-6.45,2,0
75.05,-6.25,1,0
75.05,-6.15,2,0
75.05,-6.05,2,1.1308333333333334
75.15,-53.650000000000006,1,0
75.15,-36.95,1,0
75.15,-33.650000000000006,1,0
75.15,-33.55,2,1.0119444444444445
75.15,-33.45,1,1.1516666666666666
75.15,-33.349999999999994,2,2.897222222222222
75.15,-33.25,1,4.751944444444445
75.15,-33.05,2,1.5841666666666667
75.15,-32.95,1,3.9272222222222224
75.15,-32.849999999999994,1,2.2511111111111113
75.15,-32.75,1,1.1625
75.15,-32.650000000000006,1,3.4699999999999998
75.15,-28.55,2,1.6158333333333332
75.15,-28.05,1,0
75.15,-27.95,1,3.144166666666667
75.15,-27.85,1,0
75.15,-27.75,1,1.0141666666666667
75.15,-27.65,2,1.6522222222222223
75.15,-27.55,1,2.7311111111111113
75.15,-27.45,1,1.2866666666666666
75.15,-27.35,1,1.158611111111111
75.15,-27.15,1,1.3811111111111112
75.15,-26.95,1,0
75.15,-26.85,1,1.2894444444444444
75.15,-26.75,1,1.5922222222222222
75.15,-26.65,1,1.653888888888889
75.15,-25.85,1,1.238888888888889
75.15,-25.45,1,1.0583333333333333
75.15,-24.75,1,0
75.15,-24.35,1,0
75.15,-24.25,1,1.2219444444444445
75.15,-23.85,1,0
75.15,-23.75,1,1.0158333333333334
75.15,-23.45,2,1.1580555555555556
75.15,-23.35,2,2.1444444444444444
75.15,-23.25,2,1.0058333333333334
75.15,-23.15,5,3.3449999999999998
75.15,-23.05,3,5.3838888888888885
75.15,-22.75,1,1.275
75.15,-21.95,1,1.1086111111111112
75.15,-20.75,2,0
75.15,-20.65,1,0
75.15,-20.25,2,1.1272222222222221
75.15,-19.95,1,1.4277777777777778
75.15,-19.55,1,0
75.15,-19.15,1,1.461111111111111
75.15,-19.05,1,1.2666666666666666
75.15,-18.25,2,0
75.15,-18.15,2,1.1583333333333334
75.15,-18.05,2,1.0447222222222223
75.15,-17.65,2,0
75.15,-17.55,5,0
75.15,-17.45,2,1.2291666666666667
75.15,-16.85,2,1.1605555555555556
75.15,-16.65,1,0
75.15,-16.35,1,0
75.15,-16.25,1,0
75.15,-15.850000000000001,1,0
75.15,-15.75,1,1.2705555555555557
75.15,-15.149999999999999,1,0
75.15,-14.850000000000001,1,1.0641666666666667
75.15,-14.25,1,1.0694444444444444
75.15,-14.05,1,0
75.15,-13.850000000000001,1,0
75.15,-13.45,1,1.1694444444444445
75.15,-13.350000000000001,1,1.1752777777777779
75.15,-13.25,1,1.1391666666666667
75.15,-12.95,2,1.3391666666666666
75.15,-12.75,1,0
75.15,-12.649999999999999,1,0
75.15,-12.55,3,2.1725000000000003
75.15,-12.45,1,0
75.15,-12.350000000000001,3,1.021388888888889
75.15,-12.25,2,0
75.15,-12.149999999999999,7,5.58388888888889
75.15,-11.95,3,0
75.15,-11.850000000000001,6,4.4625
75.15,-11.75,1,1.0283333333333333
75.15,-11.649999999999999,4,2.1972222222222224
75.15,-11.55,8,4.448333333333333
75.15,-11.45,2,2.5280555555555555
75.15,-11.350000000000001,3,2.702777777777778
75.15,-11.25,6,4.6402777777777775
75.15,-11.149999999999999,1,1.0805555555555555
75.15,-11.05,2,2.291944444444445
75.15,-10.95,3,3.187777777777778
75.15,-10.75,4,2.8113888888888887
75.15,-10.649999999999999,2,0
75.15,-10.55,1,1.1969444444444444
75.15,-10.45,4,1.2133333333333334
75.15,-10.350000000000001,5,1.7194444444444446
75.15,-10.25,2,1.1725
75.15,-10.149999999999999,3,1.0891666666666666
75.15,-10.05,6,4.489444444444445
75.15,-9.95,9,10.53888888888889
75.15,-9.850000000000001,18,10.998333333333333
75.15,-9.75,22,12.011111111111111
75.15,-9.649999999999999,21,16.584444444444447
75.15,-9.55,17,16.450000000000003
75.15,-9.45,10,6.603888888888888
75.15,-9.350000000000001,11,9.410833333333331
75.15,-9.25,11,10.915277777777778
75.15,-9.149999999999999,26,18.003055555555555
75.15,-9.05,26,15.900555555555556
75.15,-8.95,17,11.619999999999997
75.15,-8.850000000000001,14,6.995277777777778
75.15,-8.75,9,5.860833333333334
75.15,-8.649999999999999,6,5.917777777777778
75.15,-8.55,9,5.405833333333334
75.15,-8.45,18,8.080277777777777
75.15,-8.350000000000001,14,9.102500000000001
75.15,-8.25,10,4.683333333333334
75.15,-8.149999999999999,3,2.4805555555555556
75.15,-8.05,6,2.102222222222222
75.15,-7.95,6,3.8691666666666666
75.15,-7.85,3,1.806111111111111
75.15,-7.75,6,2.4699999999999998
75.15,-7.65,12,4.873611111111111
75.15,-7.55,9,4.734999999999999
75.15,-7.45,6,1.075
75.15,-7.35,7,4.500277777777778
75.15,-7.25,8,0
75.15,-7.15,6,1.1802777777777778
75.15,-7.05,6,2.3338888888888887
75.15,-6.95,2,0
75.15,-6.85,1,1.1691666666666667
75.15,-6.55,2,2.1947222222222225
75.15,-6.15,1,0
75.15,-5.95,2,1.5069444444444444
75.25,-36.75,1,0
75.25,-33.75,1,3.2927777777777774
75.25,-33.650000000000006,1,1.4330555555555555
75.25,-33.45,1,1.1188888888888888
75.25,-33.349999999999994,2,2.6994444444444445
75.25,-33.25,1,2.370277777777778
75.25,-33.150000000000006,2,2.2430555555555554
75.25,-33.05,2,6.003333333333334
75.25,-32.95,2,5.658055555555556
75.25,-32.849999999999994,1,2.348055555555556
75.25,-32.75,1,2.2822222222222224
75.25,-32.650000000000006,1,6.804166666666667
75.25,-32.55,1,1.3138888888888889
75.25,-32.05,1,1.2227777777777777
75.25,-31.95,1,1.1077777777777778
75.25,-30.55,1,1.3830555555555555
75.25,-29.85,5,6.108611111111111
75.25,-29.65,2,1.181111111111111
75.25,-29.55,1,0
75.25,-29.45,2,2.0908333333333333
75.25,-29.35,1,0
75.25,-29.25,1,1.0608333333333333
75.25,-28.95,1,1.1813888888888888
75.25,-28.75,1,1.3086111111111112
75.25,-28.65,1,1.163888888888889
75.25,-28.55,4,6.509166666666666
75.25,-28.45,1,1.0475
75.25,-28.35,1,1.1086111111111112
75.25,-27.95,2,2.8627777777777776
75.25,-27.85,2,2.6575
75.25,-27.65,1,2.901388888888889
75.25,-27.45,2,3.364444444444444
75.25,-27.35,1,3.4491666666666667
75.25,-27.25,2,4.691666666666666
75.25,-26.95,1,1.0863888888888888
75.25,-26.85,1,0
75.25,-26.55,1,1.3669444444444445
75.25,-26.45,2,1.0608333333333333
75.25,-26.35,1,1.3169444444444445
75.25,-25.85,1,1.0358333333333334
75.25,-25.75,2,2.155555555555556
75.25,-25.45,1,0
75.25,-25.35,3,3.3119444444444444
75.25,-25.25,1,1.1755555555555555
75.25,-25.05,1,0
75.25,-24.95,1,1.195
75.25,-24.85,2,1.0252777777777777
75.25,-24.75,1,1.283611111111111
75.25,-24.45,1,1.0858333333333334
75.25,-24.25,3,3.0608333333333335
75.25,-24.05,1,0
75.25,-23.95,1,1.1163888888888889
75.25,-23.85,1,0
75.25,-23.75,2,1.0580555555555555
75.25,-23.65,3,2.4702777777777776
75.25,-23.55,3,2.193888888888889
75.25,-23.35,4,3.358611111111111
75.25,-23.25,3,3.686388888888889
75.25,-23.15,2,2.311111111111111
75.25,-23.05,5,5.690833333333333
75.25,-22.95,1,1.1719444444444445
75.25,-22.75,1,1.2475
75.25,-22.65,5,5.605555555555556
75.25,-22.55,2,1.0666666666666667
75.25,-22.45,1,1.1436111111111111
75.25,-22.35,3,3.4524999999999997
75.25,-22.25,2,2.1275000000000004
75.25,-21.85,1,1.1219444444444444
75.25,-21.65,2,1.0458333333333334
75.25,-21.45,1,1.1488888888888888
75.25,-20.55,3,3.3097222222222227
75.25,-20.45,1,0
75.25,-20.15,1,1.1188888888888888
75.25,-20.05,1,1.1222222222222222
75.25,-19.95,1,1.0530555555555556
75.25,-19.85,1,1.1836111111111112
75.25,-19.45,1,1.3027777777777778
75.25,-19.35,1,1.1583333333333334
75.25,-19.05,2,2.410555555555556
75.25,-18.95,1,1.2861111111111112
75.25,-18.45,2,2.26
75.25,-18.35,1,1.0080555555555555
75.25,-17.75,2,2.4894444444444446
75.25,-17.65,5,5.635833333333333
75.25,-17.55,5,3.320277777777778
75.25,-17.45,1,1.1694444444444445
75.25,-17.25,1,1.2663888888888888
75.25,-17.15,1,1.0422222222222222
75.25,-16.75,1,1.1727777777777777
75.25,-15.850000000000001,1,1.2861111111111112
75.25,-15.45,1,1.1747222222222222
75.25,-15.350000000000001,1,0
75.25,-14.75,2,1.1555555555555554
75.25,-14.649999999999999,1,1.021111111111111
75.25,-14.149999999999999,1,1.0469444444444445
75.25,-14.05,1,1.0147222222222223
75.25,-13.75,1,1.1666666666666667
75.25,-13.55,1,0
75.25,-13.45,1,0
75.25,-13.350000000000001,2,1.1497222222222223
75.25,-13.149999999999999,1,1.163888888888889
75.25,-12.95,1,0
75.25,-12.850000000000001,2,1.3752777777777778
75.25,-12.75,4,3.7074999999999996
75.25,-12.649999999999999,1,0
75.25,-12.55,2,1.075
75.25,-12.45,1,0
75.25,-12.350000000000001,2,3.733611111111111
75.25,-12.25,4,3.4402777777777773
75.25,-12.149999999999999,6,3.7169444444444446
75.25,-12.05,3,3.479444444444444
75.25,-11.95,5,2.1386111111111115
75.25,-11.850000000000001,3,1.0008333333333332
75.25,-11.75,11,9.363611111111112
75.25,-11.649999999999999,6,7.078611111111112
75.25,-11.55,13,9.818333333333333
75.25,-11.45,4,4.756388888888889
75.25,-11.350000000000001,7,6.059722222222223
75.25,-11.25,4,4.558055555555555
75.25,-11.05,5,3.3499999999999996
75.25,-10.95,1,1.376111111111111
75.25,-10.850000000000001,4,2.499722222222222
75.25,-10.75,2,2.127222222222222
75.25,-10.55,3,2.456388888888889
75.25,-10.45,4,4.65
75.25,-10.350000000000001,4,4.467777777777778
75.25,-10.25,2,2.558611111111111
75.25,-10.149999999999999,8,4.583055555555556
75.25,-10.05,8,7.6513888888888895
75.25,-9.95,11,9.262777777777778
75.25,-9.850000000000001,13,9.076944444444443
75.25,-9.75,13,8.821111111111112
75.25,-9.649999999999999,27,21.879166666666663
75.25,-9.55,29,22.786388888888887
75.25,-9.45,11,8.772777777777778
75.25,-9.350000000000001,14,9.135833333333332
75.25,-9.25,20,18.69527777777778
75.25,-9.149999999999999,11,10.328333333333333
75.25,-9.05,28,17.118333333333336
75.25,-8.95,23,20.52111111111111
75.25,-8.850000000000001,22,20.842222222222226
75.25,-8.75,14,9.771111111111109
75.25,-8.649999999999999,18,20.731944444444444
75.25,-8.55,12,8.431388888888888
75.25,-8.45,18,12.971388888888889
75.25,-8.350000000000001,12,10.216666666666667
75.25,-8.25,18,15.226666666666668
75.25,-8.149999999999999,9,9.440277777777778
75.25,-8.05,13,8.435833333333333
75.25,-7.95,6,1.0744444444444445
75.25,-7.85,10,7.3247222222222215
75.25,-7.75,9,5.4030555555555555
75.25,-7.65,6,3.344166666666667
75.25,-7.55,5,4.573055555555555
75.25,-7.45,8,6.746388888888889
75.25,-7.35,12,7.816944444444443
75.25,-7.25,11,10.275833333333335
75.25,-7.15,7,3.4013888888888895
75.25,-7.05,4,0
75.25,-6.95,5,5.344166666666667
75.25,-6.85,4,3.315555555555556
75.25,-6.75,2,0
75.25,-6.65,1,0
75.25,-6.35,2,2.178611111111111
75.25,-6.25,1,1.1947222222222222
75.25,-5.95,1,1.1119444444444444
75.25,-5.85,1,0
75.35,-33.75,1,1.4133333333333333
75.35,-33.650000000000006,1,1.083611111111111
75.35,-33.55,1,4.445555555555556
75.35,-33.45,2,5.523333333333333
75.35,-33.25,1,2.4875
75.35,-33.150000000000006,1,3.345833333333333
75.35,-33.05,3,4.256111111111111
75.35,-32.95,1,6.948333333333333
75.35,-32.849999999999994,1,1.1719444444444445
75.35,-29.75,1,0
75.35,-29.45,3,3.4608333333333334
75.35,-29.35,2,2.1241666666666665
75.35,-29.15,1,1.0325
75.35,-28.85,1,1.0977777777777777
75.35,-28.75,2,2.2327777777777778
75.35,-28.65,1,1.2663888888888888
75.35,-28.55,1,1.5658333333333334
75.35,-28.45,1,1.1222222222222222
75.35,-28.35,1,1.2641666666666667
75.35,-28.25,1,1.181111111111111
75.35,-27.95,1,4.110833333333334
75.35,-27.75,1,1.2886111111111112
75.35,-27.55,1,0
75.35,-27.35,1,2.7941666666666665
75.35,-27.15,1,4.807777777777778
75.35,-26.75,1,0
75.35,-26.55,1,0
75.35,-26.45,1,1.1527777777777777
75.35,-25.95,1,0
75.35,-25.85,2,0
75.35,-25.65,1,0
75.35,-25.55,1,1.0052777777777777
75.35,-25.35,1,0
75.35,-25.05,1,1.1916666666666667
75.35,-24.95,1,0
75.35,-24.75,2,2.2636111111111115
75.35,-23.95,1,0
75.35,-23.85,1,0
75.35,-23.75,2,2.106111111111111
75.35,-23.35,2,2.0805555555555557
75.35,-23.15,5,5.884444444444444
75.35,-23.05,1,1.0027777777777778
75.35,-22.95,1,1.0583333333333333
75.35,-22.75,1,1.0611111111111111
75.35,-22.65,2,2.355
75.35,-22.45,1,1.3111111111111111
75.35,-22.35,1,1.0611111111111111
75.35,-22.15,2,2.0658333333333334
75.35,-21.95,1,1.0997222222222223
75.35,-21.85,1,1.2252777777777777
75.35,-21.25,2,2.2872222222222223
75.35,-20.95,1,1.0258333333333334
75.35,-20.65,1,1.0555555555555556
75.35,-20.55,1,1.261111111111111
75.35,-20.25,1,1.2894444444444444
75.35,-20.15,2,1.1719444444444445
75.35,-20.05,1,1.0002777777777778
75.35,-19.55,1,1.255
75.35,-19.45,1,1.0163888888888888
75.35,-19.25,1,1.0241666666666667
75.35,-18.85,1,1.2580555555555555
75.35,-18.75,1,0
75.35,-18.55,1,1.1358333333333333
75.35,-18.45,1,0
75.35,-18.15,1,1.1358333333333333
75.35,-18.05,1,1.3666666666666667
75.35,-17.95,1,1.0772222222222223
75.35,-17.85,1,0
75.35,-17.55,1,1.0641666666666667
75.35,-17.45,5,2.3166666666666664
75.35,-17.35,1,1.1694444444444445
75.35,-16.75,1,1.175
75.35,-16.65,1,1.163888888888889
75.35,-16.55,1,0
75.35,-16.25,1,0
75.35,-16.15,1,1.0888888888888888
75.35,-15.649999999999999,1,1.0727777777777778
75.35,-15.149999999999999,1,1.011111111111111
75.35,-14.95,1,0
75.35,-14.649999999999999,1,1.0080555555555555
75.35,-14.45,1,0
75.35,-14.25,1,1.0441666666666667
75.35,-13.95,1,1.2975
75.35,-13.850000000000001,1,1.205
75.35,-13.649999999999999,2,2.567222222222222
75.35,-13.55,1,0
75.35,-13.350000000000001,1,1.5055555555555555
75.35,-13.25,1,1.086111111111111
75.35,-13.149999999999999,1,0
75.35,-12.850000000000001,1,1.1472222222222221
75.35,-12.75,1,1.1227777777777779
75.35,-12.55,1,1.1166666666666667
75.35,-12.45,2,2.6886111111111113
75.35,-12.350000000000001,1,1.0652777777777778
75.35,-12.25,2,0
75.35,-12.149999999999999,4,3.450833333333333
75.35,-12.05,7,8.421944444444444
75.35,-11.95,1,1.1444444444444444
75.35,-11.850000000000001,3,2.1308333333333334
75.35,-11.75,4,2.7333333333333334
75.35,-11.649999999999999,8,2.163333333333333
75.35,-11.55,7,2.6333333333333333
75.35,-11.45,17,13.301944444444446
75.35,-11.350000000000001,1,0
75.35,-11.25,4,4.174722222222222
75.35,-11.149999999999999,6,2.344722222222222
75.35,-11.05,3,3.9947222222222223
75.35,-10.95,4,4.360277777777777
75.35,-10.850000000000001,3,3.608611111111111
75.35,-10.75,1,1.0872222222222223
75.35,-10.649999999999999,2,2.371666666666667
75.35,-10.55,3,1.17
75.35,-10.45,2,2.350833333333333
75.35,-10.350000000000001,3,3.3891666666666667
75.35,-10.25,3,3.5041666666666664
75.35,-10.149999999999999,3,2.3247222222222224
75.35,-10.05,4,3.3947222222222226
75.35,-9.95,11,6.783333333333333
75.35,-9.850000000000001,10,8.03388888888889
75.35,-9.75,19,17.766944444444444
75.35,-9.649999999999999,16,11.185555555555556
75.35,-9.55,34,25.802500000000002
75.35,-9.45,34,28.198055555555555
75.35,-9.350000000000001,7,5.766944444444445
75.35,-9.25,9,8.353611111111112
75.35,-9.149999999999999,19,19.64777777777778
75.35,-9.05,14,13.618333333333334
75.35,-8.95,30,18.839166666666667
75.35,-8.850000000000001,23,21.908055555555556
75.35,-8.75,23,21.351944444444445
75.35,-8.649999999999999,14,11.406388888888891
75.35,-8.55,18,12.118611111111111
75.35,-8.45,13,8.577499999999999
75.35,-8.350000000000001,10,9.417499999999999
75.35,-8.25,21,16.5675
75.35,-8.149999999999999,19,11.718611111111112
75.35,-8.05,11,8.086666666666666
75.35,-7.95,5,3.6611111111111114
75.35,-7.85,4,1.1525
75.35,-7.75,3,2.192222222222222
75.35,-7.65,8,6.683333333333333
75.35,-7.55,13,13.687222222222221
75.35,-7.45,6,5.099444444444444
75.35,-7.35,10,4.7250000000000005
75.35,-7.25,11,6.803333333333333
75.35,-7.15,3,3.4063888888888885
75.35,-7.05,8,5.896666666666667
75.35,-6.95,2,2.530555555555556
75.35,-6.85,7,6.808333333333332
75.35,-6.75,3,1.2705555555555557
75.35,-6.65,1,1.1283333333333334
75.35,-6.45,1,1.1252777777777778
75.35,-6.05,1,0
75.35,-5.95,1,0
75.35,-5.75,1,0
75.35,-5.65,2,0
75.45,-53.150000000000006,1,1.5847222222222221
75.45,-36.849999999999994,1,0
75.45,-36.75,1,1.0391666666666666
75.45,-33.55,2,2.626666666666667
75.45,-33.349999999999994,1,1.1969444444444444
75.45,-33.25,1,2.083333333333333
75.45,-33.150000000000006,1,1.468611111111111
75.45,-33.05,2,1.038888888888889
75.45,-32.95,2,2.605
75.45,-32.25,1,0
75.45,-31.95,1,1.0419444444444443
75.45,-30.45,1,1.113888888888889
75.45,-29.75,3,3.4755555555555553
75.45,-29.65,1,1.0083333333333333
75.45,-29.55,1,0
75.45,-29.45,1,1.1566666666666667
75.45,-28.45,1,1.1308333333333334
75.45,-28.15,1,1.1458333333333333
75.45,-27.95,1,1.6597222222222223
75.45,-27.85,1,1.0244444444444445
75.45,-27.75,2,2.8369444444444447
75.45,-27.55,1,2.5766666666666667
75.45,-27.35,1,1.105
75.45,-27.15,2,2.565555555555555
75.45,-27.05,1,1.2605555555555557
75.45,-26.95,1,1.1772222222222222
75.45,-26.65,1,0
75.45,-26.25,2,2.605
75.45,-26.05,1,1.6702777777777778
75.45,-25.85,1,0
75.45,-25.75,1,0
75.45,-25.65,3,3.7911111111111113
75.45,-25.25,4,4.8244444444444445
75.45,-24.85,2,2.1
75.45,-24.65,1,1.1158333333333332
75.45,-24.35,1,0
75.45,-24.15,2,2.296666666666667
75.45,-24.05,1,1.133888888888889
75.45,-23.85,1,1.2280555555555555
75.45,-23.75,1,1.041111111111111
75.45,-23.55,3,3.4111111111111114
75.45,-23.45,2,1.5641666666666667
75.45,-23.25,3,3.5555555555555554
75.45,-23.15,5,4.0575
75.45,-23.05,5,5.815833333333333
75.45,-22.95,5,5.841388888888889
75.45,-22.85,1,1.0416666666666667
75.45,-22.65,1,1.2419444444444445
75.45,-22.55,2,1.1583333333333334
75.45,-22.45,2,2.4805555555555556
75.45,-22.35,1,1.3836111111111111
75.45,-22.25,1,1.0858333333333334
75.45,-22.15,1,1.0225
75.45,-22.05,1,1.2894444444444444
75.45,-21.75,1,1.0361111111111112
75.45,-21.55,1,1.0652777777777778
75.45,-21.05,1,1.1683333333333332
75.45,-20.75,1,1.0166666666666666
75.45,-20.55,1,1.0844444444444445
75.45,-20.45,2,2.524166666666667
75.45,-20.35,1,1.0166666666666666
75.45,-20.05,1,1.1977777777777778
75.45,-19.95,2,2.4497222222222224
75.45,-19.85,1,1.1527777777777777
75.45,-19.75,1,1.1808333333333334
75.45,-19.15,1,1.0247222222222223
75.45,-19.05,1,0
75.45,-18.95,2,1.186388888888889
75.45,-18.65,1,2.0094444444444446
75.45,-18.35,2,2.2983333333333333
75.45,-18.25,1,1.1725
75.45,-18.15,1,1.063611111111111
75.45,-18.05,1,1.008888888888889
75.45,-17.95,1,0
75.45,-17.65,3,3.8533333333333335
75.45,-17.55,4,2.043888888888889
75.45,-17.45,6,5.550277777777778
75.45,-17.35,3,2.073888888888889
75.45,-17.05,1,1.2383333333333333
75.45,-16.55,2,1.1027777777777779
75.45,-16.25,2,2.4319444444444445
75.45,-15.75,1,1.3247222222222221
75.45,-15.649999999999999,1,1.1355555555555557
75.45,-15.45,1,1.7505555555555556
75.45,-14.75,1,1.0502777777777779
75.45,-14.649999999999999,1,1.5777777777777777
75.45,-14.350000000000001,1,0
75.45,-14.05,1,0
75.45,-13.75,1,1.1275
75.45,-13.149999999999999,1,2.080277777777778
75.45,-13.05,2,2.174444444444444
75.45,-12.75,3,1.086111111111111
75.45,-12.649999999999999,1,1.1077777777777778
