lon,lat,unique_vessels,total_hours
75.05,-6.45,3,1.2525
75.05,-6.35,1,0
75.05,-6.25,1,0
75.05,-6.15,1,0
75.05,-6.05,2,0
75.15,-66.05,1,1.5694444444444444
75.15,-65.95,1,1.5908333333333333
75.15,-65.85,1,1
75.15,-39.349999999999994,1,1.015
75.15,-36.45,1,0
75.15,-35.05,1,0
75.15,-33.75,1,0
75.15,-32.150000000000006,1,0
75.15,-31.65,1,0
75.15,-31.25,1,0
75.15,-31.05,1,0
75.15,-30.65,1,1.1752777777777779
75.15,-30.45,1,0
75.15,-30.25,1,0
75.15,-30.15,1,1.158611111111111
75.15,-29.55,1,0
75.15,-28.85,1,1.1616666666666666
75.15,-27.65,1,0
75.15,-26.35,1,0
75.15,-24.45,1,1.2138888888888888
75.15,-24.25,1,1.1805555555555556
75.15,-23.55,1,1.1219444444444444
75.15,-23.45,1,1.1080555555555556
75.15,-23.15,3,2.185833333333333
75.15,-22.75,1,0
75.15,-22.65,1,0
75.15,-22.15,1,0
75.15,-21.75,1,1.0475
75.15,-21.65,1,0
75.15,-20.85,2,1.1891666666666667
75.15,-20.65,1,0
75.15,-20.15,1,1.775
75.15,-19.95,1,0
75.15,-19.85,1,1.3747222222222222
75.15,-18.25,1,0
75.15,-17.95,1,1.1030555555555555
75.15,-17.85,2,1.0338888888888889
75.15,-17.65,2,1.3333333333333333
75.15,-17.55,3,0
75.15,-17.45,3,1.3330555555555557
75.15,-17.35,1,0
75.15,-16.95,1,0
75.15,-15.649999999999999,1,0
75.15,-15.05,1,1.063611111111111
75.15,-14.95,1,0
75.15,-14.75,1,0
75.15,-13.850000000000001,3,1.1441666666666668
75.15,-13.75,1,1.2530555555555556
75.15,-12.95,3,1.1016666666666666
75.15,-12.850000000000001,1,1.1327777777777779
75.15,-12.75,1,0
75.15,-12.649999999999999,2,0
75.15,-12.45,3,1.1166666666666667
75.15,-12.350000000000001,3,0
75.15,-12.25,5,3.598888888888889
75.15,-12.149999999999999,3,2.202222222222222
75.15,-12.05,3,3.3922222222222222
75.15,-11.95,8,2.0358333333333336
75.15,-11.850000000000001,3,1.0805555555555555
75.15,-11.75,7,1.0775
75.15,-11.649999999999999,8,2.223055555555556
75.15,-11.55,6,3.3577777777777773
75.15,-11.45,3,2.766388888888889
75.15,-11.350000000000001,1,1.0608333333333333
75.15,-11.05,3,1.1997222222222221
75.15,-10.95,2,1.1888888888888889
75.15,-10.75,1,1.2916666666666667
75.15,-10.649999999999999,2,0
75.15,-10.55,3,2.225
75.15,-10.45,1,1.1441666666666668
75.15,-10.350000000000001,1,0
75.15,-10.25,5,2.386388888888889
75.15,-10.149999999999999,4,2.5766666666666667
75.15,-10.05,6,3.4691666666666667
75.15,-9.95,8,4.289444444444444
75.15,-9.850000000000001,12,6.981944444444444
75.15,-9.75,13,6.5675
75.15,-9.649999999999999,13,8.393333333333334
75.15,-9.55,4,3.2122222222222225
75.15,-9.45,5,4.634166666666667
75.15,-9.350000000000001,9,5.095277777777778
75.15,-9.25,9,2.3905555555555553
75.15,-9.149999999999999,6,1.0022222222222221
75.15,-9.05,11,1.3969444444444445
75.15,-8.95,21,12.708333333333332
75.15,-8.850000000000001,10,5.448611111111111
75.15,-8.75,10,2.167222222222222
75.15,-8.649999999999999,6,5.408611111111111
75.15,-8.55,7,5.435833333333333
75.15,-8.45,10,5.508333333333333
75.15,-8.350000000000001,10,3.5022222222222226
75.15,-8.25,4,1.1475
75.15,-8.149999999999999,5,1.4780555555555555
75.15,-8.05,2,0
75.15,-7.95,1,0
75.15,-7.85,2,2.905277777777778
75.15,-7.75,6,2.3644444444444446
75.15,-7.65,11,2.6
75.15,-7.55,2,1.2494444444444444
75.15,-7.45,9,1.1666666666666667
75.15,-7.35,5,0
75.15,-7.15,1,0
75.15,-6.95,2,1.1858333333333333
75.15,-6.85,1,0
75.15,-6.75,1,0
75.15,-5.95,1,1.0269444444444444
75.15,-5.85,2,1.1808333333333334
75.25,-65.85,1,1.3675
75.25,-65.15,1,0
75.25,-64.75,1,0
75.25,-64.45,1,0
75.25,-64.25,1,1.5777777777777777
75.25,-41.95,1,1.136111111111111
75.25,-39.05,1,0
75.25,-36.849999999999994,1,1.163888888888889
75.25,-35.05,1,1.1972222222222222
75.25,-34.95,1,0
75.25,-34.45,1,1.136111111111111
75.25,-32.349999999999994,1,0
75.25,-32.05,1,0
75.25,-31.85,1,1.1502777777777777
75.25,-31.75,1,1.1644444444444444
75.25,-30.15,1,0
75.25,-30.05,1,1.188611111111111
75.25,-29.85,11,11.290277777777778
75.25,-29.45,1,1.341388888888889
75.25,-29.25,1,1.0916666666666666
75.25,-29.15,1,1.3677777777777778
75.25,-28.55,1,1.086111111111111
75.25,-27.85,1,1.1419444444444444
75.25,-27.25,2,1.1577777777777778
75.25,-27.05,1,0
75.25,-26.75,1,1.2161111111111111
75.25,-26.35,2,2.2380555555555555
75.25,-26.05,1,1.136111111111111
75.25,-25.85,1,1.0641666666666667
75.25,-25.75,1,0
75.25,-25.65,2,2.2199999999999998
75.25,-25.55,1,0
75.25,-25.45,1,0
75.25,-25.05,1,1.3377777777777777
75.25,-24.65,2,2.4747222222222223
75.25,-24.55,1,1.125
75.25,-24.35,1,1.211111111111111
75.25,-24.25,4,4.802777777777778
75.25,-24.05,1,0
75.25,-23.95,6,6.716111111111111
75.25,-23.85,2,2.386388888888889
75.25,-23.75,2,2.383055555555556
75.25,-23.55,1,1.1447222222222222
75.25,-23.45,4,4.549722222222222
75.25,-23.35,2,2.233611111111111
75.25,-23.25,1,0
75.25,-23.15,4,2.194166666666667
75.25,-23.05,3,2.3116666666666665
75.25,-22.95,1,0
75.25,-22.85,2,1.3030555555555556
75.25,-22.75,1,1.1497222222222223
75.25,-22.65,1,1.1083333333333334
75.25,-22.55,1,0
75.25,-22.45,1,1.2083333333333333
75.25,-22.05,2,2.305277777777778
75.25,-21.75,1,1.2002777777777778
75.25,-20.85,1,1.1383333333333334
75.25,-20.65,1,0
75.25,-20.45,2,2.216388888888889
75.25,-20.15,1,1.2113888888888888
75.25,-19.95,1,1.3469444444444445
75.25,-19.35,1,1.138611111111111
75.25,-18.65,1,1.388611111111111
75.25,-18.15,1,0
75.25,-18.05,1,1.0586111111111112
75.25,-17.95,1,1.4722222222222223
75.25,-17.75,1,0
75.25,-17.55,1,1.1108333333333333
75.25,-17.35,1,1.163888888888889
75.25,-17.25,1,0
75.25,-16.75,1,0
75.25,-16.65,1,1.2527777777777778
75.25,-16.45,1,1.136388888888889
75.25,-16.25,1,0
75.25,-15.45,1,1.1052777777777778
75.25,-15.25,1,0
75.25,-14.95,2,2.537777777777778
75.25,-14.850000000000001,1,0
75.25,-14.55,1,1.0858333333333334
75.25,-14.25,1,1.1497222222222223
75.25,-14.05,2,2.1302777777777777
75.25,-13.75,3,3.4449999999999994
75.25,-13.649999999999999,1,0
75.25,-13.350000000000001,1,0
75.25,-12.850000000000001,1,1.1225
75.25,-12.75,1,0
75.25,-12.649999999999999,2,1.2861111111111112
75.25,-12.55,3,2.133611111111111
75.25,-12.350000000000001,3,2.357222222222222
75.25,-12.25,4,3.1505555555555556
75.25,-12.149999999999999,6,5.7283333333333335
75.25,-12.05,5,2.2730555555555556
75.25,-11.95,2,2.3144444444444443
75.25,-11.850000000000001,5,3.4008333333333334
75.25,-11.75,8,3.2844444444444445
75.25,-11.649999999999999,4,2.3941666666666666
75.25,-11.55,12,5.446666666666667
75.25,-11.45,5,3.431111111111111
75.25,-11.350000000000001,3,2.138055555555556
75.25,-11.149999999999999,3,2.5455555555555556
75.25,-11.05,5,3.5105555555555554
75.25,-10.95,3,1.0669444444444445
75.25,-10.850000000000001,4,3.533888888888889
75.25,-10.75,2,1.1494444444444445
75.25,-10.649999999999999,3,2.313888888888889
75.25,-10.55,6,3.5022222222222226
75.25,-10.45,8,5.472222222222223
75.25,-10.350000000000001,4,2.3447222222222224
75.25,-10.25,2,1.158611111111111
75.25,-10.149999999999999,5,5.516944444444445
75.25,-10.05,9,6.322777777777778
75.25,-9.95,11,9.066944444444445
75.25,-9.850000000000001,16,12.535555555555556
75.25,-9.75,18,11.36
75.25,-9.649999999999999,23,19.785833333333336
75.25,-9.55,21,16.0575
75.25,-9.45,12,8.8925
75.25,-9.350000000000001,15,11.476111111111113
75.25,-9.25,18,16.658055555555556
75.25,-9.149999999999999,10,5.589722222222222
75.25,-9.05,14,7.86
75.25,-8.95,15,13.561666666666667
75.25,-8.850000000000001,27,23.48944444444444
75.25,-8.75,12,7.993333333333333
75.25,-8.649999999999999,8,4.573333333333333
75.25,-8.55,15,14.726111111111111
75.25,-8.45,15,6.023055555555555
75.25,-8.350000000000001,17,12.452777777777778
75.25,-8.25,21,11.456944444444442
75.25,-8.149999999999999,7,3.9947222222222223
75.25,-8.05,7,3.2469444444444444
75.25,-7.95,1,0
75.25,-7.85,6,2.0552777777777775
75.25,-7.75,5,5.559444444444444
75.25,-7.65,7,2.2525
75.25,-7.55,10,10.595833333333333
75.25,-7.45,8,3.6127777777777776
75.25,-7.35,12,9.095833333333331
75.25,-7.25,4,2.2719444444444443
75.25,-7.15,6,3.2591666666666663
75.25,-7.05,2,1.028888888888889
75.25,-6.95,2,2.181111111111111
75.25,-6.85,3,2.1594444444444445
75.25,-6.75,2,1.111388888888889
75.25,-6.55,3,1.1641666666666666
75.25,-6.35,3,1.298888888888889
75.25,-6.25,1,1.1333333333333333
75.25,-5.95,1,0
75.25,-5.75,2,1.2172222222222222
75.35,-66.35,1,1
75.35,-66.25,1,1
75.35,-65.75,1,1
75.35,-65.65,1,1
75.35,-65.55,1,1
75.35,-65.35,1,1
75.35,-65.25,1,1
75.35,-35.95,1,1.1305555555555555
75.35,-35.25,1,0
75.35,-35.05,1,0
75.35,-34.849999999999994,1,0
75.35,-33.349999999999994,1,1.175
75.35,-33.05,1,0
75.35,-32.150000000000006,2,1.1672222222222222
75.35,-31.95,1,1.3133333333333332
75.35,-31.65,2,2.25
75.35,-31.55,1,1.2441666666666666
75.35,-31.15,2,1.163888888888889
75.35,-30.65,2,2.1683333333333334
75.35,-30.05,1,0
75.35,-29.95,1,1.1641666666666666
75.35,-29.75,4,4.503333333333334
75.35,-29.55,2,2.575277777777778
75.35,-29.05,1,0
75.35,-28.75,1,0
75.35,-28.65,1,0
75.35,-26.95,1,1.1922222222222223
75.35,-26.75,1,1.0108333333333333
75.35,-26.55,2,2.3858333333333333
75.35,-25.65,1,0
75.35,-25.45,1,1.1777777777777778
75.35,-25.25,3,1.1611111111111112
75.35,-25.05,1,0
75.35,-24.95,1,1.188611111111111
75.35,-24.35,1,1.1227777777777779
75.35,-24.15,1,1.2336111111111112
75.35,-23.85,2,2.1977777777777776
75.35,-23.55,1,0
75.35,-23.45,2,1.1222222222222222
75.35,-23.35,1,0
75.35,-23.15,1,0
75.35,-23.05,2,1.1861111111111111
75.35,-22.95,2,2.3136111111111113
75.35,-22.55,1,1.1441666666666668
75.35,-22.45,1,1.131388888888889
75.35,-22.25,1,0
75.35,-22.15,1,0
75.35,-21.65,1,0
75.35,-21.15,1,1.2141666666666666
75.35,-20.75,3,2.325277777777778
75.35,-20.65,2,1.1555555555555554
75.35,-20.55,3,2.3922222222222222
75.35,-20.45,1,1.1188888888888888
75.35,-20.25,2,0
75.35,-20.15,1,1.1333333333333333
75.35,-19.95,1,0
75.35,-19.85,1,1.0858333333333334
75.35,-19.75,1,1.7305555555555556
75.35,-18.85,1,1.1611111111111112
75.35,-18.45,1,1.0027777777777778
75.35,-18.15,1,1.1555555555555554
75.35,-18.05,1,1.263611111111111
75.35,-17.75,1,1.0752777777777778
75.35,-17.55,2,2.3777777777777778
75.35,-17.45,2,2.1755555555555555
75.35,-17.35,2,2.2300000000000004
75.35,-14.95,1,1.07
75.35,-14.649999999999999,1,1.1197222222222223
75.35,-14.05,1,3.3419444444444446
75.35,-13.75,1,1.1391666666666667
75.35,-13.649999999999999,1,1.1222222222222222
75.35,-12.850000000000001,1,1.0425
75.35,-12.75,2,2.131388888888889
75.35,-12.55,1,0
75.35,-12.45,1,1.1444444444444444
75.35,-12.350000000000001,2,0
75.35,-12.149999999999999,5,2.1969444444444446
75.35,-12.05,7,4.826666666666667
75.35,-11.95,2,2.1533333333333333
75.35,-11.850000000000001,4,1.1294444444444445
75.35,-11.75,4,3.23
75.35,-11.649999999999999,9,6.485833333333334
75.35,-11.55,10,5.747222222222223
75.35,-11.45,10,6.550833333333332
75.35,-11.350000000000001,3,2.2024999999999997
75.35,-11.25,4,3.3980555555555556
75.35,-10.95,2,2.2422222222222223
75.35,-10.850000000000001,5,3.2477777777777774
75.35,-10.75,1,1.0386111111111112
75.35,-10.55,2,1.051388888888889
75.35,-10.45,2,2.2830555555555554
75.35,-10.350000000000001,4,2.105277777777778
75.35,-10.25,2,2.083611111111111
75.35,-10.149999999999999,7,3.7916666666666665
75.35,-10.05,9,6.531111111111111
75.35,-9.95,6,3.4477777777777776
75.35,-9.850000000000001,5,4.5552777777777775
75.35,-9.75,16,9.362777777777778
75.35,-9.649999999999999,15,4.775277777777777
75.35,-9.55,16,7.943611111111112
75.35,-9.45,19,15.539999999999997
75.35,-9.350000000000001,5,5.861111111111111
75.35,-9.25,15,14.656944444444443
75.35,-9.149999999999999,17,10.678333333333335
75.35,-9.05,12,7.690555555555555
75.35,-8.95,21,17.0775
75.35,-8.850000000000001,21,12.099722222222223
75.35,-8.75,20,14.684444444444441
75.35,-8.649999999999999,16,5.913888888888889
75.35,-8.55,5,1.2444444444444445
75.35,-8.45,15,11.306111111111111
75.35,-8.350000000000001,12,5.869166666666667
75.35,-8.25,17,16.90111111111111
75.35,-8.149999999999999,8,4.88638888888889
75.35,-8.05,7,6.4383333333333335
75.35,-7.95,6,4.767222222222222
75.35,-7.85,4,2.649722222222222
75.35,-7.75,2,2.5580555555555557
75.35,-7.65,4,3.2027777777777775
75.35,-7.55,5,2.1344444444444446
75.35,-7.45,7,4.842777777777778
75.35,-7.35,3,2.234166666666667
75.35,-7.25,7,3.533333333333333
75.35,-7.15,3,2.5052777777777777
75.35,-7.05,2,2.038611111111111
75.35,-6.95,2,1.0141666666666667
75.35,-6.85,3,0
75.35,-6.75,1,1.0430555555555556
75.35,-6.25,1,0
75.35,-6.15,1,1.0775
75.35,-5.75,1,1.0441666666666667
75.35,-5.65,1,1.1222222222222222
75.45,-66.35,1,1
75.45,-66.05,1,1.5611111111111111
75.45,-40.05,1,0
75.45,-39.349999999999994,1,0
75.45,-36.95,1,0
75.45,-36.349999999999994,1,0
75.45,-35.05,1,0
75.45,-34.849999999999994,1,1.4191666666666667
75.45,-34.75,1,1.0283333333333333
75.45,-34.55,1,1.1636111111111112
75.45,-33.849999999999994,1,1.021388888888889
75.45,-33.75,1,0
75.45,-31.65,1,1.0722222222222222
75.45,-31.55,1,0
75.45,-31.25,1,0
75.45,-31.05,1,1.1411111111111112
75.45,-30.35,1,0
75.45,-29.95,1,1.1802777777777778
75.45,-29.75,8,7.9775
75.45,-29.15,1,0
75.45,-28.95,1,1.2025
75.45,-28.55,1,1.2136111111111112
75.45,-27.75,1,1.3191666666666666
75.45,-27.15,1,1.1725
75.45,-26.75,1,1.1752777777777779
75.45,-25.95,1,1.1666666666666667
75.45,-25.85,1,1.0886111111111112
75.45,-25.75,1,1.1472222222222221
75.45,-25.55,1,1.0005555555555556
75.45,-25.45,1,1.1305555555555555
75.45,-24.85,1,1.313611111111111
75.45,-24.65,1,1.2061111111111111
75.45,-24.55,1,1.2444444444444445
75.45,-24.45,1,1.2194444444444446
75.45,-24.25,1,1.3277777777777777
75.45,-24.15,3,3.6163888888888884
75.45,-23.85,4,4.930555555555555
75.45,-23.75,3,3.696666666666667
75.45,-23.65,2,2.133611111111111
75.45,-23.35,2,2.3641666666666667
75.45,-23.25,2,2.3266666666666667
75.45,-23.05,2,2.3691666666666666
75.45,-22.95,2,2.477777777777778
75.45,-22.65,1,1.0802777777777777
75.45,-22.55,1,1.1166666666666667
75.45,-22.35,1,1.15
75.45,-21.55,1,1.0163888888888888
75.45,-20.75,2,1.1533333333333333
75.45,-20.35,2,2.253055555555555
75.45,-20.05,2,2.1358333333333333
75.45,-19.25,1,1.3366666666666667
75.45,-18.55,1,1.0030555555555556
75.45,-18.35,1,1.0663888888888888
75.45,-18.15,1,1.4277777777777778
75.45,-17.95,1,1.2691666666666668
75.45,-17.85,1,0
75.45,-17.75,3,1.1327777777777779
75.45,-17.45,2,1.3805555555555555
75.45,-17.25,1,1.1111111111111112
75.45,-16.85,1,1.12
75.45,-16.55,1,1.488888888888889
75.45,-16.35,1,1.3138888888888889
75.45,-14.850000000000001,2,1.011388888888889
75.45,-14.350000000000001,1,1.1697222222222223
75.45,-14.25,1,1.125
75.45,-14.05,1,1.4388888888888889
75.45,-13.95,2,2.3291666666666666
75.45,-13.649999999999999,5,3.3472222222222223
75.45,-13.149999999999999,1,0
75.45,-12.75,1,1.0555555555555556
75.45,-12.649999999999999,1,1.166111111111111
75.45,-12.55,2,1.0505555555555555
75.45,-12.45,3,2.148888888888889
75.45,-12.350000000000001,2,0
75.45,-12.25,3,2.2558333333333334
75.45,-12.149999999999999,2,1.0752777777777778
75.45,-12.05,7,7.2675
75.45,-11.95,5,2.2555555555555555
75.45,-11.850000000000001,2,1.0830555555555557
75.45,-11.75,8,4.658055555555556
75.45,-11.649999999999999,6,2.3825000000000003
75.45,-11.55,9,5.740555555555556
75.45,-11.45,6,5.55138888888889
75.45,-11.350000000000001,3,3.4105555555555553
75.45,-11.25,5,3.458611111111111
75.45,-11.149999999999999,1,1.0941666666666667
75.45,-10.95,5,4.458611111111111
75.45,-10.850000000000001,5,2.5491666666666664
75.45,-10.75,4,4.213055555555555
75.45,-10.649999999999999,2,2.439166666666667
75.45,-10.55,3,2.3225
75.45,-10.45,4,3.5650000000000004
75.45,-10.350000000000001,7,3.9033333333333333
75.45,-10.25,6,7.408611111111111
75.45,-10.149999999999999,3,2.266388888888889
75.45,-10.05,6,4.468333333333334
75.45,-9.95,3,2.013333333333333
75.45,-9.850000000000001,11,6.902777777777778
75.45,-9.75,12,11.311944444444446
75.45,-9.649999999999999,13,11.834444444444445
75.45,-9.55,18,16.5925
75.45,-9.45,14,11.254999999999999
75.45,-9.350000000000001,8,5.6161111111111115
75.45,-9.25,5,3.299444444444444
75.45,-9.149999999999999,18,13.720555555555556
75.45,-9.05,13,3.9336111111111114
75.45,-8.95,10,8.106111111111112
75.45,-8.850000000000001,12,9.9158333333333335
75.45,-8.75,15,10.346666666666668
75.45,-8.649999999999999,23,16.92111111111111
75.45,-8.55,10,7.149166666666666
75.45,-8.45,7,5.6288888888888895
75.45,-8.350000000000001,10,6.095555555555555
75.45,-8.25,8,3.2116666666666664
75.45,-8.149999999999999,15,12.69111111111111
75.45,-8.05,10,4.866666666666667
75.45,-7.95,4,2.2527777777777778
75.45,-7.85,2,0
75.45,-7.75,2,1.1858333333333333
75.45,-7.65,5,3.379166666666667
75.45,-7.55,4,4.0697222222222225
75.45,-7.45,9,8.53
75.45,-7.35,9,4.469166666666667
75.45,-7.25,10,8.28361111111111
75.45,-7.15,6,2.2088888888888887
75.45,-7.05,3,2.681388888888889
75.45,-6.95,1,5.069444444444445
75.45,-6.85,2,1.1316666666666666
75.45,-6.75,4,3.4475
75.45,-6.65,1,0
75.45,-6.45,1,1.0972222222222223
75.45,-6.35,1,1.2516666666666667
75.45,-6.25,1,1.1086111111111112
75.45,-6.15,1,0
75.45,-5.65,2,0
75.45,-5.55,1,1.0197222222222222
75.45,-5.45,3,1.1388888888888888
75.55,-66.45,1,5
75.55,-66.05,1,1.561388888888889
75.55,-65.05,1,1
75.55,-41.849999999999994,1,1.1744444444444444
75.55,-39.05,1,1.0222222222222221
75.55,-34.95,1,1.1141666666666667
75.55,-32.349999999999994,1,1.1555555555555554
75.55,-32.25,1,1.1527777777777777
75.55,-32.05,1,1.163888888888889
75.55,-31.95,1,1.17
75.55,-31.85,1,1.1916666666666667
75.55,-31.65,1,1.1583333333333334
75.55,-31.15,1,1.1525
75.55,-30.65,1,0
75.55,-30.55,2,2.289722222222222
75.55,-30.25,1,0
75.55,-30.05,1,1.1922222222222223
75.55,-29.85,1,1.2022222222222223
75.55,-29.65,4,4.758333333333333
75.55,-29.45,1,1.1108333333333333
75.55,-29.35,1,0
75.55,-29.15,1,1.2422222222222221
75.55,-27.05,1,1.1783333333333332
75.55,-26.95,1,1.1141666666666667
75.55,-26.85,1,1.3222222222222222
75.55,-26.45,1,1.436388888888889
75.55,-26.15,2,1.0163888888888888
75.55,-26.05,1,1.0527777777777778
75.55,-25.95,1,0
75.55,-25.55,3,2.3780555555555556
75.55,-25.45,2,2.321944444444444
75.55,-25.35,1,1.1669444444444443
75.55,-25.15,1,1.1780555555555556
75.55,-24.85,1,0
75.55,-24.55,1,1.1502777777777777
75.55,-24.25,1,1.163888888888889
75.55,-24.15,1,0
75.55,-24.05,1,1.0577777777777777
75.55,-23.95,1,0
75.55,-23.85,1,1.1680555555555556
75.55,-23.75,2,1.1975
75.55,-23.45,1,1.3083333333333333
