lon,lat,unique_vessels,total_hours
75.15,-29.45,1,0
75.15,-29.35,1,1.466388888888889
75.15,-28.95,1,0
75.15,-28.65,1,0
75.15,-28.45,1,0
75.15,-28.05,2,2.644722222222222
75.15,-27.85,1,0
75.15,-27.65,1,0
75.15,-27.35,1,1.678611111111111
75.15,-26.65,2,1.0577777777777777
75.15,-26.15,1,1.0083333333333333
75.15,-24.95,1,1.4275
75.15,-24.75,2,2.981111111111111
75.15,-24.25,1,0
75.15,-23.85,2,2.463888888888889
75.15,-23.75,2,2.1752777777777776
75.15,-23.65,5,2.2775
75.15,-23.55,1,1.0605555555555555
75.15,-23.45,1,1.638611111111111
75.15,-23.35,1,1.211111111111111
75.15,-23.25,1,0
75.15,-23.15,3,1.7277777777777779
75.15,-23.05,3,0
75.15,-22.95,6,3.4008333333333334
75.15,-22.85,5,3.7327777777777778
75.15,-22.75,2,1.488888888888889
75.15,-22.65,1,1.6333333333333333
75.15,-22.55,1,0
75.15,-22.35,1,1.0805555555555555
75.15,-22.05,1,0
75.15,-21.85,1,1.1444444444444444
75.15,-21.75,1,0
75.15,-21.65,1,1.5141666666666667
75.15,-21.55,1,0
75.15,-21.15,1,0
75.15,-21.05,2,0
75.15,-20.85,1,0
75.15,-20.65,2,0
75.15,-20.45,2,0
75.15,-20.35,1,0
75.15,-20.15,1,1.1627777777777777
75.15,-20.05,2,0
75.15,-19.95,2,0
75.15,-19.75,1,0
75.15,-19.25,1,1.0308333333333333
75.15,-18.95,1,1.1275
75.15,-18.45,1,0
75.15,-18.35,1,1.2227777777777777
75.15,-18.15,1,0
75.15,-17.95,1,1.5141666666666667
75.15,-17.85,1,0
75.15,-17.75,1,0
75.15,-17.65,2,3.015
75.15,-17.55,2,1.1025
75.15,-17.45,2,0
75.15,-16.95,1,0
75.15,-16.55,1,0
75.15,-16.25,1,1.1058333333333332
75.15,-15.95,2,0
75.15,-15.649999999999999,1,0
75.15,-15.55,2,0
75.15,-14.95,1,0
75.15,-14.45,1,1.6802777777777778
75.15,-14.350000000000001,1,0
75.15,-14.05,1,1.4147222222222222
75.15,-13.649999999999999,1,0
75.15,-13.55,1,0
75.15,-13.350000000000001,1,0
75.15,-13.25,1,0
75.15,-12.95,2,0
75.15,-12.75,1,0
75.15,-12.649999999999999,1,0
75.15,-12.25,3,0
75.15,-12.149999999999999,4,0
75.15,-12.05,2,0
75.15,-11.850000000000001,2,0
75.15,-11.75,6,2.4638888888888886
75.15,-11.649999999999999,3,1.4636111111111112
75.15,-11.55,3,0
75.15,-11.45,2,2.4227777777777777
75.15,-11.25,2,0
75.15,-11.149999999999999,2,1.1
75.15,-11.05,3,0
75.15,-10.95,1,1.2302777777777778
75.15,-10.75,2,0
75.15,-10.649999999999999,1,0
75.15,-10.55,1,0
75.15,-10.45,3,0
75.15,-10.350000000000001,4,0
75.15,-10.25,3,1.6780555555555556
75.15,-10.149999999999999,3,0
75.15,-10.05,4,1.2455555555555555
75.15,-9.95,8,1.7333333333333334
75.15,-9.850000000000001,11,2.1755555555555555
75.15,-9.75,30,5.609444444444444
75.15,-9.649999999999999,21,6.8583333333333325
75.15,-9.55,5,2.463611111111111
75.15,-9.45,7,3.6061111111111113
75.15,-9.350000000000001,13,8.35527777777778
75.15,-9.25,13,5.659166666666667
75.15,-9.149999999999999,23,6.5152777777777775
75.15,-9.05,30,6.63
75.15,-8.95,10,5.040555555555556
75.15,-8.850000000000001,12,7.1641666666666675
75.15,-8.75,11,4.916666666666666
75.15,-8.649999999999999,5,1.376111111111111
75.15,-8.55,15,1.1116666666666666
75.15,-8.45,21,5.150277777777778
75.15,-8.350000000000001,14,2.395555555555555
75.15,-8.25,5,0
75.15,-8.149999999999999,5,2.621388888888889
75.15,-8.05,12,2.450277777777778
75.15,-7.95,15,3.7030555555555553
75.15,-7.85,13,2.7283333333333335
75.15,-7.75,10,1.2052777777777777
75.15,-7.65,8,2.3102777777777774
75.15,-7.55,14,0
75.15,-7.45,11,1.0002777777777778
75.15,-7.35,17,6.9927777777777775
75.15,-7.25,8,2.2694444444444444
75.15,-7.15,6,1.0325
75.15,-7.05,7,1.2697222222222222
75.15,-6.95,1,0
75.15,-6.85,2,0
75.15,-6.75,5,0
75.15,-6.65,4,1.0808333333333333
75.15,-6.55,4,1.0483333333333333
75.15,-6.45,2,0
75.15,-6.25,2,0
75.15,-6.15,1,0
75.15,-6.05,3,2.2091666666666665
75.15,-5.85,1,1.1219444444444444
75.25,-34.55,1,1.1391666666666667
75.25,-33.75,1,0
75.25,-33.45,1,1.1425
75.25,-33.349999999999994,3,4.355555555555555
75.25,-33.25,1,2.319722222222222
75.25,-33.150000000000006,2,0
75.25,-33.05,2,3.162222222222222
75.25,-32.95,3,4.094444444444444
75.25,-32.849999999999994,1,0
75.25,-32.650000000000006,1,1.4005555555555556
75.25,-32.55,1,1.3002777777777779
75.25,-32.45,2,0
75.25,-32.349999999999994,1,4.9991666666666665
75.25,-32.25,1,0
75.25,-31.85,1,0
75.25,-31.75,2,2.2391666666666667
75.25,-31.65,3,4.381944444444445
75.25,-31.55,1,1.5444444444444445
75.25,-31.25,1,0
75.25,-31.05,1,0
75.25,-30.85,1,1.2883333333333333
75.25,-30.35,1,0
75.25,-29.85,2,1.6383333333333334
75.25,-29.75,2,1.2855555555555556
75.25,-29.35,1,1.0847222222222221
75.25,-28.85,1,0
75.25,-28.65,3,0
75.25,-28.55,2,1.6605555555555556
75.25,-28.45,2,1.038888888888889
75.25,-28.25,1,1.1552777777777778
75.25,-28.05,1,0
75.25,-27.85,1,1.1997222222222221
75.25,-27.35,1,0
75.25,-27.05,1,1.5972222222222223
75.25,-26.75,1,1.1891666666666667
75.25,-26.65,1,0
75.25,-26.35,1,0
75.25,-25.85,1,1.1858333333333333
75.25,-25.45,1,1.8083333333333333
75.25,-25.25,2,2.213611111111111
75.25,-25.05,1,0
75.25,-24.75,1,0
75.25,-24.65,2,1.3055555555555556
75.25,-24.45,2,1.0102777777777778
75.25,-24.15,1,0
75.25,-23.95,1,0
75.25,-23.85,2,0
75.25,-23.75,3,2.8475
75.25,-23.65,4,2.3422222222222224
75.25,-23.55,2,2.1641666666666666
75.25,-23.45,2,0
75.25,-23.35,1,0
75.25,-23.25,8,5.3277777777777775
75.25,-23.15,4,3.5941666666666663
75.25,-23.05,4,2.7583333333333333
75.25,-22.95,3,2.645
75.25,-22.85,5,3.7863888888888892
75.25,-22.75,3,2.4975
75.25,-22.65,1,0
75.25,-22.55,1,1.0586111111111112
75.25,-22.45,1,0
75.25,-22.35,1,1.0386111111111112
75.25,-22.25,1,1.1219444444444444
75.25,-22.15,1,0
75.25,-21.95,3,2.188888888888889
75.25,-21.75,2,2.753333333333333
75.25,-21.45,2,2.6608333333333336
75.25,-21.35,1,1.1641666666666666
75.25,-21.05,1,1.0386111111111112
75.25,-20.95,1,1.2975
75.25,-20.85,2,1.1583333333333334
75.25,-20.75,1,1.8022222222222222
75.25,-20.65,1,1.3666666666666667
75.25,-20.55,2,1.0752777777777778
75.25,-19.95,1,0
75.25,-19.85,1,0
75.25,-19.65,2,0
75.25,-19.45,1,0
75.25,-18.55,1,1.1719444444444445
75.25,-18.45,1,1.6166666666666667
75.25,-18.35,1,1.0333333333333334
75.25,-18.15,2,1.5205555555555557
75.25,-18.05,1,1.145
75.25,-17.85,2,1.061388888888889
75.25,-17.75,1,1.0683333333333334
75.25,-17.65,2,2.413611111111111
75.25,-17.55,4,0
75.25,-17.45,2,1.2225
75.25,-17.25,1,0
75.25,-16.75,2,0
75.25,-16.65,1,0
75.25,-16.35,1,0
75.25,-16.25,1,0
75.25,-16.15,1,0
75.25,-15.45,1,0
75.25,-14.45,1,0
75.25,-14.25,1,1.1219444444444444
75.25,-14.05,1,0
75.25,-13.850000000000001,1,0
75.25,-13.25,2,1.6583333333333334
75.25,-13.149999999999999,1,0
75.25,-13.05,1,0
75.25,-12.850000000000001,1,0
75.25,-12.649999999999999,1,1.6
75.25,-12.45,1,0
75.25,-12.25,2,0
75.25,-12.05,4,1.1747222222222222
75.25,-11.95,3,0
75.25,-11.850000000000001,1,0
75.25,-11.75,2,0
75.25,-11.649999999999999,4,1.2016666666666667
75.25,-11.55,5,0
75.25,-11.45,1,0
75.25,-11.350000000000001,3,1.1830555555555555
75.25,-11.25,1,0
75.25,-11.149999999999999,2,0
75.25,-11.05,1,0
75.25,-10.95,1,1.0638888888888889
75.25,-10.850000000000001,1,0
75.25,-10.75,2,0
75.25,-10.649999999999999,1,0
75.25,-10.350000000000001,3,1.295
75.25,-10.149999999999999,3,1.143888888888889
75.25,-10.05,9,2.672777777777778
75.25,-9.95,4,0
75.25,-9.850000000000001,9,3.343888888888889
75.25,-9.75,12,4.428333333333334
75.25,-9.649999999999999,28,17.606388888888887
75.25,-9.55,22,5.7941666666666665
75.25,-9.45,12,6.725555555555555
75.25,-9.350000000000001,8,3.8169444444444443
75.25,-9.25,16,8.552222222222222
75.25,-9.149999999999999,20,11.055833333333332
75.25,-9.05,20,13.863611111111112
75.25,-8.95,16,2.7474999999999996
75.25,-8.850000000000001,15,5.771388888888889
75.25,-8.75,16,6.401111111111112
75.25,-8.649999999999999,15,8.933333333333334
75.25,-8.55,16,12.359166666666667
75.25,-8.45,13,5.19861111111111
75.25,-8.350000000000001,21,7.903888888888889
75.25,-8.25,21,7.1288888888888895
75.25,-8.149999999999999,9,1.0391666666666666
75.25,-8.05,9,5.886111111111111
75.25,-7.95,5,3.626111111111111
75.25,-7.85,7,3.542222222222222
75.25,-7.75,9,3.133611111111111
75.25,-7.65,4,0
75.25,-7.55,8,2.5394444444444444
75.25,-7.45,11,2.6416666666666666
75.25,-7.35,15,9.1075
75.25,-7.25,14,2.9272222222222224
75.25,-7.15,7,2.2694444444444444
75.25,-7.05,5,2.576388888888889
75.25,-6.95,8,0
75.25,-6.85,2,0
75.25,-6.75,3,1.2180555555555554
75.25,-6.65,5,0
75.25,-6.55,2,0
75.25,-6.45,3,0
75.25,-6.25,2,1.0372222222222223
75.25,-6.15,1,0
75.25,-6.05,1,0
75.25,-5.85,2,1.0333333333333334
75.25,-5.75,1,0
75.35,-85.75,1,0
75.35,-37.650000000000006,1,1.4033333333333333
75.35,-36.150000000000006,1,1.0466666666666666
75.35,-34.95,1,0
75.35,-33.849999999999994,1,1.1144444444444443
75.35,-33.650000000000006,1,1.0775
75.35,-33.45,1,1.1283333333333334
75.35,-33.349999999999994,3,2.62
75.35,-33.25,1,1.5508333333333333
75.35,-33.150000000000006,3,11.623333333333333
75.35,-33.05,3,11.297222222222222
75.35,-32.95,2,7.685833333333333
75.35,-32.849999999999994,2,3.7555555555555555
75.35,-32.75,1,4.391944444444444
75.35,-32.55,3,1.236388888888889
75.35,-32.45,2,3.7558333333333334
75.35,-32.349999999999994,1,1.5741666666666667
75.35,-32.25,1,1.815
75.35,-32.150000000000006,1,3.9266666666666667
75.35,-31.95,2,10.908611111111112
75.35,-31.85,2,0
75.35,-31.75,2,3.1433333333333335
75.35,-31.65,2,0
75.35,-31.35,2,1.3111111111111111
75.35,-31.15,1,1.1552777777777778
75.35,-30.75,1,1.0527777777777778
75.35,-30.65,1,1.4325
75.35,-30.45,1,1.1444444444444444
75.35,-30.15,1,0
75.35,-29.85,1,0
75.35,-29.65,2,1.583888888888889
75.35,-29.35,1,0
75.35,-29.25,1,1.05
75.35,-29.15,1,1.1319444444444444
75.35,-28.55,2,2.243888888888889
75.35,-28.15,1,0
75.35,-27.95,1,0
75.35,-27.75,1,0
75.35,-27.65,1,1.7216666666666667
75.35,-27.55,1,1.011111111111111
75.35,-27.35,1,1.4872222222222222
75.35,-26.85,1,1.2136111111111112
75.35,-26.65,1,1.0119444444444445
75.35,-26.15,1,1.4555555555555555
75.35,-25.95,1,0
75.35,-25.75,1,1.1469444444444445
75.35,-25.55,1,1.6225
75.35,-25.25,1,1.0916666666666666
75.35,-24.75,3,1.35
75.35,-24.65,1,0
75.35,-24.45,1,1.6947222222222222
75.35,-24.25,1,0
75.35,-24.15,1,1.1391666666666667
75.35,-24.05,1,1.4505555555555556
75.35,-23.85,1,1.4294444444444445
75.35,-23.75,5,3.6508333333333334
75.35,-23.65,3,0
75.35,-23.55,4,3.808611111111111
75.35,-23.35,3,1.8169444444444445
75.35,-23.25,2,1.0888888888888888
75.35,-23.15,2,0
75.35,-23.05,2,2.2308333333333334
75.35,-22.95,1,0
75.35,-22.85,5,3.6244444444444444
75.35,-22.75,1,1.053611111111111
75.35,-22.65,1,1.1958333333333333
75.35,-22.55,3,3.1111111111111107
75.35,-22.45,1,0
75.35,-22.35,1,1.675
75.35,-22.25,1,1.4552777777777777
75.35,-22.05,2,1.1944444444444444
75.35,-21.85,1,1.5391666666666666
75.35,-21.65,1,1.1441666666666668
75.35,-21.35,1,1.1166666666666667
75.35,-21.25,1,0
75.35,-20.85,1,1.5747222222222221
75.35,-20.65,2,1.138611111111111
75.35,-20.55,1,1.1836111111111112
75.35,-20.45,2,2.4669444444444446
75.35,-20.35,1,1.1030555555555555
75.35,-20.15,4,1.283611111111111
75.35,-20.05,2,2.368333333333333
75.35,-19.85,1,1.0308333333333333
75.35,-19.65,1,1.0811111111111111
75.35,-19.35,1,0
75.35,-19.15,1,0
75.35,-18.95,2,0
75.35,-18.65,1,0
75.35,-18.35,2,2.2955555555555556
75.35,-18.25,1,0
75.35,-17.95,1,0
75.35,-17.85,1,1.1472222222222221
75.35,-17.75,1,0
75.35,-17.65,3,3.102777777777778
75.35,-17.55,2,1.1058333333333332
75.35,-17.45,1,0
75.35,-17.35,1,1.0830555555555557
75.35,-17.15,1,0
75.35,-16.85,1,0
75.35,-16.75,1,0
75.35,-16.65,1,0
75.35,-16.55,1,0
75.35,-16.45,2,1.231111111111111
75.35,-16.15,1,1.1688888888888889
75.35,-16.05,2,0
75.35,-15.55,1,0
75.35,-15.45,1,1.165
75.35,-15.350000000000001,1,1.2669444444444444
75.35,-15.149999999999999,1,0
75.35,-14.25,1,1.4775
75.35,-13.850000000000001,2,1.2533333333333334
75.35,-13.75,1,0
75.35,-13.45,1,0
75.35,-13.25,3,0
75.35,-12.850000000000001,2,0
75.35,-12.55,1,1.2877777777777777
75.35,-12.350000000000001,1,0
75.35,-12.25,1,0
75.35,-12.149999999999999,2,0
75.35,-12.05,2,0
75.35,-11.95,1,0
75.35,-11.850000000000001,3,0
75.35,-11.649999999999999,6,1.0002777777777778
75.35,-11.55,4,1.2669444444444444
75.35,-11.45,3,1.4116666666666666
75.35,-11.25,2,0
75.35,-11.149999999999999,2,0
75.35,-11.05,1,0
75.35,-10.95,2,0
75.35,-10.850000000000001,1,1.1933333333333334
75.35,-10.55,2,3.3141666666666665
75.35,-10.45,1,0
75.35,-10.350000000000001,2,2.1552777777777776
75.35,-10.25,4,2.4030555555555555
75.35,-10.149999999999999,3,2.879722222222222
75.35,-9.95,6,8.386666666666667
75.35,-9.850000000000001,8,1.083611111111111
75.35,-9.75,13,9.588333333333333
75.35,-9.649999999999999,14,7.399444444444445
75.35,-9.55,24,4.715
75.35,-9.45,13,8.553888888888888
75.35,-9.350000000000001,7,3.841388888888889
75.35,-9.25,9,3.600833333333333
75.35,-9.149999999999999,16,6.129722222222223
75.35,-9.05,25,10.47888888888889
75.35,-8.95,23,12.84861111111111
75.35,-8.850000000000001,19,11.201111111111109
75.35,-8.75,9,1.1391666666666667
75.35,-8.649999999999999,8,2.1969444444444446
75.35,-8.55,7,3.937777777777778
75.35,-8.45,12,2.561111111111111
75.35,-8.350000000000001,12,6.035277777777778
75.35,-8.25,19,7.221666666666667
75.35,-8.149999999999999,5,0
75.35,-8.05,11,1.17
75.35,-7.95,7,2.644166666666667
75.35,-7.85,12,4.382777777777777
75.35,-7.75,12,4.677222222222222
75.35,-7.65,10,3.282222222222222
75.35,-7.55,4,1.7444444444444445
75.35,-7.45,4,1.0608333333333333
75.35,-7.35,15,3.386388888888889
75.35,-7.25,14,5.533611111111112
75.35,-7.15,8,3.8500000000000005
75.35,-7.05,7,2.111666666666667
75.35,-6.95,9,1.3325
75.35,-6.85,3,1.13
75.35,-6.75,5,0
75.35,-6.65,2,0
75.35,-6.55,5,2.688888888888889
75.35,-6.45,5,1.0505555555555555
75.35,-6.35,1,0
75.35,-6.25,3,0
75.35,-6.15,1,0
75.35,-6.05,2,1.038888888888889
75.35,-5.75,1,0
75.35,-5.65,1,1.0141666666666667
75.45,-53.45,1,0
75.45,-43.25,1,0
75.45,-35.95,1,0
75.45,-34.349999999999994,1,1.1255555555555556
75.45,-33.75,1,5.232222222222222
75.45,-33.55,1,4.285
75.45,-33.45,2,6.329722222222222
75.45,-33.349999999999994,3,12.107499999999998
75.45,-33.25,1,4.865555555555556
75.45,-33.150000000000006,1,5.2219444444444445
75.45,-33.05,1,5.711944444444445
75.45,-32.95,1,3.9174999999999995
75.45,-32.849999999999994,3,8.232222222222221
75.45,-32.650000000000006,2,1.0808333333333333
75.45,-32.45,2,2.9358333333333335
75.45,-32.349999999999994,1,0
75.45,-32.25,2,2.386111111111111
75.45,-32.150000000000006,2,1.5166666666666666
75.45,-32.05,1,3.4902777777777776
75.45,-31.85,3,3.296666666666667
75.45,-31.65,2,1.1972222222222222
75.45,-31.55,1,0
75.45,-30.95,2,0
75.45,-30.85,1,1.1508333333333334
75.45,-30.05,1,1.4194444444444445
75.45,-29.85,1,0
75.45,-29.75,1,1.0216666666666667
75.45,-29.65,1,0
75.45,-29.35,1,0
75.45,-29.25,1,0
75.45,-29.15,1,1.013611111111111
75.45,-28.85,1,0
75.45,-28.65,1,0
75.45,-28.45,3,2.5388888888888888
75.45,-28.35,1,0
75.45,-28.25,1,0
75.45,-28.15,1,1.1055555555555556
75.45,-27.85,1,0
75.45,-27.65,1,1.4530555555555555
75.45,-26.95,1,0
75.45,-26.65,1,0
75.45,-26.05,1,0
75.45,-25.25,2,2.911388888888889
75.45,-24.65,2,1.6944444444444444
75.45,-24.35,2,1.1419444444444444
75.45,-24.15,1,1.4052777777777778
75.45,-23.85,1,1.0577777777777777
75.45,-23.65,2,2.2713888888888887
75.45,-23.55,5,3.4802777777777774
75.45,-23.45,1,0
75.45,-23.25,1,1.0691666666666666
75.45,-23.15,7,7.345
75.45,-23.05,5,2.3499999999999996
75.45,-22.95,8,5.737777777777778
75.45,-22.85,2,1.1447222222222222
75.45,-22.75,6,8.210277777777776
75.45,-22.65,2,2.8891666666666667
75.45,-22.55,1,0
75.45,-22.45,1,0
75.45,-22.25,2,2.8330555555555557
75.45,-22.15,1,0
75.45,-21.85,2,2.246944444444445
75.45,-21.65,3,2.530555555555556
75.45,-21.45,1,0
75.45,-21.35,1,1.5755555555555556
75.45,-20.95,3,2.92
75.45,-20.85,1,1.2083333333333333
75.45,-20.75,1,0
75.45,-20.55,1,1.5638888888888889
75.45,-20.25,2,0
75.45,-20.05,1,0
75.45,-19.95,1,1.2080555555555557
75.45,-19.85,1,1.0166666666666666
75.45,-19.65,1,1.318888888888889
75.45,-19.15,1,0
75.45,-18.45,1,1.136111111111111
75.45,-18.35,2,2.716666666666667
75.45,-18.05,1,0
75.45,-17.95,1,1.0863888888888888
75.45,-17.85,1,0
75.45,-17.75,4,3.967777777777778
75.45,-17.65,2,2.2391666666666667
75.45,-17.55,3,3.158611111111111
75.45,-17.45,2,1.183888888888889
75.45,-17.35,1,0
75.45,-17.25,1,0
75.45,-16.95,1,0
75.45,-16.85,1,1.1280555555555556
75.45,-16.25,1,0
75.45,-15.850000000000001,2,0
75.45,-15.55,1,0
