lon,lat,unique_vessels,total_hours
75.05,-22.55,1,1.2777777777777777
75.05,-22.45,2,1.05
75.05,-22.35,2,0
75.05,-22.15,1,0
75.05,-21.95,1,1.1916666666666667
75.05,-21.75,1,1.1558333333333333
75.05,-21.65,1,0
75.05,-21.35,1,0
75.05,-21.15,1,0
75.05,-20.75,1,1.0083333333333333
75.05,-20.25,1,1.0975
75.05,-20.15,5,3.206111111111111
75.05,-19.95,1,1.1641666666666666
75.05,-19.05,1,1.263611111111111
75.05,-18.95,1,1.0475
75.05,-18.65,1,0
75.05,-18.35,1,0
75.05,-18.25,2,3.4725
75.05,-18.15,1,8.0425
75.05,-18.05,3,3.7777777777777777
75.05,-17.85,3,5.678055555555555
75.05,-17.75,3,2.759444444444444
75.05,-17.65,3,2.338611111111111
75.05,-17.55,2,0
75.05,-17.45,3,4.936388888888889
75.05,-17.25,1,1.3577777777777778
75.05,-17.15,1,1.218888888888889
75.05,-16.75,1,1.1388888888888888
75.05,-16.35,1,0
75.05,-16.15,1,0
75.05,-16.05,1,1.1611111111111112
75.05,-15.75,1,1.0647222222222221
75.05,-15.55,1,0
75.05,-15.45,1,0
75.05,-15.05,1,1.2225
75.05,-14.350000000000001,1,1.5830555555555557
75.05,-14.149999999999999,2,1.1025
75.05,-13.95,2,0
75.05,-13.850000000000001,2,1.2025
75.05,-13.75,1,1.0780555555555555
75.05,-13.55,2,0
75.05,-13.45,1,1.0391666666666666
75.05,-13.25,1,0
75.05,-13.149999999999999,1,0
75.05,-13.05,2,1.103611111111111
75.05,-12.95,2,1.2275
75.05,-12.75,3,0
75.05,-12.55,2,1.1475
75.05,-12.45,5,2.189166666666667
75.05,-12.350000000000001,6,2.5052777777777777
75.05,-12.25,9,3.4894444444444446
75.05,-12.149999999999999,3,1.371388888888889
75.05,-12.05,8,3.8619444444444446
75.05,-11.95,7,1.008888888888889
75.05,-11.850000000000001,10,4.661666666666667
75.05,-11.75,7,4.378055555555555
75.05,-11.649999999999999,16,5.474166666666666
75.05,-11.55,12,7.034722222222223
75.05,-11.45,7,4.606111111111111
75.05,-11.350000000000001,4,1.041111111111111
75.05,-11.25,2,0
75.05,-11.149999999999999,2,0
75.05,-11.05,1,1.1527777777777777
75.05,-10.95,1,1.0333333333333334
75.05,-10.850000000000001,1,0
75.05,-10.75,4,2.25
75.05,-10.649999999999999,7,3.2605555555555554
75.05,-10.55,5,0
75.05,-10.45,2,1.0502777777777779
75.05,-10.350000000000001,8,7.135
75.05,-10.25,9,4.375555555555556
75.05,-10.149999999999999,14,7.0377777777777775
75.05,-10.05,16,6.8325000000000005
75.05,-9.95,26,10.348611111111111
75.05,-9.850000000000001,31,10.925833333333335
75.05,-9.75,40,22.919444444444444
75.05,-9.649999999999999,15,7.305000000000001
75.05,-9.55,12,6.674444444444445
75.05,-9.45,17,6.385000000000001
75.05,-9.350000000000001,14,9.11138888888889
75.05,-9.25,26,7.764166666666666
75.05,-9.149999999999999,23,10.312777777777777
75.05,-9.05,26,10.221944444444444
75.05,-8.95,17,3.341388888888889
75.05,-8.850000000000001,11,4.954722222222222
75.05,-8.75,11,1.025
75.05,-8.649999999999999,12,4.687222222222222
75.05,-8.55,23,13.092222222222222
75.05,-8.45,27,15.105555555555556
75.05,-8.350000000000001,18,6.009722222222222
75.05,-8.25,7,5.989166666666667
75.05,-8.149999999999999,12,4.280833333333333
75.05,-8.05,4,3.9025
75.05,-7.95,10,6.070277777777777
75.05,-7.85,9,5.080555555555556
75.05,-7.75,11,4.8774999999999995
75.05,-7.65,6,3.3772222222222226
75.05,-7.55,12,3.4399999999999995
75.05,-7.45,11,6.121111111111112
75.05,-7.35,6,4.606111111111111
75.05,-7.25,5,1.1191666666666666
75.05,-7.15,1,0
75.05,-7.05,8,2.348055555555556
75.05,-6.95,3,1.1333333333333333
75.05,-6.85,2,0
75.05,-6.75,3,0
75.05,-6.55,1,0
75.05,-6.25,1,0
75.05,-5.95,1,0
75.15,-53.25,1,0
75.15,-52.849999999999994,1,1.0202777777777778
75.15,-34.05,1,0
75.15,-33.849999999999994,1,0
75.15,-33.55,2,0
75.15,-33.150000000000006,1,0
75.15,-32.650000000000006,1,1.0461111111111112
75.15,-32.349999999999994,2,0
75.15,-32.25,1,1.0747222222222221
75.15,-31.35,1,0
75.15,-30.55,1,0
75.15,-30.25,1,1.0080555555555555
75.15,-29.95,1,1.1241666666666668
75.15,-29.85,1,1.3219444444444444
75.15,-29.05,1,0
75.15,-26.35,1,1.0416666666666667
75.15,-24.95,1,0
75.15,-24.55,1,0
75.15,-24.15,1,1.1805555555555556
75.15,-23.85,1,1.0169444444444444
75.15,-23.75,2,1.0752777777777778
75.15,-23.45,2,2.3852777777777776
75.15,-23.35,4,4.597777777777778
75.15,-23.15,2,1.2030555555555555
75.15,-23.05,1,0
75.15,-22.95,1,1.4969444444444444
75.15,-22.85,1,1.0055555555555555
75.15,-22.75,3,3.3441666666666663
75.15,-22.55,1,1.0775
75.15,-22.15,1,0
75.15,-21.85,1,0
75.15,-21.65,1,1.0716666666666668
75.15,-21.55,1,0
75.15,-21.45,1,0
75.15,-20.75,1,0
75.15,-20.65,1,1.15
75.15,-20.35,1,0
75.15,-20.25,1,0
75.15,-20.15,1,1.1222222222222222
75.15,-19.15,1,0
75.15,-18.85,1,0
75.15,-18.75,1,0
75.15,-18.55,1,0
75.15,-18.35,1,1.6858333333333333
75.15,-18.15,1,1.2197222222222222
75.15,-18.05,1,6.914444444444444
75.15,-17.95,1,0
75.15,-17.75,4,1.1305555555555555
75.15,-17.65,2,1.64
75.15,-17.55,4,1.3602777777777777
75.15,-17.45,1,0
75.15,-17.15,1,1.011388888888889
75.15,-16.15,1,0
75.15,-15.649999999999999,2,0
75.15,-14.149999999999999,1,0
75.15,-13.95,2,0
75.15,-13.75,1,0
75.15,-13.649999999999999,1,1.1469444444444445
75.15,-13.45,1,1.0272222222222223
75.15,-13.350000000000001,2,0
75.15,-13.05,1,0
75.15,-12.95,1,1.013611111111111
75.15,-12.649999999999999,1,0
75.15,-12.350000000000001,1,0
75.15,-12.25,6,1.8833333333333333
75.15,-12.05,4,1.1558333333333333
75.15,-11.95,5,2.0836111111111113
75.15,-11.850000000000001,4,1.1166666666666667
75.15,-11.75,8,3.297222222222222
75.15,-11.649999999999999,4,1.0583333333333333
75.15,-11.55,7,1.0222222222222221
75.15,-11.45,4,0
75.15,-11.350000000000001,6,4.728055555555556
75.15,-11.25,2,0
75.15,-11.149999999999999,1,1.0755555555555556
75.15,-10.95,2,1.5719444444444444
75.15,-10.850000000000001,2,2.9330555555555557
75.15,-10.75,1,1.6105555555555555
75.15,-10.55,1,1.2494444444444444
75.15,-10.45,2,1.211111111111111
75.15,-10.350000000000001,4,1.136111111111111
75.15,-10.25,3,1.1444444444444444
75.15,-10.149999999999999,4,4.749444444444444
75.15,-10.05,9,5.594166666666666
75.15,-9.95,12,3.9302777777777775
75.15,-9.850000000000001,16,10.959166666666665
75.15,-9.75,19,6.636111111111111
75.15,-9.649999999999999,32,18.38722222222222
75.15,-9.55,2,2.513888888888889
75.15,-9.45,7,7.382777777777777
75.15,-9.350000000000001,8,6.881944444444444
75.15,-9.25,8,4.413611111111111
75.15,-9.149999999999999,17,9.878055555555555
75.15,-9.05,14,6.151666666666666
75.15,-8.95,12,5.108055555555556
75.15,-8.850000000000001,9,3.501666666666667
75.15,-8.75,8,2.25
75.15,-8.649999999999999,6,2.4130555555555553
75.15,-8.55,11,1.1247222222222222
75.15,-8.45,5,1.0891666666666666
75.15,-8.350000000000001,20,5
75.15,-8.25,8,2.424722222222222
75.15,-8.149999999999999,2,0
75.15,-8.05,7,2.774722222222222
75.15,-7.95,2,0
75.15,-7.85,8,2.9202777777777778
75.15,-7.75,8,3.986111111111111
75.15,-7.65,7,2.2252777777777775
75.15,-7.55,10,2.2469444444444444
75.15,-7.45,6,1.3802777777777777
75.15,-7.35,2,0
75.15,-7.25,4,1.1475
75.15,-7.15,7,2.1727777777777777
75.15,-7.05,2,0
75.15,-6.95,2,0
75.15,-6.85,3,0
75.15,-6.75,1,1.3175
75.15,-6.55,2,1.1272222222222221
75.15,-6.45,1,0
75.15,-6.35,1,0
75.15,-6.25,2,1.1983333333333333
75.15,-5.85,1,0
75.25,-64.05,1,1.5780555555555555
75.25,-62.349999999999994,1,0
75.25,-53.45,1,0
75.25,-52.95,1,1.5425
75.25,-42.55,1,1.1805555555555556
75.25,-36.349999999999994,1,1.1891666666666667
75.25,-35.95,1,1.0863888888888888
75.25,-35.650000000000006,1,0
75.25,-34.95,1,0
75.25,-34.45,1,1.0080555555555555
75.25,-33.849999999999994,1,1.0255555555555556
75.25,-33.05,1,1.1333333333333333
75.25,-31.85,1,0
75.25,-31.75,1,1.1941666666666666
75.25,-31.35,1,1.1141666666666667
75.25,-30.95,2,1.0222222222222221
75.25,-30.75,1,0
75.25,-30.25,1,1.2255555555555555
75.25,-29.85,2,1.1722222222222223
75.25,-29.75,1,1.3752777777777778
75.25,-29.65,1,1.0891666666666666
75.25,-29.55,1,1.333611111111111
75.25,-29.45,1,1.3880555555555556
75.25,-29.25,1,1.1922222222222223
75.25,-29.05,1,1.0327777777777778
75.25,-28.85,1,1.2605555555555557
75.25,-28.45,1,1.0027777777777778
75.25,-28.25,1,1.0880555555555556
75.25,-27.95,1,1.1388888888888888
75.25,-27.85,1,1.1836111111111112
75.25,-27.65,3,3.4497222222222224
75.25,-27.55,1,1.1194444444444445
75.25,-27.25,1,1.1572222222222222
75.25,-26.85,1,1.0941666666666667
75.25,-26.75,1,1.1633333333333333
75.25,-26.45,1,1.2494444444444444
75.25,-26.25,1,1.1130555555555555
75.25,-25.75,1,1.5138888888888888
75.25,-25.55,2,1.1194444444444445
75.25,-25.35,1,0
75.25,-25.25,3,3.4730555555555553
75.25,-25.05,3,3.571666666666667
75.25,-24.95,1,0
75.25,-24.85,1,1.0947222222222222
75.25,-24.55,2,1.295
75.25,-24.35,4,4.441944444444444
75.25,-24.15,1,1.0002777777777778
75.25,-23.95,3,3.7255555555555553
75.25,-23.85,2,2.6144444444444446
75.25,-23.75,4,2.5083333333333333
75.25,-23.65,1,0
75.25,-23.55,4,3.2394444444444446
75.25,-23.45,1,0
75.25,-23.35,3,2.3
75.25,-23.25,2,2.1897222222222226
75.25,-23.15,6,4.967499999999999
75.25,-23.05,5,4.813611111111111
75.25,-22.95,3,3.625
75.25,-22.85,1,1.0694444444444444
75.25,-22.65,1,1.2
75.25,-22.55,3,3.457777777777778
75.25,-22.35,1,1.13
75.25,-22.25,1,0
75.25,-21.95,1,0
75.25,-21.85,1,1.1469444444444445
75.25,-21.65,1,1.0169444444444444
75.25,-21.55,1,0
75.25,-21.15,1,0
75.25,-20.65,1,0
75.25,-20.55,1,0
75.25,-20.25,1,1.3833333333333333
75.25,-20.05,4,3.419722222222222
75.25,-19.95,1,1.4972222222222222
75.25,-18.95,1,1.0472222222222223
75.25,-18.85,1,1.2036111111111112
75.25,-18.55,1,1.1011111111111112
75.25,-18.35,2,10.098055555555556
75.25,-18.05,1,1.1380555555555556
75.25,-17.95,1,1.4333333333333333
75.25,-17.85,2,5.556388888888889
75.25,-17.75,4,6.045277777777778
75.25,-17.65,3,3.945277777777778
75.25,-17.55,2,2.8741666666666665
75.25,-17.45,1,1.5444444444444445
75.25,-17.35,2,2.192222222222222
75.25,-17.15,1,1.2225
75.25,-16.65,1,0
75.25,-16.35,1,1.1475
75.25,-16.15,1,1.0602777777777779
75.25,-15.95,1,1.1080555555555556
75.25,-15.45,1,1.0002777777777778
75.25,-15.25,1,1.1305555555555555
75.25,-15.05,1,1.0941666666666667
75.25,-14.25,1,1.0219444444444445
75.25,-14.149999999999999,1,1.4638888888888888
75.25,-13.850000000000001,1,1.1527777777777777
75.25,-13.75,1,1.1741666666666666
75.25,-13.649999999999999,2,1.2141666666666666
75.25,-13.55,1,1.8086111111111112
75.25,-13.45,1,1.1166666666666667
75.25,-13.350000000000001,2,1.2305555555555556
75.25,-13.25,1,1.1163888888888889
75.25,-13.05,1,1.1441666666666668
75.25,-12.95,2,2.427777777777778
75.25,-12.850000000000001,2,2.0741666666666667
75.25,-12.75,1,1.0447222222222223
75.25,-12.649999999999999,1,0
75.25,-12.55,1,0
75.25,-12.45,2,3.785833333333333
75.25,-12.350000000000001,5,5.4275
75.25,-12.25,6,5.4
75.25,-12.149999999999999,6,3.562777777777778
75.25,-12.05,2,0
75.25,-11.95,6,5.461111111111111
75.25,-11.850000000000001,5,3.377222222222222
75.25,-11.75,8,7.765
75.25,-11.649999999999999,8,4.926666666666667
75.25,-11.55,14,10.96777777777778
75.25,-11.45,10,8.257777777777777
75.25,-11.350000000000001,5,4.563333333333333
75.25,-11.25,4,4.719166666666666
75.25,-11.149999999999999,1,1.0497222222222222
75.25,-11.05,2,1.541388888888889
75.25,-10.95,2,1.1941666666666666
75.25,-10.75,2,2.1080555555555556
75.25,-10.55,3,1.311388888888889
75.25,-10.45,3,3.6399999999999997
75.25,-10.350000000000001,3,0
75.25,-10.25,2,1.2827777777777778
75.25,-10.149999999999999,5,4.549444444444444
75.25,-10.05,4,3.8694444444444445
75.25,-9.95,10,7.086111111111111
75.25,-9.850000000000001,13,7.976666666666667
75.25,-9.75,16,11.68138888888889
75.25,-9.649999999999999,26,16.19166666666667
75.25,-9.55,21,14.349166666666665
75.25,-9.45,7,3.5825
75.25,-9.350000000000001,6,3.1675000000000004
75.25,-9.25,14,8.405277777777778
75.25,-9.149999999999999,14,9.818888888888887
75.25,-9.05,24,17.635833333333334
75.25,-8.95,16,9.283611111111112
75.25,-8.850000000000001,15,7.775
75.25,-8.75,15,13.603055555555555
75.25,-8.649999999999999,7,5.611666666666666
75.25,-8.55,10,5.624444444444444
75.25,-8.45,14,11.737777777777778
75.25,-8.350000000000001,15,11.491111111111111
75.25,-8.25,24,19.19
75.25,-8.149999999999999,9,5.613611111111111
75.25,-8.05,7,6.796111111111111
75.25,-7.95,6,5.692222222222223
75.25,-7.85,2,0
75.25,-7.75,7,6.324722222222222
75.25,-7.65,10,5.4897222222222215
75.25,-7.55,7,3.4636111111111108
75.25,-7.45,6,3.56
75.25,-7.35,12,2.0875
75.25,-7.25,11,7.873888888888889
75.25,-7.15,3,2.243888888888889
75.25,-7.05,4,3.2305555555555556
75.25,-6.95,5,5.845833333333333
75.25,-6.85,1,0
75.25,-6.75,2,0
75.25,-6.65,2,1.1611111111111112
75.25,-6.15,1,0
75.25,-6.05,2,1.0502777777777779
75.35,-63.95,1,1.5030555555555556
75.35,-42.349999999999994,1,0
75.35,-37.650000000000006,1,0
75.35,-34.95,1,1.1527777777777777
75.35,-34.25,1,1.0530555555555556
75.35,-34.05,1,1.1419444444444444
75.35,-33.849999999999994,1,1.0025
75.35,-33.55,1,1.0197222222222222
75.35,-33.150000000000006,1,1.0863888888888888
75.35,-32.849999999999994,1,1.0866666666666667
75.35,-32.75,1,1.0472222222222223
75.35,-32.650000000000006,1,1.0283333333333333
75.35,-32.349999999999994,1,1.0338888888888889
75.35,-32.25,1,1.1116666666666666
75.35,-31.65,1,1.0533333333333332
75.35,-31.25,1,0
75.35,-30.65,3,3.424722222222222
75.35,-30.35,1,1.7147222222222223
75.35,-30.15,2,1.225
75.35,-29.75,2,2.4033333333333333
75.35,-29.65,1,1.1302777777777777
75.35,-29.25,1,1.1091666666666666
75.35,-28.95,2,1.2944444444444445
75.35,-28.65,1,1.0422222222222222
75.35,-28.55,1,1.1866666666666668
75.35,-27.95,1,1.136388888888889
75.35,-27.75,1,1.2975
75.35,-26.15,1,1.2616666666666667
75.35,-25.85,1,1.2241666666666666
75.35,-25.75,1,0
75.35,-25.65,1,1.2361111111111112
75.35,-25.35,1,1.163888888888889
75.35,-25.15,3,1.0219444444444445
75.35,-25.05,1,0
75.35,-24.75,1,1.0191666666666668
75.35,-24.15,1,1.0083333333333333
75.35,-24.05,1,1.1944444444444444
75.35,-23.95,1,1.0361111111111112
75.35,-23.75,1,0
75.35,-23.65,2,2.483888888888889
75.35,-23.55,3,1.1447222222222222
75.35,-23.35,1,1.2725
75.35,-23.25,4,4.894444444444445
75.35,-23.15,2,1.3472222222222223
75.35,-23.05,1,1.191111111111111
75.35,-22.95,2,2.0838888888888887
75.35,-22.85,1,1.158611111111111
75.35,-22.75,2,2.2172222222222224
75.35,-22.65,3,3.1080555555555556
75.35,-22.55,1,1.05
75.35,-22.35,1,0
75.35,-22.15,1,3.565555555555555
75.35,-22.05,2,1.0416666666666667
75.35,-21.75,1,1.0891666666666666
75.35,-21.45,1,1.0644444444444445
75.35,-21.25,1,0
75.35,-21.05,1,0
75.35,-20.55,1,1.075
75.35,-20.35,1,1.0080555555555555
75.35,-20.15,1,1.0086111111111111
75.35,-20.05,1,1.0583333333333333
75.35,-18.55,1,0
75.35,-18.25,1,1.1330555555555555
75.35,-17.85,2,3.7391666666666667
75.35,-17.75,1,1.3255555555555556
75.35,-17.65,3,3.488888888888889
75.35,-17.45,5,4.817777777777778
75.35,-17.25,2,1.2361111111111112
75.35,-17.05,1,1.2197222222222222
75.35,-16.85,1,0
75.35,-16.75,1,1.5130555555555556
75.35,-16.05,1,1.1580555555555556
75.35,-15.75,1,0
75.35,-15.55,1,1.1505555555555556
75.35,-14.05,2,1.0863888888888888
75.35,-13.850000000000001,2,2.1836111111111114
75.35,-13.649999999999999,1,1.0069444444444444
75.35,-13.25,2,1.1225
75.35,-13.149999999999999,1,0
75.35,-12.95,1,1.1580555555555556
75.35,-12.649999999999999,2,2.167777777777778
75.35,-12.55,3,4.126944444444445
75.35,-12.25,1,1.091388888888889
75.35,-12.149999999999999,2,1.1669444444444443
75.35,-12.05,7,5.581111111111111
75.35,-11.95,4,3.2730555555555556
75.35,-11.850000000000001,4,4.726944444444445
75.35,-11.75,7,3.304166666666667
75.35,-11.649999999999999,7,6.844444444444445
75.35,-11.55,6,5.456388888888888
75.35,-11.45,8,7.941666666666666
75.35,-11.350000000000001,3,2.1969444444444446
75.35,-11.25,5,5.645833333333333
75.35,-11.149999999999999,2,1.1133333333333333
75.35,-11.05,4,3.5475000000000003
75.35,-10.95,2,2.25
75.35,-10.850000000000001,2,1.0988888888888888
75.35,-10.75,4,1.0972222222222223
75.35,-10.55,1,0
75.35,-10.45,3,2.299166666666667
75.35,-10.350000000000001,4,0
75.35,-10.25,4,3.6863888888888887
75.35,-10.149999999999999,5,3.326666666666666
75.35,-10.05,4,3.5541666666666663
75.35,-9.95,6,6.480277777777777
75.35,-9.850000000000001,12,10.245833333333334
75.35,-9.75,15,7.849166666666666
75.35,-9.649999999999999,15,8.694166666666666
75.35,-9.55,36,24.303611111111113
75.35,-9.45,25,11.39527777777778
75.35,-9.350000000000001,12,7.863055555555556
75.35,-9.25,10,9.313888888888886
75.35,-9.149999999999999,9,5.669444444444444
75.35,-9.05,21,16.380833333333335
75.35,-8.95,15,9.594999999999999
75.35,-8.850000000000001,23,16.10361111111111
75.35,-8.75,9,5.576944444444445
75.35,-8.649999999999999,9,9.077222222222222
75.35,-8.55,8,5.679722222222222
75.35,-8.45,7,4.409722222222222
75.35,-8.350000000000001,9,7.21361111111111
75.35,-8.25,15,10.671666666666669
75.35,-8.149999999999999,21,13.352222222222222
75.35,-8.05,6,2.6080555555555556
75.35,-7.95,5,5.064166666666667
75.35,-7.85,2,0
75.35,-7.75,6,3.3966666666666665
75.35,-7.65,6,3.6002777777777775
75.35,-7.55,12,9.668055555555556
75.35,-7.45,6,4.625
75.35,-7.35,12,8.648611111111112
75.35,-7.25,5,0
75.35,-7.15,6,3.394166666666667
75.35,-7.05,5,2.293611111111111
75.35,-6.85,3,1.3080555555555555
75.35,-6.75,6,6.730833333333333
75.35,-6.65,1,1.6027777777777779
75.35,-6.55,1,0
75.35,-6.35,2,2.3055555555555554
75.35,-6.25,3,0
75.35,-6.15,1,1.0975
75.35,-5.55,2,0
75.45,-53.849999999999994,1,0
75.45,-53.75,1,1.6155555555555556
75.45,-53.05,1,0
75.45,-39.150000000000006,1,0
75.45,-36.05,1,1.1694444444444445
75.45,-35.55,1,1.1447222222222222
75.45,-34.55,1,1.1083333333333334
75.45,-33.55,2,1.363611111111111
75.45,-32.45,1,0
75.45,-32.349999999999994,1,1.2966666666666666
75.45,-31.35,1,1.1027777777777779
75.45,-29.75,2,2.416944444444445
75.45,-29.05,1,0
75.45,-28.85,1,0
75.45,-28.15,1,1.258888888888889
75.45,-27.85,1,0
75.45,-27.55,1,1.0586111111111112
75.45,-27.45,2,2.333055555555555
75.45,-27.15,1,1.2358333333333333
75.45,-26.75,1,1.3944444444444444
75.45,-26.65,1,1.2447222222222223
75.45,-26.55,1,1.0808333333333333
75.45,-26.15,1,0
75.45,-25.85,1,0
75.45,-25.55,1,1.0222222222222221
75.45,-25.45,1,1.1641666666666666
75.45,-25.35,2,1.1752777777777779
75.45,-25.15,2,2.3136111111111113
75.45,-24.95,3,3.455833333333333
75.45,-24.75,1,1.1
75.45,-24.65,1,0
75.45,-24.45,2,2.2744444444444447
75.45,-24.25,2,1.1197222222222223
75.45,-24.05,1,1.1333333333333333
75.45,-23.85,3,3.4969444444444444
75.45,-23.75,3,3.2572222222222225
75.45,-23.65,3,2.0797222222222222
75.45,-23.45,1,1.1944444444444444
75.45,-23.35,2,2.186111111111111
75.45,-23.25,3,3.2750000000000004
75.45,-23.15,1,1.2277777777777779
75.45,-23.05,4,4.500277777777777
75.45,-22.95,4,3.8425000000000002
75.45,-22.85,4,3.4191666666666665
75.45,-22.55,2,2.4025
75.45,-22.45,2,2.4427777777777777
75.45,-22.25,1,0
75.45,-22.15,2,2.1838888888888888
75.45,-22.05,1,0
75.45,-21.75,1,0
75.45,-21.55,1,1.5002777777777778
75.45,-20.55,2,1.076111111111111
75.45,-20.15,1,1.1025
75.45,-19.95,3,2.2952777777777778
75.45,-19.85,1,1.0272222222222223
75.45,-19.15,1,1.1141666666666667
75.45,-18.85,1,1.1086111111111112
75.45,-18.75,2,2.2794444444444446
75.45,-18.65,1,0
75.45,-18.55,1,1.7369444444444444
75.45,-18.25,1,1.136388888888889
75.45,-17.85,2,2.1900000000000004
75.45,-17.75,1,1.1966666666666668
75.45,-17.65,2,2.3558333333333334
75.45,-17.55,3,4.209722222222222
75.45,-17.45,1,0
75.45,-17.35,1,0
75.45,-17.25,1,1.1525
75.45,-17.15,1,1.0694444444444444
75.45,-17.05,1,1.3775
75.45,-16.85,1,0
75.45,-16.05,1,0
75.45,-15.850000000000001,1,1.2830555555555556
75.45,-15.55,1,1.1997222222222221
75.45,-15.350000000000001,1,1.0222222222222221
75.45,-14.95,1,1.0780555555555555
75.45,-14.25,1,1.2891666666666666
75.45,-14.05,1,1.0308333333333333
75.45,-13.649999999999999,2,2.291388888888889
75.45,-13.45,2,2.4658333333333333
75.45,-13.350000000000001,2,2.3083333333333336
75.45,-13.25,1,2.091111111111111
75.45,-13.05,2,2.0430555555555556
75.45,-12.850000000000001,3,2.4252777777777776
75.45,-12.649999999999999,2,0
75.45,-12.55,2,2.616388888888889
75.45,-12.45,1,2.4333333333333336
75.45,-12.350000000000001,1,1.0086111111111111
75.45,-12.25,2,0
75.45,-12.149999999999999,4,2.2519444444444447
75.45,-12.05,5,4.478055555555556
75.45,-11.95,3,2.179722222222222
75.45,-11.850000000000001,3,3.4955555555555557
75.45,-11.75,3,2.644722222222222
75.45,-11.649999999999999,11,9.925833333333333
75.45,-11.55,10,9.045555555555557
75.45,-11.45,7,6.855277777777777
75.45,-11.350000000000001,7,8.326944444444443
75.45,-11.25,4,3.4530555555555553
75.45,-11.149999999999999,4,3.3641666666666667
75.45,-11.05,2,1.1536111111111111
75.45,-10.95,1,1.1477777777777778
75.45,-10.75,2,1.0266666666666666
75.45,-10.649999999999999,2,2.1755555555555555
75.45,-10.45,3,0
75.45,-10.350000000000001,5,4.686388888888889
75.45,-10.25,2,1.101388888888889
75.45,-10.149999999999999,3,1.1808333333333334
75.45,-10.05,3,0
75.45,-9.95,6,7.0905555555555555
75.45,-9.850000000000001,4,2.6727777777777777
75.45,-9.75,11,11.48638888888889
75.45,-9.649999999999999,12,7.179166666666666
75.45,-9.55,17,12.272777777777776
75.45,-9.45,27,22.591666666666665
75.45,-9.350000000000001,21,16.67222222222222
75.45,-9.25,9,9.294444444444444
75.45,-9.149999999999999,7,7.905277777777778
75.45,-9.05,12,10.148611111111112
75.45,-8.95,17,11.361666666666665
75.45,-8.850000000000001,18,14.804166666666665
75.45,-8.75,18,14.591111111111113
75.45,-8.649999999999999,14,13.418333333333333
75.45,-8.55,11,6.456666666666667
75.45,-8.45,8,4.241666666666666
75.45,-8.350000000000001,15,9.2675
75.45,-8.25,18,13.609166666666667
