lon,lat,unique_vessels,total_hours
75.05,-26.15,2,2.2024999999999997
75.05,-25.85,1,0
75.05,-25.65,1,1.3138888888888889
75.05,-25.35,1,1.1719444444444445
75.05,-25.25,1,0
75.05,-25.15,2,0
75.05,-25.05,1,1
75.05,-24.85,1,0
75.05,-24.65,1,0
75.05,-24.55,2,0
75.05,-24.45,3,2.303055555555556
75.05,-24.35,1,0
75.05,-24.25,2,1.4055555555555554
75.05,-24.05,2,1.2555555555555555
75.05,-23.95,1,1.0194444444444444
75.05,-23.85,1,0
75.05,-23.75,3,2.1016666666666666
75.05,-23.65,5,3.636388888888889
75.05,-23.55,4,2.2019444444444445
75.05,-23.45,2,1.136388888888889
75.05,-23.35,5,2.8266666666666667
75.05,-23.25,10,7.277777777777777
75.05,-23.15,15,9.392222222222221
75.05,-23.05,4,4.414166666666667
75.05,-22.95,5,6.352777777777778
75.05,-22.85,3,1.0997222222222223
75.05,-22.75,2,3.270833333333333
75.05,-22.65,4,3.5949999999999998
75.05,-22.55,2,1.2855555555555556
75.05,-22.45,6,0
75.05,-22.35,2,1.1088888888888888
75.05,-22.05,1,0
75.05,-21.95,1,0
75.05,-21.85,1,0
75.05,-21.75,1,0
75.05,-21.55,1,1.1194444444444445
75.05,-21.45,1,0
75.05,-21.35,1,0
75.05,-21.25,2,0
75.05,-21.15,1,1.7166666666666666
75.05,-20.95,1,0
75.05,-20.75,2,1.1466666666666667
75.05,-20.55,2,1.0302777777777778
75.05,-20.35,1,0
75.05,-20.05,1,0
75.05,-19.75,1,0
75.05,-19.65,1,1.1108333333333333
75.05,-19.55,4,3.241944444444444
75.05,-19.05,3,2.3919444444444444
75.05,-18.95,2,1.6230555555555555
75.05,-18.75,1,0
75.05,-18.65,1,0
75.05,-18.45,1,1.2327777777777778
75.05,-18.25,2,1.1858333333333333
75.05,-18.05,1,0
75.05,-17.95,1,0
75.05,-17.85,2,1.0666666666666667
75.05,-17.75,2,1.0616666666666668
75.05,-17.65,1,0
75.05,-17.55,3,2.6550000000000002
75.05,-17.45,1,0
75.05,-17.15,1,1.2113888888888888
75.05,-16.95,1,1.0497222222222222
75.05,-16.85,2,0
75.05,-16.75,2,0
75.05,-16.45,1,1.0305555555555554
75.05,-16.05,1,0
75.05,-15.95,1,0
75.05,-15.850000000000001,1,0
75.05,-15.350000000000001,1,0
75.05,-15.05,2,1.4444444444444444
75.05,-14.95,1,0
75.05,-14.649999999999999,1,1.0583333333333333
75.05,-14.350000000000001,2,2.113611111111111
75.05,-14.25,1,0
75.05,-13.95,2,1.5722222222222222
75.05,-13.850000000000001,2,1.0305555555555554
75.05,-13.75,2,0
75.05,-13.55,1,1.1627777777777777
75.05,-13.350000000000001,1,0
75.05,-13.149999999999999,2,0
75.05,-12.850000000000001,1,0
75.05,-12.649999999999999,2,1.0719444444444444
75.05,-12.55,1,0
75.05,-12.45,3,1.0280555555555555
75.05,-12.350000000000001,4,1.1169444444444445
75.05,-12.25,3,1.3975
75.05,-12.149999999999999,1,1.2341666666666666
75.05,-12.05,5,0
75.05,-11.95,8,3.141388888888889
75.05,-11.850000000000001,4,0
75.05,-11.75,7,0
75.05,-11.649999999999999,6,2.39
75.05,-11.55,3,0
75.05,-11.45,1,0
75.05,-11.350000000000001,3,0
75.05,-11.25,2,0
75.05,-11.149999999999999,6,1.0691666666666666
75.05,-11.05,5,2.4433333333333334
75.05,-10.95,1,0
75.05,-10.850000000000001,3,1.0244444444444445
75.05,-10.75,3,0
75.05,-10.649999999999999,5,2.6886111111111113
75.05,-10.55,6,0
75.05,-10.45,3,0
75.05,-10.350000000000001,3,2.1722222222222225
75.05,-10.25,12,2.4477777777777776
75.05,-10.149999999999999,12,1.1275
75.05,-10.05,17,2.783888888888889
75.05,-9.95,32,15.756666666666666
75.05,-9.850000000000001,56,12.508888888888889
75.05,-9.75,59,13.848055555555556
75.05,-9.649999999999999,18,2.780277777777778
75.05,-9.55,8,4.988611111111111
75.05,-9.45,12,5.278888888888889
75.05,-9.350000000000001,16,3.7830555555555554
75.05,-9.25,21,2.373333333333333
75.05,-9.149999999999999,24,11.468055555555557
75.05,-9.05,22,8.195277777777777
75.05,-8.95,11,5.705277777777778
75.05,-8.850000000000001,8,3.3372222222222216
75.05,-8.75,11,3.7808333333333333
75.05,-8.649999999999999,14,2.516111111111111
75.05,-8.55,26,5.558611111111111
75.05,-8.45,24,6.673333333333334
75.05,-8.350000000000001,3,0
75.05,-8.25,3,0
75.05,-8.149999999999999,5,2.3916666666666666
75.05,-8.05,8,1.2194444444444446
75.05,-7.95,7,1.0611111111111111
75.05,-7.85,4,0
75.05,-7.75,6,2.0477777777777777
75.05,-7.65,10,3.3113888888888887
75.05,-7.55,8,0
75.05,-7.45,8,2.2055555555555557
75.05,-7.35,9,0
75.05,-7.25,7,1.0894444444444444
75.05,-7.15,7,0
75.05,-7.05,11,1.1719444444444445
75.05,-6.95,6,1.1475
75.05,-6.85,1,1.4144444444444444
75.05,-6.75,1,0
75.05,-6.65,4,2.461666666666667
75.05,-6.55,1,1.0302777777777778
75.05,-6.45,2,0
75.05,-6.25,2,0
75.05,-6.15,1,0
75.15,-37.05,1,0
75.15,-36.95,1,1.5277777777777777
75.15,-35.75,1,0
75.15,-35.45,1,0
75.15,-34.75,1,0
75.15,-34.650000000000006,3,0
75.15,-34.55,3,4.324722222222222
75.15,-34.45,2,5.98
75.15,-34.349999999999994,3,7.3872222222222215
75.15,-34.25,1,0
75.15,-33.95,1,1.1105555555555555
75.15,-33.650000000000006,1,0
75.15,-33.349999999999994,1,0
75.15,-33.25,1,0
75.15,-32.95,2,1.125
75.15,-32.45,1,0
75.15,-32.05,1,0
75.15,-31.95,3,3.085277777777778
75.15,-31.85,1,1.6091666666666666
75.15,-31.75,1,1.2222222222222223
75.15,-31.25,1,1.4455555555555555
75.15,-31.05,2,0
75.15,-30.95,1,0
75.15,-30.55,3,1.3916666666666666
75.15,-29.95,1,0
75.15,-29.65,1,3.625
75.15,-29.05,1,0
75.15,-28.95,1,0
75.15,-28.65,1,1.0527777777777778
75.15,-28.55,1,1.0527777777777778
75.15,-28.35,1,0
75.15,-27.85,1,0
75.15,-27.55,1,0
75.15,-27.25,1,1.2805555555555554
75.15,-26.45,1,0
75.15,-26.35,1,0
75.15,-25.85,2,1.1527777777777777
75.15,-25.25,1,1.1366666666666667
75.15,-25.15,1,0
75.15,-24.75,1,1.0833333333333333
75.15,-24.55,1,0
75.15,-24.45,1,0
75.15,-24.15,1,1.2772222222222223
75.15,-24.05,2,1.0397222222222222
75.15,-23.65,2,2.172222222222222
75.15,-23.55,2,2.661111111111111
75.15,-23.35,5,2.5805555555555557
75.15,-23.25,3,2.516388888888889
75.15,-23.15,3,0
75.15,-23.05,1,1.2225
75.15,-22.95,2,2.7544444444444443
75.15,-22.85,2,0
75.15,-22.75,2,1.2308333333333332
75.15,-22.65,1,1.2133333333333334
75.15,-22.55,1,1.1861111111111111
75.15,-22.45,1,0
75.15,-21.95,1,0
75.15,-21.85,2,0
75.15,-21.65,2,0
75.15,-21.45,2,1.0902777777777777
75.15,-21.35,1,0
75.15,-21.05,1,0
75.15,-20.95,1,0
75.15,-20.85,1,0
75.15,-20.75,2,1.7305555555555556
75.15,-20.55,2,1.1391666666666667
75.15,-20.45,1,0
75.15,-20.15,1,0
75.15,-20.05,1,1.018888888888889
75.15,-18.55,1,0
75.15,-18.45,1,1.2169444444444444
75.15,-18.25,1,0
75.15,-17.85,1,1.1305555555555555
75.15,-17.75,1,0
75.15,-17.65,2,0
75.15,-17.55,1,0
75.15,-17.45,1,0
75.15,-17.35,1,0
75.15,-17.25,2,0
75.15,-17.15,1,1.0163888888888888
75.15,-17.05,1,0
75.15,-16.85,3,0
75.15,-16.75,1,0
75.15,-16.65,1,1.1086111111111112
75.15,-16.45,1,0
75.15,-16.35,1,1.0608333333333333
75.15,-16.15,1,0
75.15,-14.75,1,0
75.15,-14.45,2,1.1469444444444445
75.15,-14.05,1,1.4455555555555555
75.15,-13.95,1,0
75.15,-13.75,1,1.5225
75.15,-13.05,1,0
75.15,-12.649999999999999,1,0
75.15,-12.55,1,0
75.15,-12.45,2,0
75.15,-12.350000000000001,1,0
75.15,-12.25,5,1.0966666666666667
75.15,-12.149999999999999,3,0
75.15,-12.05,3,2.6691666666666665
75.15,-11.95,1,0
75.15,-11.850000000000001,4,0
75.15,-11.75,4,1.015
75.15,-11.649999999999999,7,1.418611111111111
75.15,-11.55,2,0
75.15,-11.45,1,0
75.15,-11.350000000000001,1,0
75.15,-11.25,1,0
75.15,-11.149999999999999,1,0
75.15,-11.05,1,0
75.15,-10.95,2,1.305
75.15,-10.850000000000001,1,0
75.15,-10.75,2,0
75.15,-10.649999999999999,2,1.3272222222222223
75.15,-10.55,2,1.1836111111111112
75.15,-10.45,2,0
75.15,-10.350000000000001,2,1.3055555555555556
75.15,-10.25,2,1.1527777777777777
75.15,-10.149999999999999,4,0
75.15,-10.05,6,2.5838888888888887
75.15,-9.95,18,1.6755555555555555
75.15,-9.850000000000001,19,4.471111111111111
75.15,-9.75,44,10.51138888888889
75.15,-9.649999999999999,46,7.212499999999999
75.15,-9.55,4,0
75.15,-9.45,10,3.8008333333333333
75.15,-9.350000000000001,8,4.339166666666666
75.15,-9.25,9,1.1805555555555556
75.15,-9.149999999999999,21,3.635277777777778
75.15,-9.05,19,3.161111111111111
75.15,-8.95,16,2.2933333333333334
75.15,-8.850000000000001,4,0
75.15,-8.75,10,2.213611111111111
75.15,-8.649999999999999,7,3.1950000000000003
75.15,-8.55,10,1.3166666666666667
75.15,-8.45,11,4.762222222222222
75.15,-8.350000000000001,16,5.863333333333333
75.15,-8.25,5,2.1013888888888888
75.15,-8.149999999999999,3,1.1669444444444443
75.15,-8.05,9,4.514166666666667
75.15,-7.95,7,0
75.15,-7.85,12,4.733333333333333
75.15,-7.75,2,1.0655555555555556
75.15,-7.65,8,1.0452777777777778
75.15,-7.55,1,0
75.15,-7.45,8,0
75.15,-7.35,8,1.2583333333333333
75.15,-7.25,3,0
75.15,-7.15,6,1.2830555555555556
75.15,-7.05,2,1.4094444444444445
75.15,-6.95,3,0
75.15,-6.85,1,0
75.15,-6.75,6,3.371388888888889
75.15,-6.65,2,0
75.15,-6.55,3,1.0883333333333334
75.15,-6.45,2,0
75.15,-6.35,1,0
75.15,-6.25,1,0
75.15,-6.15,1,0
75.15,-5.95,1,0
75.25,-42.55,1,0
75.25,-35.849999999999994,1,1.1025
75.25,-35.650000000000006,1,1.1222222222222222
75.25,-35.150000000000006,1,1.513611111111111
75.25,-34.75,1,0
75.25,-34.650000000000006,1,1.9638888888888888
75.25,-34.55,4,4.241944444444444
75.25,-34.45,1,4.469722222222223
75.25,-34.349999999999994,2,14.546666666666665
75.25,-34.25,1,2.7144444444444447
75.25,-33.55,1,0
75.25,-33.25,2,2.055833333333333
75.25,-32.95,1,1.6780555555555556
75.25,-32.55,1,0
75.25,-32.45,1,3.1244444444444444
75.25,-32.25,2,0
75.25,-31.95,1,1.3083333333333333
75.25,-30.45,1,0
75.25,-29.95,1,0
75.25,-29.65,1,2.3558333333333334
75.25,-29.45,1,0
75.25,-29.25,1,0
75.25,-28.85,1,1.3386111111111112
75.25,-28.65,2,1.1972222222222222
75.25,-28.55,2,2.3997222222222225
75.25,-28.45,1,0
75.25,-28.25,1,1.725
75.25,-27.95,2,0
75.25,-27.35,1,0
75.25,-27.25,1,0
75.25,-26.75,1,0
75.25,-26.35,1,1.0386111111111112
75.25,-26.05,2,1.1525
75.25,-25.55,1,1.8527777777777779
75.25,-25.15,1,1.2472222222222222
75.25,-25.05,1,1.2522222222222221
75.25,-24.75,1,1.0527777777777778
75.25,-24.45,1,1.0144444444444445
75.25,-24.35,2,2.2533333333333334
75.25,-24.15,2,0
75.25,-23.95,2,2.1947222222222225
75.25,-23.85,1,1.3469444444444445
75.25,-23.65,3,3.5058333333333334
75.25,-23.55,3,3.646388888888889
75.25,-23.45,3,1.033611111111111
75.25,-23.35,1,1.1111111111111112
75.25,-23.25,4,2.5602777777777774
75.25,-23.15,6,4.3086111111111105
75.25,-23.05,9,5.691111111111111
75.25,-22.95,3,1.4522222222222223
75.25,-22.85,4,2.5441666666666665
75.25,-22.65,2,1.7261111111111112
75.25,-22.55,4,2.4383333333333335
75.25,-22.45,3,2.1894444444444443
75.25,-22.35,1,1.0775
75.25,-22.25,1,1.3975
75.25,-21.25,2,1.2497222222222222
75.25,-21.05,3,1.5527777777777778
75.25,-20.85,1,0
75.25,-20.65,1,1.1488888888888888
75.25,-20.55,1,0
75.25,-20.25,1,1.1277777777777778
75.25,-19.95,1,1.1777777777777778
75.25,-19.65,1,0
75.25,-19.55,2,1.3777777777777778
75.25,-19.45,1,0
75.25,-19.05,1,0
75.25,-18.95,4,3.703333333333334
75.25,-18.75,1,1.0194444444444444
75.25,-18.55,1,1.1669444444444443
75.25,-18.45,2,0
75.25,-18.15,2,0
75.25,-17.85,3,2.5580555555555557
75.25,-17.65,3,0
75.25,-17.55,4,0
75.25,-17.45,3,1.0277777777777777
75.25,-17.15,1,1.153888888888889
75.25,-17.05,1,1.086111111111111
75.25,-16.95,1,0
75.25,-16.85,1,0
75.25,-16.75,1,0
75.25,-16.65,1,0
75.25,-16.35,2,1.2222222222222223
75.25,-16.15,1,1.1191666666666666
75.25,-15.05,1,0
75.25,-14.95,2,1.0722222222222222
75.25,-14.55,1,0
75.25,-14.25,1,1.1944444444444444
75.25,-14.149999999999999,1,0
75.25,-13.850000000000001,1,1.1502777777777777
75.25,-13.649999999999999,2,0
75.25,-13.55,1,1.1891666666666667
75.25,-13.45,1,1.3416666666666666
75.25,-13.350000000000001,1,1.2280555555555555
75.25,-13.149999999999999,1,0
75.25,-12.649999999999999,3,0
75.25,-12.55,1,0
75.25,-12.45,1,1.5222222222222221
75.25,-12.350000000000001,2,0
75.25,-12.149999999999999,2,1.0697222222222222
75.25,-12.05,1,0
75.25,-11.850000000000001,5,2.2266666666666666
75.25,-11.75,4,0
75.25,-11.649999999999999,5,0
75.25,-11.55,5,1.1108333333333333
75.25,-11.45,2,1.6472222222222221
75.25,-11.350000000000001,2,0
75.25,-11.149999999999999,2,0
75.25,-10.95,4,1.1888888888888889
75.25,-10.850000000000001,1,0
75.25,-10.75,4,1.5502777777777779
75.25,-10.649999999999999,1,0
75.25,-10.55,1,0
75.25,-10.45,5,1.1691666666666667
75.25,-10.350000000000001,3,1.3780555555555556
75.25,-10.25,4,2.8358333333333334
75.25,-10.149999999999999,6,1.6102777777777777
75.25,-10.05,8,2.2905555555555557
75.25,-9.95,11,2.314166666666667
75.25,-9.850000000000001,12,4.9272222222222215
75.25,-9.75,30,15.514999999999999
75.25,-9.649999999999999,46,14.562777777777779
75.25,-9.55,38,7.744166666666667
75.25,-9.45,11,4.483888888888889
75.25,-9.350000000000001,10,1.0702777777777779
75.25,-9.25,19,11.337500000000002
75.25,-9.149999999999999,13,5.073333333333333
75.25,-9.05,26,6.425833333333333
75.25,-8.95,19,10.059166666666668
75.25,-8.850000000000001,12,3.41
75.25,-8.75,6,2.2141666666666664
75.25,-8.649999999999999,7,4.251111111111111
75.25,-8.55,9,2.8169444444444443
75.25,-8.45,13,6.545555555555556
75.25,-8.350000000000001,18,9.311944444444444
75.25,-8.25,7,2.641388888888889
75.25,-8.149999999999999,4,1.166111111111111
75.25,-8.05,1,0
75.25,-7.95,3,2.3975
75.25,-7.85,7,2.4830555555555556
75.25,-7.75,5,2.2958333333333334
75.25,-7.65,2,1.2219444444444445
75.25,-7.55,5,2.6783333333333332
75.25,-7.45,6,0
75.25,-7.35,8,2.336666666666667
75.25,-7.25,6,1.1133333333333333
75.25,-7.15,4,1.1066666666666667
75.25,-7.05,7,1.093888888888889
75.25,-6.95,7,2.1438888888888887
75.25,-6.85,2,0
75.25,-6.75,3,0
75.25,-6.65,6,1.0330555555555556
75.25,-6.55,2,1.1722222222222223
75.25,-6.45,1,0
75.25,-6.25,2,0
75.25,-6.15,3,2.446388888888889
75.25,-5.85,1,0
75.35,-53.55,1,0
75.35,-48.849999999999994,1,0
75.35,-43.849999999999994,1,0
75.35,-39.05,1,0
75.35,-37.05,3,2.026666666666667
75.35,-35.75,1,1.025
75.35,-35.45,1,1.0052777777777777
75.35,-34.849999999999994,1,0
75.35,-34.75,2,4.401944444444444
75.35,-34.650000000000006,1,1.2444444444444445
75.35,-34.55,2,5.816944444444444
75.35,-34.45,2,7.675000000000001
75.35,-34.349999999999994,2,4.793888888888889
75.35,-34.25,3,6.945833333333333
75.35,-33.95,2,2.683888888888889
75.35,-33.45,1,0
75.35,-33.25,1,0
75.35,-32.650000000000006,1,2.6858333333333335
75.35,-31.95,1,1.1805555555555556
75.35,-31.85,3,3.9027777777777777
75.35,-31.65,2,1.311388888888889
75.35,-31.25,1,1.1355555555555557
75.35,-31.05,1,0
75.35,-30.55,1,1.1108333333333333
75.35,-30.45,1,0
75.35,-30.15,1,1.2552777777777777
75.35,-30.05,2,0
75.35,-29.75,1,0
75.35,-29.65,1,2.843888888888889
75.35,-29.05,1,1.2505555555555556
75.35,-28.75,1,1.2138888888888888
75.35,-28.65,1,1.146111111111111
75.35,-28.55,2,1.1002777777777777
75.35,-28.25,1,0
75.35,-27.85,1,0
75.35,-27.65,1,0
75.35,-27.55,1,1.3775
75.35,-27.05,1,0
75.35,-26.55,1,1.1230555555555555
75.35,-26.05,1,0
75.35,-25.45,1,0
75.35,-25.25,2,0
75.35,-25.05,1,0
75.35,-24.75,1,0
75.35,-24.35,1,0
75.35,-24.15,1,0
75.35,-24.05,1,1.1583333333333334
75.35,-23.95,1,0
75.35,-23.85,1,1.2438888888888888
75.35,-23.65,1,1.2525
75.35,-23.55,3,2.874722222222222
75.35,-23.45,3,3.1433333333333335
75.35,-23.25,6,6.800000000000001
75.35,-23.15,4,2.872777777777778
75.35,-23.05,7,5.3425
75.35,-22.95,5,3.3872222222222224
75.35,-22.85,3,2.1841666666666666
75.35,-22.75,3,0
75.35,-22.65,3,4.035833333333333
75.35,-22.45,3,2.4747222222222223
75.35,-22.35,5,1.1666666666666667
75.35,-22.15,1,0
75.35,-21.85,1,0
75.35,-21.75,1,0
75.35,-21.65,2,1.3827777777777779
75.35,-21.55,1,0
75.35,-21.45,1,0
75.35,-21.25,1,0
75.35,-21.15,1,0
75.35,-20.85,1,1.3302777777777777
75.35,-20.75,1,1.5494444444444444
75.35,-20.65,3,2.825
75.35,-20.45,1,1.1063888888888889
75.35,-20.25,1,0
75.35,-20.05,1,1.2119444444444445
75.35,-19.95,1,1.1694444444444445
75.35,-19.05,2,1.0969444444444445
75.35,-18.95,1,0
75.35,-18.85,1,1.1333333333333333
75.35,-18.75,1,0
75.35,-18.35,1,1.4388888888888889
75.35,-18.15,1,0
75.35,-17.85,1,0
75.35,-17.65,2,0
75.35,-17.55,1,1.0558333333333334
75.35,-17.45,1,1.0977777777777777
75.35,-17.35,1,0
75.35,-17.15,2,1.2925
75.35,-17.05,1,0
75.35,-16.75,1,1.2394444444444443
75.35,-16.45,2,2.4725
75.35,-15.95,1,1.2419444444444445
75.35,-15.649999999999999,1,0
75.35,-15.350000000000001,1,1.5225
75.35,-15.149999999999999,2,1.3288888888888888
75.35,-14.850000000000001,1,0
75.35,-14.649999999999999,1,1.15
75.35,-14.55,1,0
75.35,-14.45,1,1.1027777777777779
75.35,-13.95,1,1.4491666666666667
75.35,-13.649999999999999,1,1.2025
75.35,-13.55,1,0
75.35,-13.350000000000001,1,0
75.35,-13.25,1,0
75.35,-12.95,1,0
75.35,-12.55,1,0
75.35,-12.45,1,1.208611111111111
75.35,-12.350000000000001,1,0
75.35,-12.25,3,0
75.35,-12.149999999999999,3,0
75.35,-12.05,2,1.0447222222222223
75.35,-11.95,5,0
75.35,-11.850000000000001,2,0
75.35,-11.75,4,0
75.35,-11.649999999999999,6,4.102777777777778
75.35,-11.55,6,1.0108333333333333
75.35,-11.45,4,1.02
75.35,-11.25,1,0
75.35,-11.149999999999999,3,0
75.35,-11.05,2,0
75.35,-10.95,2,0
75.35,-10.850000000000001,2,0
75.35,-10.75,2,1.2138888888888888
75.35,-10.649999999999999,1,1.6302777777777777
75.35,-10.55,1,0
75.35,-10.45,3,0
75.35,-10.350000000000001,3,0
75.35,-10.25,2,0
75.35,-10.149999999999999,5,0
75.35,-10.05,4,1.2277777777777779
75.35,-9.95,6,0
75.35,-9.850000000000001,18,11.613055555555555
75.35,-9.75,23,10.156666666666668
75.35,-9.649999999999999,31,10.77
75.35,-9.55,50,14.993055555555555
75.35,-9.45,21,5.458611111111111
75.35,-9.350000000000001,9,2.2822222222222224
75.35,-9.25,8,5.039166666666667
75.35,-9.149999999999999,17,7.640555555555556
75.35,-9.05,13,6.617222222222223
75.35,-8.95,23,5.813611111111111
75.35,-8.850000000000001,14,4.404166666666667
75.35,-8.75,10,3.448611111111111
75.35,-8.649999999999999,12,4.746388888888889
75.35,-8.55,6,1.063611111111111
75.35,-8.45,11,3.229722222222222
75.35,-8.350000000000001,17,6.158888888888889
75.35,-8.25,11,2.6191666666666666
75.35,-8.149999999999999,14,4.709722222222222
75.35,-8.05,5,1.061388888888889
75.35,-7.95,10,5.0375
75.35,-7.85,7,4.951111111111111
75.35,-7.75,5,2.5019444444444447
75.35,-7.65,11,3.3755555555555556
75.35,-7.55,11,4.287222222222222
75.35,-7.45,3,1.456388888888889
75.35,-7.35,6,0
75.35,-7.25,8,1.0694444444444444
75.35,-7.15,4,3.6141666666666667
75.35,-7.05,6,2.34
75.35,-6.95,5,0
75.35,-6.85,5,0
75.35,-6.75,1,0
75.35,-6.65,2,0
75.35,-6.55,2,0
75.35,-6.45,4,1.3577777777777778
75.35,-6.35,4,0
75.35,-6.25,1,1.2480555555555555
75.35,-5.95,1,1.1197222222222223
75.35,-5.75,1,0
75.45,-43.45,1,0
75.45,-37.25,1,0
75.45,-37.150000000000006,1,1.1191666666666666
75.45,-36.25,1,0
75.45,-35.75,1,1.0030555555555556
75.45,-35.650000000000006,1,1.275
75.45,-35.45,1,1.6494444444444445
75.45,-34.650000000000006,3,1.593611111111111
75.45,-34.55,2,1.441111111111111
75.45,-34.45,3,1.7377777777777779
75.45,-34.349999999999994,3,10.44111111111111
75.45,-34.25,1,2.897777777777778
75.45,-33.849999999999994,1,0
75.45,-33.75,1,0
75.45,-33.45,1,0
75.45,-33.349999999999994,1,1.2875
75.45,-33.150000000000006,2,0
75.45,-32.849999999999994,1,1.7775
75.45,-32.650000000000006,1,0
75.45,-32.55,1,1.1533333333333333
75.45,-32.349999999999994,2,6.092222222222222
75.45,-32.150000000000006,1,0
75.45,-32.05,1,0
75.45,-31.65,1,2.5008333333333335
75.45,-31.15,1,0
75.45,-31.05,1,1.2030555555555555
75.45,-30.95,1,1.0530555555555556
75.45,-30.55,1,1.1888888888888889
75.45,-30.15,1,0
75.45,-29.85,1,0
75.45,-29.65,2,2.911388888888889
75.45,-29.35,1,0
75.45,-29.25,1,0
75.45,-29.15,1,0
75.45,-28.95,1,0
75.45,-28.85,1,1.2944444444444445
75.45,-28.55,1,1.1694444444444445
75.45,-28.45,1,1.261388888888889
75.45,-28.15,1,1.1080555555555556
75.45,-27.85,1,1.175
75.45,-27.25,1,1.2166666666666666
75.45,-26.95,1,0
75.45,-26.85,1,0
75.45,-26.55,1,0
75.45,-26.15,2,1.4527777777777777
75.45,-25.05,1,1.4636111111111112
75.45,-24.95,1,1.3447222222222222
75.45,-24.75,1,0
75.45,-24.65,1,1.1730555555555555
75.45,-24.45,1,0
75.45,-24.35,2,0
75.45,-24.25,3,1.1716666666666666
75.45,-24.15,1,0
75.45,-23.85,1,1.0888888888888888
75.45,-23.75,1,1.1947222222222222
75.45,-23.65,1,1.0525
75.45,-23.55,2,1.2525
75.45,-23.45,4,4.02
75.45,-23.35,1,0
75.45,-23.15,3,2.1691666666666665
75.45,-23.05,7,4.426944444444445
75.45,-22.95,6,3.4080555555555554
75.45,-22.85,2,1.1333333333333333
75.45,-22.75,4,1.0886111111111112
75.45,-22.65,2,2.3022222222222224
75.45,-22.55,1,1.2722222222222221
75.45,-22.45,2,2.447222222222222
75.45,-22.25,4,3.857222222222222
75.45,-21.85,2,1.1922222222222223
75.45,-21.45,1,0
75.45,-21.35,1,0
75.45,-21.15,2,1.2169444444444444
75.45,-20.95,1,1.0033333333333334
75.45,-20.65,1,0
75.45,-20.55,1,0
75.45,-20.25,1,1.1197222222222223
75.45,-20.15,1,0
75.45,-19.55,1,0
75.45,-19.45,2,1.1644444444444444
75.45,-18.95,2,1.2330555555555556
75.45,-18.85,3,1
75.45,-18.55,1,1.0947222222222222
75.45,-18.35,1,0
75.45,-18.25,1,0
75.45,-18.15,1,1.0147222222222223
75.45,-17.75,2,1.1691666666666667
75.45,-17.65,1,1.2033333333333334
75.45,-17.55,2,2.263888888888889
75.45,-17.45,1,0
75.45,-17.35,2,1.2641666666666667
75.45,-17.25,1,0
75.45,-17.15,1,1.1497222222222223
75.45,-17.05,1,0
75.45,-16.95,2,1.5247222222222223
75.45,-16.85,1,0
75.45,-16.75,2,1.0655555555555556
75.45,-16.65,1,1.1419444444444444
75.45,-16.55,1,0
75.45,-16.35,1,0
75.45,-16.25,1,1.086111111111111
75.45,-15.95,1,0
75.45,-15.350000000000001,1,1.0580555555555555
75.45,-14.850000000000001,1,1.1502777777777777
75.45,-14.55,1,0
75.45,-14.05,1,1.1297222222222223
75.45,-13.95,1,0
75.45,-13.75,2,1.1277777777777778
75.45,-13.55,1,0
75.45,-13.45,1,1.1252777777777778
75.45,-13.25,1,0
75.45,-12.850000000000001,1,0
