lon,lat,unique_vessels,total_hours
75.05,-13.05,1,0
75.05,-12.95,5,3.148888888888889
75.05,-12.850000000000001,2,2.2111111111111112
75.05,-12.75,2,1.0083333333333333
75.05,-12.649999999999999,3,2.6338888888888885
75.05,-12.45,4,2.5358333333333336
75.05,-12.350000000000001,2,1.65
75.05,-12.25,6,2.155277777777778
75.05,-12.05,8,2.261111111111111
75.05,-11.95,6,2.0294444444444446
75.05,-11.850000000000001,4,0
75.05,-11.75,8,3.9152777777777774
75.05,-11.649999999999999,7,2.480833333333333
75.05,-11.55,4,1.0258333333333334
75.05,-11.45,8,5.344722222222222
75.05,-11.350000000000001,3,2.410555555555556
75.05,-11.25,2,1
75.05,-11.149999999999999,2,0
75.05,-11.05,3,0
75.05,-10.95,2,1.1411111111111112
75.05,-10.850000000000001,5,1.0080555555555555
75.05,-10.649999999999999,6,2.5972222222222223
75.05,-10.55,7,4.030555555555556
75.05,-10.45,7,5.7375
75.05,-10.350000000000001,13,3.383888888888889
75.05,-10.25,9,3.649722222222222
75.05,-10.149999999999999,19,5.033888888888889
75.05,-10.05,30,15.787777777777777
75.05,-9.95,53,18.305833333333336
75.05,-9.850000000000001,66,25.997499999999995
75.05,-9.75,102,27.624444444444443
75.05,-9.649999999999999,27,6.4527777777777775
75.05,-9.55,13,10.190000000000001
75.05,-9.45,13,2.8144444444444447
75.05,-9.350000000000001,17,5.121388888888888
75.05,-9.25,26,13.209444444444445
75.05,-9.149999999999999,23,7.449722222222222
75.05,-9.05,21,12.118055555555555
75.05,-8.95,4,1.2052777777777777
75.05,-8.850000000000001,6,1.0122222222222221
75.05,-8.75,15,6.255277777777777
75.05,-8.649999999999999,17,14.0675
75.05,-8.55,11,3.7675
75.05,-8.45,18,6.831666666666667
75.05,-8.350000000000001,16,2.5774999999999997
75.05,-8.25,6,1.613611111111111
75.05,-8.149999999999999,4,1.1780555555555556
75.05,-8.05,5,0
75.05,-7.95,8,4.236666666666666
75.05,-7.85,5,2.5516666666666667
75.05,-7.75,2,1.1025
75.05,-7.65,4,2.642777777777778
75.05,-7.55,8,1.2922222222222222
75.05,-7.45,8,1.0683333333333334
75.05,-7.35,9,2.477222222222222
75.05,-7.25,10,1.525
75.05,-7.15,2,1.138611111111111
75.05,-7.05,5,1.113611111111111
75.05,-6.95,3,0
75.05,-6.85,4,2.1455555555555557
75.05,-6.75,2,1.5633333333333332
75.05,-6.65,4,1.3111111111111111
75.05,-6.55,1,0
75.05,-6.45,1,0
75.15,-53.650000000000006,1,2.2891666666666666
75.15,-53.55,1,6.051944444444444
75.15,-53.45,1,1.6083333333333334
75.15,-34.349999999999994,1,0
75.15,-34.150000000000006,2,6.112500000000001
75.15,-34.05,1,1.396388888888889
75.15,-33.95,3,6.135833333333333
75.15,-33.849999999999994,3,7.601666666666667
75.15,-33.75,3,7.8825
75.15,-33.650000000000006,2,4.334722222222222
75.15,-33.55,2,6.055000000000001
75.15,-33.45,2,1.3858333333333333
75.15,-33.349999999999994,4,7.476388888888889
75.15,-33.25,3,4.273055555555556
75.15,-33.150000000000006,4,7.1755555555555555
75.15,-33.05,1,1.136111111111111
75.15,-32.95,3,6.622222222222222
75.15,-32.849999999999994,3,3.9688888888888885
75.15,-32.75,2,1.5877777777777777
75.15,-32.650000000000006,2,2.858888888888889
75.15,-32.55,1,5.001111111111111
75.15,-32.45,1,2.5008333333333335
75.15,-32.349999999999994,1,0
75.15,-32.25,1,3.9830555555555556
75.15,-32.150000000000006,2,0
75.15,-31.45,1,0
75.15,-31.25,1,0
75.15,-31.05,1,0
75.15,-30.75,1,0
75.15,-30.45,1,0
75.15,-30.05,1,0
75.15,-29.65,1,0
75.15,-29.55,1,0
75.15,-29.05,2,0
75.15,-28.75,1,0
75.15,-28.45,1,0
75.15,-27.35,1,1.0555555555555556
75.15,-27.15,1,0
75.15,-26.15,1,0
75.15,-26.05,1,0
75.15,-25.95,1,0
75.15,-25.65,1,0
75.15,-25.05,1,1.2722222222222221
75.15,-24.85,2,0
75.15,-23.85,1,0
75.15,-23.75,1,1.0766666666666667
75.15,-23.65,2,0
75.15,-23.45,1,0
75.15,-23.35,1,1.1027777777777779
75.15,-23.25,1,0
75.15,-23.15,3,2.585
75.15,-23.05,2,1.0888888888888888
75.15,-22.95,1,1.075
75.15,-22.85,1,1.0486111111111112
75.15,-22.75,4,1.4088888888888889
75.15,-22.65,1,0
75.15,-22.25,1,0
75.15,-22.05,1,0
75.15,-21.85,2,1.0969444444444445
75.15,-21.75,1,0
75.15,-21.65,4,3.886111111111111
75.15,-21.05,3,1.3855555555555557
75.15,-20.65,1,1.2022222222222223
75.15,-20.35,1,0
75.15,-19.85,1,0
75.15,-19.55,1,1.2138888888888888
75.15,-19.45,1,0
75.15,-18.85,2,2.1019444444444444
75.15,-18.55,1,1.4977777777777779
75.15,-18.35,1,0
75.15,-18.25,1,1.0530555555555556
75.15,-18.05,2,2.5525
75.15,-17.85,2,0
75.15,-17.75,2,0
75.15,-17.65,1,0
75.15,-17.55,3,0
75.15,-17.45,1,0
75.15,-17.35,1,2.061111111111111
75.15,-17.25,1,0
75.15,-16.45,1,0
75.15,-16.35,1,1.1805555555555556
75.15,-16.25,2,0
75.15,-16.05,3,1.0583333333333333
75.15,-15.95,1,1.321388888888889
75.15,-15.649999999999999,1,1.3166666666666667
75.15,-15.55,1,0
75.15,-15.45,1,0
75.15,-15.149999999999999,1,0
75.15,-15.05,1,1.0616666666666668
75.15,-14.95,2,1.4502777777777778
75.15,-14.850000000000001,2,2.3775
75.15,-14.55,1,1.0863888888888888
75.15,-14.149999999999999,1,1.0875
75.15,-14.05,2,2.373333333333333
75.15,-13.95,3,0
75.15,-13.850000000000001,1,1.1330555555555555
75.15,-13.649999999999999,1,1.2416666666666667
75.15,-13.350000000000001,1,2.7138888888888886
75.15,-13.25,2,1.1141666666666667
75.15,-12.850000000000001,2,2.4783333333333335
75.15,-12.75,1,1.5369444444444444
75.15,-12.649999999999999,3,2.2441666666666666
75.15,-12.55,4,1.196388888888889
75.15,-12.45,2,0
75.15,-12.350000000000001,3,3.400555555555555
75.15,-12.25,3,1.1558333333333333
75.15,-12.149999999999999,3,1
75.15,-12.05,2,0
75.15,-11.95,6,2.5025000000000004
75.15,-11.850000000000001,8,3.886111111111111
75.15,-11.75,4,0
75.15,-11.649999999999999,3,1.1311111111111112
75.15,-11.55,4,1.3225
75.15,-11.45,3,1.038888888888889
75.15,-11.350000000000001,3,2.6083333333333334
75.15,-11.25,5,2.1399999999999997
75.15,-11.149999999999999,1,0
75.15,-11.05,1,0
75.15,-10.95,5,1.6636111111111112
75.15,-10.850000000000001,2,0
75.15,-10.75,1,1.1944444444444444
75.15,-10.649999999999999,4,2.263055555555556
75.15,-10.55,2,4.738611111111111
75.15,-10.45,3,1.2783333333333333
75.15,-10.350000000000001,4,2.3419444444444446
75.15,-10.25,13,3.838333333333334
75.15,-10.149999999999999,12,5.394722222222223
75.15,-10.05,10,1.1525
75.15,-9.95,22,5.013888888888889
75.15,-9.850000000000001,35,15.426111111111112
75.15,-9.75,56,14.561944444444443
75.15,-9.649999999999999,70,19.241944444444442
75.15,-9.55,14,3.41
75.15,-9.45,9,2.485
75.15,-9.350000000000001,15,8.91638888888889
75.15,-9.25,11,1.3194444444444444
75.15,-9.149999999999999,14,8.578333333333333
75.15,-9.05,16,8.195
75.15,-8.95,13,5.906666666666666
75.15,-8.850000000000001,9,0
75.15,-8.75,4,2.3794444444444443
75.15,-8.649999999999999,5,1.1130555555555555
75.15,-8.55,13,11.999166666666667
75.15,-8.45,15,8.838888888888889
75.15,-8.350000000000001,12,3.6225000000000005
75.15,-8.25,9,2.553611111111111
75.15,-8.149999999999999,6,1.2497222222222222
75.15,-8.05,4,1.1922222222222223
75.15,-7.95,4,0
75.15,-7.85,3,0
75.15,-7.75,5,1.1236111111111111
75.15,-7.65,4,0
75.15,-7.55,6,3.983611111111111
75.15,-7.45,7,0
75.15,-7.35,14,3.7675
75.15,-7.25,5,1.0711111111111111
75.15,-7.15,5,1.3411111111111111
75.15,-7.05,9,0
75.15,-6.95,4,0
75.15,-6.85,3,0
75.15,-6.75,1,0
75.15,-6.45,2,0
75.15,-6.05,1,0
75.25,-53.650000000000006,1,3.166666666666667
75.25,-53.55,1,3.6452777777777783
75.25,-53.349999999999994,1,2.261111111111111
75.25,-41.849999999999994,1,0
75.25,-38.05,1,1.1394444444444445
75.25,-36.05,1,0
75.25,-34.349999999999994,1,3.9686111111111115
75.25,-34.25,1,2.5894444444444447
75.25,-34.150000000000006,2,3.0619444444444444
75.25,-34.05,2,4.256666666666666
75.25,-33.95,3,4.531111111111111
75.25,-33.849999999999994,3,8.259444444444444
75.25,-33.75,1,1.9294444444444445
75.25,-33.650000000000006,2,7.206111111111111
75.25,-33.55,1,0
75.25,-33.45,1,3.152222222222222
75.25,-33.349999999999994,7,18.4975
75.25,-33.25,3,5.572222222222222
75.25,-33.150000000000006,3,6.916111111111111
75.25,-33.05,5,12.201111111111112
75.25,-32.95,3,8.030277777777778
75.25,-32.849999999999994,1,2.2205555555555554
75.25,-32.75,4,11.530833333333334
75.25,-32.650000000000006,3,10.793333333333335
75.25,-32.55,4,8.410555555555556
75.25,-32.45,2,3.626944444444444
75.25,-32.349999999999994,2,2.725833333333333
75.25,-32.25,2,0
75.25,-32.150000000000006,1,0
75.25,-32.05,1,1.145
75.25,-31.65,1,1.0858333333333334
75.25,-31.55,1,0
75.25,-31.25,1,0
75.25,-31.15,1,1.1391666666666667
75.25,-30.65,1,1.086111111111111
75.25,-30.45,1,1.1913888888888888
75.25,-30.15,1,1.0225
75.25,-30.05,1,1.1305555555555555
75.25,-29.95,1,1.1530555555555555
75.25,-29.85,2,2.4016666666666664
75.25,-29.75,2,1.0055555555555555
75.25,-29.55,1,1.1527777777777777
75.25,-29.15,1,1.0725
75.25,-29.05,1,0
75.25,-28.95,2,2.358611111111111
75.25,-28.85,1,1.0341666666666667
75.25,-28.75,2,2.2916666666666665
75.25,-28.65,1,1.0397222222222222
75.25,-28.55,2,2.1805555555555554
75.25,-28.35,1,1.0116666666666667
75.25,-28.15,1,1.3994444444444445
75.25,-27.95,1,0
75.25,-27.85,1,1.1002777777777777
75.25,-27.75,1,1.2305555555555556
75.25,-27.65,1,0
75.25,-27.55,2,1.0161111111111112
75.25,-27.35,1,1.1694444444444445
75.25,-27.25,1,1.0294444444444444
75.25,-27.15,1,1.3469444444444445
75.25,-26.75,2,2.5219444444444443
75.25,-26.65,2,1.0002777777777778
75.25,-26.35,1,0
75.25,-26.25,1,1.158611111111111
75.25,-25.85,1,1.0083333333333333
75.25,-25.65,1,1.0333333333333334
75.25,-25.55,1,1.0102777777777778
75.25,-25.45,1,0
75.25,-25.25,1,1.106111111111111
75.25,-25.05,3,3.448888888888889
75.25,-24.85,2,1.0361111111111112
75.25,-24.75,2,2.134722222222222
75.25,-24.65,1,1.1752777777777779
75.25,-24.55,1,0
75.25,-24.45,1,1.0558333333333334
75.25,-24.25,2,2.2111111111111112
75.25,-24.15,2,1.0327777777777778
75.25,-23.95,2,2.341666666666667
75.25,-23.85,2,1.1280555555555556
75.25,-23.75,3,2.3641666666666667
75.25,-23.65,4,2.158333333333333
75.25,-23.55,2,2.1608333333333336
75.25,-23.45,1,1.05
75.25,-23.35,2,1.0555555555555556
75.25,-23.25,3,3.733611111111111
75.25,-23.15,6,5.3741666666666665
75.25,-23.05,10,7.7861111111111105
75.25,-22.95,10,10.039444444444444
75.25,-22.85,2,1.1383333333333334
75.25,-22.75,3,3.4394444444444447
75.25,-22.65,2,2.3447222222222224
75.25,-22.55,2,2.445277777777778
75.25,-22.35,2,1.0163888888888888
75.25,-21.85,2,2.243888888888889
75.25,-21.65,1,1.0888888888888888
75.25,-21.55,1,1.103888888888889
75.25,-21.45,2,2.078333333333333
75.25,-21.25,2,1.3083333333333333
75.25,-21.15,1,1.1052777777777778
75.25,-21.05,1,1.3477777777777777
75.25,-20.85,2,1.0058333333333334
75.25,-20.75,2,2.3225
75.25,-20.65,1,1.1280555555555556
75.25,-20.55,1,1.211111111111111
75.25,-19.85,1,1.0361111111111112
75.25,-19.75,2,1.211111111111111
75.25,-19.35,2,1.0641666666666667
75.25,-19.25,1,1.5080555555555555
75.25,-19.15,1,0
75.25,-19.05,4,3.9430555555555555
75.25,-18.85,2,1.1172222222222221
75.25,-18.35,2,2.2602777777777776
75.25,-18.25,1,1.0888888888888888
75.25,-18.15,1,1.716388888888889
75.25,-18.05,1,1.0530555555555556
75.25,-17.95,4,3.694722222222222
75.25,-17.85,1,0
75.25,-17.75,3,1.2583333333333333
75.25,-17.65,2,2.3886111111111115
75.25,-17.55,2,1.0858333333333334
75.25,-17.45,1,0
75.25,-17.25,3,1.1219444444444444
75.25,-16.85,2,1.053611111111111
75.25,-16.65,1,0
75.25,-16.55,1,1.361388888888889
75.25,-16.45,2,1.0269444444444444
75.25,-15.75,1,1.7
75.25,-15.25,1,1.143888888888889
75.25,-15.149999999999999,3,0
75.25,-15.05,1,1.158611111111111
75.25,-14.95,3,5.921111111111111
75.25,-14.75,1,0
75.25,-14.649999999999999,1,0
75.25,-14.45,1,1.5744444444444445
75.25,-14.350000000000001,1,0
75.25,-14.25,1,0
75.25,-14.05,1,1.006388888888889
75.25,-13.95,2,1.5080555555555555
75.25,-13.75,1,1.5197222222222222
75.25,-13.649999999999999,1,1.1530555555555555
75.25,-13.45,2,4.0225
75.25,-13.350000000000001,1,1.0869444444444445
75.25,-13.25,1,0
75.25,-12.850000000000001,4,6.203611111111111
75.25,-12.75,2,1.2372222222222222
75.25,-12.649999999999999,1,0
75.25,-12.55,2,0
75.25,-12.45,2,2.7058333333333335
75.25,-12.350000000000001,1,1.1866666666666668
75.25,-12.25,2,0
75.25,-12.149999999999999,1,0
75.25,-11.95,1,1.1794444444444445
75.25,-11.850000000000001,5,2.344444444444444
75.25,-11.75,6,3.7519444444444443
75.25,-11.649999999999999,6,2.322222222222222
75.25,-11.55,6,5.548055555555556
75.25,-11.45,3,1.113611111111111
75.25,-11.350000000000001,3,3.9044444444444446
75.25,-11.25,2,1.0080555555555555
75.25,-11.149999999999999,4,3.506666666666667
75.25,-10.95,2,1.1325
75.25,-10.850000000000001,4,1.1469444444444445
75.25,-10.75,3,2.464166666666667
75.25,-10.649999999999999,3,4.935555555555555
75.25,-10.55,2,0
75.25,-10.45,7,2.5469444444444447
75.25,-10.350000000000001,1,1.5472222222222223
75.25,-10.25,4,3.1802777777777775
75.25,-10.149999999999999,3,1.4952777777777777
75.25,-10.05,11,9.743333333333334
75.25,-9.95,17,9.586111111111112
75.25,-9.850000000000001,28,16.219444444444445
75.25,-9.75,39,18.835277777777776
75.25,-9.649999999999999,57,25.34277777777778
75.25,-9.55,63,22.455
75.25,-9.45,15,7.256388888888889
75.25,-9.350000000000001,10,4.316111111111112
75.25,-9.25,10,6.329166666666666
75.25,-9.149999999999999,13,11.706944444444446
75.25,-9.05,16,7.385555555555555
75.25,-8.95,16,10.965555555555556
75.25,-8.850000000000001,7,3.438888888888889
75.25,-8.75,6,2.591666666666667
75.25,-8.649999999999999,6,1.103611111111111
75.25,-8.55,15,8.54638888888889
75.25,-8.45,10,3.9402777777777773
75.25,-8.350000000000001,21,7.545000000000001
75.25,-8.25,12,6.843333333333332
75.25,-8.149999999999999,5,2.5416666666666665
75.25,-8.05,6,1.0947222222222222
75.25,-7.95,5,1.2305555555555556
75.25,-7.85,8,1.7641666666666667
75.25,-7.75,6,3.3180555555555555
75.25,-7.65,6,3.0502777777777776
75.25,-7.55,6,1.3308333333333333
75.25,-7.45,3,1.4633333333333334
75.25,-7.35,9,1.5216666666666667
75.25,-7.25,5,1.4783333333333333
75.25,-7.15,11,7.209722222222221
75.25,-7.05,7,1.1191666666666666
75.25,-6.95,7,2.304722222222222
75.25,-6.85,2,0
75.25,-6.75,1,1.5322222222222222
75.25,-6.65,2,1.2561111111111112
75.25,-6.55,3,0
75.25,-6.45,2,1.333611111111111
75.25,-6.35,2,1.1494444444444445
75.25,-6.25,2,2.33
75.35,-53.55,1,7.128333333333334
75.35,-53.45,1,3.4219444444444447
75.35,-53.349999999999994,1,5.600277777777778
75.35,-52.349999999999994,1,1.126111111111111
75.35,-43.349999999999994,1,1.4997222222222222
75.35,-38.25,1,0
75.35,-37.349999999999994,1,0
75.35,-34.349999999999994,1,1.175
75.35,-34.25,1,0
75.35,-34.150000000000006,1,0
75.35,-33.95,3,3.7622222222222224
75.35,-33.849999999999994,4,6.270555555555555
75.35,-33.75,2,3.9425
75.35,-33.650000000000006,4,5.8308333333333335
75.35,-33.55,1,5.201388888888889
75.35,-33.45,1,1.1630555555555555
75.35,-33.349999999999994,6,9.769444444444442
75.35,-33.25,1,0
75.35,-33.150000000000006,2,1.803611111111111
75.35,-33.05,3,7.270277777777777
75.35,-32.95,2,7.381111111111112
75.35,-32.849999999999994,2,2.573888888888889
75.35,-32.75,3,12.135555555555557
75.35,-32.650000000000006,2,7.786388888888888
75.35,-32.55,2,1.8475
75.35,-32.349999999999994,1,1.2338888888888888
75.35,-32.25,1,1.5516666666666667
75.35,-32.150000000000006,2,2.703611111111111
75.35,-32.05,1,1.2325
75.35,-31.55,1,1.2027777777777777
75.35,-30.55,1,0
75.35,-30.15,2,0
75.35,-29.95,2,2.544722222222222
75.35,-29.35,1,1.0252777777777777
75.35,-29.05,1,1.205
75.35,-28.95,2,2.2583333333333333
75.35,-28.75,1,1.1002777777777777
75.35,-28.65,2,1.113888888888889
75.35,-28.55,1,0
75.35,-28.35,1,1.12
75.35,-28.05,1,1.2277777777777779
75.35,-27.85,1,1.361388888888889
75.35,-27.75,1,0
75.35,-27.25,1,1.0805555555555555
75.35,-27.15,1,1.0055555555555555
75.35,-26.55,1,1.4416666666666667
75.35,-26.05,1,1.1602777777777777
75.35,-25.65,1,1.2025
75.35,-25.35,1,0
75.35,-25.15,1,1.1747222222222222
75.35,-25.05,1,0
75.35,-24.85,1,0
75.35,-24.75,1,0
75.35,-24.55,1,1.2030555555555555
75.35,-24.45,1,1.1358333333333333
75.35,-24.25,1,1.1222222222222222
75.35,-24.15,1,1.0611111111111111
75.35,-24.05,1,1.2947222222222223
75.35,-23.95,1,0
75.35,-23.85,3,3.165833333333333
75.35,-23.65,1,1.0105555555555557
75.35,-23.55,3,1.0908333333333333
75.35,-23.45,4,2.2297222222222226
75.35,-23.35,3,2.294722222222222
75.35,-23.25,2,2.194166666666667
75.35,-23.15,5,4.623333333333333
75.35,-23.05,2,1.0897222222222223
75.35,-22.95,7,3.5249999999999995
75.35,-22.85,6,5.575555555555555
75.35,-22.75,3,2.8580555555555556
75.35,-22.65,4,4.733888888888889
75.35,-22.35,3,2.3136111111111113
75.35,-22.15,1,1.0386111111111112
75.35,-21.85,2,1.1583333333333334
75.35,-21.75,1,1.613888888888889
75.35,-21.65,3,4.027222222222222
75.35,-21.55,2,2.2808333333333337
75.35,-21.15,1,1.1280555555555556
75.35,-20.95,3,2.0583333333333336
75.35,-20.65,2,1.2405555555555556
75.35,-20.55,2,2.3725
75.35,-20.15,2,1.0275
75.35,-19.85,1,1.3283333333333334
75.35,-19.65,1,1.116111111111111
75.35,-19.35,1,1.5933333333333333
75.35,-19.15,2,2.4330555555555557
75.35,-19.05,1,0
75.35,-18.75,2,2.2691666666666666
75.35,-18.65,1,0
75.35,-18.45,1,1.1916666666666667
75.35,-18.35,1,0
75.35,-18.15,1,1.1441666666666668
75.35,-17.95,1,1.0947222222222222
75.35,-17.85,2,0
75.35,-17.75,3,3.6197222222222223
75.35,-17.65,3,2.1947222222222225
75.35,-17.55,4,0
75.35,-17.45,4,2.2972222222222225
75.35,-17.25,1,1.413888888888889
75.35,-17.15,1,1.215
75.35,-17.05,1,1.1858333333333333
75.35,-16.85,2,1.1830555555555555
75.35,-16.65,1,0
75.35,-16.25,1,1.0641666666666667
75.35,-16.15,1,1.2308333333333332
75.35,-16.05,2,1.4097222222222223
75.35,-15.75,1,0
75.35,-15.350000000000001,1,0
75.35,-15.149999999999999,1,0
75.35,-14.95,2,4.513888888888888
75.35,-14.649999999999999,1,0
75.35,-14.55,1,1.1872222222222222
75.35,-14.350000000000001,1,0
75.35,-14.25,2,0
75.35,-14.149999999999999,2,0
75.35,-13.95,2,1.1333333333333333
75.35,-13.850000000000001,2,2.3175
75.35,-13.75,1,1.8877777777777778
75.35,-13.649999999999999,1,0
75.35,-13.55,3,3.488888888888889
75.35,-13.45,2,2.8666666666666667
75.35,-13.350000000000001,1,4.472222222222222
75.35,-13.05,2,0
75.35,-12.850000000000001,1,1.4525
75.35,-12.75,2,2.2191666666666663
75.35,-12.649999999999999,1,0
75.35,-12.55,1,1.2155555555555555
75.35,-12.45,5,3.488611111111111
75.35,-12.350000000000001,3,2.314166666666667
75.35,-12.25,3,1.5333333333333334
75.35,-12.149999999999999,3,6.738333333333333
75.35,-12.05,6,3.3211111111111116
75.35,-11.95,1,1.0663888888888888
75.35,-11.850000000000001,4,3.8658333333333332
75.35,-11.75,11,12.789722222222222
75.35,-11.649999999999999,4,2.3113888888888887
75.35,-11.55,4,1.2583333333333333
75.35,-11.45,2,0
75.35,-11.350000000000001,3,1.2047222222222222
75.35,-11.25,3,3.338055555555555
75.35,-11.149999999999999,5,2.4230555555555555
75.35,-11.05,4,3.7644444444444445
75.35,-10.95,3,1.0005555555555556
75.35,-10.850000000000001,1,1.251111111111111
75.35,-10.75,8,12.431944444444445
75.35,-10.649999999999999,3,1.8616666666666666
75.35,-10.55,1,0
75.35,-10.45,3,2.154166666666667
75.35,-10.350000000000001,4,2.7672222222222222
75.35,-10.25,5,6.47861111111111
75.35,-10.149999999999999,4,2.2725
75.35,-10.05,10,8.0325
75.35,-9.95,9,5.164444444444444
75.35,-9.850000000000001,12,1.0366666666666666
75.35,-9.75,35,23.43
75.35,-9.649999999999999,45,21.11472222222222
75.35,-9.55,62,25.53805555555555
75.35,-9.45,47,23.877222222222226
