lon,lat,unique_vessels,total_hours
75.45,-31.85,2,0
75.45,-31.65,1,1.1447222222222222
75.45,-30.95,1,0
75.45,-29.85,1,1.2194444444444446
75.45,-29.75,3,2.2919444444444443
75.45,-29.25,1,0
75.45,-28.95,1,1.2997222222222222
75.45,-24.35,1,0
75.45,-24.25,1,1.3197222222222222
75.45,-23.85,1,1.1644444444444444
75.45,-23.55,2,0
75.45,-22.95,1,0
75.45,-20.05,1,0
75.45,-19.85,1,0
75.45,-19.25,1,0
75.45,-18.95,1,0
75.45,-18.85,1,0
75.45,-17.75,1,0
75.45,-16.55,1,0
75.45,-16.45,1,0
75.45,-12.850000000000001,1,2.6805555555555554
75.45,-11.95,1,0
75.45,-11.649999999999999,1,0
75.45,-11.55,1,0
75.45,-10.25,2,0
75.45,-10.05,2,0
75.45,-9.649999999999999,1,0
75.45,-9.55,1,0
75.45,-9.45,2,0
75.45,-9.350000000000001,2,0
75.45,-9.149999999999999,1,0
75.45,-9.05,1,0
75.45,-8.649999999999999,1,0
75.45,-8.350000000000001,2,0
75.45,-8.05,1,0
75.55,-41.45,1,0
75.55,-41.25,1,0
75.55,-35.849999999999994,1,1.0475
75.55,-32.95,1,0
75.55,-32.25,1,1.2777777777777777
75.55,-31.65,1,1.1166666666666667
75.55,-31.45,1,0
75.55,-29.85,2,0
75.55,-29.75,1,0
75.55,-29.65,4,2.3602777777777777
75.55,-29.15,1,1.0719444444444444
75.55,-28.65,2,1.166111111111111
75.55,-27.85,1,0
75.55,-25.95,1,0
75.55,-24.05,1,0
75.55,-23.85,1,1.1219444444444444
75.55,-23.75,3,2.1802777777777775
75.55,-23.45,1,0
75.55,-23.25,1,0
75.55,-23.15,2,2.2888888888888888
75.55,-23.05,1,1.2941666666666667
75.55,-22.95,1,0
75.55,-22.85,1,0
75.55,-22.55,1,0
75.55,-21.45,1,0
75.55,-20.75,1,0
75.55,-19.55,1,1.2502777777777778
75.55,-19.35,1,0
75.55,-18.95,1,1.1513888888888888
75.55,-18.35,1,0
75.55,-17.25,1,0
75.55,-17.05,1,0
75.55,-16.45,1,0
75.55,-14.95,1,0
75.55,-14.649999999999999,1,0
75.55,-13.55,1,7.197777777777777
75.55,-13.45,1,0
75.55,-13.05,1,0
75.55,-11.55,1,0
75.55,-11.45,1,0
75.55,-10.350000000000001,1,0
75.55,-9.75,3,0
75.55,-9.55,3,0
75.55,-9.45,2,0
75.55,-9.350000000000001,1,0
75.55,-9.25,2,1.225
75.55,-8.95,3,0
75.55,-8.850000000000001,1,0
75.55,-8.75,1,0
75.55,-8.649999999999999,1,0
75.55,-8.149999999999999,1,0
75.65,-62.95,1,0
75.65,-37.150000000000006,1,1.125
75.65,-37.05,1,0
75.65,-31.55,1,0
75.65,-29.85,1,1.1219444444444444
75.65,-29.75,1,0
75.65,-29.65,2,0
75.65,-28.95,1,1.1025
75.65,-27.15,1,1.1305555555555555
75.65,-26.85,1,0
75.65,-26.55,1,1.0638888888888889
75.65,-25.25,1,0
75.65,-24.15,1,0
75.65,-23.65,1,0
75.65,-23.45,2,1.1697222222222223
75.65,-23.15,1,0
75.65,-21.85,1,0
75.65,-21.35,1,1.1780555555555556
75.65,-20.95,1,0
75.65,-20.25,1,0
75.65,-19.15,1,0
75.65,-19.05,1,0
75.65,-18.35,1,0
75.65,-16.75,1,0
75.65,-16.45,1,1.2886111111111112
75.65,-11.649999999999999,1,0
75.65,-10.55,1,0
75.65,-10.05,1,0
75.65,-9.850000000000001,1,1.1891666666666667
75.65,-9.350000000000001,3,1.3391666666666666
75.65,-9.25,2,0
75.65,-9.149999999999999,1,0
75.65,-8.850000000000001,1,0
75.65,-8.75,2,0
75.65,-7.45,1,0
75.65,-6.85,1,0
75.75,-46.349999999999994,1,1.091388888888889
75.75,-32.650000000000006,1,0
75.75,-31.55,1,0
75.75,-31.45,1,0
75.75,-30.65,1,0
75.75,-30.05,1,1.3422222222222222
75.75,-29.55,1,0
75.75,-29.35,1,0
75.75,-29.05,2,1.2725
75.75,-28.85,1,0
75.75,-28.55,1,0
75.75,-28.45,1,1.1755555555555555
75.75,-26.65,1,0
75.75,-25.75,1,0
75.75,-23.65,1,0
75.75,-23.25,2,0
75.75,-23.05,1,0
75.75,-22.95,1,0
75.75,-22.25,1,0
75.75,-22.05,1,0
75.75,-19.05,1,0
75.75,-17.65,1,1.113888888888889
75.75,-16.55,1,0
75.75,-13.25,1,0
75.75,-11.850000000000001,1,0
75.75,-11.649999999999999,1,0
75.75,-11.25,1,0
75.75,-9.45,1,1.1675
75.75,-9.350000000000001,1,0
75.75,-9.25,4,0
75.75,-9.149999999999999,2,0
75.75,-8.95,1,0
75.75,-8.649999999999999,2,0
75.75,-8.25,2,0
75.75,-7.65,1,0
75.75,-7.55,1,0
75.85,-53.849999999999994,1,0
75.85,-41.45,1,0
75.85,-37.55,1,0
75.85,-33.150000000000006,1,0
75.85,-32.75,1,0
75.85,-32.150000000000006,1,0
75.85,-29.75,1,0
75.85,-29.45,2,1.0497222222222222
75.85,-29.35,2,0
75.85,-28.85,1,0
75.85,-27.05,1,0
75.85,-23.75,1,0
75.85,-23.65,1,0
75.85,-23.35,1,0
75.85,-23.05,1,0
75.85,-20.55,1,0
75.85,-19.45,1,0
75.85,-19.05,1,0
75.85,-17.35,1,0
75.85,-16.75,1,0
75.85,-16.35,1,1.2305555555555556
75.85,-14.75,1,0
75.85,-14.55,1,0
75.85,-13.05,1,0
75.85,-12.95,2,5.436944444444444
75.85,-12.649999999999999,1,0
75.85,-12.05,1,0
75.85,-11.95,1,0
75.85,-11.45,1,0
75.85,-11.350000000000001,1,0
75.85,-9.649999999999999,2,0
75.85,-9.45,1,0
75.85,-9.350000000000001,2,0
75.85,-9.25,1,0
75.85,-9.149999999999999,4,1.2252777777777777
75.85,-9.05,2,0
75.85,-8.850000000000001,2,0
75.85,-8.75,2,0
75.85,-8.649999999999999,1,0
75.85,-8.25,2,0
75.85,-8.149999999999999,1,0
75.85,-8.05,1,0
75.85,-7.95,2,0
75.85,-6.55,1,0
75.95,-64.65,1,0
75.95,-63.25,1,0
75.95,-40.75,1,0
75.95,-35.349999999999994,1,0
75.95,-34.95,1,0
75.95,-33.05,2,0
75.95,-31.65,1,0
75.95,-30.75,1,0
75.95,-30.05,1,0
75.95,-29.65,1,0
75.95,-28.45,2,0
75.95,-26.15,1,0
75.95,-25.95,1,0
75.95,-25.75,1,0
75.95,-23.95,1,0
75.95,-23.05,1,0
75.95,-22.75,1,0
75.95,-21.75,1,0
75.95,-20.65,1,0
75.95,-20.35,1,0
75.95,-20.25,1,0
75.95,-19.85,1,0
75.95,-19.75,1,0
75.95,-19.05,1,0
75.95,-17.35,1,1.1277777777777778
75.95,-16.35,1,0
75.95,-12.95,1,0
75.95,-12.149999999999999,1,7.232222222222222
75.95,-11.350000000000001,1,0
75.95,-11.25,1,0
75.95,-11.149999999999999,1,0
75.95,-10.55,1,0
75.95,-9.850000000000001,1,0
75.95,-9.649999999999999,1,0
75.95,-8.95,2,0
75.95,-8.75,1,1.5863888888888888
75.95,-8.649999999999999,1,0
75.95,-8.45,1,0
75.95,-8.149999999999999,1,0
75.95,-7.95,1,0
75.95,-7.75,1,0
75.95,-6.85,1,0
76.05,-54.05,1,0
76.05,-46.349999999999994,1,0
76.05,-34.849999999999994,1,0
76.05,-34.55,1,0
76.05,-30.75,1,1.0583333333333333
76.05,-30.35,1,0
76.05,-29.35,2,0
76.05,-29.05,1,0
76.05,-28.45,1,0
76.05,-25.75,1,1.1280555555555556
76.05,-25.05,1,1.0469444444444445
76.05,-23.45,1,1.0555555555555556
76.05,-23.25,1,0
76.05,-22.85,2,1.1
76.05,-22.25,1,0
76.05,-20.15,1,0
76.05,-17.55,1,0
76.05,-16.25,1,0
76.05,-15.75,1,0
76.05,-13.649999999999999,1,0
76.05,-12.649999999999999,1,0
76.05,-11.45,1,0
76.05,-10.55,1,0
76.05,-9.850000000000001,1,0
76.05,-9.75,1,0
76.05,-9.55,1,1.1719444444444445
76.05,-9.149999999999999,2,0
76.05,-9.05,1,0
76.05,-8.95,2,0
76.05,-8.850000000000001,1,0
76.05,-8.75,2,0
76.05,-8.649999999999999,2,0
76.05,-8.55,1,0
76.05,-8.45,1,0
76.05,-8.25,1,0
76.05,-7.75,1,1.3119444444444444
76.05,-7.65,1,0
76.05,-7.05,1,0
76.05,-4.95,1,0
76.05,-4.75,1,0
76.15,-37.05,1,1.1688888888888889
76.15,-34.95,1,1.1308333333333334
76.15,-32.849999999999994,1,1.3422222222222222
76.15,-32.05,1,0
76.15,-30.65,1,0
76.15,-30.15,1,0
76.15,-28.85,1,0
76.15,-28.65,1,1.2361111111111112
76.15,-28.45,1,0
76.15,-25.45,1,1.2302777777777778
76.15,-25.15,1,0
76.15,-24.25,1,0
76.15,-23.95,1,0
76.15,-23.25,1,1.2558333333333334
76.15,-22.95,1,1.1447222222222222
76.15,-22.85,1,1.0941666666666667
76.15,-22.55,1,0
76.15,-17.25,1,0
76.15,-16.25,1,0
76.15,-14.45,1,1.1011111111111112
76.15,-13.350000000000001,1,0
76.15,-12.850000000000001,1,0
76.15,-12.75,1,0
76.15,-12.649999999999999,1,0
76.15,-9.55,1,0
76.15,-9.25,1,0
76.15,-8.95,1,0
76.15,-8.850000000000001,3,0
76.15,-8.75,3,0
76.15,-8.45,1,0
76.15,-8.25,1,0
76.15,-8.05,1,0
76.15,-7.85,1,0
76.15,-7.25,1,0
76.15,-5.95,1,0
76.15,-4.85,1,0
76.15,-4.75,1,3.5541666666666667
76.25,-48.05,1,0
76.25,-35.05,1,0
76.25,-31.75,1,1.0130555555555556
76.25,-31.65,1,0
76.25,-31.35,1,0
76.25,-31.25,1,0
76.25,-31.15,1,0
76.25,-30.35,1,0
76.25,-29.85,1,0
76.25,-29.75,1,0
76.25,-29.55,1,0
76.25,-29.25,4,1.0694444444444444
76.25,-28.75,1,0
76.25,-26.85,1,1.0972222222222223
76.25,-26.55,2,1.2055555555555555
76.25,-26.45,1,0
76.25,-25.65,1,0
76.25,-24.95,1,0
76.25,-24.75,1,1.011388888888889
76.25,-23.95,1,0
76.25,-23.55,1,0
76.25,-23.45,1,0
76.25,-23.35,1,0
76.25,-23.15,2,0
76.25,-22.85,1,0
76.25,-22.75,1,0
76.25,-22.65,1,0
76.25,-22.35,1,0
76.25,-19.55,1,0
76.25,-18.55,1,0
76.25,-17.95,1,0
76.25,-17.65,1,2.44
76.25,-16.75,1,0
76.25,-14.350000000000001,1,0
76.25,-12.75,1,0
76.25,-12.25,1,0
76.25,-11.350000000000001,1,0
76.25,-11.25,1,0
76.25,-10.850000000000001,1,0
76.25,-10.350000000000001,1,1.1944444444444444
76.25,-9.55,1,0
76.25,-9.350000000000001,1,0
76.25,-9.05,1,0
76.25,-8.95,3,0
76.25,-8.850000000000001,3,1.3922222222222222
76.25,-8.75,6,0
76.25,-8.55,1,0
76.25,-7.55,1,0
76.25,-6.85,1,0
76.25,-4.65,1,0
76.35,-69.25,2,7.605
76.35,-69.15,2,48.430833333333325
76.35,-69.05,2,41.451388888888886
76.35,-68.95,1,1.7691666666666668
76.35,-53.95,1,2.6147222222222224
76.35,-53.849999999999994,1,0
76.35,-53.75,1,0
76.35,-48.25,1,1.1975
76.35,-42.25,1,0
76.35,-37.150000000000006,1,1.1805555555555556
76.35,-36.95,1,1.0219444444444445
76.35,-32.849999999999994,1,1.0466666666666666
76.35,-31.45,1,0
76.35,-31.25,1,0
76.35,-30.75,1,1.03
76.35,-29.75,1,0
76.35,-29.55,1,0
76.35,-28.75,1,1.3258333333333334
76.35,-28.55,1,1.163888888888889
76.35,-26.75,1,1.49
76.35,-25.95,1,0
76.35,-25.75,1,0
76.35,-25.45,1,1.406111111111111
76.35,-25.15,1,0
76.35,-24.75,1,0
76.35,-23.65,1,0
76.35,-22.95,1,0
76.35,-22.75,2,0
76.35,-22.65,1,1.1272222222222221
76.35,-22.45,1,0
76.35,-21.05,2,0
76.35,-20.45,1,0
76.35,-19.75,1,0
76.35,-18.95,1,0
76.35,-17.75,1,0
76.35,-16.25,1,0
76.35,-12.95,1,0
76.35,-12.55,1,0
76.35,-12.149999999999999,1,0
76.35,-11.05,1,0
76.35,-10.95,1,0
76.35,-8.95,1,0
76.35,-8.850000000000001,1,0
76.35,-8.75,3,0
76.35,-8.45,1,0
76.35,-8.350000000000001,1,0
76.35,-8.05,1,0
76.35,-6.75,1,0
76.35,-4.65,1,0
76.45,-69.25,2,141.23416666666665
76.45,-68.95,1,3.2944444444444443
76.45,-61.05,1,0
76.45,-48.45,1,1.1413888888888888
76.45,-35.849999999999994,1,0
76.45,-33.05,2,0
76.45,-32.95,1,0
76.45,-32.349999999999994,1,0
76.45,-31.15,1,1.261388888888889
76.45,-30.35,1,1.1608333333333334
76.45,-30.05,1,0
76.45,-29.35,1,0
76.45,-29.15,4,1.1333333333333333
76.45,-29.05,1,0
76.45,-28.95,1,0
76.45,-28.85,1,0
76.45,-26.75,1,1.0361111111111112
76.45,-26.55,1,0
76.45,-26.05,1,0
76.45,-24.45,1,1.2302777777777778
76.45,-23.35,1,0
76.45,-23.25,1,0
76.45,-23.15,1,0
76.45,-21.75,1,0
76.45,-20.65,1,0
76.45,-19.55,1,0
76.45,-19.05,1,0
76.45,-18.75,1,1.4397222222222221
76.45,-14.75,1,0
76.45,-14.05,2,0
76.45,-12.45,1,0
76.45,-9.25,1,1.1047222222222222
76.45,-8.850000000000001,1,0
76.45,-8.75,3,0
76.45,-8.649999999999999,5,1.2
76.45,-8.55,3,0
76.45,-8.45,1,0
76.45,-8.149999999999999,1,0
76.45,-7.75,2,0
76.45,-7.65,1,0
76.45,-7.45,1,0
76.45,-7.35,1,0
76.45,-7.15,1,0
76.45,-6.95,1,0
76.45,-4.65,1,0
76.45,-4.55,1,2.408888888888889
76.55,-48.55,1,1.1636111111111112
76.55,-38.45,1,0
76.55,-37.05,1,1.1086111111111112
76.55,-31.85,1,0
76.55,-30.65,1,1.1425
76.55,-29.65,2,2.322222222222222
76.55,-28.65,1,0
76.55,-28.45,1,0
76.55,-26.65,2,1.1105555555555555
76.55,-26.35,1,0
76.55,-25.35,1,0
76.55,-25.25,1,0
76.55,-24.35,1,0
76.55,-24.15,1,1.3055555555555556
76.55,-23.55,1,0
76.55,-22.75,1,0
76.55,-22.65,1,0
76.55,-22.45,1,0
76.55,-18.75,1,0
76.55,-18.65,2,1.5830555555555557
76.55,-17.95,1,0
76.55,-12.350000000000001,1,0
76.55,-12.25,1,0
76.55,-11.149999999999999,1,0
76.55,-10.95,1,0
76.55,-10.75,1,0
76.55,-9.75,1,0
76.55,-9.55,1,0
76.55,-8.75,1,2.5119444444444445
76.55,-8.649999999999999,1,0
76.55,-8.55,2,0
76.55,-8.350000000000001,1,0
76.55,-7.85,2,0
76.55,-7.75,1,0
76.55,-7.55,1,0
76.55,-7.35,1,0
76.55,-6.75,1,0
76.55,-6.65,1,0
76.55,-4.75,1,0
76.55,-4.65,1,3.0330555555555554
76.55,-4.55,1,0
76.65,-64.55,1,0
76.65,-39.650000000000006,1,0
76.65,-37.150000000000006,2,0
76.65,-33.05,1,0
76.65,-31.95,1,0
76.65,-31.25,1,0
76.65,-29.65,1,0
76.65,-29.55,1,0
76.65,-29.25,1,0
76.65,-29.05,2,0
76.65,-28.65,1,0
76.65,-28.55,1,1.0166666666666666
76.65,-28.25,1,0
76.65,-25.35,1,0
76.65,-23.85,1,0
76.65,-23.05,1,0
76.65,-22.95,2,0
76.65,-22.55,2,1.0558333333333334
76.65,-21.15,1,0
76.65,-20.95,1,1.1697222222222223
76.65,-18.75,1,0
76.65,-18.65,1,1.2333333333333334
76.65,-18.55,1,4.726388888888889
76.65,-15.850000000000001,1,0
76.65,-14.45,1,0
76.65,-14.350000000000001,1,0
76.65,-13.350000000000001,1,0
76.65,-13.05,2,0
76.65,-12.95,1,0
76.65,-12.649999999999999,1,0
76.65,-10.95,1,0
76.65,-9.45,1,0
76.65,-9.25,2,0
76.65,-9.05,1,0
76.65,-8.850000000000001,1,0
76.65,-8.649999999999999,2,0
76.65,-8.45,2,1.291111111111111
76.65,-8.05,1,0
76.65,-7.85,1,0
76.65,-7.75,1,0
76.65,-7.35,2,0
76.65,-7.25,1,0
76.65,-7.05,1,0
76.65,-6.75,1,0
76.65,-6.45,1,1.6166666666666667
76.65,-4.65,1,0
76.65,-4.35,1,0
76.65,-4.25,1,1.8302777777777777
76.75,-63.150000000000006,1,0
76.75,-41.25,1,0
76.75,-39.75,1,0
76.75,-39.55,1,1.0805555555555555
76.75,-37.150000000000006,1,0
76.75,-31.85,2,0
76.75,-31.45,1,0
76.75,-31.25,1,1.1469444444444445
76.75,-30.45,1,0
76.75,-28.95,2,0
76.75,-28.75,1,0
76.75,-28.25,1,1.0580555555555555
76.75,-26.65,1,0
76.75,-24.05,1,1.0802777777777777
76.75,-23.15,1,1.0022222222222221
76.75,-22.55,1,0
76.75,-22.45,1,0
76.75,-22.25,1,0
76.75,-22.05,1,0
76.75,-21.85,1,0
76.75,-18.65,1,3.5616666666666665
76.75,-18.45,1,0
76.75,-18.05,1,0
76.75,-17.65,1,0
76.75,-17.35,1,0
76.75,-17.25,1,0
76.75,-16.95,1,0
76.75,-13.350000000000001,1,0
76.75,-12.75,1,0
76.75,-12.55,1,2.105277777777778
76.75,-11.05,1,0
76.75,-10.05,1,0
76.75,-9.649999999999999,1,0
76.75,-8.850000000000001,2,0
76.75,-8.350000000000001,1,0
76.75,-8.149999999999999,1,0
76.75,-8.05,1,0
76.75,-7.95,1,0
76.75,-7.35,1,0
76.75,-7.15,1,0
76.75,-6.05,1,0
76.75,-5.95,1,0
76.75,-5.85,1,0
76.75,-5.75,1,0
76.75,-5.45,1,0
76.75,-3.75,1,0
76.85,-68.85,1,1.5722222222222222
76.85,-39.150000000000006,1,1.0252777777777777
76.85,-38.45,1,0
76.85,-36.95,1,0
76.85,-35.45,1,0
76.85,-34.849999999999994,1,0
76.85,-31.05,1,0
76.85,-30.55,1,0
76.85,-29.55,2,2.311111111111111
76.85,-29.35,1,0
76.85,-28.95,1,1.1947222222222222
76.85,-28.85,3,2.2683333333333335
76.85,-28.55,1,0
76.85,-27.45,1,0
76.85,-26.35,1,0
76.85,-25.55,1,1.2108333333333334
76.85,-24.95,1,0
76.85,-23.45,1,0
76.85,-23.25,1,0
76.85,-23.15,1,0
76.85,-22.75,1,0
76.85,-21.35,1,0
76.85,-20.05,1,0
76.85,-18.45,1,0
76.85,-18.35,1,1.1172222222222221
76.85,-17.95,1,0
76.85,-17.65,1,0
76.85,-17.25,1,0
76.85,-14.350000000000001,1,1.885
76.85,-13.649999999999999,1,0
76.85,-12.850000000000001,2,0
76.85,-12.75,2,0
76.85,-12.25,1,0
76.85,-11.05,1,0
76.85,-10.850000000000001,1,0
76.85,-10.75,1,0
76.85,-8.850000000000001,1,0
76.85,-8.649999999999999,1,0
76.85,-8.45,2,0
76.85,-8.350000000000001,1,0
76.85,-8.25,1,0
76.85,-8.05,1,0
76.85,-7.75,3,0
76.85,-7.55,1,0
76.85,-7.25,1,0
76.85,-6.95,1,0
76.85,-6.45,1,0
76.85,-6.35,1,8.24
76.85,-6.25,1,0
76.85,-3.75,1,3.460277777777778
76.95,-68.85,1,1.5711111111111111
76.95,-39.05,1,0
76.95,-31.25,1,1.0055555555555555
76.95,-30.35,1,1.1419444444444444
76.95,-29.25,1,0
76.95,-28.85,1,0
76.95,-28.15,2,0
76.95,-25.05,1,0
76.95,-23.95,1,1.0863888888888888
76.95,-23.75,1,0
76.95,-23.55,1,0
76.95,-23.25,1,1.1972222222222222
76.95,-23.05,1,0
76.95,-22.95,1,0
76.95,-22.75,1,1.333611111111111
76.95,-22.65,1,0
76.95,-22.55,1,0
76.95,-22.45,2,0
76.95,-20.85,1,0
76.95,-19.95,1,0
76.95,-18.35,1,0
76.95,-17.65,1,0
76.95,-15.95,1,0
76.95,-15.25,1,0
76.95,-13.45,1,0
76.95,-13.05,2,0
76.95,-12.75,1,0
76.95,-12.55,1,0
76.95,-12.350000000000001,1,0
76.95,-12.25,1,5.178888888888889
76.95,-12.149999999999999,1,0
76.95,-10.95,1,0
76.95,-9.05,1,0
76.95,-7.85,1,0
76.95,-7.75,1,0
76.95,-7.55,1,0
76.95,-7.35,2,0
76.95,-7.25,1,0
76.95,-7.15,1,0
76.95,-6.65,1,0
76.95,-6.45,1,9.753333333333334
76.95,-6.35,1,2.1616666666666666
76.95,-6.05,1,0
77.05,-68.75,1,0
77.05,-68.65,1,0
77.05,-63.55,1,0
77.05,-49.25,1,0
77.05,-35.849999999999994,1,0
77.05,-35.05,1,0
77.05,-34.849999999999994,1,1.1225
77.05,-31.35,1,0
77.05,-31.05,2,0
77.05,-30.35,1,0
77.05,-30.05,1,0
77.05,-29.45,1,0
77.05,-29.25,1,0
77.05,-29.15,2,1.3583333333333334
77.05,-28.85,1,1.1666666666666667
77.05,-28.75,1,1.1505555555555556
77.05,-26.45,1,0
77.05,-25.45,1,1.2802777777777778
77.05,-23.85,1,0
77.05,-22.75,1,0
77.05,-22.65,1,1.1169444444444445
77.05,-22.45,2,0
77.05,-22.35,1,0
77.05,-21.75,1,1.0027777777777778
77.05,-21.65,1,0
77.05,-21.35,1,0
77.05,-20.15,1,0
77.05,-18.35,1,0
77.05,-17.85,1,0
77.05,-13.45,1,0
77.05,-12.850000000000001,1,5.113333333333333
77.05,-12.75,1,0
77.05,-12.45,1,0
77.05,-11.95,1,0
77.05,-8.350000000000001,1,0
77.05,-8.25,2,0
77.05,-8.149999999999999,3,0
77.05,-8.05,1,0
77.05,-7.65,1,0
77.05,-7.35,1,0
77.05,-7.25,1,0
77.05,-6.95,1,0
77.05,-6.45,1,2.078333333333333
77.15,-68.45,2,0
77.15,-64.45,1,1.5641666666666667
77.15,-37.45,1,0
77.15,-31.25,1,1.1108333333333333
77.15,-29.35,1,1.1305555555555555
77.15,-29.25,2,0
77.15,-28.85,2,1.1994444444444445
77.15,-28.75,3,1.2119444444444445
77.15,-26.15,1,0
77.15,-25.45,1,0
77.15,-24.75,1,0
