lon,lat,unique_vessels,total_hours
75.65,-16.65,1,0
75.65,-11.75,1,0
75.65,-11.350000000000001,2,0
75.65,-11.25,1,0
75.65,-10.649999999999999,1,0
75.65,-9.95,1,2.3758333333333335
75.65,-9.75,1,2.5733333333333333
75.65,-9.149999999999999,1,0
75.65,-8.75,1,0
75.65,-8.25,1,0
75.65,-7.95,1,0
75.75,-35.349999999999994,1,0
75.75,-34.25,1,0
75.75,-32.95,1,1.525
75.75,-32.75,1,0
75.75,-31.55,1,1.0441666666666667
75.75,-24.85,1,0
75.75,-22.75,1,0
75.75,-22.55,1,0
75.75,-17.55,1,0
75.75,-11.45,1,0
75.75,-10.55,1,0
75.75,-9.95,1,0
75.75,-9.850000000000001,1,2.1172222222222223
75.75,-9.55,1,0
75.75,-9.45,1,0
75.75,-9.350000000000001,2,1.6694444444444445
75.75,-9.149999999999999,1,0
75.75,-8.95,1,0
75.75,-8.25,1,0
75.75,-8.05,1,0
75.75,-7.35,1,0
75.75,-5.05,1,1.8930555555555555
75.85,-32.95,1,1.7922222222222222
75.85,-31.85,1,0
75.85,-28.55,1,0
75.85,-28.05,1,0
75.85,-23.85,1,0
75.85,-23.45,1,0
75.85,-22.85,1,0
75.85,-22.65,1,0
75.85,-22.15,1,0
75.85,-20.75,1,0
75.85,-11.45,1,0
75.85,-9.75,1,1.1080555555555556
75.85,-9.350000000000001,1,0
75.85,-9.25,1,0
75.85,-8.649999999999999,1,0
75.85,-8.55,1,0
75.85,-7.55,1,0
75.95,-32.95,1,0
75.95,-32.650000000000006,1,0
75.95,-29.75,1,0
75.95,-29.45,1,1.1305555555555555
75.95,-29.35,1,0
75.95,-29.15,1,0
75.95,-28.45,1,0
75.95,-24.55,1,0
75.95,-22.55,1,0
75.95,-20.75,1,0
75.95,-20.65,1,0
75.95,-17.35,1,0
75.95,-17.25,1,0
75.95,-11.95,1,0
75.95,-11.350000000000001,1,0
75.95,-11.25,1,0
75.95,-9.850000000000001,1,0
75.95,-9.649999999999999,1,0
75.95,-9.350000000000001,1,3.5549999999999997
75.95,-9.149999999999999,1,0
75.95,-8.149999999999999,1,0
75.95,-7.25,1,0
75.95,-7.15,1,0
76.05,-40.25,1,0
76.05,-33.349999999999994,1,0
76.05,-32.95,1,0
76.05,-32.75,1,0
76.05,-31.45,1,0
76.05,-31.25,1,0
76.05,-29.35,1,0
76.05,-28.55,1,1.0475
76.05,-23.25,1,0
76.05,-19.95,1,0
76.05,-15.95,1,0
76.05,-12.95,1,0
76.05,-11.350000000000001,1,0
76.05,-11.25,1,0
76.05,-9.350000000000001,1,1.7475
76.05,-9.05,1,0
76.05,-7.75,1,0
76.05,-7.65,1,0
76.05,-7.35,1,0
76.05,-7.25,1,1.2569444444444444
76.05,-7.05,1,1.6197222222222223
76.05,-5.15,1,0
76.05,-5.05,1,3.7216666666666667
76.15,-33.25,1,1.7775
76.15,-31.65,1,0
76.15,-31.55,1,1.0463888888888888
76.15,-29.75,1,0
76.15,-28.25,1,1.2869444444444444
76.15,-23.15,1,0
76.15,-22.95,1,0
76.15,-22.85,1,0
76.15,-22.75,1,0
76.15,-22.05,1,0
76.15,-18.85,1,0
76.15,-13.850000000000001,1,0
76.15,-12.95,1,0
76.15,-11.45,1,0
76.15,-9.350000000000001,1,0
76.15,-8.350000000000001,1,0
76.15,-7.95,1,0
76.15,-7.85,1,0
76.15,-7.65,1,0
76.15,-7.45,1,1.4955555555555555
76.15,-5.15,1,1.7402777777777778
76.25,-33.25,1,0
76.25,-32.849999999999994,1,0
76.25,-32.75,1,1.1722222222222223
76.25,-28.45,1,1.0966666666666667
76.25,-22.65,1,0
76.25,-22.45,1,0
76.25,-19.35,1,0
76.25,-15.149999999999999,1,0
76.25,-11.149999999999999,1,0
76.25,-8.75,1,0
76.25,-8.55,1,0
76.25,-7.65,1,0
76.25,-7.25,1,0
76.25,-7.15,1,1.523611111111111
76.25,-7.05,1,0
76.25,-6.05,1,0
76.25,-4.85,1,0
76.25,-4.75,1,0
76.35,-34.650000000000006,1,0
76.35,-32.650000000000006,1,0
76.35,-29.55,1,0
76.35,-28.25,1,0
76.35,-23.45,1,0
76.35,-23.15,1,0
76.35,-17.15,1,0
76.35,-17.05,1,0
76.35,-11.350000000000001,1,0
76.35,-8.850000000000001,1,0
76.35,-8.75,1,0
76.35,-8.55,1,0
76.35,-8.350000000000001,1,0
76.35,-7.55,1,3.006111111111111
76.35,-7.15,1,0
76.35,-6.45,1,0
76.35,-4.95,1,0
76.35,-4.75,1,3.4747222222222223
76.45,-49.25,1,0
76.45,-35.05,1,0
76.45,-34.150000000000006,1,0
76.45,-33.05,1,0
76.45,-32.849999999999994,1,0
76.45,-31.55,1,0
76.45,-24.45,1,0
76.45,-23.05,1,0
76.45,-20.55,1,0
76.45,-18.35,1,0
76.45,-10.45,1,0
76.45,-9.95,1,0
76.45,-9.75,1,0
76.45,-8.95,1,0
76.45,-8.850000000000001,1,0
76.45,-8.45,1,0
76.45,-8.350000000000001,1,0
76.45,-8.05,1,0
76.45,-7.45,1,0
76.45,-7.25,1,1.606111111111111
76.45,-7.05,1,0
76.45,-6.45,1,0
76.45,-4.75,1,1.3772222222222221
76.45,-4.65,1,0
76.45,-4.25,1,0
76.55,-40.849999999999994,1,0
76.55,-34.55,2,0
76.55,-33.150000000000006,1,0
76.55,-32.650000000000006,2,0
76.55,-31.05,1,0
76.55,-30.85,1,0
76.55,-22.55,1,0
76.55,-10.850000000000001,1,0
76.55,-10.55,1,0
76.55,-9.850000000000001,1,0
76.55,-9.75,1,1.6413888888888888
76.55,-9.649999999999999,1,0
76.55,-8.55,1,0
76.55,-8.45,1,0
76.55,-8.350000000000001,1,0
76.55,-7.85,1,2.5136111111111115
76.55,-7.65,1,0
76.55,-7.35,1,0
76.55,-7.25,1,0
76.55,-6.95,1,0
76.55,-6.75,2,0
76.55,-6.55,1,0
76.55,-6.15,1,0
76.55,-4.75,1,0
76.65,-32.349999999999994,1,1.1969444444444444
76.65,-32.150000000000006,1,1.1391666666666667
76.65,-31.95,1,0
76.65,-25.35,1,0
76.65,-24.45,1,0
76.65,-22.55,1,0
76.65,-19.65,1,0
76.65,-16.15,1,0
76.65,-14.649999999999999,1,0
76.65,-10.850000000000001,1,0
76.65,-8.55,1,0
76.65,-8.350000000000001,1,4.631388888888889
76.65,-7.95,1,1.3119444444444444
76.65,-7.65,1,0
76.65,-7.25,1,0
76.65,-6.45,1,0
76.65,-5.95,1,0
76.65,-5.45,1,0
76.65,-4.55,1,0
76.75,-36.95,1,0
76.75,-36.75,1,0
76.75,-34.55,1,1.0883333333333334
76.75,-33.25,1,0
76.75,-33.150000000000006,1,1.1916666666666667
76.75,-32.349999999999994,1,1.1055555555555556
76.75,-29.65,1,0
76.75,-28.55,1,0
76.75,-28.05,1,0
76.75,-25.25,1,0
76.75,-22.95,1,0
76.75,-21.95,1,0
76.75,-20.75,1,0
76.75,-17.25,1,0
76.75,-16.95,2,0
76.75,-9.75,1,2.279166666666667
76.75,-8.45,1,0
76.75,-8.350000000000001,1,0
76.75,-7.55,1,0
76.75,-7.45,1,0
76.75,-7.25,1,0
76.75,-6.45,1,3.667222222222222
76.75,-6.15,1,0
76.75,-6.05,1,0
76.75,-5.85,1,0
76.75,-4.75,1,1.2508333333333332
76.75,-4.25,1,0
76.85,-34.05,1,0
76.85,-32.95,1,0
76.85,-32.150000000000006,1,0
76.85,-30.75,1,0
76.85,-22.35,1,0
76.85,-21.85,1,0
76.85,-15.45,1,0
76.85,-12.350000000000001,1,1.3730555555555555
76.85,-11.05,2,0
76.85,-10.55,1,0
76.85,-9.850000000000001,1,0
76.85,-9.75,1,0
76.85,-9.649999999999999,1,2.573888888888889
76.85,-9.350000000000001,1,1.5847222222222221
76.85,-7.65,1,0
76.85,-6.65,1,0
76.85,-6.45,1,0
76.85,-5.55,1,0
76.85,-4.75,1,0
76.95,-36.45,1,0
76.95,-33.25,2,0
76.95,-32.75,1,1.0555555555555556
76.95,-29.05,1,0
76.95,-22.75,1,0
76.95,-22.25,1,0
76.95,-22.05,1,0
76.95,-20.45,1,0
76.95,-19.05,1,0
76.95,-17.25,1,0
76.95,-16.05,1,0
76.95,-11.25,1,0
76.95,-9.25,1,3.0280555555555555
76.95,-8.25,1,0
76.95,-8.05,1,0
76.95,-7.85,1,0
76.95,-7.45,1,0
76.95,-6.35,1,0
76.95,-5.05,1,1.2352777777777777
77.05,-40.150000000000006,1,0
77.05,-35.05,1,0
77.05,-34.45,1,0
77.05,-34.349999999999994,1,0
77.05,-32.650000000000006,1,0
77.05,-32.55,1,0
77.05,-28.95,1,0
77.05,-26.15,1,0
77.05,-23.05,2,0
77.05,-20.55,1,0
77.05,-18.45,1,0
77.05,-17.75,1,0
77.05,-11.149999999999999,1,0
77.05,-10.649999999999999,1,0
77.05,-9.649999999999999,1,0
77.05,-9.55,2,0
77.05,-8.75,1,0
77.05,-8.649999999999999,1,0
77.05,-7.05,1,0
77.05,-6.65,1,0
77.05,-5.95,1,0
77.05,-5.65,1,0
77.15,-36.95,1,0
77.15,-32.349999999999994,2,0
77.15,-32.25,1,1.0677777777777777
77.15,-28.55,1,0
77.15,-26.75,1,0
77.15,-26.25,1,0
77.15,-23.65,1,0
77.15,-23.45,2,0
77.15,-20.95,1,0
77.15,-12.75,1,0
77.15,-12.149999999999999,1,0
77.15,-9.649999999999999,1,13.636666666666667
77.15,-9.55,1,0
77.15,-9.45,1,2.225
77.15,-8.45,1,0
77.15,-8.05,1,1.0725
77.15,-7.85,1,0
77.15,-7.75,1,0
77.15,-4.35,1,0
77.15,-4.25,1,0
77.25,-34.45,1,1.0077777777777779
77.25,-34.05,1,0
77.25,-33.45,1,0
77.25,-32.45,1,0
77.25,-30.65,1,0
77.25,-28.55,1,0
77.25,-26.45,1,0
77.25,-24.85,1,0
77.25,-22.25,1,0
77.25,-20.05,1,0
77.25,-19.95,1,0
77.25,-17.75,1,0
77.25,-10.649999999999999,1,0
77.25,-10.55,1,0
77.25,-9.55,1,0
77.25,-9.45,1,0
77.25,-9.05,1,2.1983333333333333
77.25,-8.45,1,0
77.25,-8.05,1,0
77.25,-7.95,1,0
77.25,-7.75,1,1.8944444444444444
77.25,-7.45,2,0
77.25,-7.05,2,1.8263888888888888
77.25,-6.85,1,1.4613888888888888
77.25,-6.55,1,0
77.35,-37.150000000000006,1,0
77.35,-35.05,1,1.1775
77.35,-34.05,1,0
77.35,-28.25,1,0
77.35,-25.45,1,0
77.35,-24.45,1,0
77.35,-22.35,1,0
77.35,-22.15,1,0
77.35,-19.75,1,0
77.35,-18.95,1,0
77.35,-12.75,1,0
77.35,-12.55,1,0
77.35,-9.55,1,3.3802777777777777
77.35,-9.45,1,0
77.35,-7.95,1,0
77.35,-7.85,1,0
77.35,-7.75,1,0
77.35,-7.55,1,0
77.35,-7.35,1,0
77.35,-6.95,2,0
77.35,-6.65,1,0
77.35,-5.85,1,0
77.35,-4.55,1,0
77.45,-34.45,2,1.0302777777777778
77.45,-29.95,1,0
77.45,-26.95,1,0
77.45,-26.65,1,0
77.45,-26.35,1,0
77.45,-22.95,1,0
77.45,-21.85,1,0
77.45,-19.75,1,0
77.45,-16.75,1,0
77.45,-16.65,1,0
77.45,-10.350000000000001,1,0
77.45,-9.55,1,0
77.45,-9.45,1,3.860277777777778
77.45,-9.149999999999999,1,1.593611111111111
77.45,-9.05,1,0
77.45,-7.65,2,0
77.45,-7.15,1,0
77.45,-6.95,1,1.1694444444444445
77.45,-6.75,1,1.6358333333333333
77.45,-6.65,1,0
77.45,-6.55,1,0
77.45,-6.15,1,0
77.45,-4.25,1,0
77.45,-4.15,1,0
77.45,-3.45,1,0
77.45,-3.1500000000000004,1,0
77.55,-35.150000000000006,1,1.1841666666666666
77.55,-30.25,1,0
77.55,-28.45,1,0
77.55,-23.85,1,0
77.55,-21.75,1,0
77.55,-21.65,1,0
77.55,-18.95,1,1.0552777777777778
77.55,-9.649999999999999,1,0
77.55,-9.45,1,5.956388888888889
77.55,-9.05,1,0
77.55,-8.95,1,3.503888888888889
77.55,-7.45,1,0
77.55,-7.25,1,0
77.55,-7.15,3,1.2891666666666666
77.55,-6.75,2,0
77.55,-6.15,2,0
77.55,-5.95,1,0
77.55,-4.15,1,0
77.55,-3.25,1,4.771111111111111
77.65,-28.25,1,1.3175
77.65,-26.65,1,0
77.65,-22.05,1,0
77.65,-21.95,1,0
77.65,-21.85,1,0
77.65,-18.85,1,0
77.65,-16.55,1,0
77.65,-10.45,1,0
77.65,-10.149999999999999,1,0
77.65,-8.149999999999999,1,0
77.65,-7.85,1,0
77.65,-7.75,1,0
77.65,-7.65,1,3.591388888888889
77.65,-7.25,1,0
77.65,-7.15,1,0
77.65,-6.55,1,0
77.65,-4.05,1,3.0605555555555553
77.75,-31.85,1,0
77.75,-16.75,1,0
77.75,-16.55,1,0
77.75,-16.25,1,0
77.75,-8.649999999999999,1,0
77.75,-8.350000000000001,1,0
77.75,-7.85,1,0
77.75,-7.15,1,0
77.75,-6.95,1,0
77.75,-6.85,1,0
77.75,-6.15,1,0
77.85,-36.75,1,0
77.85,-23.75,1,0
77.85,-21.95,1,0
77.85,-21.25,1,0
77.85,-20.05,1,0
77.85,-19.45,1,0
77.85,-10.149999999999999,1,0
77.85,-9.75,1,3.017777777777778
77.85,-9.25,2,0
77.85,-7.65,1,0
77.85,-7.55,1,0
77.85,-7.15,1,0
77.85,-6.65,1,0
77.85,-6.15,1,0
77.85,-5.95,1,0
77.85,-3.05,1,0
77.95,-28.25,1,0
77.95,-23.65,1,0
77.95,-22.35,1,0
77.95,-19.65,1,0
77.95,-10.149999999999999,2,0
77.95,-9.75,1,1.9461111111111111
77.95,-7.95,1,0
77.95,-7.65,2,0
77.95,-7.55,1,0
77.95,-7.25,1,0
77.95,-6.95,1,0
77.95,-6.85,1,0
77.95,-6.75,1,0
77.95,-4.95,1,0
78.05,-23.55,1,0
78.05,-22.65,1,0
78.05,-21.85,1,0
78.05,-21.35,1,0
78.05,-10.850000000000001,1,0
78.05,-8.649999999999999,1,0
78.05,-8.149999999999999,1,0
78.05,-7.75,1,0
78.05,-6.95,1,0
78.05,-6.75,2,0
78.05,-6.65,1,0
78.05,-6.25,1,0
78.05,-6.15,1,0
78.15,-27.65,1,1.086111111111111
78.15,-21.95,1,0
78.15,-21.55,1,0
78.15,-19.85,1,0
78.15,-19.05,1,0
78.15,-16.45,1,0
78.15,-9.850000000000001,1,0
78.15,-8.55,1,0
78.15,-7.35,2,0
78.15,-7.05,1,0
78.15,-6.95,1,0
78.15,-6.55,1,0
78.15,-6.15,1,0
78.15,-5.65,1,0
78.15,-5.55,1,0
78.15,-5.25,1,0
78.15,-2.8499999999999996,1,0
78.25,-34.45,1,0
78.25,-33.150000000000006,1,0
78.25,-22.25,1,0
78.25,-21.85,1,0
78.25,-21.35,1,0
78.25,-21.15,1,0
78.25,-19.95,1,0
78.25,-11.75,1,0
78.25,-10.45,1,0
78.25,-7.15,1,0
78.25,-7.05,1,1.3230555555555557
78.25,-6.95,1,0
78.25,-6.85,1,0
78.25,-6.45,1,0
78.25,-5.65,1,0
78.35,-39.349999999999994,1,0
78.35,-31.05,1,0
78.35,-27.55,1,0
78.35,-25.35,1,0
78.35,-23.55,1,0
78.35,-23.05,1,1.2227777777777777
78.35,-22.85,1,0
78.35,-21.85,1,0
78.35,-21.35,1,0
78.35,-20.65,1,1.3452777777777778
78.35,-16.35,1,0
78.35,-14.649999999999999,1,0
78.35,-10.649999999999999,1,0
78.35,-9.850000000000001,1,0
78.35,-9.75,1,0
78.35,-9.649999999999999,1,0
78.35,-8.25,1,0
78.35,-7.55,1,0
78.35,-7.45,1,0
78.35,-7.15,1,0
78.35,-6.95,1,0
78.35,-6.75,1,0
78.35,-6.65,1,0
78.35,-6.55,1,0
78.35,-6.45,1,0
78.35,-5.85,1,0
78.35,-5.15,1,0
78.35,-5.05,1,0
78.45,-27.55,1,0
78.45,-22.95,1,0
78.45,-22.35,1,0
78.45,-19.45,1,0
78.45,-15.649999999999999,1,0
78.45,-9.75,1,0
78.45,-9.55,1,0
78.45,-7.45,1,0
78.45,-7.35,1,0
78.45,-7.15,2,0
78.45,-7.05,1,0
78.45,-6.45,1,0
78.45,-6.05,1,0
78.45,-5.25,1,0
78.55,-34.55,1,1.3241666666666667
78.55,-33.150000000000006,1,0
78.55,-31.35,1,0
78.55,-23.85,1,0
78.55,-21.65,1,0
78.55,-20.55,1,0
78.55,-9.55,1,0
78.55,-6.75,1,0
78.55,-6.65,2,1.1052777777777778
78.55,-6.45,1,0
78.55,-6.35,1,0
78.55,-3.6500000000000004,1,0
78.65,-21.65,1,0
78.65,-21.25,1,0
78.65,-19.35,1,0
78.65,-18.15,1,0
78.65,-9.850000000000001,1,0
78.65,-9.649999999999999,2,0
78.65,-7.55,1,0
78.65,-7.35,1,0
78.65,-6.85,1,0
78.65,-6.65,1,0
78.65,-6.05,1,0
78.75,-40.150000000000006,1,0
78.75,-34.55,1,0
78.75,-23.65,1,0
78.75,-21.75,1,0
78.75,-21.65,1,1.4475
78.75,-12.649999999999999,1,0
78.75,-9.850000000000001,1,0
78.75,-9.75,1,0
78.75,-6.95,1,0
78.75,-6.85,2,0
78.75,-6.75,1,0
78.75,-6.35,1,0
78.75,-6.05,1,0
78.75,-5.95,1,0
78.75,-5.85,1,0
78.75,-5.05,1,0
78.75,-3.8499999999999996,1,0
78.85,-34.75,1,0
78.85,-26.75,1,0
78.85,-25.45,1,0
78.85,-24.75,1,0
78.85,-23.65,1,0
78.85,-20.65,1,0
78.85,-20.25,1,0
78.85,-19.25,1,0
78.85,-16.25,1,0
78.85,-9.95,1,1.1322222222222222
78.85,-9.649999999999999,1,0
78.85,-7.35,1,0
78.85,-6.95,2,0
78.95,-34.25,1,0
78.95,-32.95,1,0
78.95,-30.35,1,0
78.95,-28.95,1,0
78.95,-28.65,1,0
78.95,-20.95,1,0
78.95,-20.85,1,0
78.95,-17.75,1,0
78.95,-17.55,1,0
78.95,-14.850000000000001,1,0
78.95,-9.850000000000001,1,1.0402777777777779
78.95,-6.45,1,0
78.95,-6.05,1,0
78.95,-5.75,1,0
78.95,-4.75,1,0
79.05,-36.150000000000006,1,0
79.05,-27.55,1,0
79.05,-21.55,1,0
79.05,-17.05,1,0
79.05,-14.45,1,1.181111111111111
79.05,-9.75,1,0
79.05,-9.45,1,0
79.05,-7.95,1,0
79.05,-4.85,1,0
79.15,-27.75,1,0
79.15,-25.85,1,0
79.15,-22.75,1,0
79.15,-21.35,1,0
79.15,-16.75,1,0
79.15,-15.55,1,0
79.15,-9.05,1,0
79.15,-8.95,1,0
79.15,-8.149999999999999,1,0
79.15,-6.05,1,0
79.15,-5.75,1,0
79.15,-4.85,1,0
79.15,-4.25,1,1.2522222222222221
79.15,-4.15,1,0
79.15,-4.05,1,0
79.15,-3.8499999999999996,1,2.016388888888889
79.25,-34.45,1,1.281388888888889
79.25,-32.95,1,0
79.25,-27.45,1,0
79.25,-25.55,1,0
79.25,-25.35,1,0
79.25,-19.05,1,0
79.25,-14.350000000000001,1,0
79.25,-7.95,1,0
79.25,-6.45,1,0
79.25,-6.35,1,0
79.25,-6.25,1,0
79.25,-5.45,1,0
79.25,-5.05,1,0
79.25,-4.45,1,0
79.25,-4.15,1,0
79.25,-2.75,1,1.253611111111111
79.25,-2.6500000000000004,1,0
79.35,-32.45,1,0
79.35,-26.35,1,0
79.35,-23.65,1,1.0558333333333334
79.35,-21.95,1,0
79.35,-21.35,1,0
79.35,-21.25,1,1.2641666666666667
79.35,-19.85,1,0
79.35,-18.15,1,0
79.35,-16.05,1,0
79.35,-14.350000000000001,1,0
79.35,-9.350000000000001,1,0
79.35,-9.149999999999999,1,0
79.35,-8.75,2,1.3616666666666666
79.35,-7.85,1,0
79.35,-7.55,1,0
79.35,-5.75,1,0
79.35,-5.65,1,0
79.35,-5.25,1,0
79.35,-4.05,1,0
79.35,-3.75,1,0
79.35,-3.6500000000000004,1,0
79.35,-3.55,2,0
79.45,-40.150000000000006,1,0
79.45,-34.75,1,0
79.45,-33.95,1,0
79.45,-28.15,1,0
79.45,-25.95,1,0
79.45,-22.35,1,0
79.45,-22.25,1,0
79.45,-18.75,1,0
79.45,-18.25,1,0
79.45,-9.350000000000001,1,0
79.45,-8.850000000000001,1,0
79.45,-8.55,1,0
79.45,-7.15,1,0
79.45,-5.05,1,0
79.45,-4.05,1,0
79.45,-3.55,1,0
79.45,-3.45,1,0
79.55,-37.05,1,0
79.55,-34.45,1,0
79.55,-33.95,1,1.7338888888888888
79.55,-33.849999999999994,1,0
79.55,-23.55,1,0
79.55,-21.15,1,0
79.55,-16.65,1,0
79.55,-15.95,1,1.1230555555555555
79.55,-6.65,1,0
79.55,-6.25,1,0
79.55,-5.95,1,0
79.55,-4.55,1,0
79.55,-4.35,1,0
79.55,-3.55,1,0
79.55,-3.45,1,0
79.65,-34.75,1,1.0469444444444445
79.65,-28.85,1,0
79.65,-27.35,1,0
79.65,-22.85,1,0
79.65,-22.15,1,0
79.65,-20.95,1,0
79.65,-20.75,1,0
79.65,-18.95,1,0
79.65,-16.75,1,0
79.65,-14.95,1,0
79.65,-14.75,1,0
79.65,-14.25,1,0
79.65,-13.850000000000001,1,0
79.65,-9.05,1,1.788888888888889
79.65,-6.25,1,0
79.65,-5.35,1,0
79.65,-4.95,1,0
79.75,-34.05,1,0
79.75,-33.75,1,0
79.75,-26.05,1,0
79.75,-25.45,1,0
79.75,-22.05,1,0
79.75,-21.15,1,0
79.75,-20.35,1,0
79.75,-18.75,1,0
79.75,-8.25,1,0
79.75,-6.75,1,0
79.75,-6.15,1,0
79.75,-5.55,1,0
79.75,-5.25,1,0
79.75,-4.45,1,0
79.85,-29.35,1,0
79.85,-26.05,1,0
79.85,-22.85,1,0
79.85,-21.35,1,0
79.85,-21.15,1,0
79.85,-14.95,1,0
79.85,-8.850000000000001,1,0
79.85,-6.95,1,0
79.85,-6.65,1,0
79.85,-5.85,1,0
79.85,-5.75,1,0
79.85,-5.55,1,0
79.85,-5.45,1,0
79.95,-21.75,1,0
79.95,-20.65,1,0
79.95,-16.85,1,0
79.95,-15.75,1,0
79.95,-12.850000000000001,1,0
79.95,-5.85,1,0
79.95,-3.75,1,0
80.05,-27.95,1,0
80.05,-21.25,1,0
80.05,-20.65,1,0
80.05,-17.55,1,0
80.05,-15.850000000000001,1,0
80.05,-7.05,1,0
80.05,-6.95,1,0
80.05,-5.15,1,0
80.05,-4.95,2,0
80.05,-4.85,1,1.3452777777777778
80.15,-34.150000000000006,1,0
80.15,-33.95,1,0
80.15,-21.15,2,0
80.15,-20.95,1,0
80.15,-20.85,1,0
80.15,-7.15,1,2.4091666666666667
80.15,-7.05,1,0
80.15,-5.65,1,0
80.25,-39.349999999999994,1,0
80.25,-33.95,1,0
80.25,-33.75,1,0
80.25,-33.45,1,0
80.25,-33.25,1,2.351111111111111
80.25,-32.650000000000006,1,0
80.25,-28.25,1,0
80.25,-26.15,1,0
80.25,-23.05,1,0
80.25,-6.05,1,0
80.25,-5.75,1,0
80.25,-5.65,1,0
80.25,-5.35,1,0
80.25,-4.65,1,0
80.25,-4.55,1,0
80.35,-40.95,1,0
80.35,-33.849999999999994,1,0
80.35,-33.05,1,0
80.35,-26.75,1,0
80.35,-21.75,1,0
80.35,-21.35,1,0
80.35,-20.85,1,0
80.35,-8.350000000000001,1,0
80.35,-7.85,1,0
80.35,-7.15,1,0
80.35,-5.65,2,0
80.35,-5.55,1,0
80.45,-28.75,1,0
80.45,-26.75,1,1.0391666666666666
80.45,-21.05,1,0
80.45,-20.75,2,0
80.45,-15.350000000000001,1,0
80.45,-15.25,1,0
80.45,-12.45,1,0
80.45,-7.85,1,0
