lon,lat,unique_vessels,total_hours
75.05,-22.95,2,1.2719444444444445
75.05,-22.85,4,2.2863888888888892
75.05,-22.75,2,0
75.05,-22.65,2,2.2358333333333333
75.05,-22.45,2,1.1613888888888888
75.05,-22.25,3,2.2891666666666666
75.05,-22.15,1,0
75.05,-21.65,1,1.6722222222222223
75.05,-21.55,1,1.2025
75.05,-21.25,1,1.0527777777777778
75.05,-21.15,1,1.1030555555555555
75.05,-21.05,1,0
75.05,-20.95,3,1.1702777777777778
75.05,-20.75,1,0
75.05,-20.65,1,1.1858333333333333
75.05,-20.35,1,1.0225
75.05,-20.25,1,1.1680555555555556
75.05,-19.85,1,1.5058333333333334
75.05,-19.75,2,1.1025
75.05,-19.65,1,0
75.05,-19.45,1,0
75.05,-19.05,1,0
75.05,-18.95,2,1.0058333333333334
75.05,-18.65,1,0
75.05,-18.25,1,0
75.05,-18.15,1,1.0863888888888888
75.05,-18.05,2,0
75.05,-17.95,2,1.2280555555555555
75.05,-17.85,2,2.8780555555555556
75.05,-17.75,2,1.1891666666666667
75.05,-17.65,2,1.3208333333333333
75.05,-17.55,8,5.021111111111111
75.05,-17.45,2,2.230277777777778
75.05,-17.35,2,1.4252777777777779
75.05,-17.25,1,1.1691666666666667
75.05,-17.05,1,0
75.05,-16.85,1,1.013611111111111
75.05,-16.75,2,0
75.05,-16.45,1,0
75.05,-16.05,1,0
75.05,-15.95,2,1.0586111111111112
75.05,-15.75,1,0
75.05,-15.649999999999999,1,1.3911111111111112
75.05,-15.05,1,1.2330555555555556
75.05,-14.95,1,0
75.05,-14.649999999999999,2,1.1830555555555555
75.05,-14.25,1,0
75.05,-14.149999999999999,1,0
75.05,-13.95,1,0
75.05,-13.649999999999999,3,1.1086111111111112
75.05,-13.55,1,0
75.05,-13.350000000000001,1,0
75.05,-13.25,1,0
75.05,-13.149999999999999,1,0
75.05,-12.95,2,0
75.05,-12.850000000000001,3,1.2638888888888888
75.05,-12.75,1,1.2691666666666668
75.05,-12.649999999999999,1,0
75.05,-12.55,5,2.2755555555555556
75.05,-12.45,1,0
75.05,-12.350000000000001,2,0
75.05,-12.25,1,0
75.05,-12.149999999999999,3,1.0602777777777779
75.05,-12.05,3,0
75.05,-11.95,6,0
75.05,-11.850000000000001,3,2.7061111111111114
75.05,-11.75,6,0
75.05,-11.649999999999999,7,1.3777777777777778
75.05,-11.55,2,1.4419444444444445
75.05,-11.45,9,2.2794444444444446
75.05,-11.350000000000001,6,2.3608333333333333
75.05,-11.25,3,1.1391666666666667
75.05,-11.149999999999999,5,0
75.05,-11.05,2,0
75.05,-10.95,1,0
75.05,-10.850000000000001,5,1.5963888888888889
75.05,-10.75,3,0
75.05,-10.649999999999999,5,0
75.05,-10.55,5,1.2283333333333333
75.05,-10.45,6,2.560833333333333
75.05,-10.350000000000001,12,8.553055555555556
75.05,-10.25,10,6.385555555555555
75.05,-10.149999999999999,17,5.891111111111111
75.05,-10.05,16,2.294722222222222
75.05,-9.95,27,8.892222222222223
75.05,-9.850000000000001,43,6.6241666666666665
75.05,-9.75,75,20.671944444444446
75.05,-9.649999999999999,27,4.391111111111111
75.05,-9.55,10,0
75.05,-9.45,11,1.2194444444444446
75.05,-9.350000000000001,13,5.0744444444444445
75.05,-9.25,25,3.669722222222222
75.05,-9.149999999999999,17,4.753611111111111
75.05,-9.05,22,1.1608333333333334
75.05,-8.95,12,2.295
75.05,-8.850000000000001,8,2.570555555555556
75.05,-8.75,10,3.7777777777777777
75.05,-8.649999999999999,14,4.196944444444444
75.05,-8.55,20,2.2361111111111107
75.05,-8.45,19,6.347777777777778
75.05,-8.350000000000001,10,1.5555555555555556
75.05,-8.25,5,1.4966666666666666
75.05,-8.149999999999999,2,0
75.05,-8.05,2,1.143888888888889
75.05,-7.95,7,0
75.05,-7.85,7,0
75.05,-7.75,4,1.4391666666666667
75.05,-7.65,4,0
75.05,-7.55,8,4.398888888888889
75.05,-7.45,6,0
75.05,-7.35,6,0
75.05,-7.25,7,1.1222222222222222
75.05,-7.15,3,1.1030555555555555
75.05,-7.05,6,0
75.05,-6.95,4,0
75.05,-6.85,1,0
75.05,-6.45,1,0
75.05,-6.35,2,0
75.05,-6.25,3,0
75.05,-6.05,2,0
75.05,-5.95,1,1.063611111111111
75.15,-66.05,1,1.5830555555555557
75.15,-65.55,1,0
75.15,-42.25,1,0
75.15,-41.55,1,0
75.15,-35.650000000000006,1,0
75.15,-34.25,1,0
75.15,-34.150000000000006,1,0
75.15,-33.95,2,0
75.15,-33.849999999999994,1,0
75.15,-33.55,1,0
75.15,-33.05,1,0
75.15,-32.55,1,1.1497222222222223
75.15,-31.75,1,0
75.15,-31.55,1,1.7438888888888888
75.15,-31.25,1,0
75.15,-30.75,1,0
75.15,-30.35,1,0
75.15,-30.25,1,1.1613888888888888
75.15,-30.15,1,1.3330555555555557
75.15,-30.05,2,2.5213888888888887
75.15,-29.95,2,2.719722222222222
75.15,-29.85,1,1.0780555555555555
75.15,-29.65,2,2.2716666666666665
75.15,-29.55,1,0
75.15,-29.15,1,0
75.15,-28.95,1,0
75.15,-27.05,2,1.0252777777777777
75.15,-26.95,1,1.0497222222222222
75.15,-26.85,1,0
75.15,-26.25,1,0
75.15,-25.65,1,1.0358333333333334
75.15,-25.05,1,1.0886111111111112
75.15,-24.95,1,0
75.15,-24.85,2,1.0302777777777778
75.15,-24.55,1,0
75.15,-24.15,2,2.6630555555555553
75.15,-24.05,1,0
75.15,-23.95,2,1.2
75.15,-23.85,2,0
75.15,-23.75,2,1.175
75.15,-23.65,2,0
75.15,-23.55,1,0
75.15,-23.45,1,0
75.15,-23.35,1,1.1413888888888888
75.15,-23.15,3,1.2319444444444445
75.15,-22.95,1,1.1108333333333333
75.15,-22.85,1,0
75.15,-22.75,1,1.8191666666666666
75.15,-22.65,1,1.291111111111111
75.15,-22.55,1,1.4308333333333334
75.15,-22.45,2,1.0527777777777778
75.15,-22.15,2,1.0252777777777777
75.15,-22.05,1,0
75.15,-21.85,1,1.021388888888889
75.15,-21.75,1,0
75.15,-21.55,1,1.3833333333333333
75.15,-21.35,1,1.3755555555555556
75.15,-21.15,1,1.366111111111111
75.15,-20.65,1,0
75.15,-20.25,3,2.310833333333333
75.15,-20.15,1,0
75.15,-20.05,1,0
75.15,-18.75,1,0
75.15,-18.65,1,0
75.15,-18.55,1,0
75.15,-18.35,1,0
75.15,-18.25,1,0
75.15,-18.15,1,1.613888888888889
75.15,-18.05,1,1.1916666666666667
75.15,-17.75,1,0
75.15,-17.65,2,0
75.15,-17.45,2,1.0383333333333333
75.15,-17.35,3,1.3022222222222222
75.15,-17.25,2,2.791666666666667
75.15,-17.15,1,1.1777777777777778
75.15,-17.05,1,0
75.15,-16.85,1,0
75.15,-16.75,1,0
75.15,-16.65,2,1.3183333333333334
75.15,-15.05,1,0
75.15,-14.95,2,0
75.15,-14.649999999999999,1,1.235
75.15,-14.55,1,0
75.15,-14.25,1,0
75.15,-14.05,2,1.1466666666666667
75.15,-13.95,1,0
75.15,-13.55,2,0
75.15,-13.45,1,0
75.15,-13.350000000000001,1,1.1580555555555556
75.15,-13.25,2,0
75.15,-13.149999999999999,3,0
75.15,-13.05,1,0
75.15,-12.95,1,0
75.15,-12.850000000000001,1,0
75.15,-12.75,2,0
75.15,-12.649999999999999,1,0
75.15,-12.55,2,0
75.15,-12.45,2,1.0544444444444445
75.15,-12.350000000000001,5,2.4988888888888887
75.15,-12.25,1,0
75.15,-12.149999999999999,1,0
75.15,-12.05,5,2.401944444444444
75.15,-11.95,7,0
75.15,-11.75,6,1.4447222222222222
75.15,-11.649999999999999,11,1.1241666666666668
75.15,-11.55,3,1.2583333333333333
75.15,-11.45,2,1.1166666666666667
75.15,-11.25,1,0
75.15,-11.149999999999999,4,0
75.15,-11.05,1,0
75.15,-10.95,2,0
75.15,-10.850000000000001,3,1.0847222222222221
75.15,-10.649999999999999,4,6.785833333333334
75.15,-10.55,1,0
75.15,-10.45,7,3.014722222222222
75.15,-10.350000000000001,10,11.323333333333334
75.15,-10.25,2,1.0166666666666666
75.15,-10.149999999999999,10,2.391111111111111
75.15,-10.05,6,2.2005555555555554
75.15,-9.95,16,1.6225
75.15,-9.850000000000001,29,7.657777777777778
75.15,-9.75,33,8.117777777777778
75.15,-9.649999999999999,42,10.178055555555556
75.15,-9.55,12,5.883888888888889
75.15,-9.45,7,2.598055555555556
75.15,-9.350000000000001,12,4.65
75.15,-9.25,21,3.3044444444444445
75.15,-9.149999999999999,10,1.1747222222222222
75.15,-9.05,23,2.138333333333333
75.15,-8.95,12,3.690555555555556
75.15,-8.850000000000001,12,2.054444444444444
75.15,-8.75,11,4.625555555555556
75.15,-8.649999999999999,14,0
75.15,-8.55,10,0
75.15,-8.45,8,4.6258333333333335
75.15,-8.350000000000001,13,0
75.15,-8.25,6,2.466666666666667
75.15,-8.149999999999999,1,0
75.15,-8.05,2,0
75.15,-7.95,2,0
75.15,-7.85,6,1.0197222222222222
75.15,-7.75,4,2.3566666666666665
75.15,-7.65,7,1.4783333333333333
75.15,-7.55,2,0
75.15,-7.45,6,1.0994444444444444
75.15,-7.35,6,1.1808333333333334
75.15,-7.25,3,0
75.15,-7.15,7,0
75.15,-7.05,1,0
75.15,-6.95,1,0
75.15,-6.85,2,1.0308333333333333
75.15,-6.75,2,0
75.15,-6.65,2,0
75.15,-6.55,3,0
75.15,-6.45,1,0
75.15,-6.35,1,0
75.15,-6.25,1,0
75.15,-5.85,1,0
75.15,-5.75,1,0
75.25,-66.65,1,1.563611111111111
75.25,-65.35,1,1.1525
75.25,-42.05,1,0
75.25,-39.95,1,1.086111111111111
75.25,-38.349999999999994,1,1.1936111111111112
75.25,-38.05,1,1.2916666666666667
75.25,-35.75,1,1.0772222222222223
75.25,-35.25,2,2.116944444444444
75.25,-34.349999999999994,1,0
75.25,-34.05,2,2.325555555555556
75.25,-32.75,1,0
75.25,-32.55,1,1.4725
75.25,-32.45,1,0
75.25,-31.75,1,1.1280555555555556
75.25,-31.65,2,1.0030555555555556
75.25,-31.45,1,1.2661111111111112
75.25,-30.65,1,1.2555555555555555
75.25,-30.35,1,1.7805555555555554
75.25,-30.05,2,2.6030555555555557
75.25,-29.95,2,2.3563888888888886
75.25,-29.85,3,3.713333333333334
75.25,-29.75,4,3.345277777777778
75.25,-29.45,1,0
75.25,-28.75,1,1.0472222222222223
75.25,-28.55,1,1.1052777777777778
75.25,-28.15,2,1.0758333333333334
75.25,-28.05,1,1.011388888888889
75.25,-27.85,2,2.3969444444444443
75.25,-27.75,1,0
75.25,-27.45,1,1.1294444444444445
75.25,-27.35,1,0
75.25,-27.25,1,1.0608333333333333
75.25,-27.05,1,1.0444444444444445
75.25,-26.85,3,3.3836111111111116
75.25,-26.75,1,1.086111111111111
75.25,-26.35,2,2.325277777777778
75.25,-26.05,1,1.0608333333333333
75.25,-25.95,1,0
75.25,-25.65,1,1.0916666666666666
75.25,-25.55,1,0
75.25,-25.15,1,1.1391666666666667
75.25,-25.05,2,1.0675
75.25,-24.65,5,2.116388888888889
75.25,-24.55,1,1.095
75.25,-24.35,2,2.2527777777777778
75.25,-24.15,1,1.0975
75.25,-24.05,3,3.448888888888889
75.25,-23.85,4,3.6166666666666667
75.25,-23.75,3,2.155555555555556
75.25,-23.55,3,3.4830555555555556
75.25,-23.35,5,5.9816666666666665
75.25,-23.25,1,1.468888888888889
75.25,-23.15,1,1.5
75.25,-23.05,2,2.2583333333333333
75.25,-22.95,5,2.2863888888888892
75.25,-22.85,1,1.0030555555555556
75.25,-22.75,1,1.2133333333333334
75.25,-22.65,1,0
75.25,-22.55,1,1.7919444444444443
75.25,-22.35,1,1.1777777777777778
75.25,-22.15,2,1.275
75.25,-22.05,1,1.1552777777777778
75.25,-21.15,1,1.43
75.25,-20.85,1,1.1472222222222221
75.25,-20.65,1,1.1030555555555555
75.25,-20.55,1,1.1111111111111112
75.25,-20.25,1,0
75.25,-19.65,1,1.2861111111111112
75.25,-19.35,1,0
75.25,-18.95,1,0
75.25,-18.85,1,1.0775
75.25,-17.75,2,1.4333333333333333
75.25,-17.65,1,0
75.25,-17.55,3,1.125
75.25,-17.45,5,4.247222222222222
75.25,-17.35,1,1.1033333333333333
75.25,-17.25,3,2.109166666666667
75.25,-16.75,1,0
75.25,-16.65,1,1.5025
75.25,-16.55,2,1.0805555555555555
75.25,-15.850000000000001,1,1.0441666666666667
75.25,-15.649999999999999,1,1.0977777777777777
75.25,-15.55,1,1.101388888888889
75.25,-15.149999999999999,1,0
75.25,-14.95,1,1.1002777777777777
75.25,-14.649999999999999,1,0
75.25,-14.350000000000001,1,0
75.25,-13.95,1,1.1280555555555556
75.25,-13.850000000000001,1,1.1941666666666666
75.25,-13.649999999999999,1,0
75.25,-13.55,2,0
75.25,-13.45,2,0
75.25,-13.05,4,0
75.25,-12.75,2,2.0475
75.25,-12.649999999999999,1,1.1111111111111112
75.25,-12.55,1,0
75.25,-12.45,3,2.3558333333333334
75.25,-12.350000000000001,4,1.5247222222222223
75.25,-12.25,1,1.023611111111111
75.25,-12.149999999999999,4,0
75.25,-12.05,3,0
75.25,-11.95,5,2.3855555555555554
75.25,-11.850000000000001,3,1.1805555555555556
75.25,-11.75,5,1.0663888888888888
75.25,-11.649999999999999,9,4.810833333333333
75.25,-11.55,4,2.4299999999999997
75.25,-11.45,3,1.1775
75.25,-11.350000000000001,2,0
75.25,-11.25,3,0
75.25,-11.149999999999999,5,4.007777777777777
75.25,-11.05,1,1.1302777777777777
75.25,-10.95,4,2.2983333333333333
75.25,-10.850000000000001,3,1.138611111111111
75.25,-10.75,1,0
75.25,-10.649999999999999,2,1.0730555555555557
75.25,-10.55,1,1.0197222222222222
75.25,-10.45,2,1.0747222222222221
75.25,-10.350000000000001,2,1.0333333333333334
75.25,-10.25,5,1.1027777777777779
75.25,-10.149999999999999,10,5.339444444444444
75.25,-10.05,7,0
75.25,-9.95,11,4.478888888888889
75.25,-9.850000000000001,19,9.178888888888888
75.25,-9.75,23,10.145
75.25,-9.649999999999999,47,24.87138888888889
75.25,-9.55,43,22.799999999999997
75.25,-9.45,19,6.545833333333334
75.25,-9.350000000000001,6,2.5791666666666666
75.25,-9.25,9,2.266388888888889
75.25,-9.149999999999999,11,4.255
75.25,-9.05,27,8.23861111111111
75.25,-8.95,25,8.203888888888889
75.25,-8.850000000000001,12,3.2733333333333334
75.25,-8.75,11,2.5169444444444444
75.25,-8.649999999999999,5,2.4347222222222222
75.25,-8.55,8,4.263611111111111
75.25,-8.45,12,4.798055555555555
75.25,-8.350000000000001,16,6.944166666666667
75.25,-8.25,16,6.413611111111111
75.25,-8.149999999999999,7,4.348611111111111
75.25,-8.05,3,1.0227777777777778
75.25,-7.95,3,2.4044444444444446
75.25,-7.85,2,0
75.25,-7.75,2,1.12
75.25,-7.65,3,2.6833333333333336
75.25,-7.55,5,0
75.25,-7.45,5,3.6191666666666666
75.25,-7.35,5,0
75.25,-7.25,6,2.281111111111111
75.25,-7.15,2,0
75.25,-7.05,6,0
75.25,-6.95,2,1.2908333333333333
75.25,-6.85,4,0
75.25,-6.65,1,1.1336111111111111
75.25,-6.35,1,1.1688888888888889
75.25,-6.15,3,2.876388888888889
75.25,-6.05,3,0
75.25,-5.95,1,1.7352777777777777
75.35,-37.75,1,0
75.35,-37.349999999999994,1,0
75.35,-36.95,1,0
75.35,-36.650000000000006,1,0
75.35,-36.25,1,0
75.35,-35.75,1,1.2697222222222222
75.35,-35.650000000000006,2,2.333611111111111
75.35,-35.45,1,1.0475
75.35,-35.25,1,1.1108333333333333
75.35,-34.75,2,2.379722222222222
75.35,-34.45,1,0
75.35,-34.25,1,1.0005555555555556
75.35,-34.05,1,1.1694444444444445
75.35,-33.95,1,1.1583333333333334
75.35,-33.849999999999994,1,1.0197222222222222
75.35,-33.650000000000006,1,0
75.35,-32.95,1,1.0777777777777777
75.35,-32.45,1,0
75.35,-31.75,1,1.1530555555555555
75.35,-31.55,1,0
75.35,-31.35,1,0
75.35,-31.25,1,0
75.35,-30.65,1,0
75.35,-30.35,2,1.125
75.35,-30.05,2,11.53388888888889
75.35,-29.95,2,1.2197222222222222
75.35,-29.85,1,0
75.35,-29.75,2,2.1836111111111114
75.35,-29.65,1,1.3108333333333333
75.35,-29.55,2,1.1983333333333333
75.35,-29.05,1,0
75.35,-28.75,1,1.1272222222222221
75.35,-28.65,1,1.0330555555555556
75.35,-28.55,1,1.0194444444444444
75.35,-27.15,1,1.0941666666666667
75.35,-27.05,1,1.1530555555555555
75.35,-26.95,1,1.1419444444444444
75.35,-26.85,2,1.2527777777777778
75.35,-25.85,2,1.4780555555555555
75.35,-25.65,1,1.2797222222222222
75.35,-25.25,2,0
75.35,-25.15,1,1.2447222222222223
75.35,-24.75,1,1.4080555555555556
75.35,-24.65,2,1.4530555555555555
75.35,-24.55,3,3.1350000000000002
75.35,-24.25,2,1.325
75.35,-24.05,4,3.147777777777778
75.35,-23.85,2,2.1641666666666666
75.35,-23.75,3,1.1052777777777778
75.35,-23.65,4,4.739166666666667
75.35,-23.55,2,0
75.35,-23.45,1,1.1555555555555554
75.35,-23.35,4,2.151944444444444
75.35,-23.25,4,4.938611111111111
75.35,-23.15,1,1.2277777777777779
75.35,-23.05,1,1.0477777777777777
75.35,-22.85,4,3.549166666666667
75.35,-22.65,3,0
75.35,-22.55,2,1.4169444444444443
75.35,-22.35,1,1.0233333333333334
75.35,-22.15,1,0
75.35,-22.05,1,1.1913888888888888
75.35,-21.75,1,0
75.35,-21.65,1,1.4444444444444444
75.35,-21.55,1,1.241111111111111
75.35,-21.35,1,1.3102777777777779
75.35,-20.95,1,1.14
75.35,-20.85,1,0
75.35,-20.45,1,1.2530555555555556
75.35,-20.25,1,1.738611111111111
75.35,-20.15,1,0
75.35,-20.05,1,1.113611111111111
75.35,-19.95,1,1.2658333333333334
75.35,-19.75,1,1.1283333333333334
75.35,-19.65,1,1.0927777777777778
75.35,-19.45,1,0
75.35,-18.95,1,0
75.35,-18.85,1,0
75.35,-18.55,1,1.2030555555555555
75.35,-18.25,1,0
75.35,-18.15,1,0
75.35,-18.05,1,1.4216666666666666
75.35,-17.95,1,1.1441666666666668
75.35,-17.85,2,0
75.35,-17.65,1,0
75.35,-17.55,1,1.2727777777777778
75.35,-17.45,2,0
75.35,-17.35,1,1.011388888888889
75.35,-17.25,1,1.5916666666666666
75.35,-17.15,4,3.201944444444444
75.35,-17.05,1,1.0586111111111112
75.35,-16.85,1,0
75.35,-16.25,1,0
75.35,-16.05,1,0
75.35,-15.850000000000001,1,1.3141666666666667
75.35,-14.850000000000001,1,0
75.35,-14.649999999999999,1,0
75.35,-14.55,2,0
75.35,-14.350000000000001,1,0
75.35,-13.95,1,0
75.35,-13.850000000000001,1,0
75.35,-13.350000000000001,1,0
75.35,-13.25,2,1.0533333333333332
75.35,-13.149999999999999,1,1.0183333333333333
75.35,-12.95,2,0
75.35,-12.75,3,0
75.35,-12.649999999999999,4,1.1302777777777777
75.35,-12.55,1,0
75.35,-12.45,1,0
75.35,-12.25,4,2.1997222222222224
75.35,-12.149999999999999,3,0
75.35,-12.05,2,1.2922222222222222
75.35,-11.95,2,2.4908333333333332
75.35,-11.850000000000001,2,1.543611111111111
75.35,-11.75,4,1.0038888888888888
75.35,-11.649999999999999,6,2.5566666666666666
75.35,-11.55,10,3.4074999999999998
75.35,-11.45,4,1.1227777777777779
75.35,-11.350000000000001,2,0
75.35,-11.25,1,0
75.35,-11.149999999999999,3,0
75.35,-11.05,4,3.1433333333333335
75.35,-10.95,4,1.001111111111111
75.35,-10.850000000000001,2,1.3311111111111111
75.35,-10.649999999999999,3,0
75.35,-10.55,4,0
75.35,-10.45,6,2.458611111111111
75.35,-10.350000000000001,5,1.2297222222222222
75.35,-10.25,7,2.265833333333333
75.35,-10.149999999999999,9,2.2538888888888886
75.35,-10.05,12,7.5975
75.35,-9.95,12,1.1
75.35,-9.850000000000001,13,2.2225
75.35,-9.75,18,8.875833333333333
75.35,-9.649999999999999,33,12.647222222222224
75.35,-9.55,49,15.651944444444444
75.35,-9.45,33,20.595
75.35,-9.350000000000001,12,8.054722222222223
75.35,-9.25,16,8.568333333333332
75.35,-9.149999999999999,13,4.560833333333333
75.35,-9.05,24,10.36111111111111
75.35,-8.95,17,4.422499999999999
75.35,-8.850000000000001,13,4.113333333333333
75.35,-8.75,14,8.54888888888889
75.35,-8.649999999999999,8,2.991944444444444
75.35,-8.55,4,1.341388888888889
75.35,-8.45,12,2.611111111111111
75.35,-8.350000000000001,14,7.495277777777778
75.35,-8.25,15,7.252777777777777
75.35,-8.149999999999999,12,6.548611111111111
75.35,-8.05,5,2.278888888888889
75.35,-7.95,3,1.0194444444444444
75.35,-7.85,2,2.338611111111111
75.35,-7.75,2,1.0633333333333332
75.35,-7.65,7,2.183611111111111
75.35,-7.55,9,3.0105555555555554
75.35,-7.45,2,0
75.35,-7.35,9,1.0780555555555555
75.35,-7.25,4,1.6366666666666667
75.35,-7.15,3,0
75.35,-6.95,4,1.1441666666666668
75.35,-6.85,5,1.3944444444444444
75.35,-6.75,2,1.388611111111111
75.35,-6.65,1,0
75.35,-6.55,1,0
75.35,-6.45,1,0
75.35,-6.35,2,0
75.35,-6.15,1,1.1997222222222221
75.35,-6.05,1,1.075
75.35,-5.95,3,2.6708333333333334
75.35,-5.75,1,0
75.35,-5.55,2,0
75.45,-68.65,1,0
75.45,-67.45,2,0
75.45,-67.15,1,1.4119444444444444
75.45,-66.85,1,1.7627777777777778
75.45,-66.75,2,2.2666666666666666
75.45,-41.75,1,0
75.45,-38.05,1,0
75.45,-37.45,1,1.6944444444444444
75.45,-36.05,1,0
75.45,-35.25,1,1.0194444444444444
75.45,-34.349999999999994,2,2.402222222222222
75.45,-34.05,3,1.1025
75.45,-33.55,1,1.1358333333333333
75.45,-32.75,1,1.1419444444444444
75.45,-32.45,1,1.2475
75.45,-31.55,2,0
75.45,-31.45,1,0
75.45,-31.25,2,1.1472222222222221
75.45,-31.05,1,1.0808333333333333
75.45,-30.55,1,1.311388888888889
75.45,-30.05,1,1.4083333333333334
75.45,-29.85,2,3.1802777777777775
75.45,-29.75,2,2.2750000000000004
75.45,-29.65,3,3.7991666666666664
75.45,-29.55,2,0
75.45,-29.25,1,0
75.45,-28.85,1,1.0308333333333333
75.45,-28.65,1,1.005
75.45,-28.45,1,1.2966666666666666
75.45,-28.05,2,2.4030555555555555
75.45,-27.75,1,1.1147222222222222
75.45,-27.55,1,1.14
75.45,-26.95,1,1.1327777777777779
75.45,-26.85,1,1.1358333333333333
75.45,-26.75,1,1.0863888888888888
75.45,-26.65,1,1.1280555555555556
75.45,-26.35,1,1.1552777777777778
75.45,-26.15,1,0
75.45,-26.05,1,0
75.45,-25.95,1,1.1861111111111111
75.45,-25.55,1,1.2694444444444444
75.45,-25.05,1,1.1580555555555556
75.45,-24.85,1,0
75.45,-24.75,1,0
75.45,-24.45,2,2.0891666666666664
75.45,-24.25,2,2.3041666666666667
75.45,-24.05,1,0
75.45,-23.95,3,3.454722222222222
75.45,-23.85,1,0
75.45,-23.75,1,0
75.45,-23.65,3,2.1069444444444443
75.45,-23.55,2,1.053611111111111
75.45,-23.45,4,3.602777777777778
75.45,-23.25,4,2.269722222222222
75.45,-23.15,2,2.1977777777777776
75.45,-23.05,3,1.7
75.45,-22.95,2,1.0219444444444445
75.45,-22.85,1,1.2222222222222223
75.45,-22.75,2,2.768888888888889
75.45,-22.65,2,2.9033333333333333
75.45,-22.45,2,1.1605555555555556
75.45,-22.25,3,3.389444444444445
75.45,-22.05,1,1.1027777777777779
75.45,-21.95,3,1.0525
75.45,-21.45,1,1.2444444444444445
75.45,-21.05,1,0
75.45,-20.75,1,1.4108333333333334
75.45,-20.55,1,2.3105555555555557
75.45,-20.15,1,1.1108333333333333
75.45,-20.05,1,1.3030555555555556
75.45,-19.95,1,1.508888888888889
75.45,-19.55,1,1.211111111111111
75.45,-18.95,1,1.0752777777777778
75.45,-18.75,1,1.1475
75.45,-18.55,1,0
75.45,-18.45,2,1.0505555555555555
75.45,-18.25,1,1.1583333333333334
75.45,-18.15,1,0
75.45,-17.95,1,0
75.45,-17.75,1,0
75.45,-17.65,1,0
75.45,-17.55,2,2.1775
75.45,-17.45,1,1.2894444444444444
75.45,-17.35,3,1.1194444444444445
75.45,-17.15,3,3.814166666666666
75.45,-16.95,1,1.791111111111111
75.45,-16.85,2,0
75.45,-16.65,1,1.2719444444444445
75.45,-16.55,2,1.1472222222222221
75.45,-15.850000000000001,1,0
75.45,-15.45,1,1.1744444444444444
75.45,-14.850000000000001,2,1.1972222222222222
75.45,-14.75,1,0
75.45,-14.55,2,0
75.45,-13.850000000000001,3,1.4613888888888888
75.45,-13.55,1,1.5675
75.45,-13.45,1,0
75.45,-13.350000000000001,1,1.0433333333333332
75.45,-13.25,2,0
75.45,-13.149999999999999,2,1.0780555555555555
