lon,lat,unique_vessels,total_hours
75.05,-12.350000000000001,5,1.3302777777777777
75.05,-12.25,7,2.160555555555556
75.05,-12.149999999999999,3,0
75.05,-12.05,7,3.4386111111111113
75.05,-11.95,9,3.6177777777777775
75.05,-11.850000000000001,10,8.367222222222223
75.05,-11.75,11,8.246666666666666
75.05,-11.649999999999999,7,3.427777777777778
75.05,-11.55,3,1.021388888888889
75.05,-11.45,11,4.455555555555556
75.05,-11.350000000000001,5,2.4802777777777774
75.05,-11.25,5,2.3502777777777775
75.05,-11.149999999999999,5,3.3697222222222223
75.05,-11.05,5,2.305
75.05,-10.95,6,5.744444444444444
75.05,-10.850000000000001,7,2.2238888888888892
75.05,-10.75,2,2.3583333333333334
75.05,-10.649999999999999,3,2.275
75.05,-10.55,5,3.245
75.05,-10.45,6,2.218888888888889
75.05,-10.350000000000001,5,2.437222222222222
75.05,-10.25,3,1.2019444444444445
75.05,-10.149999999999999,11,5.856111111111111
75.05,-10.05,11,5.987222222222222
75.05,-9.95,24,12.334166666666668
75.05,-9.850000000000001,41,13.212777777777779
75.05,-9.75,39,15.673055555555555
75.05,-9.649999999999999,17,9.525
75.05,-9.55,9,5.651111111111112
75.05,-9.45,9,4.342777777777778
75.05,-9.350000000000001,21,2.179722222222222
75.05,-9.25,22,6.610833333333334
75.05,-9.149999999999999,33,11.470277777777778
75.05,-9.05,26,7.7588888888888885
75.05,-8.95,12,4.550833333333333
75.05,-8.850000000000001,13,2.1108333333333333
75.05,-8.75,13,3.6330555555555555
75.05,-8.649999999999999,12,3.8033333333333332
75.05,-8.55,17,9.2125
75.05,-8.45,28,10.615
75.05,-8.350000000000001,12,7.303055555555556
75.05,-8.25,10,3.736944444444444
75.05,-8.149999999999999,10,5.5119444444444445
75.05,-8.05,6,1.0105555555555557
75.05,-7.95,3,0
75.05,-7.85,8,2.125277777777778
75.05,-7.75,9,7.591388888888889
75.05,-7.65,8,1.4136111111111112
75.05,-7.55,8,3.5058333333333334
75.05,-7.45,12,5.413333333333333
75.05,-7.35,5,4.885833333333333
75.05,-7.25,9,2.395
75.05,-7.15,2,0
75.05,-7.05,6,4.4222222222222225
75.05,-6.95,4,4.599444444444445
75.05,-6.85,2,0
75.05,-6.75,1,0
75.05,-6.65,2,1.0897222222222223
75.05,-6.55,1,1.1333333333333333
75.05,-6.05,1,0
75.05,-5.95,1,0
75.15,-66.65,1,0
75.15,-64.05,1,0
75.15,-52.75,1,1.0663888888888888
75.15,-52.650000000000006,2,62.60083333333332
75.15,-52.55,2,45.05888888888887
75.15,-52.45,1,8.045
75.15,-52.25,1,2.0947222222222224
75.15,-52.05,1,1.0238888888888888
75.15,-43.05,1,0
75.15,-37.05,2,0
75.15,-35.349999999999994,1,0
75.15,-34.95,1,0
75.15,-34.45,1,0
75.15,-34.349999999999994,1,0
75.15,-33.55,1,0
75.15,-33.349999999999994,1,0
75.15,-31.85,2,1.0252777777777777
75.15,-31.25,1,0
75.15,-30.05,3,1.025
75.15,-29.85,1,1.2697222222222222
75.15,-29.45,1,0
75.15,-29.05,1,1.0672222222222223
75.15,-27.65,2,0
75.15,-27.35,2,2.156111111111111
75.15,-27.15,1,1.4169444444444443
75.15,-26.75,1,1.0691666666666666
75.15,-25.85,1,0
75.15,-25.25,1,1.1280555555555556
75.15,-25.15,1,1.3247222222222221
75.15,-24.95,1,1.3747222222222222
75.15,-24.85,1,1.2247222222222223
75.15,-24.75,1,0
75.15,-24.65,1,0
75.15,-24.55,1,0
75.15,-24.35,1,1.2827777777777778
75.15,-24.05,2,2.4522222222222223
75.15,-23.85,1,0
75.15,-23.75,3,2.3533333333333335
75.15,-23.35,2,1.0802777777777777
75.15,-23.25,2,2.1997222222222224
75.15,-23.15,5,0
75.15,-22.85,1,0
75.15,-22.75,1,1.3972222222222221
75.15,-22.65,1,0
75.15,-22.55,1,0
75.15,-22.45,1,0
75.15,-22.05,1,0
75.15,-21.45,1,1.1166666666666667
75.15,-21.25,1,0
75.15,-20.95,1,0
75.15,-20.75,1,0
75.15,-18.95,1,0
75.15,-18.85,1,1.1111111111111112
75.15,-18.05,1,0
75.15,-17.85,1,1.0083333333333333
75.15,-17.75,1,0
75.15,-17.65,1,1.0308333333333333
75.15,-17.35,1,0
75.15,-16.85,1,1.2197222222222222
75.15,-16.25,1,0
75.15,-15.149999999999999,1,1.0997222222222223
75.15,-14.55,1,1.1475
75.15,-14.05,1,0
75.15,-13.850000000000001,1,0
75.15,-13.75,1,1.145
75.15,-13.45,1,0
75.15,-13.350000000000001,1,1.4113888888888888
75.15,-13.05,2,1.2722222222222221
75.15,-12.95,3,1.3555555555555556
75.15,-12.850000000000001,1,1.1888888888888889
75.15,-12.75,1,0
75.15,-12.649999999999999,1,0
75.15,-12.55,2,1.1477777777777778
75.15,-12.45,3,0
75.15,-12.25,3,1.271111111111111
75.15,-12.149999999999999,5,2.1222222222222222
75.15,-12.05,5,2.111111111111111
75.15,-11.95,2,0
75.15,-11.850000000000001,9,3.7175000000000002
75.15,-11.75,6,4.364722222222222
75.15,-11.649999999999999,5,0
75.15,-11.55,7,2.381388888888889
75.15,-11.45,1,0
75.15,-11.350000000000001,4,0
75.15,-11.149999999999999,2,1.2502777777777778
75.15,-11.05,4,1.2108333333333334
75.15,-10.95,1,1.1808333333333334
75.15,-10.850000000000001,2,1.0858333333333334
75.15,-10.75,3,1.096111111111111
75.15,-10.649999999999999,2,1.0666666666666667
75.15,-10.55,1,1.0363888888888888
75.15,-10.45,4,2.4466666666666668
75.15,-10.25,2,1.2244444444444444
75.15,-10.149999999999999,6,2.113611111111111
75.15,-10.05,1,1.2977777777777777
75.15,-9.95,5,3.525277777777778
75.15,-9.850000000000001,8,4.47
75.15,-9.75,26,7.836944444444444
75.15,-9.649999999999999,23,15.260833333333332
75.15,-9.55,8,3.688888888888889
75.15,-9.45,5,1.2775
75.15,-9.350000000000001,6,1.2002777777777778
75.15,-9.25,12,3.681111111111111
75.15,-9.149999999999999,6,3.569444444444444
75.15,-9.05,22,4.516111111111111
75.15,-8.95,12,3.1980555555555554
75.15,-8.850000000000001,4,1.0447222222222223
75.15,-8.75,10,4.480277777777777
75.15,-8.649999999999999,7,2.9227777777777777
75.15,-8.55,10,0
75.15,-8.45,9,2.2447222222222223
75.15,-8.350000000000001,14,4.511944444444444
75.15,-8.25,8,4.8075
75.15,-8.149999999999999,6,0
75.15,-8.05,7,1.1108333333333333
75.15,-7.95,1,0
75.15,-7.85,3,0
75.15,-7.75,5,2.2730555555555556
75.15,-7.65,6,1.1469444444444445
75.15,-7.55,5,2.2827777777777776
75.15,-7.45,15,3.471111111111111
75.15,-7.35,3,1.311388888888889
75.15,-7.25,6,0
75.15,-7.15,3,3.5186111111111114
75.15,-7.05,1,0
75.15,-6.95,4,2.446944444444444
75.15,-6.85,2,0
75.15,-6.65,2,0
75.15,-6.45,1,1.3052777777777778
75.15,-6.35,1,0
75.15,-6.25,1,1.0405555555555555
75.15,-5.85,1,1.1244444444444444
75.25,-68.05,1,1.4658333333333333
75.25,-67.95,1,1.021111111111111
75.25,-62.95,1,0
75.25,-53.150000000000006,1,1.1502777777777777
75.25,-52.75,1,1.5175
75.25,-52.650000000000006,2,4.682777777777778
75.25,-52.55,2,4.523611111111111
75.25,-52.45,1,1.263611111111111
75.25,-52.25,1,1.025
75.25,-42.55,1,0
75.25,-39.25,1,1.163888888888889
75.25,-36.650000000000006,1,0
75.25,-36.05,1,1.1336111111111111
75.25,-34.05,1,0
75.25,-33.849999999999994,1,0
75.25,-33.55,1,1.038888888888889
75.25,-33.349999999999994,3,1.1383333333333334
75.25,-33.150000000000006,1,1.1222222222222222
75.25,-33.05,3,2.275
75.25,-32.55,1,1.1083333333333334
75.25,-32.45,2,2.514444444444444
75.25,-32.150000000000006,1,1.541388888888889
75.25,-31.95,1,1.0252777777777777
75.25,-31.75,2,2.361666666666667
75.25,-31.65,1,1.288888888888889
75.25,-31.45,1,1.025
75.25,-31.35,1,1.058888888888889
75.25,-31.15,1,1.0916666666666666
75.25,-30.95,3,3.285833333333333
75.25,-30.85,1,0
75.25,-30.45,1,1.0338888888888889
75.25,-29.95,1,1.2355555555555555
75.25,-29.85,1,1.0444444444444445
75.25,-29.65,1,1.186388888888889
75.25,-29.25,3,2.391388888888889
75.25,-29.15,1,1.0894444444444444
75.25,-28.95,1,1.263611111111111
75.25,-28.85,1,1.083611111111111
75.25,-28.75,1,1.1583333333333334
75.25,-28.65,1,0
75.25,-28.55,1,1.2416666666666667
75.25,-28.05,1,0
75.25,-27.85,2,1.2313888888888889
75.25,-27.45,2,2.2280555555555557
75.25,-27.25,2,2.2805555555555554
75.25,-27.15,1,1.1247222222222222
75.25,-26.85,1,1.216388888888889
75.25,-26.75,1,1.1333333333333333
75.25,-26.55,3,3.2494444444444444
75.25,-26.25,1,1.2863888888888888
75.25,-26.15,1,1.1380555555555556
75.25,-25.95,1,0
75.25,-25.85,2,2.1527777777777777
75.25,-25.75,2,2.1947222222222225
75.25,-25.65,1,1.1691666666666667
75.25,-25.55,1,1.2777777777777777
75.25,-25.45,1,1.17
75.25,-25.35,1,1.1941666666666666
75.25,-25.25,2,1.041388888888889
75.25,-25.05,1,1.2361111111111112
75.25,-24.65,1,1.0061111111111112
75.25,-24.55,2,1.0325
75.25,-24.45,1,1.0747222222222221
75.25,-24.35,1,1.0002777777777778
75.25,-24.05,2,2.2941666666666665
75.25,-23.95,2,2.328333333333333
75.25,-23.85,2,2.1577777777777776
75.25,-23.75,1,1.0947222222222222
75.25,-23.65,5,5.372777777777777
75.25,-23.55,1,1.0469444444444445
75.25,-23.45,3,2.2827777777777776
75.25,-23.35,4,3.2683333333333335
75.25,-23.25,4,3.3438888888888885
75.25,-23.15,5,4.444166666666667
75.25,-23.05,2,2.3530555555555557
75.25,-22.95,4,4.758055555555555
75.25,-22.85,1,1.1052777777777778
75.25,-22.75,1,1.238888888888889
75.25,-22.45,1,0
75.25,-22.35,1,1.2083333333333333
75.25,-22.05,1,0
75.25,-21.65,1,1.1916666666666667
75.25,-21.55,1,0
75.25,-21.25,1,1.0783333333333334
75.25,-20.85,1,1.011111111111111
75.25,-20.75,4,2.3552777777777774
75.25,-20.65,1,1.2438888888888888
75.25,-20.55,3,2.330277777777778
75.25,-20.05,2,2.2666666666666666
75.25,-19.95,1,0
75.25,-19.85,1,0
75.25,-19.55,1,0
75.25,-18.85,1,1.0330555555555556
75.25,-18.65,2,2.2216666666666667
75.25,-18.15,1,0
75.25,-17.75,1,1.4972222222222222
75.25,-17.65,2,1.0358333333333334
75.25,-17.55,3,2.2777777777777777
75.25,-17.45,2,1.081388888888889
75.25,-17.35,1,1.066111111111111
75.25,-17.15,1,0
75.25,-16.85,1,0
75.25,-16.45,1,0
75.25,-16.25,1,1.3472222222222223
75.25,-16.05,1,1.0275
75.25,-15.75,1,0
75.25,-15.05,2,2.283888888888889
75.25,-14.55,1,1.2894444444444444
75.25,-14.45,1,1.1697222222222223
75.25,-13.55,1,1.08
75.25,-12.95,1,0
75.25,-12.850000000000001,1,0
75.25,-12.75,3,2.1419444444444444
75.25,-12.649999999999999,4,2.6108333333333333
75.25,-12.55,2,1.0422222222222222
75.25,-12.45,1,1.2305555555555556
75.25,-12.350000000000001,3,3.4252777777777776
75.25,-12.25,1,1.2219444444444445
75.25,-12.149999999999999,5,3.668333333333333
75.25,-12.05,1,1.005
75.25,-11.95,1,1
75.25,-11.850000000000001,2,1.1477777777777778
75.25,-11.75,9,7.094166666666666
75.25,-11.649999999999999,8,5.666666666666666
75.25,-11.55,12,11.385555555555555
75.25,-11.45,3,2.553888888888889
75.25,-11.350000000000001,5,2.395
75.25,-11.25,6,7.049444444444444
75.25,-11.149999999999999,2,1.3502777777777777
75.25,-11.05,4,4.293611111111111
75.25,-10.95,4,2.299166666666667
75.25,-10.850000000000001,4,4.789166666666667
75.25,-10.75,3,0
75.25,-10.649999999999999,5,3.618611111111111
75.25,-10.55,1,0
75.25,-10.45,4,3.3272222222222227
75.25,-10.350000000000001,3,3.2472222222222227
75.25,-10.25,3,1.0441666666666667
75.25,-10.149999999999999,3,3.4980555555555557
75.25,-10.05,5,3.2994444444444446
75.25,-9.95,13,10.175
75.25,-9.850000000000001,9,8.606944444444444
75.25,-9.75,22,17.010555555555552
75.25,-9.649999999999999,29,16.453611111111112
75.25,-9.55,27,26.478888888888882
75.25,-9.45,11,9.9175
75.25,-9.350000000000001,9,5.6875
75.25,-9.25,8,4.879166666666667
75.25,-9.149999999999999,19,15.784444444444443
75.25,-9.05,20,12.790000000000003
75.25,-8.95,30,27.368333333333332
75.25,-8.850000000000001,10,6.728055555555556
75.25,-8.75,12,7.1722222222222225
75.25,-8.649999999999999,10,5.505833333333333
75.25,-8.55,11,8.229722222222222
75.25,-8.45,15,8.29888888888889
75.25,-8.350000000000001,19,12.39111111111111
75.25,-8.25,16,15.214722222222225
75.25,-8.149999999999999,8,8.2075
75.25,-8.05,7,6.555833333333333
75.25,-7.95,8,3.4530555555555558
75.25,-7.85,2,1.18
75.25,-7.75,7,2.29
75.25,-7.65,5,3.2888888888888888
75.25,-7.55,10,7.977777777777778
75.25,-7.45,4,1.013611111111111
75.25,-7.35,12,10.158333333333333
75.25,-7.25,5,2.3025
75.25,-7.15,4,3.3163888888888886
75.25,-7.05,4,2.470833333333333
75.25,-6.95,3,3.516666666666667
75.25,-6.85,4,2.233611111111111
75.25,-6.65,2,1.1641666666666666
75.25,-6.55,2,1.7561111111111112
75.25,-6.25,1,1.1475
75.25,-6.05,1,0
75.35,-68.55,1,0
75.35,-68.25,1,0
75.35,-53.349999999999994,1,1.2122222222222223
75.35,-53.25,1,1.1502777777777777
75.35,-52.75,1,2.212777777777778
75.35,-52.650000000000006,2,2.1952777777777777
75.35,-52.45,1,1.1241666666666668
75.35,-52.150000000000006,1,1.1711111111111112
75.35,-41.45,1,1.0497222222222222
75.35,-40.05,1,1.1580555555555556
75.35,-37.05,2,2.1108333333333333
75.35,-36.95,1,1.1575
75.35,-36.849999999999994,1,1.0638888888888889
75.35,-36.650000000000006,1,1.0747222222222221
75.35,-36.349999999999994,1,1.2941666666666667
75.35,-36.25,1,0
75.35,-36.05,1,1.1416666666666666
75.35,-34.45,1,1.1444444444444444
75.35,-34.349999999999994,2,2.144722222222222
75.35,-33.349999999999994,1,1.1613888888888888
75.35,-33.150000000000006,2,2.3205555555555555
75.35,-32.55,1,1.2527777777777778
75.35,-31.85,2,1.0777777777777777
75.35,-31.75,1,1.1969444444444444
75.35,-31.65,1,1.1669444444444443
75.35,-31.55,1,0
75.35,-30.85,1,0
75.35,-30.75,1,1.1222222222222222
75.35,-30.15,1,1.1691666666666667
75.35,-30.05,3,2.098333333333333
75.35,-29.95,2,2.3200000000000003
75.35,-29.85,2,2.266111111111111
75.35,-29.75,3,3.1033333333333335
75.35,-29.55,1,1.3722222222222222
75.35,-29.05,1,0
75.35,-28.95,2,1.0775
75.35,-28.85,1,0
75.35,-27.95,1,1.068888888888889
75.35,-27.75,1,1.2069444444444444
75.35,-27.35,2,2.156388888888889
75.35,-27.25,2,1.0280555555555555
75.35,-27.05,2,2.2752777777777777
75.35,-26.65,1,1.1780555555555556
75.35,-26.45,1,1.0555555555555556
75.35,-26.05,1,1.156388888888889
75.35,-25.85,1,1.1444444444444444
75.35,-25.45,1,0
75.35,-25.15,1,1.0802777777777777
75.35,-24.75,1,1.2391666666666667
75.35,-24.65,1,1.0441666666666667
75.35,-24.55,1,1.0919444444444444
75.35,-23.95,2,2.3422222222222224
75.35,-23.85,1,1.0477777777777777
75.35,-23.75,1,1.0533333333333332
75.35,-23.65,2,2.1883333333333335
75.35,-23.55,1,1.0166666666666666
75.35,-23.35,1,1.1280555555555556
75.35,-23.25,2,1.2005555555555556
75.35,-23.15,3,3.5388888888888888
75.35,-23.05,4,2.2055555555555557
75.35,-22.75,1,0
75.35,-22.45,1,1.0980555555555556
75.35,-22.35,1,1.0333333333333334
75.35,-22.15,1,1.1861111111111111
75.35,-21.45,1,1.1941666666666666
75.35,-21.25,1,1.09
75.35,-20.65,1,1.1472222222222221
75.35,-20.05,1,1.3297222222222222
75.35,-19.15,1,1.6019444444444444
75.35,-18.75,1,1.461111111111111
75.35,-18.65,1,0
75.35,-18.15,1,0
75.35,-17.75,1,0
75.35,-17.65,3,3.804722222222223
75.35,-17.55,1,1.2297222222222222
75.35,-17.35,3,2.2169444444444446
75.35,-15.55,1,1.188611111111111
75.35,-15.25,1,0
75.35,-15.05,1,1.1419444444444444
75.35,-14.850000000000001,1,0
75.35,-14.649999999999999,1,0
75.35,-14.45,1,1.1830555555555555
75.35,-13.850000000000001,1,0
75.35,-13.649999999999999,1,1.1472222222222221
75.35,-13.45,1,0
75.35,-13.350000000000001,2,2.2199999999999998
75.35,-13.25,1,0
75.35,-12.95,1,1.0105555555555557
75.35,-12.850000000000001,1,0
75.35,-12.75,1,1.2166666666666666
75.35,-12.649999999999999,3,2.4366666666666665
75.35,-12.55,2,1.0944444444444446
75.35,-12.45,1,1.191111111111111
75.35,-12.350000000000001,2,0
75.35,-12.149999999999999,3,2.4530555555555553
75.35,-12.05,6,5.686388888888889
75.35,-11.95,6,5.607222222222222
75.35,-11.850000000000001,3,1.0077777777777779
75.35,-11.75,10,6.453333333333334
75.35,-11.649999999999999,5,4.508333333333334
75.35,-11.55,4,2.1836111111111114
75.35,-11.45,8,7.968055555555555
75.35,-11.350000000000001,4,3.43
75.35,-11.25,2,0
75.35,-11.149999999999999,2,1.163888888888889
75.35,-11.05,1,0
75.35,-10.95,4,2.3619444444444446
75.35,-10.850000000000001,4,4.736666666666666
75.35,-10.75,4,2.4266666666666667
75.35,-10.649999999999999,4,2.3358333333333334
75.35,-10.55,5,2.3802777777777777
75.35,-10.45,3,2.355277777777778
75.35,-10.350000000000001,2,2.227777777777778
75.35,-10.25,4,3.6755555555555555
75.35,-10.149999999999999,5,2.0533333333333337
75.35,-10.05,3,2.2544444444444443
75.35,-9.95,3,1.1247222222222222
75.35,-9.850000000000001,8,3.2361111111111107
75.35,-9.75,7,2.3552777777777774
75.35,-9.649999999999999,25,21.745833333333334
75.35,-9.55,31,24.3
75.35,-9.45,17,13.607222222222221
75.35,-9.350000000000001,9,6.750555555555556
75.35,-9.25,7,5.660833333333333
75.35,-9.149999999999999,12,11.129722222222222
75.35,-9.05,11,8.971666666666668
75.35,-8.95,14,8.657499999999999
75.35,-8.850000000000001,17,12.087777777777777
75.35,-8.75,15,8.809722222222222
75.35,-8.649999999999999,9,7.597222222222222
75.35,-8.55,11,6.763333333333333
75.35,-8.45,10,9.837222222222222
75.35,-8.350000000000001,11,10.690555555555557
75.35,-8.25,15,8.370833333333334
75.35,-8.149999999999999,9,2.7330555555555556
75.35,-8.05,8,7.117222222222222
75.35,-7.95,10,4.6000000000000005
75.35,-7.85,5,3.2527777777777778
75.35,-7.65,7,3.5672222222222225
75.35,-7.55,4,3.3877777777777776
75.35,-7.45,3,1.1
75.35,-7.35,10,3.5172222222222222
75.35,-7.25,14,7.689166666666667
75.35,-7.15,3,2.181111111111111
75.35,-7.05,8,2.7716666666666665
75.35,-6.95,3,2.325277777777778
75.35,-6.85,4,2.2686111111111114
75.35,-6.75,2,1.1697222222222223
75.35,-6.45,2,1.3133333333333332
75.35,-6.15,1,1.3952777777777778
75.35,-6.05,1,1.1025
75.45,-67.05,1,0
75.45,-53.349999999999994,1,1.2766666666666666
75.45,-52.45,1,1.1797222222222221
75.45,-52.150000000000006,1,1.1880555555555556
75.45,-44.05,1,0
75.45,-43.150000000000006,1,0
75.45,-41.55,1,0
75.45,-37.45,1,0
75.45,-37.05,1,1.0525
75.45,-36.05,1,1.1030555555555555
75.45,-35.349999999999994,2,2.7747222222222225
75.45,-35.150000000000006,1,0
75.45,-34.95,2,1.1527777777777777
75.45,-33.55,1,1.0744444444444445
75.45,-33.45,2,1.0030555555555556
75.45,-33.25,2,2.2083333333333335
75.45,-33.150000000000006,1,1.2027777777777777
75.45,-33.05,1,0
75.45,-32.95,1,0
75.45,-32.45,1,1.1808333333333334
75.45,-32.349999999999994,1,0
75.45,-31.85,1,1.2222222222222223
75.45,-31.65,1,1.0972222222222223
75.45,-31.35,1,1.0030555555555556
75.45,-31.25,1,2.2219444444444445
75.45,-30.45,1,1.1769444444444443
75.45,-30.15,1,0
75.45,-29.85,1,1.113888888888889
75.45,-29.55,1,0
75.45,-29.25,1,0
75.45,-29.15,2,2.3641666666666667
75.45,-28.85,1,1.1888888888888889
75.45,-28.45,2,1.0472222222222223
75.45,-27.75,1,1.3688888888888888
75.45,-27.35,1,1.1441666666666668
75.45,-27.15,1,1.1725
75.45,-27.05,1,1.1580555555555556
75.45,-26.95,1,1.143888888888889
75.45,-26.85,1,1.0219444444444445
75.45,-26.55,1,0
75.45,-26.15,1,1.0833333333333333
75.45,-25.85,1,1.03
75.45,-25.65,2,2.363888888888889
75.45,-25.55,1,1.1030555555555555
75.45,-25.45,1,1.113888888888889
75.45,-25.35,1,1.3027777777777778
75.45,-25.25,1,1.1311111111111112
75.45,-25.15,2,1.0069444444444444
75.45,-25.05,1,1.1694444444444445
75.45,-24.95,1,1.1194444444444445
75.45,-24.85,1,1.0275
75.45,-24.55,2,1.0941666666666667
75.45,-24.45,2,1.0672222222222223
75.45,-24.25,2,2.383888888888889
75.45,-23.95,1,1.1108333333333333
75.45,-23.85,1,1.0416666666666667
75.45,-23.75,4,4.501111111111111
75.45,-23.65,2,1.15
75.45,-23.55,1,1.1305555555555555
75.45,-23.45,3,1.0244444444444445
75.45,-23.35,1,1.0172222222222222
75.45,-23.25,4,4.613888888888889
75.45,-23.15,5,3.428055555555556
75.45,-23.05,6,5.989444444444444
75.45,-22.95,5,5.856111111111111
75.45,-22.85,2,2.4941666666666666
75.45,-22.75,1,1.1219444444444444
75.45,-22.65,1,1.3975
75.45,-22.55,1,0
75.45,-22.35,1,1.2305555555555556
75.45,-22.25,1,1.1141666666666667
75.45,-21.95,2,2.2747222222222225
75.45,-21.65,1,1.111388888888889
75.45,-21.45,1,1.015
75.45,-21.25,1,1.1355555555555557
75.45,-20.75,1,1.125
75.45,-20.65,2,2.2891666666666666
