lon,lat,unique_vessels,total_hours
75.05,-8.05,9,1.1752777777777779
75.05,-7.95,6,1.0166666666666666
75.05,-7.85,11,3.3272222222222223
75.05,-7.75,8,0
75.05,-7.65,2,0
75.05,-7.55,6,1.3855555555555557
75.05,-7.45,11,3.7749999999999995
75.05,-7.35,9,1.1172222222222221
75.05,-7.25,5,0
75.05,-7.15,6,2.365555555555556
75.05,-7.05,6,1.1419444444444444
75.05,-6.95,2,0
75.05,-6.85,1,0
75.05,-6.75,2,0
75.05,-6.65,4,1.2663888888888888
75.05,-6.55,1,0
75.05,-6.45,1,0
75.05,-6.35,1,0
75.05,-6.25,4,0
75.05,-6.15,2,0
75.05,-6.05,2,0
75.05,-5.95,3,0
75.15,-67.95,1,0
75.15,-66.95,1,0
75.15,-66.85,1,1.5344444444444445
75.15,-63.150000000000006,1,1.5694444444444444
75.15,-37.45,1,0
75.15,-37.150000000000006,4,1.0477777777777777
75.15,-37.05,1,0
75.15,-36.55,1,0
75.15,-36.349999999999994,1,1.1666666666666667
75.15,-35.650000000000006,1,0
75.15,-35.349999999999994,2,0
75.15,-35.150000000000006,1,0
75.15,-34.75,1,0
75.15,-33.849999999999994,1,0
75.15,-33.650000000000006,1,0
75.15,-32.150000000000006,1,1.0119444444444445
75.15,-31.55,1,0
75.15,-31.15,1,0
75.15,-30.85,1,0
75.15,-30.65,1,1.4058333333333333
75.15,-30.55,1,1.4294444444444445
75.15,-29.95,1,1.5888888888888888
75.15,-29.85,1,1.1558333333333333
75.15,-29.75,1,1.0447222222222223
75.15,-28.35,1,1.4677777777777778
75.15,-28.25,1,0
75.15,-27.95,1,1.1883333333333332
75.15,-27.85,1,0
75.15,-27.55,1,1.0133333333333334
75.15,-26.65,1,1.1391666666666667
75.15,-25.75,1,0
75.15,-25.05,2,1.0891666666666666
75.15,-24.85,3,1.2672222222222222
75.15,-24.65,1,0
75.15,-24.55,1,0
75.15,-24.15,2,3.0969444444444445
75.15,-23.85,1,0
75.15,-23.75,1,0
75.15,-23.65,5,3.2261111111111114
75.15,-23.45,3,0
75.15,-23.25,3,0
75.15,-23.15,1,0
75.15,-23.05,3,0
75.15,-22.85,1,0
75.15,-22.65,1,0
75.15,-22.55,1,0
75.15,-22.45,2,1.0830555555555557
75.15,-22.35,1,1.1833333333333333
75.15,-22.15,1,1.0527777777777778
75.15,-21.55,1,0
75.15,-20.25,1,0
75.15,-20.05,1,1.4327777777777777
75.15,-19.85,1,0
75.15,-19.25,1,0
75.15,-19.05,1,0
75.15,-18.75,1,1.075
75.15,-18.25,2,1.2419444444444445
75.15,-17.75,3,1.6105555555555555
75.15,-17.45,1,0
75.15,-16.95,1,0
75.15,-16.85,1,0
75.15,-16.55,1,1.1805555555555556
75.15,-16.35,1,0
75.15,-16.25,1,0
75.15,-16.15,4,1.225
75.15,-16.05,1,0
75.15,-15.95,1,0
75.15,-15.45,1,0
75.15,-15.05,1,0
75.15,-14.75,3,2.9694444444444446
75.15,-14.149999999999999,1,0
75.15,-13.95,1,0
75.15,-13.350000000000001,1,0
75.15,-13.25,1,0
75.15,-13.149999999999999,3,2.4505555555555554
75.15,-13.05,4,1.0997222222222223
75.15,-12.95,2,0
75.15,-12.649999999999999,1,0
75.15,-12.45,1,0
75.15,-12.350000000000001,1,0
75.15,-12.25,1,1.0944444444444446
75.15,-12.149999999999999,2,5.612222222222222
75.15,-12.05,1,4.405277777777778
75.15,-11.95,2,0
75.15,-11.75,6,0
75.15,-11.649999999999999,3,1.4141666666666666
75.15,-11.55,4,1.15
75.15,-11.45,4,5.1325
75.15,-11.350000000000001,2,1.8102777777777779
75.15,-11.25,1,0
75.15,-11.149999999999999,5,5.041388888888889
75.15,-11.05,5,0
75.15,-10.95,2,2.876388888888889
75.15,-10.850000000000001,2,0
75.15,-10.649999999999999,2,0
75.15,-10.55,3,1.5002777777777778
75.15,-10.45,3,1.0430555555555556
75.15,-10.350000000000001,5,0
75.15,-10.25,4,1.1980555555555557
75.15,-10.149999999999999,9,1.4416666666666667
75.15,-10.05,10,1.2583333333333333
75.15,-9.95,12,5.854166666666666
75.15,-9.850000000000001,23,2.768888888888889
75.15,-9.75,39,7.083055555555555
75.15,-9.649999999999999,29,6.777222222222222
75.15,-9.55,8,1.1366666666666667
75.15,-9.45,10,1.1725
75.15,-9.350000000000001,2,1.55
75.15,-9.25,11,0
75.15,-9.149999999999999,19,3.323888888888889
75.15,-9.05,17,1.0422222222222222
75.15,-8.95,18,6.0566666666666675
75.15,-8.850000000000001,12,1.0969444444444445
75.15,-8.75,4,2.019722222222222
75.15,-8.649999999999999,6,0
75.15,-8.55,8,1.0283333333333333
75.15,-8.45,19,3.446388888888889
75.15,-8.350000000000001,11,3.2250000000000005
75.15,-8.25,6,0
75.15,-8.149999999999999,4,1.4058333333333333
75.15,-8.05,6,1.3497222222222223
75.15,-7.95,2,0
75.15,-7.85,4,0
75.15,-7.75,2,1.1144444444444443
75.15,-7.65,6,2.7191666666666667
75.15,-7.55,7,1.0383333333333333
75.15,-7.45,4,0
75.15,-7.35,6,0
75.15,-7.25,4,0
75.15,-7.15,3,0
75.15,-7.05,3,1.325
75.15,-6.95,2,1.0888888888888888
75.15,-6.85,3,1.175
75.15,-6.75,5,0
75.15,-6.65,2,1.1247222222222222
75.15,-6.55,2,0
75.15,-6.45,4,1.4036111111111111
75.15,-6.35,1,0
75.15,-6.25,1,0
75.15,-6.05,1,0
75.15,-5.95,2,0
75.15,-5.85,2,0
75.25,-68.35,1,1.4247222222222222
75.25,-67.85,1,1.5583333333333333
75.25,-64.05,1,0
75.25,-36.45,1,0
75.25,-36.150000000000006,1,0
75.25,-35.55,1,1.1025
75.25,-34.55,3,2.852777777777778
75.25,-34.349999999999994,1,1.0391666666666666
75.25,-33.849999999999994,2,1.5575
75.25,-33.55,1,0
75.25,-33.349999999999994,1,1.1033333333333333
75.25,-33.25,2,1.073611111111111
75.25,-33.150000000000006,1,1.2138888888888888
75.25,-32.95,1,0
75.25,-32.45,1,1.0252777777777777
75.25,-31.55,1,1.5391666666666666
75.25,-30.85,2,2.104166666666667
75.25,-30.75,2,0
75.25,-30.55,1,1.1833333333333333
75.25,-30.45,1,1.2052777777777777
75.25,-30.35,1,0
75.25,-30.25,1,1.0391666666666666
75.25,-29.95,1,0
75.25,-29.85,2,2.5552777777777775
75.25,-29.35,1,0
75.25,-29.05,2,2.161388888888889
75.25,-28.95,1,1.4361111111111111
75.25,-28.85,1,1.111388888888889
75.25,-28.75,1,0
75.25,-28.65,1,1.1466666666666667
75.25,-28.55,1,1.0833333333333333
75.25,-27.85,1,1.1947222222222222
75.25,-27.25,2,1.1891666666666667
75.25,-27.15,1,1.0919444444444444
75.25,-27.05,1,1.1019444444444444
75.25,-26.75,1,1.8527777777777779
75.25,-26.55,1,1.175
75.25,-26.35,1,1.2002777777777778
75.25,-26.25,1,1.0197222222222222
75.25,-26.15,1,1.2586111111111111
75.25,-25.95,3,2.6058333333333334
75.25,-25.05,2,1.1808333333333334
75.25,-24.75,1,1.2497222222222222
75.25,-24.65,1,1.1441666666666668
75.25,-24.55,1,0
75.25,-24.35,1,1.25
75.25,-24.15,1,1.2441666666666666
75.25,-23.95,4,3.6900000000000004
75.25,-23.65,1,0
75.25,-23.55,5,5.0225
75.25,-23.45,2,1.1163888888888889
75.25,-23.35,2,2.0780555555555553
75.25,-23.25,3,2.2525
75.25,-23.05,1,1.1058333333333332
75.25,-22.95,1,1.0280555555555555
75.25,-22.85,1,1.1605555555555556
75.25,-22.75,3,1.003611111111111
75.25,-22.65,1,1.4027777777777777
75.25,-22.35,1,1.068888888888889
75.25,-22.25,1,1.0144444444444445
75.25,-22.15,1,1.6852777777777779
75.25,-21.95,1,1.111388888888889
75.25,-21.45,1,0
75.25,-21.35,1,0
75.25,-21.05,2,2.4530555555555558
75.25,-20.95,1,0
75.25,-20.85,2,2.3133333333333335
75.25,-20.75,1,0
75.25,-20.65,1,0
75.25,-20.45,1,1.2225
75.25,-20.25,1,0
75.25,-20.15,1,0
75.25,-19.95,1,1.0866666666666667
75.25,-19.55,1,0
75.25,-18.95,1,1.45
75.25,-18.75,1,1.2297222222222222
75.25,-18.55,1,0
75.25,-18.45,1,1.3694444444444445
75.25,-18.35,1,1.1152777777777778
75.25,-17.95,1,1.1697222222222223
75.25,-17.85,1,0
75.25,-17.75,2,2.6658333333333335
75.25,-17.25,1,0
75.25,-17.05,1,0
75.25,-16.95,1,1.2083333333333333
75.25,-16.85,1,1.1388888888888888
75.25,-16.75,1,1.163888888888889
75.25,-16.55,2,1.3883333333333334
75.25,-16.45,3,1.3033333333333332
75.25,-16.25,2,0
75.25,-16.05,1,0
75.25,-15.850000000000001,1,0
75.25,-15.75,1,1.2555555555555555
75.25,-15.649999999999999,2,0
75.25,-15.55,1,1.0383333333333333
75.25,-15.45,1,1.3552777777777778
75.25,-15.149999999999999,1,1.6002777777777777
75.25,-15.05,2,5.463611111111111
75.25,-14.95,1,2.0772222222222223
75.25,-14.75,2,1.2738888888888888
75.25,-13.95,1,0
75.25,-13.649999999999999,1,1.5222222222222221
75.25,-13.350000000000001,1,0
75.25,-13.05,2,1.488611111111111
75.25,-12.95,3,1.2166666666666666
75.25,-12.850000000000001,1,1.4633333333333334
75.25,-12.649999999999999,1,0
75.25,-12.55,1,1.0855555555555556
75.25,-12.45,2,0
75.25,-12.350000000000001,3,1.063611111111111
75.25,-12.25,1,0
75.25,-12.149999999999999,3,1.738888888888889
75.25,-11.850000000000001,4,1.0666666666666667
75.25,-11.75,3,1.031111111111111
75.25,-11.649999999999999,1,0
75.25,-11.55,5,2.508611111111111
75.25,-11.45,3,15.241944444444444
75.25,-11.350000000000001,5,12.926666666666666
75.25,-11.25,1,0
75.25,-11.149999999999999,2,12.605555555555554
75.25,-11.05,5,15.004166666666668
75.25,-10.95,2,9.224444444444446
75.25,-10.850000000000001,2,0
75.25,-10.75,1,0
75.25,-10.649999999999999,4,3.3183333333333334
75.25,-10.55,2,1.5258333333333334
75.25,-10.350000000000001,1,0
75.25,-10.25,3,2.802777777777778
75.25,-10.149999999999999,4,0
75.25,-10.05,4,0
75.25,-9.95,18,9.002222222222223
75.25,-9.850000000000001,16,11.286111111111111
75.25,-9.75,24,10.958888888888888
75.25,-9.649999999999999,36,10.95722222222222
75.25,-9.55,50,21.910833333333336
75.25,-9.45,10,6.279444444444444
75.25,-9.350000000000001,6,2.3408333333333333
75.25,-9.25,10,1.1530555555555555
75.25,-9.149999999999999,25,14.91611111111111
75.25,-9.05,15,3.4477777777777776
75.25,-8.95,21,11.485833333333332
75.25,-8.850000000000001,15,4.288333333333333
75.25,-8.75,13,2.195555555555556
75.25,-8.649999999999999,5,1.0866666666666667
75.25,-8.55,10,8.801388888888889
75.25,-8.45,11,2.304444444444444
75.25,-8.350000000000001,19,10.449444444444445
75.25,-8.25,12,7.5569444444444445
75.25,-8.149999999999999,5,3.100833333333333
75.25,-8.05,6,1.1105555555555555
75.25,-7.95,5,4.0697222222222225
75.25,-7.85,8,1.5775
75.25,-7.75,2,1.23
75.25,-7.65,2,0
75.25,-7.55,4,2.442222222222222
75.25,-7.45,6,4.563333333333333
75.25,-7.35,9,1.2005555555555556
75.25,-7.25,4,1.1127777777777779
75.25,-7.15,7,3.6080555555555556
75.25,-7.05,4,3.1836111111111105
75.25,-6.95,3,0
75.25,-6.85,4,0
75.25,-6.75,2,0
75.25,-6.55,2,1.0658333333333334
75.25,-6.45,2,1.2947222222222223
75.25,-6.25,2,1.2580555555555555
75.25,-6.15,1,0
75.25,-6.05,5,2.346111111111111
75.25,-5.95,2,0
75.25,-5.85,1,1.23
75.25,-5.75,2,1.0552777777777778
75.35,-66.85,1,6.497777777777777
75.35,-63.349999999999994,1,1.6413888888888888
75.35,-44.150000000000006,1,1.7277777777777779
75.35,-42.05,1,0
75.35,-40.650000000000006,1,0
75.35,-39.95,1,0
75.35,-39.650000000000006,1,0
75.35,-38.95,1,1.325
75.35,-37.849999999999994,1,0
75.35,-37.45,1,1.0172222222222222
75.35,-37.150000000000006,1,1.1330555555555555
75.35,-36.75,1,1.2
75.35,-36.55,1,1.1222222222222222
75.35,-36.349999999999994,1,1.3111111111111111
75.35,-35.95,2,0
75.35,-35.349999999999994,1,1.1163888888888889
75.35,-35.25,1,1.1030555555555555
75.35,-35.150000000000006,1,1.0172222222222222
75.35,-34.650000000000006,1,1.0525
75.35,-34.55,1,1.2863888888888888
75.35,-32.349999999999994,1,1.1416666666666666
75.35,-32.25,1,0
75.35,-32.150000000000006,1,1.0905555555555555
75.35,-30.95,1,1.5480555555555555
75.35,-30.85,1,0
75.35,-30.75,1,1.041388888888889
75.35,-30.65,1,1.7580555555555555
75.35,-30.35,1,1.0775
75.35,-30.15,1,1.1772222222222222
75.35,-29.75,2,1.1972222222222222
75.35,-29.65,1,1.1416666666666666
75.35,-29.45,1,0
75.35,-29.15,1,0
75.35,-28.75,3,0
75.35,-28.55,1,0
75.35,-27.85,1,1.4752777777777777
75.35,-27.45,1,0
75.35,-26.45,1,1.0302777777777778
75.35,-26.15,2,2.6799999999999997
75.35,-25.85,1,1.0611111111111111
75.35,-25.55,1,0
75.35,-24.95,1,1.1247222222222222
75.35,-24.45,1,1.1916666666666667
75.35,-24.25,1,0
75.35,-24.15,1,1.0780555555555555
75.35,-24.05,1,1.7252777777777777
75.35,-23.95,1,1.7580555555555555
75.35,-23.75,1,1.6777777777777778
75.35,-23.55,2,0
75.35,-23.45,1,1.0419444444444443
75.35,-23.35,1,1.191111111111111
75.35,-23.25,3,1.4938888888888888
75.35,-23.15,2,2.1755555555555555
75.35,-23.05,2,0
75.35,-22.95,1,0
75.35,-22.85,4,0
75.35,-22.65,2,1.0191666666666668
75.35,-22.35,1,1.3058333333333334
75.35,-22.25,2,1.0638888888888889
75.35,-22.05,1,0
75.35,-21.85,2,1.071388888888889
75.35,-21.75,1,0
75.35,-21.55,1,1.0586111111111112
75.35,-21.45,1,1.1608333333333334
75.35,-21.15,1,0
75.35,-20.65,1,1.1469444444444445
75.35,-20.35,2,0
75.35,-20.05,1,1.0383333333333333
75.35,-19.95,1,0
75.35,-19.85,1,1.4002777777777777
75.35,-19.75,1,0
75.35,-19.55,1,0
75.35,-18.65,1,1.5086111111111111
75.35,-18.15,1,1.2305555555555556
75.35,-17.65,1,1.2944444444444445
75.35,-17.55,1,0
75.35,-17.15,1,1.1330555555555555
75.35,-16.95,2,0
75.35,-16.55,1,1.1194444444444445
75.35,-16.45,2,2.4694444444444446
75.35,-16.25,1,1.3391666666666666
75.35,-16.15,1,0
75.35,-16.05,1,1.1216666666666666
75.35,-15.649999999999999,1,0
75.35,-15.55,1,1.2986111111111112
75.35,-15.45,1,1.3202777777777779
75.35,-15.350000000000001,1,1.375
75.35,-15.25,2,2.505
75.35,-15.149999999999999,1,3.1622222222222223
75.35,-14.850000000000001,2,0
75.35,-14.55,1,1.225
75.35,-14.149999999999999,1,0
75.35,-14.05,1,1.1333333333333333
75.35,-13.95,1,0
75.35,-13.649999999999999,2,1.1333333333333333
75.35,-13.25,1,0
75.35,-13.149999999999999,1,0
75.35,-13.05,1,1.0358333333333334
75.35,-12.95,2,0
75.35,-12.850000000000001,1,1.1191666666666666
75.35,-12.55,1,0
75.35,-12.45,2,0
75.35,-12.25,1,0
75.35,-12.149999999999999,2,1.2055555555555555
75.35,-11.95,2,0
75.35,-11.850000000000001,4,0
75.35,-11.75,4,1.2583333333333333
75.35,-11.649999999999999,4,4.192222222222222
75.35,-11.55,5,0
75.35,-11.45,8,21.613611111111112
75.35,-11.350000000000001,2,29.247777777777777
75.35,-11.25,6,2.124722222222222
75.35,-11.149999999999999,1,7.9275
75.35,-11.05,2,58.92055555555555
75.35,-10.95,3,4.5969444444444445
75.35,-10.850000000000001,1,0
75.35,-10.75,2,1.3494444444444444
75.35,-10.55,2,1.2694444444444444
75.35,-10.45,4,2.4427777777777777
75.35,-10.25,4,1.298888888888889
75.35,-10.149999999999999,4,4.005277777777778
75.35,-10.05,7,3.434166666666666
75.35,-9.95,9,6.754166666666666
75.35,-9.850000000000001,13,9.08138888888889
75.35,-9.75,20,11.364999999999998
75.35,-9.649999999999999,28,14.901666666666664
75.35,-9.55,41,15.01638888888889
75.35,-9.45,29,6.6708333333333325
75.35,-9.350000000000001,5,1.0222222222222221
75.35,-9.25,8,1.1494444444444445
75.35,-9.149999999999999,13,2.256388888888889
75.35,-9.05,15,5.199999999999999
75.35,-8.95,18,6.597222222222221
75.35,-8.850000000000001,19,5.531944444444444
75.35,-8.75,19,11.864166666666666
75.35,-8.649999999999999,10,3.5472222222222225
75.35,-8.55,6,3.7841666666666667
75.35,-8.45,12,6.229722222222222
75.35,-8.350000000000001,10,6.016944444444444
75.35,-8.25,17,5.983333333333333
75.35,-8.149999999999999,7,1.4791666666666667
75.35,-8.05,5,1.1772222222222222
75.35,-7.95,6,2.5141666666666667
75.35,-7.85,7,2.2080555555555557
75.35,-7.75,4,1.02
75.35,-7.65,3,1.6922222222222223
75.35,-7.55,8,2.035277777777778
75.35,-7.45,4,2.5036111111111112
75.35,-7.35,5,3.9494444444444445
75.35,-7.25,9,2.440833333333333
75.35,-7.15,5,1.2394444444444443
75.35,-7.05,5,1.3666666666666667
75.35,-6.95,1,0
75.35,-6.85,2,1.2472222222222222
75.35,-6.65,4,1.5483333333333333
75.35,-6.55,1,0
75.35,-6.45,2,1.0108333333333333
75.35,-6.35,3,2.2988888888888885
75.35,-6.25,1,0
75.35,-6.15,1,0
75.35,-5.85,3,2.5555555555555554
75.35,-5.75,3,1.1641666666666666
75.35,-5.65,1,1.2197222222222222
75.35,-5.55,1,0
75.45,-83.05,1,0
75.45,-69.15,1,1.5647222222222221
75.45,-69.05,1,4.2475
75.45,-68.95,1,1.5333333333333334
75.45,-68.55,1,1.6027777777777779
75.45,-68.15,1,1.575
75.45,-66.85,1,3.011388888888889
75.45,-39.95,1,1.1725
75.45,-39.25,1,0
75.45,-38.150000000000006,1,0
75.45,-37.150000000000006,2,2.4033333333333333
75.45,-36.150000000000006,1,0
75.45,-35.650000000000006,1,1.2391666666666667
75.45,-35.45,1,1.1588888888888889
75.45,-34.650000000000006,1,1.7161111111111111
75.45,-34.55,1,0
75.45,-34.349999999999994,1,1.3191666666666666
75.45,-33.849999999999994,3,3.4574999999999996
75.45,-33.55,2,2.0255555555555556
75.45,-33.349999999999994,1,1.041111111111111
75.45,-33.25,1,1.1336111111111111
75.45,-32.95,1,1.0472222222222223
75.45,-32.25,1,1.1636111111111112
75.45,-31.75,1,0
75.45,-31.15,1,1.011111111111111
75.45,-30.85,1,0
75.45,-30.75,1,1.3836111111111111
75.45,-30.45,1,1.436388888888889
75.45,-30.15,3,2.769722222222222
75.45,-29.85,1,1.0941666666666667
75.45,-29.75,1,1.2225
75.45,-29.55,1,0
75.45,-28.95,2,2.416666666666667
75.45,-28.85,1,1.1275
75.45,-28.65,1,1.186388888888889
75.45,-28.45,1,1.0752777777777778
75.45,-28.35,1,1.1577777777777778
75.45,-28.15,1,0
75.45,-27.95,1,1.2055555555555555
75.45,-27.65,1,0
75.45,-27.15,1,1.291111111111111
75.45,-26.65,2,1.5552777777777778
75.45,-26.35,1,0
75.45,-26.05,1,1.0891666666666666
75.45,-25.85,1,1.0369444444444444
75.45,-25.55,1,0
75.45,-24.95,1,1.038888888888889
75.45,-24.65,1,1.0663888888888888
75.45,-24.45,1,1.0722222222222222
75.45,-24.25,1,1.0472222222222223
75.45,-24.05,1,1.1666666666666667
75.45,-23.85,2,2.2111111111111112
75.45,-23.75,1,0
75.45,-23.65,2,0
75.45,-23.55,3,4.1225000000000005
75.45,-23.45,3,3.4783333333333335
75.45,-23.35,2,2.2583333333333333
75.45,-23.25,1,1.4194444444444445
75.45,-23.15,3,2.848055555555556
75.45,-23.05,2,2.3769444444444443
75.45,-22.95,4,2.4077777777777776
75.45,-22.75,3,3.3280555555555558
75.45,-22.45,2,0
75.45,-22.25,1,0
75.45,-22.15,1,0
75.45,-21.55,2,1.0308333333333333
75.45,-20.95,2,0
75.45,-20.65,1,1.1830555555555555
75.45,-20.45,1,0
75.45,-20.35,1,1.1247222222222222
75.45,-20.15,1,1.183888888888889
75.45,-20.05,1,1.0530555555555556
75.45,-19.85,2,0
75.45,-19.55,1,0
75.45,-18.95,1,0
75.45,-18.85,1,1.2972222222222223
75.45,-18.65,1,0
75.45,-18.35,1,0
75.45,-18.25,1,1.1941666666666666
75.45,-18.15,1,1.1388888888888888
75.45,-17.75,1,1.0775
75.45,-17.65,3,2.6166666666666667
75.45,-17.25,1,1.005
75.45,-17.05,1,0
75.45,-16.85,1,1.1052777777777778
75.45,-16.75,1,1.106111111111111
75.45,-16.55,2,2.1525
75.45,-16.45,2,1.1777777777777778
75.45,-16.35,1,0
75.45,-16.15,1,0
75.45,-16.05,2,1.2580555555555555
75.45,-15.850000000000001,2,1.1141666666666667
75.45,-15.649999999999999,1,1.1030555555555555
75.45,-15.55,2,1.146388888888889
75.45,-15.45,1,2.330277777777778
75.45,-15.350000000000001,2,1.031388888888889
75.45,-15.05,1,1.0197222222222222
75.45,-14.55,1,0
75.45,-14.45,1,0
75.45,-13.149999999999999,1,1.125
