lon,lat,unique_vessels,total_hours
75.05,-9.95,13,8.41638888888889
75.05,-9.850000000000001,20,10.809444444444443
75.05,-9.75,36,13.561944444444446
75.05,-9.649999999999999,20,11.220833333333333
75.05,-9.55,13,9.208333333333332
75.05,-9.45,17,12.343055555555555
75.05,-9.350000000000001,11,1.4980555555555555
75.05,-9.25,24,16.471666666666668
75.05,-9.149999999999999,22,10.155
75.05,-9.05,27,15.239999999999998
75.05,-8.95,15,7.657777777777778
75.05,-8.850000000000001,12,6.802777777777777
75.05,-8.75,11,5.140833333333333
75.05,-8.649999999999999,14,6.118888888888889
75.05,-8.55,25,9.46888888888889
75.05,-8.45,20,12.133333333333333
75.05,-8.350000000000001,15,10.029722222222224
75.05,-8.25,8,3.2030555555555558
75.05,-8.149999999999999,6,5.633333333333334
75.05,-8.05,6,5.844722222222222
75.05,-7.95,9,6.457222222222223
75.05,-7.85,6,3.8227777777777776
75.05,-7.75,7,4.405555555555556
75.05,-7.65,8,2.42
75.05,-7.55,9,0
75.05,-7.45,13,7.0649999999999995
75.05,-7.35,8,6.885833333333333
75.05,-7.25,2,1.1755555555555555
75.05,-7.15,8,2.3386111111111108
75.05,-7.05,4,1.2225
75.05,-6.95,2,0
75.05,-6.75,1,0
75.05,-6.55,3,1.2725
75.05,-6.45,1,0
75.05,-6.35,2,1.0944444444444446
75.05,-6.25,1,1.4141666666666666
75.05,-6.15,2,1.2416666666666667
75.05,-6.05,2,1.1047222222222222
75.05,-5.95,1,0
75.05,-5.85,1,0
75.15,-40.45,1,0
75.15,-33.95,1,0
75.15,-33.55,1,0
75.15,-32.95,1,1.0027777777777778
75.15,-32.849999999999994,1,1.458611111111111
75.15,-32.75,1,0
75.15,-32.349999999999994,1,2.553888888888889
75.15,-32.25,2,1.2972222222222223
75.15,-32.05,1,5.244166666666667
75.15,-31.95,1,7.962777777777777
75.15,-31.85,1,10.148333333333333
75.15,-31.75,1,9.467777777777776
75.15,-31.65,1,11.085833333333333
75.15,-31.55,1,2.185833333333333
75.15,-31.45,1,1.175
75.15,-31.35,1,2.4594444444444443
75.15,-31.25,2,4.669444444444444
75.15,-31.15,3,7.505277777777778
75.15,-31.05,1,1.0469444444444445
75.15,-30.95,1,1.0394444444444444
75.15,-30.85,1,0
75.15,-30.45,1,0
75.15,-29.95,1,1.0869444444444445
75.15,-29.85,1,0
75.15,-29.35,1,0
75.15,-28.95,1,0
75.15,-27.75,1,0
75.15,-26.45,1,1.05
75.15,-26.05,1,0
75.15,-25.65,1,0
75.15,-25.15,1,0
75.15,-24.95,1,1.0116666666666667
75.15,-24.55,1,1.158611111111111
75.15,-24.35,1,1.1330555555555555
75.15,-23.25,1,1.0608333333333333
75.15,-23.15,2,1.0080555555555555
75.15,-23.05,2,1.0472222222222223
75.15,-22.95,2,1.1888888888888889
75.15,-22.85,1,0
75.15,-21.25,1,0
75.15,-21.15,1,1.1972222222222222
75.15,-20.75,1,0
75.15,-20.55,1,0
75.15,-20.15,1,0
75.15,-19.95,1,0
75.15,-19.15,1,0
75.15,-18.55,1,0
75.15,-18.45,1,0
75.15,-18.05,1,0
75.15,-17.75,1,1.5783333333333334
75.15,-17.65,3,1.2944444444444445
75.15,-17.55,3,0
75.15,-17.45,1,0
75.15,-17.35,2,0
75.15,-17.15,1,0
75.15,-16.95,1,0
75.15,-16.25,1,1.261111111111111
75.15,-15.649999999999999,1,0
75.15,-15.55,1,0
75.15,-14.850000000000001,1,1.1613888888888888
75.15,-14.350000000000001,1,1.0486111111111112
75.15,-14.149999999999999,1,1.0086111111111111
75.15,-13.75,2,0
75.15,-13.649999999999999,1,0
75.15,-13.45,1,0
75.15,-13.05,3,2.546666666666667
75.15,-12.95,1,0
75.15,-12.850000000000001,1,0
75.15,-12.75,1,0
75.15,-12.649999999999999,1,1.1697222222222223
75.15,-12.55,2,1.4116666666666666
75.15,-12.45,1,1.0194444444444444
75.15,-12.350000000000001,2,1.15
75.15,-12.25,1,1.3363888888888888
75.15,-12.149999999999999,7,3.362222222222222
75.15,-12.05,2,0
75.15,-11.95,5,2.2347222222222225
75.15,-11.850000000000001,5,2.4977777777777774
75.15,-11.75,4,0
75.15,-11.649999999999999,7,1.0416666666666667
75.15,-11.55,4,0
75.15,-11.45,1,0
75.15,-11.350000000000001,5,1.1141666666666667
75.15,-11.25,5,0
75.15,-11.05,2,1.2725
75.15,-10.95,1,1.3894444444444445
75.15,-10.850000000000001,1,1.1669444444444443
75.15,-10.649999999999999,2,1.2586111111111111
75.15,-10.55,2,2.186111111111111
75.15,-10.45,4,2.3725
75.15,-10.350000000000001,3,2.7355555555555555
75.15,-10.25,5,3.564166666666667
75.15,-10.149999999999999,5,3.235833333333333
75.15,-10.05,4,2.343888888888889
75.15,-9.95,3,1.1808333333333334
75.15,-9.850000000000001,11,4.360277777777777
75.15,-9.75,15,5.675000000000001
75.15,-9.649999999999999,14,8.92388888888889
75.15,-9.55,9,4.308888888888889
75.15,-9.45,12,5.9494444444444445
75.15,-9.350000000000001,6,2.266388888888889
75.15,-9.25,8,1.2577777777777779
75.15,-9.149999999999999,15,6.827500000000001
75.15,-9.05,13,5.89138888888889
75.15,-8.95,12,3.377222222222222
75.15,-8.850000000000001,13,5.832222222222223
75.15,-8.75,11,3.9813888888888895
75.15,-8.649999999999999,8,2.3616666666666664
75.15,-8.55,8,2.275
75.15,-8.45,14,5.751111111111111
75.15,-8.350000000000001,10,3.461388888888889
75.15,-8.25,9,3.2269444444444444
75.15,-8.149999999999999,7,0
75.15,-8.05,5,2.2808333333333333
75.15,-7.95,9,1.1252777777777778
75.15,-7.85,7,3.9030555555555555
75.15,-7.75,4,0
75.15,-7.65,6,2.99
75.15,-7.55,2,2.4941666666666666
75.15,-7.45,5,1.1052777777777778
75.15,-7.35,10,3.3219444444444446
75.15,-7.25,4,1.1388888888888888
75.15,-7.05,1,0
75.15,-6.95,1,0
75.15,-6.85,1,0
75.15,-6.65,6,0
75.15,-6.55,2,0
75.15,-6.45,2,0
75.15,-6.35,1,0
75.15,-6.25,1,1.2894444444444444
75.15,-6.05,2,1.0805555555555555
75.15,-5.95,3,3.4958333333333336
75.15,-5.85,1,1.1305555555555555
75.25,-39.650000000000006,1,1.3994444444444445
75.25,-38.25,1,0
75.25,-36.150000000000006,1,1.1855555555555555
75.25,-34.650000000000006,2,2.5774999999999997
75.25,-33.95,1,1.1861111111111111
75.25,-33.55,1,0
75.25,-33.349999999999994,1,1.6052777777777778
75.25,-33.05,1,0
75.25,-32.849999999999994,1,1.1669444444444443
75.25,-32.150000000000006,1,2.7025
75.25,-32.05,1,1.038888888888889
75.25,-31.95,2,2.2444444444444445
75.25,-31.85,1,2.4947222222222223
75.25,-31.75,1,0
75.25,-31.15,4,5.135
75.25,-31.05,1,1.2244444444444444
75.25,-30.85,1,1.0502777777777779
75.25,-30.75,1,1.1466666666666667
75.25,-30.55,1,1.2030555555555555
75.25,-29.85,3,3.4108333333333327
75.25,-29.55,2,0
75.25,-29.45,1,1.1472222222222221
75.25,-29.35,1,0
75.25,-29.25,1,1.0780555555555555
75.25,-28.45,1,1.045
75.25,-27.95,1,1.2633333333333334
75.25,-27.85,1,0
75.25,-27.15,1,1.1941666666666666
75.25,-26.95,1,0
75.25,-26.85,1,1.158611111111111
75.25,-26.75,2,1.0608333333333333
75.25,-26.55,1,0
75.25,-26.35,1,1.1469444444444445
75.25,-26.05,1,1.0555555555555556
75.25,-25.55,1,1.1275
75.25,-25.35,1,1.15
75.25,-25.15,1,1.1191666666666666
75.25,-24.85,3,2.358611111111111
75.25,-24.55,2,1.0005555555555556
75.25,-24.35,1,1.1525
75.25,-24.15,2,2.3780555555555556
75.25,-24.05,1,1.0672222222222223
75.25,-23.85,1,0
75.25,-23.75,3,3.5422222222222226
75.25,-23.65,1,1.181111111111111
75.25,-23.45,1,0
75.25,-23.35,3,2.343611111111111
75.25,-23.25,2,0
75.25,-23.15,2,1.2333333333333334
75.25,-23.05,4,3.361666666666667
75.25,-22.95,2,2.5
75.25,-22.85,4,3.419722222222222
75.25,-22.75,1,1.0347222222222223
75.25,-22.55,1,1.0169444444444444
75.25,-22.25,1,1.2302777777777778
75.25,-22.15,4,3.5388888888888888
75.25,-22.05,1,1.1580555555555556
75.25,-21.95,1,1.0277777777777777
75.25,-20.85,2,2.3005555555555555
75.25,-20.25,1,1.0808333333333333
75.25,-20.05,2,1.1280555555555556
75.25,-19.35,2,2.6294444444444443
75.25,-18.85,1,0
75.25,-17.75,2,1.0672222222222223
75.25,-17.65,1,0
75.25,-17.55,1,1.0783333333333334
75.25,-17.45,1,1.2083333333333333
75.25,-17.15,1,1.02
75.25,-16.45,1,1.1780555555555556
75.25,-16.05,1,1.0975
75.25,-14.75,1,1.1552777777777778
75.25,-14.05,2,1.4425
75.25,-13.95,1,0
75.25,-13.850000000000001,1,1.0161111111111112
75.25,-13.75,1,1.0747222222222221
75.25,-13.45,2,1.0719444444444444
75.25,-13.350000000000001,2,2.2933333333333334
75.25,-13.25,4,4.433333333333334
75.25,-13.149999999999999,2,2.4716666666666667
75.25,-13.05,1,0
75.25,-12.95,3,2.361111111111111
75.25,-12.850000000000001,1,1
75.25,-12.649999999999999,2,1.2169444444444444
75.25,-12.55,1,1.0497222222222222
75.25,-12.45,2,0
75.25,-12.350000000000001,3,2.3441666666666667
75.25,-12.25,5,3.5275
75.25,-12.149999999999999,6,6.796388888888888
75.25,-12.05,10,8.184444444444445
75.25,-11.95,3,3.1975
75.25,-11.850000000000001,5,4.517222222222222
75.25,-11.75,7,3.904444444444444
75.25,-11.649999999999999,15,9.905833333333334
75.25,-11.55,9,7.011111111111112
75.25,-11.45,3,2.2041666666666666
75.25,-11.350000000000001,5,4.3069444444444445
75.25,-11.25,2,1.2194444444444446
75.25,-11.149999999999999,5,2.147222222222222
75.25,-11.05,2,2.2380555555555555
75.25,-10.95,1,1.188611111111111
75.25,-10.850000000000001,3,3.852777777777778
75.25,-10.75,5,3.2719444444444443
75.25,-10.649999999999999,1,1.1502777777777777
75.25,-10.55,1,1.1413888888888888
75.25,-10.45,3,0
75.25,-10.350000000000001,3,1.1169444444444445
75.25,-10.25,5,5.5075
75.25,-10.149999999999999,4,5.114444444444445
75.25,-10.05,5,4.488611111111111
75.25,-9.95,7,3.3611111111111116
75.25,-9.850000000000001,6,2.091666666666667
75.25,-9.75,18,10.146388888888888
75.25,-9.649999999999999,14,10.243333333333334
75.25,-9.55,29,17.487777777777776
75.25,-9.45,9,8.06611111111111
75.25,-9.350000000000001,9,5.603888888888889
75.25,-9.25,11,9.080833333333333
75.25,-9.149999999999999,18,11.757222222222223
75.25,-9.05,16,14.075277777777778
75.25,-8.95,11,7.839166666666666
75.25,-8.850000000000001,23,15.436944444444443
75.25,-8.75,13,10.75
75.25,-8.649999999999999,5,3.416944444444445
75.25,-8.55,9,6.841666666666667
75.25,-8.45,19,15.402499999999998
75.25,-8.350000000000001,15,7.804166666666667
75.25,-8.25,18,13.454166666666666
75.25,-8.149999999999999,14,8.463333333333333
75.25,-8.05,5,3.541666666666667
75.25,-7.95,3,0
75.25,-7.85,4,3.3588888888888886
75.25,-7.75,7,4.413333333333333
75.25,-7.65,5,3.589722222222222
75.25,-7.55,2,1.0497222222222222
75.25,-7.45,6,2.2255555555555553
75.25,-7.35,10,7.193333333333333
75.25,-7.25,10,6.609166666666667
75.25,-7.15,3,2.088611111111111
75.25,-7.05,2,2.2508333333333335
75.25,-6.95,7,2.255
75.25,-6.85,1,0
75.25,-6.75,1,1.2141666666666666
75.25,-6.45,2,2.2719444444444443
75.25,-6.35,1,1.1819444444444445
75.25,-6.15,3,3.324444444444444
75.25,-6.05,1,0
75.25,-5.95,1,1.1777777777777778
75.25,-5.85,1,1.0358333333333334
75.25,-5.75,2,2.3330555555555557
75.35,-37.849999999999994,1,0
75.35,-36.05,1,1.1861111111111111
75.35,-34.650000000000006,1,1.1702777777777778
75.35,-34.25,1,0
75.35,-34.05,1,1.1447222222222222
75.35,-33.650000000000006,1,1.125
75.35,-32.849999999999994,1,1.1219444444444444
75.35,-32.25,1,1.2580555555555555
75.35,-31.95,1,1.1025
75.35,-31.85,1,0
75.35,-31.55,1,1.2222222222222223
75.35,-31.15,1,2.285833333333333
75.35,-31.05,2,3.415277777777778
75.35,-30.95,1,1.0005555555555556
75.35,-30.85,1,1.1722222222222223
75.35,-30.45,2,2.3133333333333335
75.35,-30.25,1,1.1169444444444445
75.35,-29.75,2,2.5944444444444446
75.35,-29.65,1,0
75.35,-29.55,2,2.2125000000000004
75.35,-28.95,1,0
75.35,-28.85,3,1.1611111111111112
75.35,-28.55,2,1.0386111111111112
75.35,-27.35,1,1.1527777777777777
75.35,-26.95,1,0
75.35,-26.85,1,1.1722222222222223
75.35,-26.65,1,1.1861111111111111
75.35,-26.35,1,1.0030555555555556
75.35,-25.05,1,0
75.35,-24.85,1,1.1777777777777778
75.35,-24.05,1,1.1027777777777779
75.35,-23.95,1,1.1994444444444445
75.35,-23.75,1,1.1613888888888888
75.35,-23.65,1,1.0719444444444444
75.35,-23.45,2,1.0475
75.35,-23.35,1,0
75.35,-23.15,3,3.4591666666666665
75.35,-22.95,2,2.0644444444444447
75.35,-22.85,1,1.125
75.35,-21.05,1,1.1447222222222222
75.35,-20.55,1,1.156111111111111
75.35,-20.45,1,0
75.35,-20.05,1,1.0083333333333333
75.35,-19.95,1,1.0552777777777778
75.35,-19.75,1,1.3191666666666666
75.35,-19.05,1,1.1641666666666666
75.35,-18.95,1,0
75.35,-18.45,1,0
75.35,-18.35,1,0
75.35,-17.95,1,1.0775
75.35,-17.75,2,2.6305555555555555
75.35,-17.65,1,1.2491666666666668
75.35,-17.55,5,3.349722222222222
75.35,-17.45,2,2.203333333333333
75.35,-17.35,1,0
75.35,-17.25,2,1.066111111111111
75.35,-16.85,2,1.0305555555555554
75.35,-16.45,1,1.508888888888889
75.35,-16.25,1,1.0555555555555556
75.35,-16.15,1,1.1005555555555555
75.35,-15.850000000000001,1,1.0508333333333333
75.35,-15.350000000000001,1,1.0058333333333334
75.35,-14.75,1,1.7530555555555556
75.35,-14.149999999999999,1,0
75.35,-14.05,1,1.1602777777777777
75.35,-13.95,1,0
75.35,-13.75,1,0
75.35,-13.649999999999999,2,1.4422222222222223
75.35,-13.45,1,1.4636111111111112
75.35,-13.25,1,1.0055555555555555
75.35,-13.149999999999999,2,1.1947222222222222
75.35,-13.05,2,1.238888888888889
75.35,-12.850000000000001,3,3.2852777777777775
75.35,-12.75,1,0
75.35,-12.649999999999999,1,0
75.35,-12.55,1,1.2725
75.35,-12.45,2,1.0225
75.35,-12.25,6,1.3333333333333333
75.35,-12.149999999999999,2,1.086111111111111
75.35,-12.05,5,5.736944444444445
75.35,-11.95,5,3.419722222222222
75.35,-11.850000000000001,4,3.233888888888889
75.35,-11.75,5,2.513888888888889
75.35,-11.649999999999999,8,5.562222222222223
75.35,-11.55,9,6.986111111111111
75.35,-11.45,3,2.1694444444444443
75.35,-11.350000000000001,3,2.533333333333333
75.35,-11.25,3,3.2955555555555556
75.35,-11.149999999999999,4,2.177777777777778
75.35,-11.05,1,1.195
75.35,-10.850000000000001,3,2.189166666666667
75.35,-10.75,2,2.4475
75.35,-10.649999999999999,1,1.2419444444444445
75.35,-10.55,2,2.3697222222222223
75.35,-10.45,4,3.1358333333333333
75.35,-10.350000000000001,2,1.1972222222222222
75.35,-10.25,4,2.3327777777777774
75.35,-10.149999999999999,3,3.755555555555555
75.35,-10.05,7,7.018333333333334
75.35,-9.95,3,2.7422222222222223
75.35,-9.850000000000001,11,6.550833333333333
75.35,-9.75,6,4.500277777777778
75.35,-9.649999999999999,10,4.435555555555556
75.35,-9.55,19,8.940277777777778
75.35,-9.45,16,10.514722222222222
75.35,-9.350000000000001,12,10.846388888888889
75.35,-9.25,13,7.114722222222222
75.35,-9.149999999999999,14,8.364166666666666
75.35,-9.05,11,8.215833333333332
75.35,-8.95,22,13.11777777777778
75.35,-8.850000000000001,15,11.118888888888888
75.35,-8.75,9,7.630277777777778
75.35,-8.649999999999999,14,11.961944444444446
75.35,-8.55,7,7.218611111111111
75.35,-8.45,10,6.908888888888889
75.35,-8.350000000000001,13,11.04
75.35,-8.25,17,14.444444444444441
75.35,-8.149999999999999,15,15.359444444444446
75.35,-8.05,5,3.3658333333333332
75.35,-7.95,6,3.4877777777777776
75.35,-7.85,4,4.473888888888888
75.35,-7.75,7,4.342222222222222
75.35,-7.65,6,5.620833333333334
75.35,-7.55,7,4.440555555555555
75.35,-7.45,3,2.901944444444444
75.35,-7.35,7,4.573055555555555
75.35,-7.25,12,11.242222222222223
75.35,-7.15,4,3.475
75.35,-7.05,3,1.12
75.35,-6.95,1,1.1194444444444445
75.35,-6.85,5,3.427777777777778
75.35,-6.75,2,2.2647222222222223
75.35,-6.55,2,2.2419444444444445
75.35,-6.45,2,1.0530555555555556
75.35,-6.35,2,0
75.35,-6.25,1,1.1825
75.35,-5.95,2,0
75.35,-5.85,2,3.0244444444444447
75.35,-5.75,1,0
75.35,-5.65,1,0
75.35,-5.55,1,1.0777777777777777
75.45,-40.05,1,0
75.45,-33.55,1,1.1247222222222222
75.45,-32.95,1,0
75.45,-32.849999999999994,1,1.1052777777777778
75.45,-31.15,2,3.514166666666666
75.45,-31.05,2,1.1330555555555555
75.45,-30.05,1,1.175
75.45,-29.95,1,1.2786111111111111
75.45,-29.75,3,6.6899999999999995
75.45,-29.65,1,1.1275
75.45,-29.15,1,1.1422222222222222
75.45,-28.95,1,1.2472222222222222
75.45,-28.35,1,1.0641666666666667
75.45,-27.85,2,1.1336111111111111
75.45,-26.25,1,1.065
75.45,-26.05,1,1.2355555555555555
75.45,-25.95,2,0
75.45,-25.25,2,1.1472222222222221
75.45,-25.05,2,2.3444444444444446
75.45,-24.75,1,1.1555555555555554
75.45,-24.65,1,1.255
75.45,-24.45,1,1.1333333333333333
75.45,-24.25,1,1.2330555555555556
75.45,-24.15,1,1.2525
75.45,-23.85,1,1.175
75.45,-23.65,3,3.5219444444444443
75.45,-23.55,2,2.2327777777777778
75.45,-23.25,2,2.206388888888889
75.45,-23.15,1,1.0166666666666666
75.45,-23.05,2,2.2416666666666667
75.45,-22.95,5,5.838611111111111
75.45,-22.75,4,2.0774999999999997
75.45,-22.45,1,1.2383333333333333
75.45,-22.15,2,1.1608333333333334
75.45,-22.05,2,2.3136111111111113
75.45,-21.95,1,1.0055555555555555
75.45,-21.85,1,1.0277777777777777
75.45,-21.15,1,0
75.45,-20.75,2,2.428888888888889
75.45,-20.15,1,1.0666666666666667
75.45,-20.05,1,1.0802777777777777
75.45,-19.95,1,1.2444444444444445
75.45,-19.85,1,0
75.45,-19.25,1,1.1444444444444444
75.45,-19.05,1,1.1252777777777778
75.45,-18.75,1,1.003611111111111
75.45,-18.45,1,0
75.45,-17.85,1,1.0197222222222222
75.45,-17.75,1,0
75.45,-17.65,1,1.0219444444444445
75.45,-17.45,2,2.5108333333333333
75.45,-17.35,1,1.0805555555555555
75.45,-17.05,1,1.138611111111111
75.45,-16.45,1,1.0494444444444444
75.45,-16.15,1,1.0805555555555555
75.45,-15.95,1,0
75.45,-15.55,1,0
75.45,-15.149999999999999,1,0
75.45,-14.75,1,1.3166666666666667
75.45,-13.95,1,1.2216666666666667
75.45,-13.850000000000001,1,1.2352777777777777
75.45,-13.75,1,1.0888888888888888
75.45,-13.649999999999999,2,0
75.45,-13.55,1,1.1669444444444443
75.45,-13.45,1,1.0758333333333334
75.45,-13.350000000000001,1,1.0280555555555555
75.45,-13.25,2,2.1722222222222225
75.45,-13.149999999999999,3,3.284444444444444
75.45,-13.05,1,1.1027777777777779
75.45,-12.95,1,1
75.45,-12.850000000000001,1,1.0275
75.45,-12.75,3,2.0525
75.45,-12.649999999999999,1,0
75.45,-12.55,1,1.1275
75.45,-12.45,2,2.450555555555556
75.45,-12.350000000000001,1,1.155
75.45,-12.25,3,2.208611111111111
75.45,-12.149999999999999,3,2.2755555555555556
75.45,-12.05,7,6.864722222222223
75.45,-11.95,5,3.3975
75.45,-11.850000000000001,5,2.213888888888889
75.45,-11.75,3,3.719444444444445
75.45,-11.649999999999999,2,0
75.45,-11.55,7,5.676666666666667
75.45,-11.45,12,11.42361111111111
75.45,-11.350000000000001,5,2.0566666666666666
75.45,-11.25,4,4.5725
75.45,-11.05,3,3.3836111111111116
75.45,-10.95,2,2.2944444444444443
75.45,-10.850000000000001,1,1.0008333333333332
75.45,-10.75,1,1.1169444444444445
75.45,-10.649999999999999,4,3.3724999999999996
75.45,-10.55,1,1.1197222222222223
75.45,-10.45,4,4.7475
75.45,-10.350000000000001,2,0
75.45,-10.25,4,1.3108333333333333
75.45,-10.149999999999999,3,2.269166666666667
75.45,-10.05,6,6.531666666666667
75.45,-9.95,4,3.791666666666667
75.45,-9.850000000000001,5,4.609166666666667
75.45,-9.75,5,3.4033333333333333
75.45,-9.649999999999999,7,5.697222222222222
75.45,-9.55,13,8.687222222222221
75.45,-9.45,18,14.944166666666666
75.45,-9.350000000000001,9,7.756944444444445
75.45,-9.25,12,6.884722222222222
75.45,-9.149999999999999,11,11.35611111111111
75.45,-9.05,14,10.329444444444444
75.45,-8.95,17,12.266388888888889
75.45,-8.850000000000001,12,9.0475
75.45,-8.75,15,12.225000000000001
75.45,-8.649999999999999,13,8.165000000000001
75.45,-8.55,12,7.170833333333334
75.45,-8.45,9,7.793055555555556
75.45,-8.350000000000001,7,4.741944444444444
75.45,-8.25,16,6.779722222222222
75.45,-8.149999999999999,17,13.701666666666666
75.45,-8.05,12,7.791666666666668
75.45,-7.95,13,11.8825
75.45,-7.85,3,1.2055555555555555
75.45,-7.75,3,2.3408333333333333
75.45,-7.65,7,6.800000000000001
75.45,-7.55,6,1.1219444444444444
75.45,-7.45,6,6.585833333333333
75.45,-7.35,4,2.3502777777777775
75.45,-7.25,6,6.651388888888889
75.45,-7.15,11,9.385277777777778
75.45,-7.05,3,2.3725
75.45,-6.95,2,1.1025
75.45,-6.85,3,1.0216666666666667
75.45,-6.75,2,1.1025
75.45,-6.65,2,0
75.45,-6.55,2,2.1486111111111112
75.45,-6.45,1,0
75.45,-6.35,1,1.136388888888889
75.45,-6.25,1,1.4169444444444443
75.45,-6.15,1,1.1052777777777778
75.45,-6.05,3,2.275277777777778
75.45,-5.85,1,1.1916666666666667
75.45,-5.75,2,0
75.45,-5.55,1,1.05
75.55,-40.45,1,0
75.55,-39.650000000000006,1,1.3022222222222222
75.55,-38.25,1,1.1502777777777777
75.55,-36.150000000000006,1,1.2733333333333334
