lon,lat,unique_vessels,total_hours
75.05,-11.350000000000001,3,3.5986111111111114
75.05,-11.25,2,1.5333333333333334
75.05,-11.149999999999999,2,1.4275
75.05,-11.05,2,0
75.05,-10.95,5,5.433333333333334
75.05,-10.850000000000001,5,2.1458333333333335
75.05,-10.649999999999999,2,0
75.05,-10.55,6,2.7805555555555554
75.05,-10.45,3,1.3475
75.05,-10.350000000000001,4,3.553055555555556
75.05,-10.25,17,10.244722222222222
75.05,-10.149999999999999,14,2.35
75.05,-10.05,17,8.553055555555556
75.05,-9.95,33,15.10027777777778
75.05,-9.850000000000001,61,33.62638888888889
75.05,-9.75,66,37.964166666666664
75.05,-9.649999999999999,28,15.0625
75.05,-9.55,7,3.8499999999999996
75.05,-9.45,11,7.015833333333333
75.05,-9.350000000000001,12,4.602222222222222
75.05,-9.25,19,11.723333333333333
75.05,-9.149999999999999,27,10.972222222222221
75.05,-9.05,17,8.471666666666668
75.05,-8.95,10,3.0330555555555554
75.05,-8.850000000000001,10,3.601944444444445
75.05,-8.75,16,8.5408333333333335
75.05,-8.649999999999999,12,5.685833333333333
75.05,-8.55,17,5.947222222222222
75.05,-8.45,20,9.704722222222221
75.05,-8.350000000000001,9,4.954722222222222
75.05,-8.25,4,3.3213888888888885
75.05,-8.149999999999999,8,3.4088888888888893
75.05,-8.05,3,0
75.05,-7.95,8,3.6744444444444446
75.05,-7.85,5,1.1133333333333333
75.05,-7.75,11,4.612222222222222
75.05,-7.65,8,6.080555555555556
75.05,-7.55,9,8.225555555555555
75.05,-7.45,10,4.663611111111111
75.05,-7.35,8,4.2619444444444445
75.05,-7.25,9,5.758055555555556
75.05,-7.15,9,3.8983333333333334
75.05,-7.05,5,1.093611111111111
75.05,-6.95,2,0
75.05,-6.85,3,0
75.05,-6.75,2,2.381111111111111
75.05,-6.65,2,0
75.05,-6.55,2,0
75.05,-6.45,4,2.306111111111111
75.05,-6.35,1,0
75.05,-6.25,1,0
75.15,-54.849999999999994,1,8.730555555555556
75.15,-54.75,1,2.1075
75.15,-53.849999999999994,1,1.4913888888888889
75.15,-34.45,1,0
75.15,-33.95,1,0
75.15,-33.55,1,0
75.15,-30.85,1,0
75.15,-28.85,1,0
75.15,-28.75,1,0
75.15,-28.25,1,1.1641666666666666
75.15,-27.95,1,1.1311111111111112
75.15,-27.85,1,1.1858333333333333
75.15,-27.45,1,0
75.15,-26.45,1,0
75.15,-26.35,1,0
75.15,-25.95,1,1.8194444444444444
75.15,-25.75,1,0
75.15,-25.15,1,0
75.15,-24.65,1,1.1333333333333333
75.15,-24.45,1,1.0941666666666667
75.15,-24.35,1,0
75.15,-23.45,1,0
75.15,-23.35,1,0
75.15,-23.05,5,1.1752777777777779
75.15,-22.75,1,0
75.15,-22.65,1,1.0802777777777777
75.15,-22.25,1,0
75.15,-22.15,1,1.0719444444444444
75.15,-22.05,1,0
75.15,-21.95,1,0
75.15,-21.05,2,1.2275
75.15,-20.95,1,0
75.15,-20.25,1,0
75.15,-20.05,1,0
75.15,-19.95,1,0
75.15,-19.75,1,1.3694444444444445
75.15,-18.45,2,0
75.15,-18.35,1,0
75.15,-18.15,1,1.15
75.15,-17.95,2,1.4502777777777778
75.15,-17.75,1,1.2419444444444445
75.15,-17.55,2,0
75.15,-17.45,2,0
75.15,-17.35,1,0
75.15,-17.15,2,1.0030555555555556
75.15,-16.65,1,1.2191666666666667
75.15,-16.35,1,0
75.15,-16.25,1,0
75.15,-15.850000000000001,1,1.5222222222222221
75.15,-15.350000000000001,1,0
75.15,-14.649999999999999,2,2.9124999999999996
75.15,-14.55,2,7.108611111111111
75.15,-13.95,3,1.1333333333333333
75.15,-13.850000000000001,1,1.655
75.15,-13.75,1,1.1697222222222223
75.15,-13.649999999999999,2,0
75.15,-13.55,1,1.1447222222222222
75.15,-13.45,3,1.0666666666666667
75.15,-13.05,1,0
75.15,-12.95,2,13.33111111111111
75.15,-12.850000000000001,1,2.9225
75.15,-12.75,2,1.6280555555555556
75.15,-12.649999999999999,2,1.041388888888889
75.15,-12.55,3,3.1380555555555554
75.15,-12.45,2,2.8380555555555556
75.15,-12.25,1,1.1052777777777778
75.15,-12.149999999999999,4,3.316111111111111
75.15,-12.05,3,1.1075
75.15,-11.95,1,0
75.15,-11.850000000000001,4,1.5833333333333333
75.15,-11.75,4,1.5169444444444444
75.15,-11.649999999999999,4,0
75.15,-11.45,3,8.376111111111111
75.15,-11.350000000000001,1,1.2222222222222223
75.15,-11.25,1,0
75.15,-11.05,2,1.1191666666666666
75.15,-10.95,2,3.769444444444444
75.15,-10.850000000000001,3,1.0808333333333333
75.15,-10.75,2,2.435833333333333
75.15,-10.649999999999999,1,0
75.15,-10.55,3,1.3472222222222223
75.15,-10.45,5,4.294722222222222
75.15,-10.25,4,2.3333333333333335
75.15,-10.149999999999999,9,5.029166666666667
75.15,-10.05,9,1.2722222222222221
75.15,-9.95,8,4.488333333333333
75.15,-9.850000000000001,26,20.62472222222222
75.15,-9.75,38,19.36305555555555
75.15,-9.649999999999999,46,19.583611111111107
75.15,-9.55,12,8.641666666666666
75.15,-9.45,3,3.288333333333333
75.15,-9.350000000000001,7,5.069444444444445
75.15,-9.25,11,5.8116666666666665
75.15,-9.149999999999999,19,6.360555555555555
75.15,-9.05,11,1.0755555555555556
75.15,-8.95,10,6.146666666666667
75.15,-8.850000000000001,6,1.3225
75.15,-8.75,9,4.693888888888889
75.15,-8.649999999999999,8,3.0655555555555556
75.15,-8.55,9,6.778333333333333
75.15,-8.45,13,5.4222222222222225
75.15,-8.350000000000001,12,5.410277777777778
75.15,-8.25,7,0
75.15,-8.149999999999999,3,2.2172222222222224
75.15,-8.05,9,2.5952777777777776
75.15,-7.95,7,1.1608333333333334
75.15,-7.85,4,2.6244444444444444
75.15,-7.75,6,0
75.15,-7.65,7,3.725833333333333
75.15,-7.55,6,1.4580555555555557
75.15,-7.45,3,1.093888888888889
75.15,-7.35,8,3.5491666666666664
75.15,-7.25,4,1.0972222222222223
75.15,-7.15,4,2.1355555555555554
75.15,-7.05,4,3.4466666666666663
75.15,-6.95,6,1.335
75.15,-6.85,2,0
75.15,-6.75,1,1.0166666666666666
75.15,-6.65,1,1.2144444444444444
75.15,-6.55,2,0
75.15,-6.45,2,0
75.15,-6.35,3,2.3725
75.15,-6.25,4,1.1033333333333333
75.15,-6.15,2,0
75.15,-6.05,1,0
75.15,-5.85,1,0
75.25,-54.849999999999994,1,0
75.25,-54.05,1,5.564444444444445
75.25,-53.95,1,4.122777777777777
75.25,-33.05,1,1.1666666666666667
75.25,-32.849999999999994,1,1.1508333333333334
75.25,-32.650000000000006,1,0
75.25,-32.55,1,0
75.25,-32.150000000000006,1,0
75.25,-31.35,1,1.8111111111111111
75.25,-31.05,1,1.3227777777777778
75.25,-29.85,1,0
75.25,-29.55,3,3.759444444444444
75.25,-29.45,1,2.0433333333333334
75.25,-29.35,1,1.2830555555555556
75.25,-28.85,1,1.1413888888888888
75.25,-28.65,5,4.683055555555556
75.25,-28.45,2,1.5908333333333333
75.25,-28.35,1,1.0344444444444445
75.25,-28.25,1,1.136388888888889
75.25,-27.95,1,3.3611111111111107
75.25,-27.85,1,1.0308333333333333
75.25,-27.75,1,1.0525
75.25,-27.35,1,1.1444444444444444
75.25,-27.25,1,0
75.25,-26.95,2,1.186388888888889
75.25,-26.85,1,1.553611111111111
75.25,-26.25,1,1.1944444444444444
75.25,-26.05,1,1.086111111111111
75.25,-25.95,1,1.1802777777777778
75.25,-25.85,2,2.6802777777777775
75.25,-25.75,1,1.1947222222222222
75.25,-25.65,1,1.3888888888888888
75.25,-24.95,2,2.733888888888889
75.25,-24.85,3,3.8025
75.25,-24.75,1,1.413888888888889
75.25,-24.65,2,1.0419444444444443
75.25,-24.55,2,3.013611111111111
75.25,-24.45,3,3.144166666666666
75.25,-24.25,1,1.175
75.25,-24.15,1,1.3441666666666667
75.25,-23.95,1,1.1194444444444445
75.25,-23.75,4,4.424444444444444
75.25,-23.65,4,3.3369444444444447
75.25,-23.55,4,4.535
75.25,-23.45,3,3.2119444444444443
75.25,-23.35,1,1.1969444444444444
75.25,-23.25,6,4.668333333333333
75.25,-23.15,4,4.599722222222223
75.25,-23.05,5,5.973055555555556
75.25,-22.95,3,2.158611111111111
75.25,-22.85,2,2.776944444444444
75.25,-22.75,3,3.6266666666666665
75.25,-22.65,2,1.0725
75.25,-22.55,3,2.0216666666666665
75.25,-22.35,2,2.4658333333333333
75.25,-22.25,1,1.0616666666666668
75.25,-22.15,1,1.2222222222222223
75.25,-21.95,2,2.5861111111111112
75.25,-21.85,3,3.227777777777778
75.25,-21.55,1,1.1975
75.25,-21.05,1,1.1855555555555555
75.25,-20.85,1,1.175
75.25,-20.65,1,1.1019444444444444
75.25,-20.45,1,1.3663888888888889
75.25,-20.15,1,0
75.25,-20.05,1,0
75.25,-19.85,1,1.136111111111111
75.25,-19.55,3,3.6638888888888888
75.25,-19.35,1,1.1469444444444445
75.25,-19.15,1,1.2047222222222222
75.25,-18.95,2,2.3936111111111114
75.25,-18.85,1,1.1611111111111112
75.25,-18.25,1,0
75.25,-18.15,1,0
75.25,-18.05,1,1.1808333333333334
75.25,-17.85,1,1.0083333333333333
75.25,-17.75,1,0
75.25,-17.55,2,1.1197222222222223
75.25,-17.45,5,3.425
75.25,-17.25,1,1.0719444444444444
75.25,-17.05,1,1.1780555555555556
75.25,-16.45,2,2.4858333333333333
75.25,-15.649999999999999,2,2.4363888888888887
75.25,-15.45,1,0
75.25,-14.95,2,0
75.25,-14.75,1,0
75.25,-14.649999999999999,2,1.205
75.25,-14.55,1,0
75.25,-14.45,1,1.0577777777777777
75.25,-14.149999999999999,2,2.583333333333333
75.25,-13.75,2,2.6725
75.25,-13.649999999999999,1,1.0025
75.25,-13.45,1,1.1305555555555555
75.25,-13.350000000000001,2,2.995277777777778
75.25,-13.05,1,0
75.25,-12.95,2,1.5916666666666666
75.25,-12.850000000000001,1,1.138611111111111
75.25,-12.75,1,0
75.25,-12.649999999999999,4,4.623055555555556
75.25,-12.350000000000001,1,0
75.25,-12.25,5,3.497222222222222
75.25,-12.149999999999999,1,0
75.25,-12.05,2,0
75.25,-11.95,1,0
75.25,-11.850000000000001,4,3.759166666666667
75.25,-11.75,5,8.651388888888889
75.25,-11.649999999999999,5,4.413888888888889
75.25,-11.55,5,10.794722222222223
75.25,-11.45,5,3.568611111111111
75.25,-11.350000000000001,1,3.835277777777778
75.25,-11.25,2,5.061944444444444
75.25,-11.149999999999999,2,1.4558333333333333
75.25,-11.05,1,1.7444444444444445
75.25,-10.95,2,2.313888888888889
75.25,-10.850000000000001,2,2.3402777777777777
75.25,-10.75,5,5.605
75.25,-10.649999999999999,4,6.245833333333334
75.25,-10.55,2,1.1827777777777777
75.25,-10.45,2,2.288333333333333
75.25,-10.350000000000001,5,3.5766666666666667
75.25,-10.25,3,2.294722222222222
75.25,-10.149999999999999,7,7.476111111111111
75.25,-10.05,7,5.44
75.25,-9.95,10,4.501111111111111
75.25,-9.850000000000001,13,8.749722222222223
75.25,-9.75,30,21.193888888888885
75.25,-9.649999999999999,63,46.01388888888889
75.25,-9.55,39,29.49861111111111
75.25,-9.45,12,8.856666666666667
75.25,-9.350000000000001,5,2.1611111111111114
75.25,-9.25,12,8.311944444444444
75.25,-9.149999999999999,9,4.219166666666667
75.25,-9.05,23,12.928611111111111
75.25,-8.95,16,10.951944444444443
75.25,-8.850000000000001,13,10.5375
75.25,-8.75,10,7.3675
75.25,-8.649999999999999,6,2.7647222222222223
75.25,-8.55,7,7.911388888888889
75.25,-8.45,13,10.48388888888889
75.25,-8.350000000000001,23,11.4925
75.25,-8.25,8,7.233333333333333
75.25,-8.149999999999999,4,1.0669444444444445
75.25,-8.05,2,1.291388888888889
75.25,-7.95,5,3.3580555555555556
75.25,-7.85,7,8.04361111111111
75.25,-7.75,6,4.644444444444445
75.25,-7.65,3,3.581944444444444
75.25,-7.55,8,8.610555555555557
75.25,-7.45,4,1.0666666666666667
75.25,-7.35,11,8.077222222222222
75.25,-7.25,6,2.1641666666666666
75.25,-7.15,5,5.0186111111111105
75.25,-7.05,10,6.2555555555555555
75.25,-6.95,4,2.431388888888889
75.25,-6.85,1,1.0663888888888888
75.25,-6.75,2,1.1080555555555556
75.25,-6.65,2,1.091388888888889
75.25,-6.55,2,1.35
75.25,-6.45,1,1.311388888888889
75.25,-6.35,1,0
75.25,-6.25,4,1.2361111111111112
75.25,-6.15,2,0
75.25,-6.05,2,1.1433333333333333
75.35,-54.849999999999994,1,4.298055555555555
75.35,-54.75,1,8.691666666666666
75.35,-54.650000000000006,1,3.048888888888889
75.35,-54.150000000000006,1,5.131944444444445
75.35,-30.95,1,1.0147222222222223
75.35,-29.45,2,2.3125
75.35,-28.95,2,1.0433333333333332
75.35,-28.75,1,1.1583333333333334
75.35,-28.45,1,1.0386111111111112
75.35,-28.15,1,1.1716666666666666
75.35,-28.05,1,1.3522222222222222
75.35,-27.95,1,3.5275
75.35,-27.75,1,1.0294444444444444
75.35,-27.45,2,2.2111111111111112
75.35,-26.75,1,1.0108333333333333
75.35,-26.65,1,1.011111111111111
75.35,-26.35,3,3.3025
75.35,-26.15,1,0
75.35,-25.85,2,2.591388888888889
75.35,-25.75,1,0
75.35,-25.65,1,1.1636111111111112
75.35,-25.25,2,1.083888888888889
75.35,-24.95,1,1.861388888888889
75.35,-24.85,1,1.2752777777777777
75.35,-24.75,1,0
75.35,-24.55,1,1.2027777777777777
75.35,-24.35,3,2.0919444444444446
75.35,-24.25,1,1.0058333333333334
75.35,-23.95,1,1.1025
75.35,-23.65,1,1.3827777777777779
75.35,-23.55,2,2.3080555555555557
75.35,-23.45,2,2.5216666666666665
75.35,-23.25,1,0
75.35,-23.05,1,0
75.35,-22.95,4,3.538611111111111
75.35,-22.85,2,1.0530555555555556
75.35,-22.65,3,3.5644444444444447
75.35,-22.55,1,1.3230555555555557
75.35,-22.45,1,1.35
75.35,-22.25,2,2.3200000000000003
75.35,-22.15,1,1.1552777777777778
75.35,-22.05,1,1.075
75.35,-21.95,1,1.0811111111111111
75.35,-21.55,1,0
75.35,-21.45,1,1.1108333333333333
75.35,-21.25,1,0
75.35,-21.05,1,1.0925
75.35,-20.95,1,1.1755555555555555
75.35,-20.35,1,1.2830555555555556
75.35,-20.25,1,0
75.35,-20.15,1,0
75.35,-19.75,2,0
75.35,-19.65,1,0
75.35,-19.35,1,0
75.35,-19.15,1,1.1719444444444445
75.35,-18.35,1,1.1027777777777779
75.35,-18.05,1,1.1413888888888888
75.35,-17.95,1,1.1330555555555555
75.35,-17.65,1,1.1111111111111112
75.35,-17.55,2,1.2866666666666666
75.35,-17.45,2,1.1919444444444445
75.35,-17.25,1,0
75.35,-17.15,1,1.1525
75.35,-17.05,1,1.0391666666666666
75.35,-16.85,1,1.2108333333333334
75.35,-16.25,1,1.2222222222222223
75.35,-16.15,1,0
75.35,-16.05,1,1.2527777777777778
75.35,-15.95,2,0
75.35,-15.25,1,1.2419444444444445
75.35,-14.95,1,1.1277777777777778
75.35,-14.75,1,0
75.35,-14.649999999999999,2,3.9719444444444445
75.35,-14.55,1,1.2152777777777777
75.35,-14.45,2,1.143888888888889
75.35,-14.05,1,1.0777777777777777
75.35,-13.850000000000001,1,1.1394444444444445
75.35,-13.649999999999999,1,1.3277777777777777
75.35,-13.55,1,0
75.35,-13.350000000000001,1,1.2833333333333334
75.35,-13.25,1,1.1080555555555556
75.35,-13.05,1,3.5747222222222224
75.35,-12.95,1,4.470555555555555
75.35,-12.850000000000001,1,0
75.35,-12.75,1,0
75.35,-12.649999999999999,2,1.3588888888888888
75.35,-12.55,3,4.2155555555555555
75.35,-12.350000000000001,3,4.220000000000001
75.35,-12.149999999999999,2,2.422777777777778
75.35,-12.05,4,4.7588888888888885
75.35,-11.95,6,2.2672222222222222
75.35,-11.850000000000001,2,8.44361111111111
75.35,-11.75,5,2.0705555555555555
75.35,-11.649999999999999,8,10.008333333333335
75.35,-11.55,4,3.296666666666667
75.35,-11.45,6,3.400277777777778
75.35,-11.350000000000001,1,0
75.35,-11.25,2,1.0547222222222221
75.35,-11.149999999999999,1,0
75.35,-10.95,2,2.427777777777778
75.35,-10.850000000000001,3,2.5949999999999998
75.35,-10.75,1,3.572777777777778
75.35,-10.649999999999999,4,4.685277777777777
75.35,-10.55,1,2.4111111111111114
75.35,-10.45,1,0
75.35,-10.350000000000001,1,1.0447222222222223
75.35,-10.25,3,3.5608333333333335
75.35,-10.149999999999999,3,2.3525
75.35,-10.05,9,7.958055555555555
75.35,-9.95,11,10.015277777777778
75.35,-9.850000000000001,5,3.394444444444444
75.35,-9.75,24,17.033333333333335
75.35,-9.649999999999999,29,21.08388888888889
75.35,-9.55,45,36.22722222222223
75.35,-9.45,46,30.311111111111103
75.35,-9.350000000000001,9,7.3227777777777785
75.35,-9.25,13,6.705833333333333
75.35,-9.149999999999999,13,9.860277777777776
75.35,-9.05,18,17.990555555555556
75.35,-8.95,16,7.804722222222223
75.35,-8.850000000000001,12,8.135555555555557
75.35,-8.75,4,2.2783333333333333
75.35,-8.649999999999999,7,2.988888888888889
75.35,-8.55,9,4.670833333333333
75.35,-8.45,9,10.613333333333333
75.35,-8.350000000000001,9,6.836944444444443
75.35,-8.25,21,10.666666666666668
75.35,-8.149999999999999,9,4.767222222222222
75.35,-8.05,3,2.6833333333333336
75.35,-7.95,6,2.134444444444444
75.35,-7.85,8,3.9822222222222226
75.35,-7.75,5,2.7130555555555556
75.35,-7.65,9,5.987777777777778
75.35,-7.55,5,2.323888888888889
75.35,-7.45,5,1.1605555555555556
75.35,-7.35,5,3.8841666666666663
75.35,-7.25,4,4.593888888888889
75.35,-7.15,5,5.731944444444445
75.35,-7.05,8,2.67
75.35,-6.95,7,4.568611111111111
75.35,-6.85,2,2.4697222222222224
75.35,-6.75,2,2.136388888888889
75.35,-6.55,2,1.1775
75.35,-6.45,1,0
75.35,-6.35,1,0
75.35,-6.15,2,2.3158333333333334
75.35,-6.05,2,0
75.35,-5.95,2,1.1616666666666666
75.35,-5.85,2,2.6422222222222222
75.45,-54.849999999999994,1,0
75.45,-54.150000000000006,1,5.231111111111111
75.45,-34.55,1,0
75.45,-32.75,1,1.1494444444444445
75.45,-31.45,1,1.5852777777777778
75.45,-31.35,1,0
75.45,-31.05,1,1.1694444444444445
75.45,-30.95,1,0
75.45,-29.55,1,1.4838888888888888
75.45,-29.45,2,1.2522222222222221
75.45,-28.85,1,1.0466666666666666
75.45,-28.55,3,3.525833333333333
75.45,-28.45,1,1.0330555555555556
75.45,-28.25,1,1.0083333333333333
75.45,-27.95,1,4.794444444444444
75.45,-27.65,1,1.1255555555555556
75.45,-27.25,1,0
75.45,-26.15,1,1.0447222222222223
75.45,-26.05,1,1.1861111111111111
75.45,-25.95,1,1.0027777777777778
75.45,-25.75,1,1.033611111111111
75.45,-25.65,1,1.1194444444444445
75.45,-25.55,1,1.0277777777777777
75.45,-25.05,2,1.1475
75.45,-24.85,1,1.113611111111111
75.45,-24.65,2,1.2669444444444444
75.45,-24.45,3,4.0275
75.45,-24.35,1,1.0827777777777778
75.45,-24.15,1,1.1086111111111112
75.45,-23.85,1,1.1169444444444445
75.45,-23.75,1,1.1666666666666667
75.45,-23.65,3,3.4447222222222225
75.45,-23.55,4,4.580555555555556
75.45,-23.45,2,2.5166666666666666
75.45,-23.35,3,2.2911111111111113
75.45,-23.25,4,3.764722222222222
75.45,-23.15,2,2.402222222222222
75.45,-23.05,3,3.341388888888889
75.45,-22.95,4,4.884444444444444
75.45,-22.85,3,3.6527777777777777
75.45,-22.75,2,1.175
75.45,-22.65,1,1.068888888888889
75.45,-22.55,2,2.152222222222222
75.45,-22.35,1,1.4125
75.45,-22.15,1,1.1944444444444444
75.45,-22.05,1,1.0475
75.45,-21.75,3,3.3005555555555555
75.45,-21.45,1,1.1052777777777778
75.45,-20.95,1,1.1747222222222222
75.45,-20.85,1,0
75.45,-20.75,1,1.15
75.45,-20.55,1,1.2333333333333334
75.45,-20.35,1,1.2583333333333333
75.45,-20.15,1,1.1861111111111111
75.45,-19.95,1,1.061388888888889
75.45,-19.85,2,0
75.45,-19.75,1,1.3694444444444445
75.45,-19.55,1,1.1611111111111112
75.45,-19.45,1,1.4638888888888888
75.45,-19.05,1,1.333888888888889
75.45,-18.85,1,1.008888888888889
75.45,-18.75,2,1.188611111111111
75.45,-18.25,1,0
75.45,-18.15,1,1.0058333333333334
75.45,-18.05,2,1.181111111111111
75.45,-17.85,2,2.1383333333333336
75.45,-17.75,1,0
75.45,-17.65,1,0
75.45,-17.45,1,1.2191666666666667
75.45,-17.35,4,5.007777777777777
75.45,-17.25,1,0
75.45,-17.15,1,1.0444444444444445
75.45,-16.95,1,1.2830555555555556
75.45,-16.35,1,1.1508333333333334
75.45,-16.25,1,1.075
75.45,-15.55,2,2.6805555555555554
75.45,-14.55,1,1.1691666666666667
75.45,-14.350000000000001,2,2.456388888888889
75.45,-14.149999999999999,1,1.1919444444444445
75.45,-13.649999999999999,1,1.188611111111111
75.45,-13.55,3,3.3377777777777777
75.45,-13.25,2,2.275277777777778
75.45,-13.149999999999999,2,2.3658333333333337
75.45,-12.95,1,7.80638888888889
75.45,-12.75,2,4.748611111111111
75.45,-12.649999999999999,1,4.780833333333334
75.45,-12.45,3,5.772222222222222
75.45,-12.350000000000001,2,0
75.45,-12.25,2,5.228888888888889
75.45,-12.149999999999999,1,1.2997222222222222
75.45,-12.05,3,1.216388888888889
75.45,-11.95,3,7.018055555555556
75.45,-11.850000000000001,1,0
75.45,-11.75,4,4.872777777777777
75.45,-11.649999999999999,6,5.628333333333333
75.45,-11.55,4,2.5969444444444445
75.45,-11.45,5,8.383055555555556
75.45,-11.350000000000001,3,2.1819444444444445
75.45,-11.149999999999999,2,1.1783333333333332
75.45,-10.95,4,4.758611111111112
75.45,-10.850000000000001,3,4.818611111111111
75.45,-10.75,3,3.5380555555555553
75.45,-10.649999999999999,3,3.3722222222222227
75.45,-10.55,7,6.973055555555556
75.45,-10.45,4,3.5394444444444444
75.45,-10.350000000000001,2,1.2863888888888888
75.45,-10.25,4,3.911666666666667
75.45,-10.149999999999999,5,4.773333333333333
75.45,-10.05,6,6.3774999999999995
75.45,-9.95,4,4.015555555555555
75.45,-9.850000000000001,10,4.387222222222222
75.45,-9.75,13,9.751666666666669
75.45,-9.649999999999999,16,11.903611111111111
75.45,-9.55,36,27.287499999999998
75.45,-9.45,43,25.291666666666664
75.45,-9.350000000000001,18,13.874722222222223
75.45,-9.25,7,7.138055555555556
75.45,-9.149999999999999,6,5.678055555555556
75.45,-9.05,10,3.9333333333333336
75.45,-8.95,13,7.953611111111111
75.45,-8.850000000000001,16,11.188055555555556
75.45,-8.75,13,10.331944444444446
75.45,-8.649999999999999,9,4.613333333333333
75.45,-8.55,9,6.044722222222222
75.45,-8.45,12,6.213611111111111
75.45,-8.350000000000001,8,5.860833333333334
