lon,lat,unique_vessels,total_hours
75.05,-22.65,1,1.163888888888889
75.05,-22.55,2,1.1633333333333333
75.05,-22.35,1,1.1163888888888889
75.05,-22.25,2,1.1416666666666666
75.05,-22.15,2,1.2394444444444443
75.05,-21.95,1,1.163888888888889
75.05,-21.85,1,1.2036111111111112
75.05,-21.75,2,1.0247222222222223
75.05,-21.65,1,0
75.05,-21.55,1,1.3527777777777779
75.05,-21.45,1,0
75.05,-21.05,1,1.2083333333333333
75.05,-20.95,2,3.5683333333333334
75.05,-20.85,1,6.430555555555556
75.05,-20.75,1,0
75.05,-20.65,3,3.6366666666666667
75.05,-20.55,3,1.24
75.05,-20.45,1,0
75.05,-20.35,3,2.2025
75.05,-20.25,1,1.238888888888889
75.05,-20.15,1,3.4352777777777774
75.05,-19.95,2,2.1919444444444443
75.05,-19.85,1,0
75.05,-19.65,1,2.281944444444444
75.05,-19.55,1,1.1583333333333334
75.05,-19.45,1,1.2333333333333334
75.05,-19.35,1,2.4347222222222222
75.05,-19.25,1,1.1277777777777778
75.05,-19.15,1,1.698611111111111
75.05,-18.95,1,1.2058333333333333
75.05,-18.85,1,1.5477777777777777
75.05,-18.75,2,2.238888888888889
75.05,-18.65,1,1.3355555555555556
75.05,-18.55,1,1.0144444444444445
75.05,-17.95,1,1.1305555555555555
75.05,-17.75,1,1.1194444444444445
75.05,-17.55,1,1.0025
75.05,-17.35,1,1.2361111111111112
75.05,-17.05,1,1.0086111111111111
75.05,-16.85,1,1.1472222222222221
75.05,-16.35,1,1.1691666666666667
75.05,-16.05,1,0
75.05,-15.95,3,0
75.05,-15.75,1,1.3138888888888889
75.05,-15.350000000000001,2,2.404166666666667
75.05,-15.149999999999999,1,1.3033333333333332
75.05,-15.05,2,1.3775
75.05,-14.95,2,1.0747222222222221
75.05,-14.649999999999999,1,0
75.05,-14.25,1,0
75.05,-14.149999999999999,1,1.1369444444444445
75.05,-13.95,1,1.2502777777777778
75.05,-13.850000000000001,2,1.4194444444444445
75.05,-13.75,1,1
75.05,-13.649999999999999,1,0
75.05,-13.55,3,1.2316666666666667
75.05,-13.45,2,0
75.05,-13.350000000000001,4,2.219722222222222
75.05,-13.25,4,3.4611111111111112
75.05,-13.149999999999999,2,0
75.05,-13.05,1,1.1047222222222222
75.05,-12.95,3,1.0416666666666667
75.05,-12.850000000000001,2,2.2827777777777776
75.05,-12.75,2,1.2027777777777777
75.05,-12.55,2,1.1422222222222222
75.05,-12.45,1,1.1277777777777778
75.05,-12.350000000000001,4,2.3449999999999998
75.05,-12.25,4,2.4855555555555555
75.05,-12.149999999999999,6,4.933055555555556
75.05,-12.05,3,1.1694444444444445
75.05,-11.95,7,3.3888888888888893
75.05,-11.850000000000001,8,6.637499999999999
75.05,-11.75,12,5.816388888888889
75.05,-11.649999999999999,5,2.3499999999999996
75.05,-11.55,5,2.2636111111111115
75.05,-11.45,2,1.4466666666666668
75.05,-11.350000000000001,13,7.097777777777777
75.05,-11.25,2,0
75.05,-11.149999999999999,2,0
75.05,-11.05,3,1.0811111111111111
75.05,-10.95,2,0
75.05,-10.850000000000001,3,1.0225
75.05,-10.75,2,1.1525
75.05,-10.649999999999999,7,1.1163888888888889
75.05,-10.55,8,7.3725000000000005
75.05,-10.45,6,3.757222222222222
75.05,-10.350000000000001,9,5.613888888888889
75.05,-10.25,4,2.0613888888888887
75.05,-10.149999999999999,9,4.594444444444444
75.05,-10.05,13,4.288333333333334
75.05,-9.95,11,4.231388888888889
75.05,-9.850000000000001,18,7.135833333333334
75.05,-9.75,12,4.481388888888889
75.05,-9.649999999999999,15,7.224444444444445
75.05,-9.55,6,3.2752777777777773
75.05,-9.45,8,2.161388888888889
75.05,-9.350000000000001,13,7.913611111111111
75.05,-9.25,11,6.123888888888889
75.05,-9.149999999999999,14,6.855277777777779
75.05,-9.05,26,10.289166666666667
75.05,-8.95,13,6.6047222222222235
75.05,-8.850000000000001,16,5.550833333333333
75.05,-8.75,8,4.612777777777778
75.05,-8.649999999999999,13,4.9880555555555555
75.05,-8.55,10,3.6244444444444444
75.05,-8.45,15,7.708888888888888
75.05,-8.350000000000001,12,7.397777777777778
75.05,-8.25,8,2.272222222222222
75.05,-8.149999999999999,7,3.4752777777777784
75.05,-8.05,7,3.1972222222222224
75.05,-7.95,9,4.8566666666666665
75.05,-7.85,7,6.131666666666667
75.05,-7.75,7,3.4222222222222225
75.05,-7.65,10,5.611388888888889
75.05,-7.55,6,0
75.05,-7.45,11,8.174166666666666
75.05,-7.35,6,2.361111111111111
75.05,-7.25,7,3.389166666666667
75.05,-7.15,3,0
75.05,-7.05,6,4.604722222222223
75.05,-6.95,8,4.88
75.05,-6.85,6,2.3897222222222223
75.05,-6.75,7,4.674722222222222
75.05,-6.65,7,6.8808333333333325
75.05,-6.55,4,3.4047222222222224
75.05,-6.45,2,0
75.05,-6.35,4,1.1033333333333333
75.05,-6.25,1,1.2133333333333334
75.05,-6.15,6,6.148333333333333
75.05,-6.05,4,0
75.05,-5.95,2,1.1252777777777778
75.15,-47.55,1,1.301111111111111
75.15,-47.05,1,0
75.15,-41.150000000000006,1,0
75.15,-39.55,1,1.1555555555555554
75.15,-39.45,1,0
75.15,-37.349999999999994,1,0
75.15,-35.75,1,0
75.15,-34.45,1,0
75.15,-33.55,1,0
75.15,-33.45,1,1.0061111111111112
75.15,-33.349999999999994,1,0
75.15,-32.150000000000006,1,0
75.15,-30.25,1,0
75.15,-29.85,1,0
75.15,-29.25,1,1.1861111111111111
75.15,-28.85,1,0
75.15,-28.15,1,1.3269444444444445
75.15,-28.05,1,1.2616666666666667
75.15,-27.35,1,1.7722222222222221
75.15,-26.45,1,0
75.15,-25.85,1,1.1330555555555555
75.15,-25.35,2,2.2533333333333334
75.15,-24.65,1,0
75.15,-24.25,1,1.1522222222222223
75.15,-23.65,1,0
75.15,-23.25,2,1.2919444444444443
75.15,-23.05,2,1.2638888888888888
75.15,-22.55,1,0
75.15,-22.35,1,0
75.15,-22.25,1,1.1666666666666667
75.15,-21.75,1,1.063611111111111
75.15,-21.55,1,1.1636111111111112
75.15,-21.15,1,1.8047222222222221
75.15,-21.05,2,2.254722222222222
75.15,-20.95,1,1.2219444444444445
75.15,-20.65,1,1.1858333333333333
75.15,-20.45,2,4.147222222222222
75.15,-20.35,1,2.1980555555555554
75.15,-20.25,1,1.0647222222222221
75.15,-19.95,1,0
75.15,-19.85,1,1.495
75.15,-19.75,1,2.166944444444445
75.15,-19.65,1,1.1611111111111112
75.15,-19.55,1,3.286388888888889
75.15,-19.45,1,4.034166666666667
75.15,-19.35,1,1.0697222222222222
75.15,-19.25,1,1.2033333333333334
75.15,-19.15,1,1.431111111111111
75.15,-18.95,1,1.0108333333333333
75.15,-18.85,2,5.455277777777778
75.15,-18.75,1,2.3147222222222226
75.15,-18.65,2,4.1130555555555555
75.15,-18.45,2,1.1058333333333332
75.15,-18.25,1,0
75.15,-18.05,1,0
75.15,-17.95,1,0
75.15,-17.75,2,0
75.15,-17.65,1,1.0280555555555555
75.15,-17.35,1,0
75.15,-17.15,1,0
75.15,-16.25,2,0
75.15,-15.95,1,0
75.15,-15.149999999999999,1,1.116111111111111
75.15,-15.05,1,0
75.15,-14.850000000000001,1,0
75.15,-14.350000000000001,1,1.0166666666666666
75.15,-13.95,1,0
75.15,-13.850000000000001,3,1.0533333333333332
75.15,-13.75,1,1.5583333333333333
75.15,-13.649999999999999,2,1.3527777777777779
75.15,-13.45,1,1.041388888888889
75.15,-13.350000000000001,1,0
75.15,-13.149999999999999,2,1.2
75.15,-13.05,1,1.1611111111111112
75.15,-12.95,2,0
75.15,-12.75,1,1.1388888888888888
75.15,-12.649999999999999,3,1.1108333333333333
75.15,-12.55,1,0
75.15,-12.45,1,1.3502777777777777
75.15,-12.350000000000001,1,1.1805555555555556
75.15,-12.25,4,1.0666666666666667
75.15,-12.149999999999999,1,1.5563888888888888
75.15,-12.05,2,1.1977777777777778
75.15,-11.95,3,2.57
75.15,-11.850000000000001,3,0
75.15,-11.75,7,4.379166666666666
75.15,-11.649999999999999,8,3.475833333333333
75.15,-11.55,2,1.2833333333333334
75.15,-11.45,1,0
75.15,-11.350000000000001,2,1.1252777777777778
75.15,-11.25,4,2.5838888888888887
75.15,-11.05,1,0
75.15,-10.95,3,1.256388888888889
75.15,-10.850000000000001,1,0
75.15,-10.75,2,1.4972222222222222
75.15,-10.649999999999999,3,0
75.15,-10.55,1,1.2416666666666667
75.15,-10.45,3,3.444166666666667
75.15,-10.350000000000001,1,1.1083333333333334
75.15,-10.25,5,1.1616666666666666
75.15,-10.149999999999999,5,5.6475
75.15,-10.05,1,0
75.15,-9.95,9,5.8372222222222225
75.15,-9.850000000000001,8,3.3916666666666666
75.15,-9.75,7,2.343888888888889
75.15,-9.649999999999999,13,3.3872222222222224
75.15,-9.55,9,6.545
75.15,-9.45,2,1.1780555555555556
75.15,-9.350000000000001,7,2.2225
75.15,-9.25,8,2.363888888888889
75.15,-9.149999999999999,8,0
75.15,-9.05,10,2.386388888888889
75.15,-8.95,8,5.0975
75.15,-8.850000000000001,6,4.126666666666667
75.15,-8.75,6,1.1966666666666668
75.15,-8.649999999999999,6,3.413333333333333
75.15,-8.55,10,3.3086111111111114
75.15,-8.45,9,1.011111111111111
75.15,-8.350000000000001,10,1.2052777777777777
75.15,-8.25,7,2.2955555555555556
75.15,-8.149999999999999,5,3.4683333333333337
75.15,-7.95,9,3.469444444444444
75.15,-7.85,7,2.5055555555555555
75.15,-7.75,4,3.463333333333334
75.15,-7.65,3,0
75.15,-7.55,7,1.1522222222222223
75.15,-7.45,4,1.3197222222222222
75.15,-7.35,3,1.1022222222222222
75.15,-7.25,5,2.2108333333333334
75.15,-7.15,4,2.3772222222222226
75.15,-7.05,3,1.1525
75.15,-6.95,4,1.2308333333333332
75.15,-6.85,5,1.3275
75.15,-6.75,1,0
75.15,-6.65,5,4.864444444444445
75.15,-6.45,2,2.075555555555556
75.15,-6.25,3,1.2225
75.15,-6.15,3,2.321944444444444
75.15,-6.05,2,1.1913888888888888
75.15,-5.95,2,0
75.25,-39.05,1,1.1672222222222222
75.25,-37.150000000000006,1,1.1611111111111112
75.25,-36.95,1,0
75.25,-35.849999999999994,2,1.1944444444444444
75.25,-35.650000000000006,1,1.4277777777777778
75.25,-35.05,1,1.1669444444444443
75.25,-34.650000000000006,1,1.038888888888889
75.25,-34.349999999999994,1,0
75.25,-33.95,1,0
75.25,-33.75,1,0
75.25,-33.349999999999994,1,0
75.25,-33.25,1,1.15
75.25,-32.45,1,1.1619444444444444
75.25,-31.25,2,2.214444444444444
75.25,-31.15,1,1.1194444444444445
75.25,-30.95,1,1.0252777777777777
75.25,-30.75,1,1.1755555555555555
75.25,-30.65,1,1.2805555555555554
75.25,-30.35,1,1.1808333333333334
75.25,-29.85,11,13.15388888888889
75.25,-29.75,1,1.1219444444444444
75.25,-29.45,1,1.0580555555555555
75.25,-29.15,1,1.2052777777777777
75.25,-28.95,1,1.0997222222222223
75.25,-28.65,1,1.1830555555555555
75.25,-28.25,1,1.0138888888888888
75.25,-28.15,1,1.193888888888889
75.25,-27.65,2,2.3519444444444444
75.25,-27.55,1,1.1419444444444444
75.25,-27.35,1,1.0972222222222223
75.25,-27.25,3,3.2363888888888885
75.25,-27.15,1,1.1694444444444445
75.25,-27.05,1,1.2522222222222221
75.25,-26.85,1,1.2333333333333334
75.25,-26.55,2,2.2527777777777778
75.25,-26.45,2,2.2447222222222223
75.25,-26.05,3,3.644166666666667
75.25,-25.95,1,0
75.25,-25.85,2,1.1533333333333333
75.25,-25.15,1,1.216388888888889
75.25,-24.85,1,1.1022222222222222
75.25,-24.65,1,1.1888888888888889
75.25,-24.55,2,2.241388888888889
75.25,-24.45,4,4.622222222222223
75.25,-24.25,3,3.638333333333333
75.25,-24.15,1,1.1672222222222222
75.25,-23.95,1,1.2475
75.25,-23.85,2,2.6230555555555557
75.25,-23.65,1,1.205
75.25,-23.35,1,1.1580555555555556
75.25,-23.25,1,1.1394444444444445
75.25,-23.05,1,1.0975
75.25,-22.95,1,1.3027777777777778
75.25,-22.45,2,1.2580555555555555
75.25,-22.15,4,4.746944444444445
75.25,-22.05,2,2.287777777777778
75.25,-21.95,1,14.837777777777779
75.25,-21.85,1,5.895277777777777
75.25,-21.75,1,3.910277777777778
75.25,-21.65,2,1.2669444444444444
75.25,-21.55,1,3.412777777777778
75.25,-21.45,1,1.0972222222222223
75.25,-21.35,1,1.1108333333333333
75.25,-21.25,1,1.51
75.25,-20.85,1,1.25
75.25,-20.75,1,4.018611111111111
75.25,-20.65,1,3.6791666666666667
75.25,-20.55,2,2.249722222222222
75.25,-20.45,1,1.3441666666666667
75.25,-20.35,1,1.1983333333333333
75.25,-20.25,3,3.964444444444444
75.25,-20.15,1,1.1777777777777778
75.25,-19.95,2,2.314166666666667
75.25,-19.85,2,4.488611111111111
75.25,-19.75,2,3.756111111111111
75.25,-19.65,1,5.170833333333333
75.25,-19.55,1,3.6213888888888888
75.25,-19.45,1,6.073333333333333
75.25,-19.35,1,2.3197222222222225
75.25,-19.25,1,1.1755555555555555
75.25,-19.15,1,2.256666666666667
75.25,-18.85,2,1.1777777777777778
75.25,-18.75,1,1.1275
75.25,-18.65,1,3.6152777777777776
75.25,-18.35,1,0
75.25,-17.45,1,1.0280555555555555
75.25,-17.25,1,1.3130555555555556
75.25,-17.05,1,1.1111111111111112
75.25,-16.95,1,1.3108333333333333
75.25,-16.75,1,1.1558333333333333
75.25,-16.25,1,1.3252777777777778
75.25,-15.850000000000001,1,0
75.25,-15.649999999999999,1,1.1052777777777778
75.25,-15.05,2,2.2888888888888888
75.25,-14.95,3,2.25
75.25,-14.850000000000001,1,1.2630555555555556
75.25,-13.95,1,1.0155555555555555
75.25,-13.75,4,4.518888888888888
75.25,-13.649999999999999,2,1.0997222222222223
75.25,-13.45,2,1.1536111111111111
75.25,-13.350000000000001,2,1.0225
75.25,-13.25,2,1.0769444444444445
75.25,-13.149999999999999,1,0
75.25,-13.05,2,2.3780555555555556
75.25,-12.95,2,1.1416666666666666
75.25,-12.75,1,1.071388888888889
75.25,-12.649999999999999,2,2.2225
75.25,-12.350000000000001,2,2.328611111111111
75.25,-12.25,3,1.1997222222222221
75.25,-12.149999999999999,4,3.535555555555556
75.25,-12.05,5,1.1522222222222223
75.25,-11.95,4,4.6691666666666665
75.25,-11.850000000000001,5,0
75.25,-11.75,4,1.2275
75.25,-11.649999999999999,9,4.7675
75.25,-11.55,8,2.2580555555555555
75.25,-11.45,3,3.703333333333333
75.25,-11.350000000000001,3,2.541666666666667
75.25,-11.25,4,2.2750000000000004
75.25,-11.149999999999999,6,3.5683333333333334
75.25,-10.850000000000001,3,3.4658333333333333
75.25,-10.75,4,4.726111111111111
75.25,-10.55,4,3.4972222222222227
75.25,-10.45,6,3.3558333333333334
75.25,-10.350000000000001,3,1.0997222222222223
75.25,-10.25,5,5.666111111111111
75.25,-10.149999999999999,2,2.189722222222222
75.25,-10.05,7,6.1000000000000005
75.25,-9.95,10,6.037777777777778
75.25,-9.850000000000001,9,9.465277777777779
75.25,-9.75,13,8.298055555555555
75.25,-9.649999999999999,9,5.695555555555556
75.25,-9.55,9,7.1850000000000005
75.25,-9.45,8,7.863333333333333
75.25,-9.350000000000001,5,3.2741666666666664
75.25,-9.25,7,2.1441666666666666
75.25,-9.149999999999999,12,5.806388888888889
75.25,-9.05,9,7.972777777777779
75.25,-8.95,17,13.843333333333332
75.25,-8.850000000000001,16,6.956666666666667
75.25,-8.75,18,13.961388888888887
75.25,-8.649999999999999,4,2.328611111111111
75.25,-8.55,12,7.226388888888889
75.25,-8.45,10,8.51361111111111
75.25,-8.350000000000001,11,9.510277777777778
75.25,-8.25,13,9.412777777777778
75.25,-8.149999999999999,5,2.457777777777778
75.25,-8.05,4,4.683333333333333
75.25,-7.95,3,2.1308333333333334
75.25,-7.85,8,7.920833333333333
75.25,-7.75,1,1.1747222222222222
75.25,-7.65,6,3.458333333333333
75.25,-7.55,12,9.407777777777778
75.25,-7.45,2,2.1630555555555553
75.25,-7.35,9,3.444166666666667
75.25,-7.25,6,4.895555555555555
75.25,-7.15,6,3.0469444444444447
75.25,-6.95,9,6.440277777777778
75.25,-6.85,6,5.678611111111111
75.25,-6.75,5,2.511388888888889
75.25,-6.65,1,1.0638888888888889
75.25,-6.55,6,4.432222222222222
75.25,-6.45,6,3.6724999999999994
75.25,-6.35,1,0
75.25,-6.15,2,2.1422222222222222
75.25,-6.05,5,3.8808333333333334
75.25,-5.95,1,1.0833333333333333
75.25,-5.85,3,3.575
75.35,-66.25,1,0
75.35,-47.75,1,1.1069444444444445
75.35,-39.95,1,1.2330555555555556
75.35,-39.849999999999994,1,0
75.35,-39.650000000000006,1,1.1716666666666666
75.35,-39.150000000000006,1,1.0472222222222223
75.35,-38.45,1,1.1669444444444443
75.35,-37.349999999999994,1,1.0083333333333333
75.35,-37.25,1,1.1669444444444443
75.35,-36.349999999999994,1,1.1861111111111111
75.35,-36.150000000000006,1,1.1555555555555554
75.35,-34.55,1,1.1497222222222223
75.35,-33.95,1,1.0141666666666667
75.35,-33.349999999999994,1,1.0919444444444444
75.35,-33.05,2,2.0997222222222223
75.35,-32.95,1,1.283611111111111
75.35,-32.45,1,0
75.35,-32.25,1,1.1627777777777777
75.35,-31.75,1,1.1997222222222221
75.35,-31.65,2,1.2586111111111111
75.35,-30.95,1,1.0194444444444444
75.35,-30.85,1,1.1722222222222223
75.35,-29.75,2,2.4058333333333333
75.35,-29.15,1,1.1775
75.35,-29.05,1,0
75.35,-28.95,1,1.1805555555555556
75.35,-28.15,2,2.3341666666666665
75.35,-27.85,1,1.1719444444444445
75.35,-27.75,1,0
75.35,-27.25,1,1.0830555555555557
75.35,-27.15,1,1.1719444444444445
75.35,-26.85,1,1.1416666666666666
75.35,-26.45,1,1.5386111111111112
75.35,-25.85,1,0
75.35,-25.75,1,1.1336111111111111
75.35,-25.25,2,2.3441666666666667
75.35,-25.15,1,1.1005555555555555
75.35,-24.85,2,2.2797222222222224
75.35,-24.75,1,0
75.35,-24.55,1,1.2863888888888888
75.35,-24.15,1,1.0716666666666668
75.35,-24.05,1,1.008888888888889
75.35,-23.85,1,1.0027777777777778
75.35,-23.75,1,1.2083333333333333
75.35,-23.55,1,1.1783333333333332
75.35,-23.45,1,0
75.35,-23.15,1,1.2469444444444444
75.35,-23.05,2,2.1805555555555554
75.35,-22.95,2,2.3161111111111112
75.35,-22.75,2,0
75.35,-22.65,1,1.1222222222222222
75.35,-22.45,1,1.1575
75.35,-22.25,1,0
75.35,-22.15,1,1.1611111111111112
75.35,-22.05,2,3.5488888888888885
75.35,-21.95,1,7.565833333333334
75.35,-21.75,1,1.1413888888888888
75.35,-21.65,1,1.2922222222222222
75.35,-21.55,2,2.214166666666667
75.35,-21.45,1,2.098888888888889
75.35,-21.05,1,0
75.35,-20.85,1,1.1252777777777778
75.35,-20.75,1,3.4536111111111114
75.35,-20.65,3,2.2138888888888886
75.35,-20.45,2,7.7058333333333335
75.35,-20.35,2,2.1847222222222222
75.35,-20.15,1,1.1336111111111111
75.35,-19.95,1,2.0641666666666665
75.35,-19.85,1,3.569166666666667
75.35,-19.75,1,1.3891666666666667
75.35,-19.65,1,3.404166666666667
75.35,-19.55,1,4.905277777777778
75.35,-19.45,1,1.1777777777777778
75.35,-19.35,1,1.066111111111111
75.35,-19.25,1,1.5611111111111111
75.35,-19.15,1,2.308611111111111
75.35,-18.95,2,2.2325
75.35,-18.85,1,1.2283333333333333
75.35,-18.75,1,1.2505555555555556
75.35,-18.55,1,1.3166666666666667
75.35,-18.45,1,2.1391666666666667
75.35,-18.35,1,1.1641666666666666
75.35,-18.15,1,1.236388888888889
75.35,-17.85,2,2.430833333333333
75.35,-17.65,1,1.2663888888888888
75.35,-17.25,1,1.1613888888888888
75.35,-16.15,1,1.0719444444444444
75.35,-15.95,2,2.4980555555555557
75.35,-15.850000000000001,3,1.1688888888888889
75.35,-15.25,1,0
75.35,-15.05,1,1.2472222222222222
75.35,-14.55,1,1.2297222222222222
75.35,-14.350000000000001,1,1.0519444444444443
75.35,-14.05,1,1.0747222222222221
75.35,-13.95,1,1.208611111111111
75.35,-13.850000000000001,1,1.1011111111111112
75.35,-13.75,2,3.3088888888888888
75.35,-13.55,1,1.138611111111111
75.35,-13.45,1,1.1027777777777779
75.35,-13.25,1,0
75.35,-13.05,2,0
75.35,-12.95,3,3.7533333333333334
75.35,-12.850000000000001,1,0
75.35,-12.75,2,0
75.35,-12.649999999999999,3,2.3005555555555555
75.35,-12.55,2,1.308888888888889
75.35,-12.45,1,0
75.35,-12.25,2,1.3858333333333333
75.35,-12.149999999999999,1,1.1333333333333333
75.35,-12.05,2,2.2858333333333336
75.35,-11.95,5,3.1163888888888884
75.35,-11.850000000000001,3,3.5830555555555557
75.35,-11.75,1,1.0383333333333333
75.35,-11.649999999999999,6,3.6866666666666665
75.35,-11.55,12,9.996388888888887
75.35,-11.45,7,5.763333333333334
75.35,-11.350000000000001,3,2.269166666666667
75.35,-11.25,4,2.458611111111111
75.35,-11.149999999999999,2,0
75.35,-11.05,2,0
75.35,-10.95,2,2.1097222222222225
75.35,-10.850000000000001,2,1.2297222222222222
75.35,-10.75,2,2.4380555555555556
75.35,-10.55,2,2.408611111111111
75.35,-10.45,4,1.0833333333333333
75.35,-10.350000000000001,4,2.190833333333333
75.35,-10.25,6,5.881944444444445
75.35,-10.149999999999999,1,0
75.35,-10.05,5,5.066666666666666
75.35,-9.95,5,3.305833333333333
75.35,-9.850000000000001,11,10.037777777777777
75.35,-9.75,8,6.677777777777777
75.35,-9.649999999999999,13,8.976666666666667
75.35,-9.55,7,7.151666666666666
75.35,-9.45,14,11.965277777777777
75.35,-9.350000000000001,6,1.1583333333333334
75.35,-9.25,6,4.385555555555555
75.35,-9.149999999999999,4,2.258611111111111
75.35,-9.05,9,4.475555555555555
75.35,-8.95,8,5.498611111111111
75.35,-8.850000000000001,12,11.036944444444446
75.35,-8.75,9,7.063611111111111
75.35,-8.649999999999999,6,2.2283333333333335
75.35,-8.55,6,4.401944444444444
75.35,-8.45,12,8.305277777777778
75.35,-8.350000000000001,9,6.381111111111112
75.35,-8.25,10,7.343055555555555
75.35,-8.149999999999999,11,7.093611111111111
75.35,-8.05,7,4.4525
75.35,-7.95,6,5.99
75.35,-7.85,9,4.405833333333334
75.35,-7.75,7,3.5755555555555554
75.35,-7.65,8,4.974444444444444
75.35,-7.55,4,4.805555555555555
75.35,-7.45,4,1.0144444444444445
75.35,-7.35,8,4.523055555555556
75.35,-7.25,5,3.697222222222222
75.35,-7.15,3,2.341388888888889
75.35,-7.05,5,2.3005555555555555
75.35,-6.95,2,1.6052777777777778
75.35,-6.85,7,4.4527777777777775
75.35,-6.75,1,1.111388888888889
75.35,-6.65,5,3.4108333333333336
75.35,-6.55,4,3.227222222222222
75.35,-6.45,2,2.3730555555555557
75.35,-6.35,2,2.313888888888889
75.35,-6.25,1,1.0258333333333334
75.35,-6.15,3,2.2383333333333333
75.35,-6.05,3,2.2019444444444445
75.35,-5.95,5,2.118611111111111
75.35,-5.85,1,1.045
75.35,-5.65,1,1.1469444444444445
75.45,-47.95,1,1.2091666666666667
75.45,-39.55,1,1.0908333333333333
75.45,-38.25,1,0
75.45,-35.75,1,1.238888888888889
75.45,-35.05,1,1.1411111111111112
75.45,-34.349999999999994,2,2.429722222222222
75.45,-33.55,1,1.1975
75.45,-33.05,1,0
75.45,-32.45,1,1.3272222222222223
75.45,-31.55,1,1.0805555555555555
75.45,-31.25,1,1.2397222222222222
75.45,-31.05,1,1.1833333333333333
75.45,-30.85,1,1.3608333333333333
75.45,-30.75,1,1.4777777777777779
75.45,-30.15,1,0
75.45,-29.85,2,2.4222222222222225
75.45,-29.75,7,6.993611111111111
75.45,-29.05,1,1.1247222222222222
75.45,-28.85,1,1.1752777777777779
75.45,-28.65,1,1.1058333333333332
75.45,-28.05,1,0
75.45,-27.75,1,0
75.45,-27.65,2,2.306111111111111
75.45,-27.45,1,1.1941666666666666
75.45,-27.25,2,2.285277777777778
75.45,-27.05,1,1.1616666666666666
75.45,-26.95,2,2.2394444444444446
75.45,-26.55,1,0
75.45,-26.35,1,1.1691666666666667
75.45,-26.25,1,1.05
75.45,-25.95,2,2.2694444444444444
75.45,-25.85,1,1.0911111111111111
75.45,-25.75,1,1.0463888888888888
75.45,-25.05,2,2.394722222222222
75.45,-24.65,1,1.143888888888889
75.45,-24.55,2,1.0275
75.45,-24.45,1,1.2555555555555555
75.45,-24.35,4,4.551944444444445
75.45,-24.15,3,2.108611111111111
75.45,-24.05,1,1.2697222222222222
75.45,-23.95,1,1.1416666666666666
75.45,-23.75,2,2.9627777777777777
75.45,-23.55,1,1.261388888888889
75.45,-23.25,1,1.1447222222222222
75.45,-23.15,1,1.1580555555555556
