lon,lat,unique_vessels,total_hours
75.05,-18.85,1,0
75.05,-18.25,2,1.2097222222222221
75.05,-18.05,3,4.032777777777778
75.05,-17.95,1,0
75.05,-17.85,5,5.840277777777778
75.05,-17.75,2,1.083888888888889
75.05,-17.65,2,0
75.05,-17.55,2,2.416666666666667
75.05,-17.45,1,1.0827777777777778
75.05,-17.35,1,1.2141666666666666
75.05,-17.25,3,13.940833333333334
75.05,-17.15,2,1.1502777777777777
75.05,-17.05,2,3.756388888888889
75.05,-16.95,3,6.228055555555556
75.05,-16.85,1,3.375277777777778
75.05,-16.75,3,3.2575000000000003
75.05,-16.55,1,1.041388888888889
75.05,-16.45,1,3.1327777777777777
75.05,-15.95,1,1.1647222222222222
75.05,-15.649999999999999,1,0
75.05,-15.05,1,1.1025
75.05,-14.95,1,1.2108333333333334
75.05,-14.649999999999999,1,0
75.05,-14.45,1,0
75.05,-14.05,2,1.1002777777777777
75.05,-13.95,1,1.058888888888889
75.05,-13.55,2,1.1
75.05,-13.45,1,0
75.05,-13.25,1,0
75.05,-13.05,1,1.025
75.05,-12.95,1,0
75.05,-12.850000000000001,1,0
75.05,-12.75,2,0
75.05,-12.649999999999999,1,0
75.05,-12.55,3,0
75.05,-12.45,7,9.262222222222222
75.05,-12.350000000000001,2,2.522777777777778
75.05,-12.25,5,7.852222222222222
75.05,-12.149999999999999,5,1.1716666666666666
75.05,-12.05,7,3.4008333333333334
75.05,-11.95,7,2.4974999999999996
75.05,-11.850000000000001,13,9.501944444444446
75.05,-11.75,8,4.545
75.05,-11.649999999999999,11,2.3022222222222224
75.05,-11.55,6,1.0527777777777778
75.05,-11.45,5,1.021111111111111
75.05,-11.350000000000001,4,2.3780555555555556
75.05,-11.25,3,0
75.05,-11.149999999999999,3,1.1944444444444444
75.05,-11.05,1,0
75.05,-10.95,3,2.463611111111111
75.05,-10.850000000000001,4,2.2069444444444444
75.05,-10.75,2,0
75.05,-10.649999999999999,5,2.3969444444444443
75.05,-10.55,5,1.145
75.05,-10.45,9,6.693888888888889
75.05,-10.350000000000001,7,3.6563888888888885
75.05,-10.25,4,1.1558333333333333
75.05,-10.149999999999999,13,4.443888888888889
75.05,-10.05,18,4.576388888888889
75.05,-9.95,24,11.983888888888888
75.05,-9.850000000000001,33,12.86027777777778
75.05,-9.75,31,15.374444444444444
75.05,-9.649999999999999,19,8.912777777777777
75.05,-9.55,13,9.723055555555556
75.05,-9.45,7,2.3872222222222224
75.05,-9.350000000000001,7,3.7244444444444444
75.05,-9.25,21,9.215833333333332
75.05,-9.149999999999999,37,14.965833333333334
75.05,-9.05,19,6.120555555555557
75.05,-8.95,14,6.815833333333333
75.05,-8.850000000000001,21,9.42
75.05,-8.75,9,3.481111111111111
75.05,-8.649999999999999,15,5.940277777777778
75.05,-8.55,14,5.677777777777777
75.05,-8.45,17,5.456666666666666
75.05,-8.350000000000001,7,0
75.05,-8.25,9,5.658333333333333
75.05,-8.149999999999999,5,1.125
75.05,-8.05,8,1.1083333333333334
75.05,-7.95,7,2.2672222222222222
75.05,-7.85,7,4.357222222222222
75.05,-7.75,12,3.8519444444444444
75.05,-7.65,5,2.4330555555555557
75.05,-7.55,5,3.279722222222222
75.05,-7.45,5,0
75.05,-7.35,3,0
75.05,-7.25,5,2.0941666666666667
75.05,-7.15,1,1.1691666666666667
75.05,-6.95,1,1.1252777777777778
75.05,-6.85,2,0
75.05,-6.75,2,0
75.05,-6.55,1,0
75.05,-6.45,1,0
75.05,-6.35,1,0
75.05,-6.15,2,0
75.05,-6.05,1,0
75.05,-5.95,1,0
75.15,-63.150000000000006,1,0
75.15,-63.05,1,4.916666666666666
75.15,-62.95,2,4.733611111111111
75.15,-62.849999999999994,2,45.871111111111105
75.15,-42.150000000000006,1,0
75.15,-40.349999999999994,1,0
75.15,-36.150000000000006,2,0
75.15,-34.75,1,0
75.15,-34.45,1,0
75.15,-30.65,1,0
75.15,-30.55,1,0
75.15,-29.55,1,0
75.15,-29.05,1,0
75.15,-28.55,1,0
75.15,-27.25,1,1.236388888888889
75.15,-27.15,1,1.2975
75.15,-25.65,1,0
75.15,-24.95,1,1.0172222222222222
75.15,-24.15,1,1.1080555555555556
75.15,-24.05,2,2.1883333333333335
75.15,-23.25,3,2.430833333333333
75.15,-23.05,2,2.219722222222222
75.15,-21.75,1,0
75.15,-21.15,1,1.0222222222222221
75.15,-20.95,1,1.1611111111111112
75.15,-20.75,1,0
75.15,-20.05,1,0
75.15,-19.55,1,1.5247222222222223
75.15,-19.35,1,0
75.15,-19.05,2,0
75.15,-18.25,1,1.0191666666666668
75.15,-18.05,1,0
75.15,-17.85,1,3.3511111111111114
75.15,-17.65,1,0
75.15,-17.55,2,1.2447222222222223
75.15,-17.45,2,0
75.15,-17.35,1,1.0238888888888888
75.15,-16.85,2,1.325
75.15,-16.75,2,2.883888888888889
75.15,-16.65,2,3.731388888888889
75.15,-16.55,1,0
75.15,-16.15,2,2.3386111111111108
75.15,-16.05,1,0
75.15,-15.55,1,0
75.15,-15.45,1,0
75.15,-15.05,1,0
75.15,-14.25,1,1.0733333333333333
75.15,-13.95,2,0
75.15,-13.75,1,0
75.15,-13.649999999999999,1,0
75.15,-13.55,1,0
75.15,-13.45,2,1.5469444444444445
75.15,-13.25,1,1.0191666666666668
75.15,-12.95,3,1.0202777777777778
75.15,-12.850000000000001,1,0
75.15,-12.75,3,1.0997222222222223
75.15,-12.649999999999999,1,0
75.15,-12.55,1,1.0277777777777777
75.15,-12.45,2,2.366388888888889
75.15,-12.350000000000001,2,2.4380555555555556
75.15,-12.25,2,1.0702777777777779
75.15,-12.149999999999999,4,3.748611111111111
75.15,-12.05,1,0
75.15,-11.95,5,3.3249999999999997
75.15,-11.850000000000001,7,2.1675
75.15,-11.75,7,2.1494444444444443
75.15,-11.649999999999999,5,2.3919444444444444
75.15,-11.55,3,1.0305555555555554
75.15,-11.45,6,1.0944444444444446
75.15,-11.350000000000001,3,1.021111111111111
75.15,-11.25,1,1.0083333333333333
75.15,-10.95,1,0
75.15,-10.850000000000001,2,0
75.15,-10.75,1,0
75.15,-10.55,3,1.1447222222222222
75.15,-10.45,2,0
75.15,-10.350000000000001,5,4.700833333333334
75.15,-10.25,1,1.1227777777777779
75.15,-10.149999999999999,8,2.1433333333333335
75.15,-10.05,5,1.0963888888888889
75.15,-9.95,7,1.113888888888889
75.15,-9.850000000000001,19,4.689444444444445
75.15,-9.75,19,4.358888888888889
75.15,-9.649999999999999,30,9.328888888888889
75.15,-9.55,14,5.632222222222222
75.15,-9.45,10,0
75.15,-9.350000000000001,6,4.903333333333333
75.15,-9.25,12,4.5175
75.15,-9.149999999999999,9,2.1880555555555556
75.15,-9.05,17,8.944166666666668
75.15,-8.95,7,0
75.15,-8.850000000000001,8,2.1505555555555556
75.15,-8.75,8,4.383055555555556
75.15,-8.649999999999999,6,3.275833333333334
75.15,-8.55,10,3.581388888888889
75.15,-8.45,16,7.028611111111111
75.15,-8.350000000000001,20,5.5952777777777785
75.15,-8.25,4,2.5277777777777777
75.15,-8.149999999999999,5,0
75.15,-8.05,5,2.143888888888889
75.15,-7.95,1,0
75.15,-7.85,3,1.4108333333333334
75.15,-7.75,9,4.485277777777778
75.15,-7.65,6,1.136111111111111
75.15,-7.55,1,0
75.15,-7.45,7,1.111388888888889
75.15,-7.35,4,0
75.15,-7.15,5,1.1297222222222223
75.15,-7.05,3,1.086111111111111
75.15,-6.95,1,0
75.15,-6.85,1,1.1444444444444444
75.15,-6.55,1,0
75.15,-6.45,1,0
75.15,-5.95,2,2.2391666666666667
75.25,-62.95,1,1.5833333333333333
75.25,-62.849999999999994,2,16.62638888888889
75.25,-62.75,1,9.438611111111111
75.25,-55.25,1,0
75.25,-52.849999999999994,1,0
75.25,-39.650000000000006,1,0
75.25,-34.55,1,0
75.25,-33.25,1,0
75.25,-33.05,1,0
75.25,-32.05,1,0
75.25,-31.75,1,0
75.25,-31.65,2,2.511111111111111
75.25,-31.25,1,1.3588888888888888
75.25,-30.95,1,1.2077777777777778
75.25,-30.15,1,1.2502777777777778
75.25,-29.85,4,3.3633333333333333
75.25,-29.55,2,1
75.25,-29.35,1,0
75.25,-29.25,2,1.3419444444444444
75.25,-28.85,1,1.0386111111111112
75.25,-28.65,1,1.1083333333333334
75.25,-28.55,2,2.436111111111111
75.25,-27.95,1,1.0555555555555556
75.25,-27.85,2,2.0416666666666665
75.25,-27.75,1,0
75.25,-27.25,1,1.3030555555555556
75.25,-27.05,1,1.1352777777777778
75.25,-26.75,1,1.0666666666666667
75.25,-26.65,2,1.208611111111111
75.25,-25.85,1,1.113888888888889
75.25,-25.75,1,1.0475
75.25,-25.55,1,1.1552777777777778
75.25,-24.75,1,1.0955555555555556
75.25,-24.65,2,1.166388888888889
75.25,-24.55,1,1.0244444444444445
75.25,-24.45,1,1.3111111111111111
75.25,-24.25,1,1.0744444444444445
75.25,-24.05,1,1.1752777777777779
75.25,-23.75,6,5.365277777777777
75.25,-23.65,2,2.5744444444444445
75.25,-23.55,2,1.2552777777777777
75.25,-23.35,3,3.247777777777778
75.25,-23.25,8,5.739166666666666
75.25,-23.15,2,1.0030555555555556
75.25,-23.05,3,3.205
75.25,-22.95,2,2.253333333333333
75.25,-22.85,2,1.025
75.25,-22.75,1,1.0391666666666666
75.25,-22.65,1,1.3197222222222222
75.25,-22.35,1,1.1413888888888888
75.25,-22.25,3,2.4611111111111112
75.25,-22.05,2,2.4077777777777776
75.25,-20.75,1,0
75.25,-20.55,2,2.4077777777777776
75.25,-20.35,1,1.1919444444444445
75.25,-20.25,1,1.0638888888888889
75.25,-20.15,3,2.4275
75.25,-20.05,1,1.0469444444444445
75.25,-19.85,2,1.601388888888889
75.25,-18.55,1,0
75.25,-18.45,1,1.5294444444444444
75.25,-18.35,2,4.4191666666666665
75.25,-18.25,1,2.1077777777777778
75.25,-18.15,2,1.0755555555555556
75.25,-18.05,2,2.304444444444444
75.25,-17.95,2,2.1569444444444446
75.25,-17.85,2,0
75.25,-17.75,3,1.0975
75.25,-17.65,2,2.29
75.25,-17.55,2,1.158611111111111
75.25,-17.45,3,2.381388888888889
75.25,-17.35,1,1.6097222222222223
75.25,-16.85,1,0
75.25,-16.75,1,1.6133333333333333
75.25,-16.35,1,0
75.25,-16.05,1,1.8830555555555555
75.25,-15.649999999999999,2,2.2330555555555556
75.25,-15.149999999999999,1,0
75.25,-14.95,2,1.061388888888889
75.25,-14.850000000000001,1,1.0727777777777778
75.25,-13.75,2,0
75.25,-13.55,1,0
75.25,-13.45,2,2.1991666666666667
75.25,-13.350000000000001,1,1.7886111111111112
75.25,-13.25,1,2.181111111111111
75.25,-13.149999999999999,2,2.2808333333333333
75.25,-13.05,3,3.838333333333334
75.25,-12.95,1,1.0530555555555556
75.25,-12.75,2,2.5088888888888885
75.25,-12.649999999999999,1,1.2283333333333333
75.25,-12.45,2,2.291666666666667
75.25,-12.350000000000001,5,5.004722222222223
75.25,-12.25,5,2.103888888888889
75.25,-12.149999999999999,2,2.671666666666667
75.25,-12.05,4,4.878333333333333
75.25,-11.95,6,4.510555555555555
75.25,-11.850000000000001,6,7.477500000000001
75.25,-11.75,8,5.537222222222222
75.25,-11.649999999999999,7,6.311111111111111
75.25,-11.55,5,6.332777777777778
75.25,-11.45,6,4.518055555555556
75.25,-11.350000000000001,3,2.2975
75.25,-11.25,3,1.0583333333333333
75.25,-11.149999999999999,5,4.041666666666666
75.25,-11.05,2,2.3547222222222226
75.25,-10.95,2,1.1977777777777778
75.25,-10.850000000000001,3,1.1166666666666667
75.25,-10.649999999999999,6,3.5799999999999996
75.25,-10.55,1,0
75.25,-10.45,8,4.326388888888888
75.25,-10.350000000000001,4,3.3716666666666666
75.25,-10.25,4,2.373611111111111
75.25,-10.149999999999999,6,4.352222222222222
75.25,-10.05,7,5.60138888888889
75.25,-9.95,6,2.0805555555555557
75.25,-9.850000000000001,15,13.016666666666666
75.25,-9.75,23,14.861944444444443
75.25,-9.649999999999999,21,13.500555555555554
75.25,-9.55,25,16.906388888888888
75.25,-9.45,13,6.929166666666667
75.25,-9.350000000000001,7,3.3805555555555555
75.25,-9.25,4,1.101388888888889
75.25,-9.149999999999999,9,6.749722222222223
75.25,-9.05,24,18.551666666666666
75.25,-8.95,24,19.203055555555554
75.25,-8.850000000000001,13,9.082777777777778
75.25,-8.75,14,12.045555555555557
75.25,-8.649999999999999,4,2.0405555555555557
75.25,-8.55,9,9.026666666666666
75.25,-8.45,14,11.220555555555556
75.25,-8.350000000000001,17,8.106666666666666
75.25,-8.25,9,6.018055555555556
75.25,-8.149999999999999,6,6.921111111111111
75.25,-8.05,6,3.4205555555555556
75.25,-7.95,5,4.187777777777779
75.25,-7.85,6,3.382777777777778
75.25,-7.75,5,3.4355555555555553
75.25,-7.65,5,4.802499999999999
75.25,-7.55,12,3.518888888888889
75.25,-7.45,2,0
75.25,-7.35,7,4.715
75.25,-7.25,5,1.0030555555555556
75.25,-7.15,3,3.333611111111111
75.25,-7.05,2,2.1666666666666665
75.25,-6.95,2,2.2716666666666665
75.25,-6.85,1,0
75.25,-6.65,1,1.4569444444444444
75.25,-6.55,1,1.1297222222222223
75.25,-6.35,1,0
75.25,-6.15,2,1.2169444444444444
75.25,-5.95,1,0
75.25,-5.75,1,1.1919444444444445
75.25,-5.65,1,0
75.35,-62.95,1,2.825
75.35,-62.849999999999994,1,4.758333333333334
75.35,-62.75,1,4.8388888888888895
75.35,-45.55,1,1.0802777777777777
75.35,-43.650000000000006,1,1.1616666666666666
75.35,-41.75,1,0
75.35,-39.75,1,1.1827777777777777
75.35,-33.05,1,1.136111111111111
75.35,-32.150000000000006,1,0
75.35,-31.75,1,1.1083333333333334
75.35,-31.35,2,1.0025
75.35,-31.05,1,1.1775
75.35,-30.45,1,1.1194444444444445
75.35,-30.25,1,1.1202777777777777
75.35,-30.15,1,1.0197222222222222
75.35,-29.85,1,1.1444444444444444
75.35,-29.75,1,0
75.35,-29.65,1,1.1
75.35,-29.55,2,2.2552777777777777
75.35,-29.25,1,0
75.35,-29.05,2,2.1933333333333334
75.35,-28.75,2,2.214722222222222
75.35,-28.65,1,1.0469444444444445
75.35,-27.75,1,0
75.35,-27.15,1,1.1719444444444445
75.35,-27.05,1,1.1941666666666666
75.35,-26.45,1,1.0027777777777778
75.35,-24.85,1,1.1444444444444444
75.35,-24.35,1,0
75.35,-24.25,1,1.2694444444444444
75.35,-24.05,2,2.111388888888889
75.35,-23.95,1,0
75.35,-23.65,3,3.3119444444444444
75.35,-23.55,1,1.0563888888888888
75.35,-23.45,2,1.316111111111111
75.35,-23.35,1,1.291111111111111
75.35,-23.25,1,1.0080555555555555
75.35,-23.15,3,3.113888888888889
75.35,-23.05,4,3.445555555555556
75.35,-22.95,2,1.1002777777777777
75.35,-22.85,1,0
75.35,-22.65,1,1.2858333333333334
75.35,-22.15,1,0
75.35,-21.75,2,2.460277777777778
75.35,-21.65,2,2.053888888888889
75.35,-21.05,1,1.325
75.35,-20.95,1,1.35
75.35,-20.75,1,1.1522222222222223
75.35,-20.45,1,1.055
75.35,-20.15,1,1.1611111111111112
75.35,-19.95,1,1.0983333333333334
75.35,-19.85,1,2.430833333333333
75.35,-19.75,1,2.483888888888889
75.35,-19.25,2,1.041388888888889
75.35,-18.95,1,1.0702777777777779
75.35,-18.85,1,0
75.35,-18.75,1,1.0886111111111112
75.35,-18.65,1,0
75.35,-18.45,2,4.924166666666666
75.35,-18.35,1,0
75.35,-18.15,1,0
75.35,-18.05,2,3.3405555555555555
75.35,-17.95,1,1.113888888888889
75.35,-17.75,1,1.15
75.35,-17.55,2,2.1441666666666666
75.35,-17.25,1,1.0805555555555555
75.35,-17.05,1,0
75.35,-16.85,1,1.1472222222222221
75.35,-16.05,1,1.0386111111111112
75.35,-15.95,1,1.5580555555555555
75.35,-15.850000000000001,2,0
75.35,-15.350000000000001,1,1.1330555555555555
75.35,-14.45,1,1.0058333333333334
75.35,-14.149999999999999,1,1.3219444444444444
75.35,-13.850000000000001,1,1.075
75.35,-13.350000000000001,2,3.698055555555556
75.35,-13.25,3,2.416666666666667
75.35,-13.149999999999999,1,3.8858333333333333
75.35,-13.05,1,2.4252777777777776
75.35,-12.95,1,1.2302777777777778
75.35,-12.75,1,0
75.35,-12.649999999999999,3,2.5947222222222224
75.35,-12.55,1,0
75.35,-12.45,2,1.0583333333333333
75.35,-12.350000000000001,1,0
75.35,-12.25,3,3.269444444444445
75.35,-12.149999999999999,1,1.1197222222222223
75.35,-12.05,3,3.4755555555555557
75.35,-11.95,1,0
75.35,-11.850000000000001,4,7.05
75.35,-11.75,7,10.272222222222222
75.35,-11.649999999999999,8,6.945555555555557
75.35,-11.55,8,6.940277777777778
75.35,-11.45,3,3.4494444444444445
75.35,-11.350000000000001,4,3.491944444444444
75.35,-11.25,5,1.0002777777777778
75.35,-11.149999999999999,3,2.1291666666666664
75.35,-11.05,1,0
75.35,-10.95,1,0
75.35,-10.850000000000001,2,1.0358333333333334
75.35,-10.649999999999999,3,2.5502777777777776
75.35,-10.45,4,2.5908333333333333
75.35,-10.350000000000001,2,2.2705555555555557
75.35,-10.25,4,4.249166666666666
75.35,-10.149999999999999,2,2.064166666666667
75.35,-10.05,4,2.314722222222222
75.35,-9.95,8,5.4399999999999995
75.35,-9.850000000000001,11,9.529444444444445
75.35,-9.75,15,4.4816666666666665
75.35,-9.649999999999999,23,13.715555555555554
75.35,-9.55,19,14.992222222222221
75.35,-9.45,23,16.98
75.35,-9.350000000000001,10,5.005277777777778
75.35,-9.25,7,4.671388888888889
75.35,-9.149999999999999,14,11.2375
75.35,-9.05,14,9.03277777777778
75.35,-8.95,16,9.46638888888889
75.35,-8.850000000000001,19,9.046111111111111
75.35,-8.75,12,8.153888888888888
75.35,-8.649999999999999,18,6.73
75.35,-8.55,10,5.674722222222222
75.35,-8.45,9,5.683611111111112
75.35,-8.350000000000001,14,8.36111111111111
75.35,-8.25,18,11.475833333333332
75.35,-8.149999999999999,5,3.481111111111111
75.35,-8.05,7,4.4688888888888885
75.35,-7.95,7,3.5225
75.35,-7.85,4,2.2222222222222223
75.35,-7.75,5,2.166666666666667
75.35,-7.65,5,3.4480555555555554
75.35,-7.55,9,5.810833333333333
75.35,-7.45,4,3.45
75.35,-7.35,5,3.3530555555555557
75.35,-7.25,1,0
75.35,-7.15,1,1.1861111111111111
75.35,-7.05,1,1.0527777777777778
75.35,-6.95,3,1.2308333333333332
75.35,-6.75,1,1.1002777777777777
75.35,-6.65,1,1.0722222222222222
75.35,-6.35,1,1.1919444444444445
75.35,-6.25,2,0
75.35,-6.15,2,1.0833333333333333
75.35,-5.75,1,1.148611111111111
75.45,-62.95,1,4.719444444444445
75.45,-62.849999999999994,1,4.758611111111111
75.45,-62.75,1,1.6225
75.45,-62.650000000000006,1,8.388333333333334
75.45,-52.75,1,1.2155555555555555
75.45,-40.349999999999994,1,1.1916666666666667
75.45,-35.55,1,1.071388888888889
75.45,-35.150000000000006,1,0
75.45,-35.05,1,1.0183333333333333
75.45,-34.75,1,1.3497222222222223
75.45,-34.45,1,1.1080555555555556
75.45,-31.45,1,0
75.45,-30.95,1,0
75.45,-30.75,1,0
75.45,-29.75,1,1.0361111111111112
75.45,-29.65,1,0
75.45,-28.65,1,1.0469444444444445
75.45,-28.55,1,1.2608333333333333
75.45,-28.45,2,2.4050000000000002
75.45,-27.85,2,2.3916666666666666
75.45,-27.75,2,1.1669444444444443
75.45,-27.15,1,1.0222222222222221
75.45,-26.55,1,1.3527777777777779
75.45,-25.75,2,2.245
75.45,-25.65,1,1.1475
75.45,-25.45,1,1.2725
75.45,-24.65,1,1.2633333333333334
75.45,-24.55,1,1.3275
75.45,-24.45,1,1.0925
75.45,-24.35,1,1.0663888888888888
75.45,-24.15,2,0
75.45,-23.95,1,1.1077777777777778
75.45,-23.65,2,1.2005555555555556
75.45,-23.55,3,2.2075
75.45,-23.45,1,1.0638888888888889
75.45,-23.25,3,3.3891666666666667
75.45,-23.15,4,4.630277777777778
75.45,-23.05,3,2.4969444444444444
75.45,-22.85,1,1.3027777777777778
75.45,-22.75,1,1.1583333333333334
75.45,-22.65,1,1.2025
75.45,-22.45,1,1.158611111111111
75.45,-22.25,1,1.1636111111111112
75.45,-22.15,1,1.1941666666666666
75.45,-22.05,1,1.2558333333333334
75.45,-21.35,1,0
75.45,-21.15,1,1.2036111111111112
75.45,-20.95,1,0
75.45,-20.65,1,0
75.45,-20.55,2,1.1413888888888888
75.45,-20.45,1,2.2766666666666664
75.45,-20.25,2,2.3005555555555555
75.45,-20.05,2,2.314166666666667
75.45,-19.85,1,2.8049999999999997
75.45,-19.75,2,1.083611111111111
75.45,-19.45,1,1.0086111111111111
75.45,-19.25,1,0
75.45,-18.55,1,2.9611111111111112
75.45,-18.45,1,2.0972222222222223
75.45,-18.35,1,0
75.45,-18.25,1,1.2594444444444444
75.45,-18.05,1,1.2033333333333334
75.45,-17.65,3,3.5108333333333333
75.45,-17.55,1,1.1108333333333333
75.45,-17.45,4,3.243333333333333
75.45,-17.35,3,2.1725000000000003
75.45,-17.25,1,2.124722222222222
75.45,-16.65,1,0
75.45,-16.45,1,1.2469444444444444
75.45,-16.25,2,4.345833333333333
75.45,-16.15,1,1.1436111111111111
75.45,-16.05,1,0
75.45,-15.75,2,1.0233333333333334
75.45,-15.55,1,1.37
75.45,-15.149999999999999,1,1.1
75.45,-14.95,2,1.0166666666666666
75.45,-14.850000000000001,1,1.0905555555555555
75.45,-13.95,1,1.1002777777777777
75.45,-13.850000000000001,1,1.0341666666666667
75.45,-13.649999999999999,1,1.181111111111111
75.45,-13.55,1,0
75.45,-13.45,1,0
75.45,-13.350000000000001,1,1.188611111111111
75.45,-13.25,2,1.0608333333333333
75.45,-13.05,1,1.113611111111111
75.45,-12.95,1,0
75.45,-12.75,1,0
75.45,-12.649999999999999,1,1.1330555555555555
75.45,-12.55,1,1.063611111111111
75.45,-12.45,3,2.155555555555556
75.45,-12.350000000000001,1,0
75.45,-12.25,1,1.253611111111111
75.45,-12.149999999999999,5,1.166388888888889
75.45,-12.05,3,2.511388888888889
75.45,-11.95,7,9.950000000000001
75.45,-11.850000000000001,5,5.204722222222223
75.45,-11.75,6,4.64638888888889
75.45,-11.649999999999999,6,5.907500000000001
75.45,-11.55,5,4.607222222222221
75.45,-11.45,7,5.642222222222222
75.45,-11.350000000000001,2,1.0666666666666667
75.45,-11.25,4,2.301111111111111
75.45,-11.149999999999999,2,1.0933333333333333
75.45,-11.05,1,0
75.45,-10.95,3,1.5580555555555555
75.45,-10.850000000000001,2,0
75.45,-10.75,2,1.1977777777777778
75.45,-10.55,7,5.548888888888889
75.45,-10.45,2,2.202222222222222
75.45,-10.350000000000001,3,2.0116666666666667
75.45,-10.25,4,3.243888888888889
75.45,-10.149999999999999,3,3.2869444444444444
75.45,-10.05,5,3.882777777777778
75.45,-9.95,3,3.3225
75.45,-9.850000000000001,10,5.5441666666666665
75.45,-9.75,8,5.626944444444445
75.45,-9.649999999999999,27,14.582222222222223
75.45,-9.55,29,14.348888888888888
75.45,-9.45,25,10.285
75.45,-9.350000000000001,14,9.08222222222222
75.45,-9.25,9,5.453333333333333
75.45,-9.149999999999999,7,4.958055555555555
75.45,-9.05,9,4.461944444444445
75.45,-8.95,15,11.047222222222222
75.45,-8.850000000000001,24,18.02166666666667
75.45,-8.75,9,3.1463888888888887
75.45,-8.649999999999999,11,7.019722222222222
75.45,-8.55,8,7.563333333333333
75.45,-8.45,7,4.448888888888888
75.45,-8.350000000000001,7,5.641944444444444
75.45,-8.25,19,12.231111111111112
75.45,-8.149999999999999,16,10.650000000000002
75.45,-8.05,8,5.428888888888888
75.45,-7.95,6,2.3258333333333336
75.45,-7.85,4,4.622222222222222
75.45,-7.75,5,2.1080555555555556
75.45,-7.65,5,3.3319444444444444
75.45,-7.55,7,5.441666666666666
75.45,-7.45,9,6.597777777777777
75.45,-7.35,7,6.476666666666667
75.45,-7.25,7,5.753055555555555
75.45,-7.15,4,1.1194444444444445
75.45,-7.05,5,1.3363888888888888
75.45,-6.95,2,2.3388888888888886
75.45,-6.85,5,2.203333333333333
75.45,-6.75,2,2.1333333333333333
75.45,-6.65,1,0
75.45,-6.55,1,0
75.45,-6.35,1,1.051111111111111
75.45,-6.15,1,1.2419444444444445
75.45,-5.85,1,0
75.45,-5.55,1,1.1611111111111112
75.45,-5.45,1,0
75.55,-62.849999999999994,1,6.497222222222222
75.55,-62.650000000000006,1,4.2283333333333335
75.55,-50.849999999999994,1,0
75.55,-41.45,1,0
75.55,-36.150000000000006,1,0
75.55,-34.55,1,1.0166666666666666
