lon,lat,unique_vessels,total_hours
75.05,-11.149999999999999,3,2.2975
75.05,-11.05,3,1.138611111111111
75.05,-10.95,2,2.848055555555556
75.05,-10.850000000000001,3,3.700277777777778
75.05,-10.75,3,1.176388888888889
75.05,-10.649999999999999,1,1.0711111111111111
75.05,-10.55,4,1.1752777777777779
75.05,-10.45,4,2.078333333333333
75.05,-10.350000000000001,3,1.0372222222222223
75.05,-10.25,7,5.69
75.05,-10.149999999999999,9,5.020555555555555
75.05,-10.05,11,8.021111111111113
75.05,-9.95,35,17.065277777777776
75.05,-9.850000000000001,30,17.121111111111112
75.05,-9.75,53,30.72722222222223
75.05,-9.649999999999999,18,5.058055555555555
75.05,-9.55,8,3.5858333333333334
75.05,-9.45,13,6.041388888888889
75.05,-9.350000000000001,9,6.904444444444445
75.05,-9.25,7,5.074722222222222
75.05,-9.149999999999999,18,8.565
75.05,-9.05,12,1.2975
75.05,-8.95,16,6.3469444444444445
75.05,-8.850000000000001,10,3.488888888888889
75.05,-8.75,5,0
75.05,-8.649999999999999,7,5.970833333333333
75.05,-8.55,11,6.198333333333333
75.05,-8.45,13,3.910277777777778
75.05,-8.350000000000001,7,2.1466666666666665
75.05,-8.25,3,1.0775
75.05,-8.149999999999999,1,1.2136111111111112
75.05,-8.05,6,0
75.05,-7.95,2,0
75.05,-7.85,14,4.427222222222222
75.05,-7.75,15,5.701666666666666
75.05,-7.65,4,1.1027777777777779
75.05,-7.55,7,4.783888888888889
75.05,-7.45,5,2.2466666666666666
75.05,-7.35,3,1.2113888888888888
75.05,-7.25,1,1.1247222222222222
75.05,-7.15,5,1.193888888888889
75.05,-7.05,3,0
75.05,-6.85,1,0
75.05,-6.75,1,1.011111111111111
75.05,-6.65,2,0
75.05,-6.55,1,0
75.05,-6.35,1,1.3919444444444444
75.05,-6.05,1,0
75.15,-50.150000000000006,1,0
75.15,-34.95,1,1.6416666666666666
75.15,-34.349999999999994,1,0
75.15,-34.25,3,3.990277777777777
75.15,-34.150000000000006,1,0
75.15,-34.05,1,0
75.15,-33.95,1,0
75.15,-33.650000000000006,1,0
75.15,-33.45,1,0
75.15,-33.349999999999994,1,1.063611111111111
75.15,-33.150000000000006,2,2.295
75.15,-33.05,4,28.068055555555556
75.15,-32.95,4,6.359444444444445
75.15,-32.849999999999994,2,2.6425
75.15,-32.75,3,5.390000000000001
75.15,-32.650000000000006,3,7.9719444444444445
75.15,-32.55,1,6.571666666666666
75.15,-32.45,1,1.5255555555555556
75.15,-31.95,1,1.4577777777777778
75.15,-31.75,1,0
75.15,-31.55,1,1.1711111111111112
75.15,-31.35,1,4.436111111111112
75.15,-31.05,1,1.451111111111111
75.15,-30.85,1,2.1683333333333334
75.15,-30.75,1,0
75.15,-30.05,1,0
75.15,-29.95,1,0
75.15,-29.45,1,1.1916666666666667
75.15,-28.65,1,1.13
75.15,-28.35,3,2.1691666666666665
75.15,-27.65,1,1.1666666666666667
75.15,-26.65,2,1.0275
75.15,-26.45,1,1.0719444444444444
75.15,-26.35,1,0
75.15,-26.25,2,1.3363888888888888
75.15,-25.35,1,0
75.15,-24.95,1,1.0722222222222222
75.15,-24.65,1,0
75.15,-24.15,1,0
75.15,-24.05,1,1.1472222222222221
75.15,-23.45,1,1.0852777777777778
75.15,-23.35,2,2.5575
75.15,-23.15,2,2.563888888888889
75.15,-22.95,1,1.136111111111111
75.15,-22.75,1,0
75.15,-22.25,1,0
75.15,-22.15,1,0
75.15,-21.95,1,0
75.15,-21.65,1,1.1
75.15,-21.55,1,0
75.15,-21.15,1,1.3002777777777779
75.15,-21.05,1,0
75.15,-20.95,1,0
75.15,-20.65,1,0
75.15,-20.35,1,0
75.15,-19.85,1,1.2866666666666666
75.15,-18.55,2,1.1527777777777777
75.15,-18.25,1,0
75.15,-18.15,2,1.2802777777777778
75.15,-17.95,1,1.291388888888889
75.15,-17.75,2,0
75.15,-17.65,1,1.083611111111111
75.15,-17.55,1,0
75.15,-17.45,1,0
75.15,-17.35,1,0
75.15,-17.25,2,0
75.15,-16.85,1,0
75.15,-16.05,1,0
75.15,-15.95,1,1.216388888888889
75.15,-15.55,1,1.0472222222222223
75.15,-14.95,2,1.0583333333333333
75.15,-14.850000000000001,1,1.1527777777777777
75.15,-14.75,1,0
75.15,-14.05,1,0
75.15,-13.25,1,0
75.15,-13.149999999999999,1,1.8052777777777778
75.15,-12.95,1,1.6194444444444445
75.15,-12.850000000000001,4,2.2352777777777777
75.15,-12.75,1,0
75.15,-12.649999999999999,1,0
75.15,-12.55,1,1.025
75.15,-12.350000000000001,1,0
75.15,-12.25,4,3.801388888888889
75.15,-12.149999999999999,3,2.408888888888889
75.15,-12.05,3,2.1919444444444443
75.15,-11.95,3,6.105277777777777
75.15,-11.850000000000001,6,2.3644444444444446
75.15,-11.75,4,3.743888888888889
75.15,-11.649999999999999,8,2.883611111111111
75.15,-11.55,4,7.295
75.15,-11.45,4,1.1725
75.15,-11.350000000000001,3,1.0922222222222222
75.15,-11.149999999999999,1,0
75.15,-11.05,2,2.2222222222222223
75.15,-10.95,1,1.0608333333333333
75.15,-10.75,1,0
75.15,-10.649999999999999,1,0
75.15,-10.55,1,1.426111111111111
75.15,-10.45,1,0
75.15,-10.25,3,0
75.15,-10.149999999999999,6,3.9361111111111113
75.15,-10.05,4,3.1752777777777776
75.15,-9.95,6,0
75.15,-9.850000000000001,26,14.555555555555555
75.15,-9.75,29,11.492222222222223
75.15,-9.649999999999999,30,17.574444444444445
75.15,-9.55,12,5.795833333333333
75.15,-9.45,7,5.733611111111111
75.15,-9.350000000000001,3,0
75.15,-9.25,5,2.1391666666666667
75.15,-9.149999999999999,13,4.279722222222222
75.15,-9.05,11,1.1805555555555556
75.15,-8.95,5,2.4855555555555555
75.15,-8.850000000000001,3,1.061388888888889
75.15,-8.75,3,1.1086111111111112
75.15,-8.55,7,2.230277777777778
75.15,-8.45,8,10.868888888888888
75.15,-8.350000000000001,14,4.821944444444444
75.15,-8.25,5,1.1169444444444445
75.15,-8.149999999999999,5,2.571944444444444
75.15,-8.05,3,0
75.15,-7.95,2,0
75.15,-7.85,6,2.2172222222222224
75.15,-7.75,7,3.4444444444444446
75.15,-7.65,2,0
75.15,-7.55,3,1.1102777777777777
75.15,-7.45,7,2.3472222222222223
75.15,-7.35,5,0
75.15,-7.25,1,0
75.15,-7.15,3,0
75.15,-6.95,2,2.2133333333333334
75.15,-6.85,1,0
75.15,-6.15,1,0
75.15,-5.75,1,0
75.25,-34.849999999999994,1,5.816666666666666
75.25,-34.75,1,2.1777777777777776
75.25,-34.25,2,8.255277777777778
75.25,-33.95,1,0
75.25,-33.650000000000006,2,0
75.25,-33.349999999999994,3,3.357222222222222
75.25,-33.25,1,1.718611111111111
75.25,-33.150000000000006,1,1.1016666666666666
75.25,-33.05,1,3.108611111111111
75.25,-32.849999999999994,2,4.965277777777778
75.25,-32.75,2,11.92888888888889
75.25,-32.650000000000006,4,12.112777777777776
75.25,-32.55,1,8.595
75.25,-32.45,4,7.552499999999999
75.25,-32.05,1,1.8588888888888888
75.25,-31.15,2,3.1844444444444444
75.25,-31.05,1,1.163888888888889
75.25,-30.35,1,0
75.25,-29.65,1,1.1111111111111112
75.25,-29.15,1,1.006388888888889
75.25,-28.85,1,1.0333333333333334
75.25,-28.65,2,2.241388888888889
75.25,-28.55,2,2.1661111111111113
75.25,-27.85,1,1.0222222222222221
75.25,-27.75,1,1.0777777777777777
75.25,-27.55,1,0
75.25,-27.05,1,1.3022222222222222
75.25,-26.95,1,1.083611111111111
75.25,-26.75,2,1.263611111111111
75.25,-26.45,2,2.694166666666667
75.25,-25.85,2,1.1108333333333333
75.25,-25.75,2,2.2375
75.25,-25.65,1,1.0716666666666668
75.25,-25.15,1,0
75.25,-25.05,1,0
75.25,-24.95,1,1.1527777777777777
75.25,-24.65,4,2.3194444444444446
75.25,-24.25,1,1.1477777777777778
75.25,-24.15,3,2.182777777777778
75.25,-24.05,1,1.1227777777777779
75.25,-23.95,4,4.498055555555556
75.25,-23.85,1,1.1447222222222222
75.25,-23.75,3,3.8925
75.25,-23.55,2,2.541666666666667
75.25,-23.45,1,0
75.25,-23.35,3,2.225277777777778
75.25,-23.25,3,3.507777777777778
75.25,-23.15,5,3.3802777777777777
75.25,-23.05,3,3.661944444444444
75.25,-22.95,3,2.0805555555555557
75.25,-22.85,1,1.0002777777777778
75.25,-22.75,2,1.2522222222222221
75.25,-22.65,4,4.437222222222221
75.25,-22.55,1,1.1583333333333334
75.25,-22.35,1,1.1916666666666667
75.25,-22.25,1,1.1558333333333333
75.25,-21.95,1,1.4
75.25,-21.75,2,2.397222222222222
75.25,-21.65,1,1.136111111111111
75.25,-21.55,2,2.394722222222222
75.25,-21.45,2,2.3441666666666667
75.25,-21.35,2,1.0333333333333334
75.25,-21.25,1,1.0083333333333333
75.25,-20.95,2,2.0891666666666664
75.25,-20.75,1,1.0105555555555557
75.25,-20.65,1,1.0641666666666667
75.25,-20.55,2,2.131111111111111
75.25,-20.45,1,1.0083333333333333
75.25,-20.25,2,2.568888888888889
75.25,-20.15,1,1.2136111111111112
75.25,-19.95,1,1.1472222222222221
75.25,-19.55,1,1.3383333333333334
75.25,-19.25,1,1.1027777777777779
75.25,-18.45,1,1.083611111111111
75.25,-18.25,1,1.0277777777777777
75.25,-18.15,1,1.7697222222222222
75.25,-17.95,1,1.1219444444444444
75.25,-17.65,1,1.2505555555555556
75.25,-17.55,4,4.6722222222222225
75.25,-17.45,4,2.336388888888889
75.25,-17.15,1,1.0725
75.25,-17.05,1,1.2744444444444445
75.25,-16.85,1,1.0663888888888888
75.25,-16.75,1,1.3419444444444444
75.25,-16.55,1,0
75.25,-16.05,1,0
75.25,-15.850000000000001,1,1.2475
75.25,-15.45,2,1.075
75.25,-15.350000000000001,2,1.1275
75.25,-15.05,1,1.1083333333333334
75.25,-14.05,1,1.2213888888888889
75.25,-13.850000000000001,1,1.2369444444444444
75.25,-13.25,1,0
75.25,-13.05,2,1.0602777777777779
75.25,-12.75,1,1.1172222222222221
75.25,-12.649999999999999,4,4.529722222222222
75.25,-12.55,2,3.476111111111111
75.25,-12.45,1,1.2661111111111112
75.25,-12.350000000000001,1,1.0808333333333333
75.25,-12.25,1,0
75.25,-12.149999999999999,9,11.253611111111114
75.25,-12.05,1,2.3161111111111112
75.25,-11.95,3,0
75.25,-11.850000000000001,6,4.606944444444444
75.25,-11.75,7,6.300833333333333
75.25,-11.649999999999999,8,5.678055555555556
75.25,-11.55,5,4.077222222222222
75.25,-11.45,3,2.3880555555555554
75.25,-11.350000000000001,1,1.2761111111111112
75.25,-11.149999999999999,1,1.1602777777777777
75.25,-11.05,1,1.0608333333333333
75.25,-10.95,1,1.0219444444444445
75.25,-10.850000000000001,1,1.5366666666666666
75.25,-10.75,3,2.333611111111111
75.25,-10.649999999999999,4,3.644166666666667
75.25,-10.55,4,1.2383333333333333
75.25,-10.350000000000001,5,0
75.25,-10.25,1,0
75.25,-10.149999999999999,1,1.1055555555555556
75.25,-10.05,5,6.281944444444445
75.25,-9.95,9,8.118333333333334
75.25,-9.850000000000001,12,8.133611111111112
75.25,-9.75,22,12.334444444444445
75.25,-9.649999999999999,32,21.859444444444442
75.25,-9.55,32,24.781944444444445
75.25,-9.45,12,10.421111111111111
75.25,-9.350000000000001,13,7.9399999999999995
75.25,-9.25,11,5.963055555555556
75.25,-9.149999999999999,4,4.333333333333334
75.25,-9.05,14,7.676111111111112
75.25,-8.95,13,6.827777777777778
75.25,-8.850000000000001,13,10.613888888888887
75.25,-8.75,8,5.874722222222221
75.25,-8.649999999999999,3,2.4027777777777777
75.25,-8.55,6,7.185555555555555
75.25,-8.45,11,7.551111111111111
75.25,-8.350000000000001,8,5.117500000000001
75.25,-8.25,15,5.449166666666667
75.25,-8.149999999999999,3,1.6611111111111112
75.25,-8.05,4,1.261111111111111
75.25,-7.85,4,1.1030555555555555
75.25,-7.75,5,1.1305555555555555
75.25,-7.65,10,9.019166666666667
75.25,-7.55,5,3.4863888888888885
75.25,-7.45,4,1.3275
75.25,-7.35,8,2.336388888888889
75.25,-7.25,5,3.2858333333333336
75.25,-7.15,2,1.1391666666666667
75.25,-7.05,1,1.1372222222222221
75.25,-6.95,2,1.0563888888888888
75.25,-6.85,1,0
75.25,-6.75,2,1.1422222222222222
75.25,-6.55,2,1.1058333333333332
75.25,-6.25,2,0
75.35,-34.849999999999994,1,1.1580555555555556
75.35,-34.650000000000006,1,3.253333333333333
75.35,-33.55,1,1.6997222222222221
75.35,-33.45,2,9.816944444444445
75.35,-33.25,2,2.839722222222222
75.35,-33.05,2,10.397222222222222
75.35,-32.95,3,11.268055555555556
75.35,-32.849999999999994,3,6.237222222222222
75.35,-32.75,3,5.017777777777778
75.35,-32.650000000000006,4,4.2716666666666665
75.35,-32.55,1,3.5061111111111107
75.35,-32.45,2,2.7130555555555556
75.35,-32.349999999999994,1,0
75.35,-32.05,1,1.11
75.35,-31.85,1,1.156111111111111
75.35,-31.75,2,4.8869444444444445
75.35,-31.65,1,1.0666666666666667
75.35,-31.55,1,1.205
75.35,-31.25,1,2.943611111111111
75.35,-30.95,1,0
75.35,-30.25,1,1.0302777777777778
75.35,-30.05,2,0
75.35,-29.95,1,1.568888888888889
75.35,-29.75,2,2.318888888888889
75.35,-29.45,1,1.1358333333333333
75.35,-29.05,2,2.335277777777778
75.35,-28.55,1,1.0752777777777778
75.35,-28.35,2,2.547777777777778
75.35,-28.05,2,2.5644444444444443
75.35,-27.95,1,1.1369444444444445
75.35,-27.85,2,1.0247222222222223
75.35,-27.55,1,1.0752777777777778
75.35,-26.95,1,1.1633333333333333
75.35,-26.75,2,0
75.35,-26.65,1,1.1280555555555556
75.35,-26.55,1,1.2269444444444444
75.35,-26.45,1,1.4444444444444444
75.35,-26.35,1,1.1219444444444444
75.35,-25.85,1,1.6294444444444445
75.35,-25.45,1,1.2133333333333334
75.35,-24.85,2,1.1666666666666667
75.35,-24.15,1,1.1388888888888888
75.35,-23.95,1,1.1641666666666666
75.35,-23.65,1,1.0833333333333333
75.35,-23.55,1,1.1905555555555556
75.35,-23.45,1,0
75.35,-23.35,1,1.0333333333333334
75.35,-23.25,3,2.5252777777777777
75.35,-23.15,1,0
75.35,-23.05,2,2.0666666666666664
75.35,-22.85,2,2.205277777777778
75.35,-22.75,1,0
75.35,-22.65,1,1.038888888888889
75.35,-22.55,1,1.211111111111111
75.35,-22.45,2,1.138611111111111
75.35,-22.35,1,1.1611111111111112
75.35,-22.15,3,3.283611111111111
75.35,-21.95,1,1.0333333333333334
75.35,-21.85,2,1.1111111111111112
75.35,-21.75,1,1.6613888888888888
75.35,-21.55,1,1.0719444444444444
75.35,-21.25,1,1.2027777777777777
75.35,-21.15,1,0
75.35,-21.05,1,1.0888888888888888
75.35,-20.95,1,1.1111111111111112
75.35,-20.65,1,0
75.35,-20.05,2,2.2169444444444446
75.35,-19.75,1,1.138611111111111
75.35,-19.65,1,1.0302777777777778
75.35,-18.65,1,1.1111111111111112
75.35,-18.45,1,1.1133333333333333
75.35,-18.15,1,1.2255555555555555
75.35,-17.95,2,2.302777777777778
75.35,-17.65,2,0
75.35,-17.55,2,2.2683333333333335
75.35,-17.45,3,1.0775
75.35,-17.35,1,0
75.35,-17.25,1,1.3602777777777777
75.35,-17.15,1,1.1016666666666666
75.35,-16.45,1,1.1330555555555555
75.35,-16.15,1,0
75.35,-15.649999999999999,1,1.225
75.35,-15.25,2,1.0863888888888888
75.35,-14.95,1,1.1097222222222223
75.35,-14.850000000000001,1,1.0166666666666666
75.35,-14.649999999999999,1,1.0722222222222222
75.35,-14.05,1,1.0972222222222223
75.35,-13.25,1,1.0480555555555555
75.35,-13.05,1,1.2777777777777777
75.35,-12.95,1,1.0383333333333333
75.35,-12.75,1,1.6777777777777778
75.35,-12.55,1,1.2475
75.35,-12.45,2,2.218611111111111
75.35,-12.350000000000001,1,1.0897222222222223
75.35,-12.149999999999999,3,5.852777777777778
75.35,-12.05,3,3.3388888888888886
75.35,-11.95,4,3.4944444444444445
75.35,-11.850000000000001,4,2.7686111111111114
75.35,-11.75,8,5.894722222222222
75.35,-11.649999999999999,10,6.253333333333334
75.35,-11.55,4,3.5905555555555555
75.35,-11.45,6,5.625
75.35,-11.350000000000001,2,2.2030555555555553
75.35,-11.149999999999999,1,0
75.35,-10.95,2,2.5694444444444446
75.35,-10.850000000000001,3,2.4813888888888886
75.35,-10.55,2,1.2791666666666666
75.35,-10.350000000000001,1,1.2
75.35,-10.25,2,0
75.35,-10.149999999999999,3,1.2608333333333333
75.35,-10.05,3,2.450555555555556
75.35,-9.95,6,4.581944444444444
75.35,-9.850000000000001,8,6.729166666666666
75.35,-9.75,12,8.633611111111112
75.35,-9.649999999999999,28,12.7675
75.35,-9.55,34,27.229444444444443
75.35,-9.45,24,14.288611111111111
75.35,-9.350000000000001,14,8.87111111111111
75.35,-9.25,8,8.311666666666666
75.35,-9.149999999999999,3,2.2750000000000004
75.35,-9.05,13,9.014722222222222
75.35,-8.95,12,8.435833333333333
75.35,-8.850000000000001,10,5.3149999999999995
75.35,-8.75,6,2.41
75.35,-8.649999999999999,8,4.4591666666666665
75.35,-8.45,5,3.6708333333333334
75.35,-8.350000000000001,9,3.4163888888888887
75.35,-8.25,11,9.365833333333335
75.35,-8.149999999999999,8,3.3616666666666664
75.35,-8.05,1,1.3397222222222223
75.35,-7.95,1,1.1472222222222221
75.35,-7.85,3,0
75.35,-7.75,3,1.1305555555555555
75.35,-7.65,6,2.1911111111111112
75.35,-7.55,8,0
75.35,-7.45,3,1.1613888888888888
75.35,-7.35,4,2.6952777777777777
75.35,-7.25,5,4.399444444444445
75.35,-7.15,2,1.0897222222222223
75.35,-7.05,3,1.2955555555555556
75.35,-6.85,1,0
75.35,-6.65,1,0
75.35,-6.55,1,1.4633333333333334
75.35,-6.35,1,1.1191666666666666
75.35,-6.05,1,1.1194444444444445
75.35,-5.65,1,1.0697222222222222
75.45,-34.55,1,5.163611111111111
75.45,-34.349999999999994,1,0
75.45,-34.25,1,1.0330555555555556
75.45,-34.150000000000006,1,1.19
75.45,-34.05,1,0
75.45,-33.849999999999994,1,3.123333333333333
75.45,-33.75,1,2.332222222222222
75.45,-33.650000000000006,3,4.826388888888889
75.45,-33.45,1,1.4580555555555557
75.45,-33.349999999999994,2,6.9430555555555555
75.45,-33.25,2,7.028611111111111
75.45,-33.150000000000006,2,5.209444444444444
75.45,-33.05,3,4.174444444444444
75.45,-32.95,2,12.341666666666665
75.45,-32.849999999999994,2,1.0930555555555554
75.45,-32.75,2,8.660833333333333
75.45,-32.650000000000006,1,1.166111111111111
75.45,-32.55,2,2.753611111111111
75.45,-32.45,1,2.2888888888888888
75.45,-32.349999999999994,1,1.1944444444444444
75.45,-32.150000000000006,1,0
75.45,-32.05,2,1.6508333333333334
75.45,-31.75,1,3.2363888888888885
75.45,-31.65,1,1.115
75.45,-31.55,2,3.96
75.45,-31.45,1,1.5927777777777778
75.45,-31.15,1,1.5422222222222222
75.45,-30.95,1,1.2080555555555557
75.45,-30.05,2,1.063611111111111
75.45,-29.95,1,0
75.45,-29.85,1,1.1141666666666667
75.45,-28.95,1,1.0358333333333334
75.45,-28.75,1,1.0333333333333334
75.45,-28.55,2,2.2816666666666667
75.45,-28.35,1,1.1219444444444444
75.45,-27.85,1,1.211111111111111
75.45,-27.65,1,1.2330555555555556
75.45,-27.05,1,1.1972222222222222
75.45,-26.85,1,0
75.45,-26.65,2,2.5519444444444446
75.45,-26.45,1,0
75.45,-26.25,1,1.7161111111111111
75.45,-26.15,1,1.1166666666666667
75.45,-25.95,2,1.02
75.45,-25.55,1,0
75.45,-24.95,1,0
75.45,-24.85,1,1.1391666666666667
75.45,-24.55,1,1.03
75.45,-24.05,5,4.416388888888889
75.45,-23.95,1,1.2472222222222222
75.45,-23.85,2,2.2024999999999997
75.45,-23.75,1,1.0305555555555554
75.45,-23.65,3,3.3827777777777777
75.45,-23.35,1,1.1691666666666667
75.45,-23.25,4,3.5666666666666664
75.45,-23.15,3,4.1305555555555555
75.45,-23.05,1,1.2941666666666667
75.45,-22.95,4,4.530555555555556
75.45,-22.85,2,2.552777777777778
75.45,-22.75,1,1.2194444444444446
75.45,-22.65,1,1.1252777777777778
75.45,-22.55,2,2.505
75.45,-22.25,1,1.2669444444444444
75.45,-22.15,2,2.5305555555555554
75.45,-21.85,1,1.0277777777777777
75.45,-21.65,1,1.0441666666666667
75.45,-21.55,3,3.5108333333333333
75.45,-21.45,2,2.3802777777777777
75.45,-21.35,1,1.0369444444444444
75.45,-21.25,1,1.1497222222222223
75.45,-21.05,1,1.1080555555555556
75.45,-20.95,1,1.236388888888889
75.45,-20.85,1,1.1536111111111111
75.45,-20.75,1,1.27
75.45,-20.55,3,2.1708333333333334
75.45,-20.45,1,1.2136111111111112
75.45,-20.35,1,0
75.45,-20.15,1,1.0808333333333333
75.45,-19.95,1,1.158611111111111
75.45,-19.75,1,1.1058333333333332
75.45,-19.45,1,1.1391666666666667
75.45,-19.25,1,1.1030555555555555
75.45,-18.45,1,1.1408333333333334
75.45,-18.25,1,1.018888888888889
75.45,-17.85,1,1.0022222222222221
75.45,-17.65,1,1.1002777777777777
75.45,-17.55,3,2.1527777777777777
75.45,-17.45,4,4.369166666666667
75.45,-17.35,2,2.243888888888889
75.45,-17.25,1,1.0780555555555555
75.45,-17.15,1,1.1383333333333334
75.45,-17.05,1,1.1108333333333333
75.45,-16.75,3,2.4175
75.45,-16.55,1,1.1497222222222223
75.45,-15.95,1,1.0758333333333334
75.45,-15.55,1,1.0744444444444445
75.45,-15.350000000000001,1,1.0138888888888888
75.45,-15.25,1,1.413888888888889
75.45,-14.95,1,0
75.45,-14.850000000000001,3,1.1808333333333334
75.45,-14.55,1,1.0658333333333334
75.45,-13.95,1,1.17
75.45,-13.75,1,1.0102777777777778
75.45,-13.05,1,1.1752777777777779
75.45,-12.850000000000001,1,1.0147222222222223
75.45,-12.649999999999999,1,1.113611111111111
75.45,-12.55,4,1.5108333333333333
75.45,-12.45,2,1.166388888888889
75.45,-12.350000000000001,1,1.0863888888888888
75.45,-12.25,1,0
75.45,-12.149999999999999,1,0
75.45,-12.05,4,5.183888888888889
75.45,-11.95,5,5.071666666666667
75.45,-11.850000000000001,3,6.335555555555555
75.45,-11.75,5,5.165
75.45,-11.649999999999999,6,5.655555555555556
75.45,-11.55,6,4.941111111111112
75.45,-11.45,9,5.8975
75.45,-11.350000000000001,4,2.219444444444444
75.45,-11.25,2,1.0319444444444446
