lon,lat,unique_vessels,total_hours
75.05,-17.95,1,0
75.05,-17.75,3,1.386111111111111
75.05,-17.65,5,1.1608333333333334
75.05,-17.35,1,0
75.05,-17.05,1,1.0830555555555557
75.05,-16.65,2,1.0333333333333334
75.05,-16.45,2,1.07
75.05,-16.15,2,0
75.05,-15.850000000000001,2,1.1577777777777778
75.05,-15.649999999999999,2,1.2558333333333334
75.05,-15.45,2,0
75.05,-15.25,2,2.322222222222222
75.05,-15.05,3,3.293333333333333
75.05,-14.95,1,1.0944444444444446
75.05,-14.850000000000001,1,1.136111111111111
75.05,-14.75,1,0
75.05,-14.649999999999999,1,0
75.05,-14.55,1,0
75.05,-14.45,2,1.2080555555555557
75.05,-14.350000000000001,1,0
75.05,-14.25,1,1.125
75.05,-14.149999999999999,3,2.1133333333333333
75.05,-14.05,7,3.3997222222222225
75.05,-13.95,4,0
75.05,-13.850000000000001,1,0
75.05,-13.75,1,0
75.05,-13.649999999999999,3,2.2647222222222223
75.05,-13.55,1,0
75.05,-13.45,2,2.316388888888889
75.05,-13.350000000000001,7,2.152222222222222
75.05,-13.25,4,2.261111111111111
75.05,-13.149999999999999,4,2.3611111111111107
75.05,-13.05,2,1.095
75.05,-12.850000000000001,4,3.2608333333333333
75.05,-12.75,4,1.163888888888889
75.05,-12.649999999999999,2,2.3666666666666667
75.05,-12.55,2,2.435833333333333
75.05,-12.45,2,2.216111111111111
75.05,-12.350000000000001,6,3.3469444444444445
75.05,-12.25,11,6.936111111111112
75.05,-12.149999999999999,8,3.850277777777778
75.05,-12.05,12,4.529999999999999
75.05,-11.95,7,3.758055555555556
75.05,-11.850000000000001,16,12.070833333333336
75.05,-11.75,15,9.638055555555557
75.05,-11.649999999999999,17,13.664166666666667
75.05,-11.55,4,2.3888888888888893
75.05,-11.45,7,6.8741666666666665
75.05,-11.350000000000001,3,1.0666666666666667
75.05,-11.25,6,3.537222222222222
75.05,-11.149999999999999,4,2.5566666666666666
75.05,-11.05,5,4.861111111111111
75.05,-10.95,6,4.693888888888889
75.05,-10.850000000000001,5,1.2113888888888888
75.05,-10.75,2,1.0827777777777778
75.05,-10.649999999999999,6,3.761111111111111
75.05,-10.55,8,6.835277777777778
75.05,-10.45,7,2.2266666666666666
75.05,-10.350000000000001,10,8.082500000000001
75.05,-10.25,7,3.4305555555555554
75.05,-10.149999999999999,13,5.923055555555555
75.05,-10.05,8,7.468055555555555
75.05,-9.95,14,7.529166666666667
75.05,-9.850000000000001,20,12.547777777777778
75.05,-9.75,18,8.030000000000001
75.05,-9.649999999999999,20,7.083611111111112
75.05,-9.55,11,8.6875
75.05,-9.45,13,12.853055555555553
75.05,-9.350000000000001,12,6.966388888888888
75.05,-9.25,13,4.536388888888888
75.05,-9.149999999999999,23,4.608888888888888
75.05,-9.05,19,9.329166666666666
75.05,-8.95,16,8.14722222222222
75.05,-8.850000000000001,11,4.6450000000000005
75.05,-8.75,13,10.146111111111109
75.05,-8.649999999999999,12,6.6977777777777785
75.05,-8.55,15,4.614444444444445
75.05,-8.45,13,5.895833333333334
75.05,-8.350000000000001,14,7.699722222222222
75.05,-8.25,9,8.25
75.05,-8.149999999999999,5,0
75.05,-8.05,3,1.0438888888888889
75.05,-7.95,4,0
75.05,-7.85,11,10.01388888888889
75.05,-7.75,9,3.490555555555556
75.05,-7.65,4,2.4116666666666666
75.05,-7.55,7,1.2138888888888888
75.05,-7.45,10,8.436944444444446
75.05,-7.35,6,1.1608333333333334
75.05,-7.25,3,2.2305555555555556
75.05,-7.15,2,1.033611111111111
75.05,-7.05,3,3.379722222222222
75.05,-6.95,3,1.1333333333333333
75.05,-6.85,3,1.1416666666666666
75.05,-6.75,3,1.1805555555555556
75.05,-6.65,1,1.093888888888889
75.05,-6.35,2,2.3775
75.05,-6.15,1,1.2061111111111111
75.05,-6.05,3,0
75.05,-5.95,3,1.1666666666666667
75.15,-40.55,1,0
75.15,-39.849999999999994,1,0
75.15,-38.75,1,0
75.15,-37.95,1,1.1525
75.15,-37.75,1,1.1522222222222223
75.15,-37.05,1,0
75.15,-36.95,2,0
75.15,-35.75,1,0
75.15,-35.05,1,0
75.15,-33.95,1,0
75.15,-32.95,1,1.6041666666666667
75.15,-32.05,1,0
75.15,-31.95,1,0
75.15,-31.15,1,0
75.15,-30.65,1,1.13
75.15,-29.95,1,1.0833333333333333
75.15,-29.85,2,1.1413888888888888
75.15,-27.85,1,1.1169444444444445
75.15,-27.75,1,0
75.15,-27.45,1,1.5744444444444445
75.15,-26.15,1,1.383888888888889
75.15,-25.45,1,0
75.15,-24.95,1,0
75.15,-24.35,1,1.0525
75.15,-24.15,1,0
75.15,-24.05,1,1.0805555555555555
75.15,-23.95,1,0
75.15,-23.65,1,0
75.15,-23.45,2,0
75.15,-23.25,1,0
75.15,-23.15,2,1.0197222222222222
75.15,-23.05,1,1.2058333333333333
75.15,-22.95,1,0
75.15,-22.65,1,1.1252777777777778
75.15,-22.45,1,1.1697222222222223
75.15,-22.35,1,1.1527777777777777
75.15,-22.25,1,1.0327777777777778
75.15,-22.15,1,0
75.15,-22.05,2,2.4611111111111112
75.15,-21.85,1,1.2941666666666667
75.15,-21.65,1,1.2358333333333333
75.15,-21.55,1,0
75.15,-21.25,1,1.2666666666666666
75.15,-20.85,1,1.3833333333333333
75.15,-20.55,1,1.4927777777777778
75.15,-20.35,1,1.163888888888889
75.15,-20.25,1,1.2472222222222222
75.15,-20.15,2,0
75.15,-19.65,1,1.1141666666666667
75.15,-19.15,1,0
75.15,-18.35,1,1.125
75.15,-17.75,1,0
75.15,-17.45,4,0
75.15,-17.05,1,0
75.15,-16.55,2,1.4058333333333333
75.15,-16.25,1,1.3222222222222222
75.15,-16.15,1,0
75.15,-16.05,1,0
75.15,-15.75,1,1.1891666666666667
75.15,-15.25,1,1.3083333333333333
75.15,-15.149999999999999,1,1.3002777777777779
75.15,-14.95,1,1.3527777777777779
75.15,-14.850000000000001,1,0
75.15,-14.75,1,1.236388888888889
75.15,-14.649999999999999,1,1.1358333333333333
75.15,-14.45,2,0
75.15,-14.25,1,1.3641666666666667
75.15,-14.05,3,2.5619444444444444
75.15,-13.95,1,0
75.15,-13.850000000000001,2,0
75.15,-13.75,2,1.1058333333333332
75.15,-13.649999999999999,1,0
75.15,-13.55,1,1.0052777777777777
75.15,-13.45,3,2.1966666666666663
75.15,-13.25,3,2.1894444444444443
75.15,-13.05,1,1.0780555555555555
75.15,-12.95,2,1.0419444444444443
75.15,-12.75,1,1.2058333333333333
75.15,-12.649999999999999,1,1.0025
75.15,-12.55,2,1.1475
75.15,-12.45,1,0
75.15,-12.25,3,1.1252777777777778
75.15,-12.149999999999999,4,2.2977777777777777
75.15,-12.05,7,3.366388888888889
75.15,-11.95,4,3.375
75.15,-11.850000000000001,1,0
75.15,-11.75,5,3.4480555555555554
75.15,-11.649999999999999,9,1.0888888888888888
75.15,-11.55,9,5.8774999999999995
75.15,-11.45,4,1.2641666666666667
75.15,-11.350000000000001,5,3.2777777777777777
75.15,-11.149999999999999,1,1.0166666666666666
75.15,-11.05,1,1.2805555555555554
75.15,-10.95,2,2.4058333333333337
75.15,-10.75,1,1.3611111111111112
75.15,-10.649999999999999,2,2.4299999999999997
75.15,-10.55,1,1.125
75.15,-10.350000000000001,1,0
75.15,-10.25,4,2.1224999999999996
75.15,-10.149999999999999,3,2.178055555555556
75.15,-10.05,6,3.2830555555555554
75.15,-9.95,4,0
75.15,-9.850000000000001,8,2.415277777777778
75.15,-9.75,5,4.681666666666667
75.15,-9.649999999999999,11,5.615833333333334
75.15,-9.55,7,6.914999999999999
75.15,-9.45,4,1.1566666666666667
75.15,-9.350000000000001,6,2.491388888888889
75.15,-9.25,6,2.421666666666667
75.15,-9.149999999999999,15,4.543888888888889
75.15,-9.05,11,2.4275
75.15,-8.95,11,4.626111111111111
75.15,-8.850000000000001,9,3.4369444444444444
75.15,-8.75,4,2.382777777777778
75.15,-8.649999999999999,5,3.4252777777777776
75.15,-8.55,7,3.12
75.15,-8.45,9,4.4558333333333335
75.15,-8.350000000000001,9,2.171388888888889
75.15,-8.25,8,1.2108333333333334
75.15,-8.149999999999999,4,0
75.15,-8.05,2,0
75.15,-7.95,3,0
75.15,-7.85,3,1.2027777777777777
75.15,-7.75,3,2.3641666666666667
75.15,-7.65,3,1.145
75.15,-7.55,6,3.4033333333333333
75.15,-7.45,4,1.1555555555555554
75.15,-7.35,4,1.0169444444444444
75.15,-7.25,5,1.093888888888889
75.15,-7.05,2,0
75.15,-6.95,2,0
75.15,-6.75,1,0
75.15,-6.65,3,1.1805555555555556
75.15,-6.55,1,1.1719444444444445
75.15,-6.45,1,1.1447222222222222
75.15,-6.25,1,0
75.15,-6.15,1,1.5888888888888888
75.15,-6.05,1,1.3330555555555557
75.15,-5.95,1,0
75.25,-39.150000000000006,2,2.2366666666666664
75.25,-37.05,1,1.2894444444444444
75.25,-36.75,1,1.1775
75.25,-36.45,1,1.1275
75.25,-34.95,2,2.272777777777778
75.25,-33.55,1,1.2944444444444445
75.25,-32.849999999999994,2,1.2002777777777778
75.25,-32.55,1,1.1775
75.25,-32.45,1,0
75.25,-31.85,1,1.1802777777777778
75.25,-31.75,1,0
75.25,-31.65,1,1.1777777777777778
75.25,-31.55,1,1.1694444444444445
75.25,-31.45,1,1.2225
75.25,-31.15,1,1.163888888888889
75.25,-30.95,2,2.4219444444444447
75.25,-30.85,1,1.113611111111111
75.25,-30.15,1,1.1555555555555554
75.25,-29.85,7,7.051666666666667
75.25,-29.75,1,1.1972222222222222
75.25,-29.65,1,0
75.25,-28.75,1,0
75.25,-28.55,1,1.1525
75.25,-28.05,1,1.1441666666666668
75.25,-27.95,1,1.1055555555555556
75.25,-27.85,1,1.3166666666666667
75.25,-27.55,1,1.6405555555555555
75.25,-27.15,2,2.0441666666666665
75.25,-26.95,2,2.2641666666666667
75.25,-26.85,3,3.4113888888888884
75.25,-25.65,1,1.175
75.25,-25.35,1,1.0163888888888888
75.25,-25.25,1,1.2225
75.25,-24.65,1,0
75.25,-24.45,1,1.1777777777777778
75.25,-24.25,1,1.1633333333333333
75.25,-24.15,1,0
75.25,-23.95,1,1.0333333333333334
75.25,-23.75,1,1.0805555555555555
75.25,-23.65,1,0
75.25,-23.55,1,1.2252777777777777
75.25,-23.35,2,2.394722222222222
75.25,-23.25,1,1.08
75.25,-23.15,8,7.833611111111111
75.25,-22.95,3,2.2461111111111114
75.25,-22.65,2,2.143888888888889
75.25,-22.55,1,1.2505555555555556
75.25,-22.45,1,0
75.25,-22.35,2,2.391388888888889
75.25,-22.25,1,0
75.25,-22.15,2,2.2313888888888886
75.25,-22.05,2,2.7383333333333333
75.25,-21.75,1,0
75.25,-21.55,1,1.1111111111111112
75.25,-21.05,1,1.2586111111111111
75.25,-20.85,1,1.113611111111111
75.25,-20.75,2,2.2800000000000002
75.25,-20.45,1,0
75.25,-20.25,1,1.1919444444444445
75.25,-20.15,2,2.591388888888889
75.25,-20.05,2,2.3205555555555555
75.25,-19.95,1,0
75.25,-19.65,1,0
75.25,-19.25,1,0
75.25,-18.95,1,0
75.25,-17.95,1,1.2969444444444445
75.25,-17.75,1,0
75.25,-17.65,2,1.083611111111111
75.25,-17.55,3,2.305833333333333
75.25,-16.95,1,1.2022222222222223
75.25,-16.65,1,0
75.25,-16.35,3,1.0169444444444444
75.25,-16.15,1,1.1086111111111112
75.25,-15.649999999999999,1,1.0163888888888888
75.25,-15.45,2,2.441388888888889
75.25,-15.350000000000001,1,0
75.25,-15.25,1,0
75.25,-14.95,1,1.011111111111111
75.25,-14.850000000000001,1,0
75.25,-14.649999999999999,2,1.0138888888888888
75.25,-14.45,2,2.463888888888889
75.25,-14.25,1,1.123888888888889
75.25,-14.149999999999999,2,1.1555555555555554
75.25,-13.95,4,3.450555555555556
75.25,-13.850000000000001,5,5.615555555555555
75.25,-13.75,2,2.2944444444444443
75.25,-13.649999999999999,1,1.136388888888889
75.25,-13.45,1,1.1525
75.25,-13.350000000000001,1,1.0888888888888888
75.25,-13.25,4,3.2555555555555555
75.25,-13.149999999999999,2,1.311388888888889
75.25,-13.05,1,1.0747222222222221
75.25,-12.95,5,4.99
75.25,-12.649999999999999,5,4.521944444444444
75.25,-12.55,1,0
75.25,-12.45,2,2.236111111111111
75.25,-12.350000000000001,2,2.1366666666666667
75.25,-12.25,2,1.1502777777777777
75.25,-12.149999999999999,8,8.493888888888888
75.25,-12.05,5,3.4144444444444444
75.25,-11.95,9,6.753055555555555
75.25,-11.850000000000001,4,3.756111111111111
75.25,-11.75,12,6.416944444444444
75.25,-11.649999999999999,13,12.763611111111109
75.25,-11.55,14,10.193888888888887
75.25,-11.45,8,7.956666666666667
75.25,-11.350000000000001,3,3.4225
75.25,-11.25,8,4.750555555555556
75.25,-11.149999999999999,3,3.424722222222222
75.25,-10.95,6,4.499722222222222
75.25,-10.850000000000001,5,4.5775
75.25,-10.75,4,3.241666666666667
75.25,-10.649999999999999,2,0
75.25,-10.55,4,3.3527777777777774
75.25,-10.45,7,6.994722222222222
75.25,-10.350000000000001,4,3.4177777777777774
75.25,-10.25,7,5.480833333333333
75.25,-10.149999999999999,7,5.908055555555556
75.25,-10.05,3,3.7366666666666664
75.25,-9.95,10,10.100833333333334
75.25,-9.850000000000001,7,6.964722222222223
75.25,-9.75,10,7.191666666666667
75.25,-9.649999999999999,12,5.615833333333333
75.25,-9.55,14,11.299166666666666
75.25,-9.45,12,10.497777777777777
75.25,-9.350000000000001,10,9.361666666666666
75.25,-9.25,10,9.687222222222221
75.25,-9.149999999999999,7,8.233333333333334
75.25,-9.05,13,11.198888888888892
75.25,-8.95,25,11.469444444444445
75.25,-8.850000000000001,16,16.33111111111111
75.25,-8.75,11,7.649722222222221
75.25,-8.649999999999999,13,8.829444444444444
75.25,-8.55,9,6.757222222222222
75.25,-8.45,10,6.994999999999999
75.25,-8.350000000000001,8,7.804166666666667
75.25,-8.25,19,15.05527777777778
75.25,-8.149999999999999,9,5.531944444444445
75.25,-8.05,6,6.0055555555555555
75.25,-7.95,2,2.2047222222222222
75.25,-7.85,4,3.3841666666666663
75.25,-7.75,6,3.6558333333333333
75.25,-7.65,10,7.522222222222222
75.25,-7.55,8,6.879722222222223
75.25,-7.45,5,5.3469444444444445
75.25,-7.35,8,7.233333333333333
75.25,-7.25,5,4.728611111111111
75.25,-7.15,5,4.716666666666667
75.25,-7.05,1,1.3805555555555555
75.25,-6.95,3,2.4141666666666666
75.25,-6.85,4,3.33
75.25,-6.75,3,3.508611111111111
75.25,-6.65,3,2.171666666666667
75.25,-6.45,1,1.0194444444444444
75.25,-6.15,1,0
75.25,-6.05,2,2.5838888888888887
75.25,-5.95,1,1.2541666666666667
75.25,-5.85,3,3.5619444444444444
75.25,-5.75,3,1.0941666666666667
75.35,-40.45,1,1.1494444444444445
75.35,-38.05,1,1.1644444444444444
75.35,-37.25,1,1.5133333333333334
75.35,-36.95,1,1.1719444444444445
75.35,-36.55,1,1.1083333333333334
75.35,-35.75,1,1.086111111111111
75.35,-35.45,1,1.1722222222222223
75.35,-35.349999999999994,1,1.1697222222222223
75.35,-35.05,1,1.1027777777777779
75.35,-34.349999999999994,1,1.1975
75.35,-33.95,1,1.0386111111111112
75.35,-33.150000000000006,1,0
75.35,-33.05,1,1.5305555555555554
75.35,-32.75,1,1.1558333333333333
75.35,-31.95,1,1.0166666666666666
75.35,-31.05,1,0
75.35,-30.55,2,2.247777777777778
75.35,-30.35,1,1.0222222222222221
75.35,-30.25,1,1.1891666666666667
75.35,-29.85,3,2.236388888888889
75.35,-29.75,3,1.2583333333333333
75.35,-29.55,1,1.0691666666666666
75.35,-29.35,2,2.153888888888889
75.35,-27.95,1,1.1913888888888888
75.35,-27.75,3,2.2941666666666665
75.35,-27.65,3,1.3116666666666668
75.35,-27.15,1,0
75.35,-27.05,1,1.4144444444444444
75.35,-26.85,1,1.0441666666666667
75.35,-26.25,1,1.1805555555555556
75.35,-25.75,1,0
75.35,-24.85,1,1.1636111111111112
75.35,-24.25,1,1.2027777777777777
75.35,-24.15,1,0
75.35,-23.95,1,0
75.35,-23.75,1,1.1358333333333333
75.35,-23.65,1,0
75.35,-23.55,2,1.1944444444444444
75.35,-23.45,3,2.308888888888889
75.35,-23.35,2,2.2108333333333334
75.35,-23.25,5,2.2219444444444445
75.35,-23.15,4,3.500277777777778
75.35,-23.05,1,1.3525
75.35,-22.75,1,1.0194444444444444
75.35,-22.55,1,1.1497222222222223
75.35,-22.45,1,1.1552777777777778
75.35,-22.25,1,1.1219444444444444
75.35,-22.15,1,1.2366666666666666
75.35,-22.05,2,2.636111111111111
75.35,-21.75,1,1.083611111111111
75.35,-21.55,1,1.2113888888888888
75.35,-21.15,1,1.2033333333333334
75.35,-20.15,2,2.3383333333333334
75.35,-19.45,1,1.2002777777777778
75.35,-19.05,1,1.0972222222222223
75.35,-18.25,1,1.211111111111111
75.35,-17.85,1,1.1861111111111111
75.35,-17.65,2,1.0422222222222222
75.35,-17.55,3,2.1691666666666665
75.35,-17.35,3,2.4722222222222223
75.35,-17.25,1,1.208888888888889
75.35,-16.55,1,0
75.35,-16.25,1,1.0911111111111111
75.35,-16.15,2,2.1738888888888885
75.35,-16.05,2,1.3277777777777777
75.35,-15.75,1,0
75.35,-15.55,2,2.457777777777778
75.35,-15.350000000000001,1,1.1336111111111111
75.35,-15.25,1,1.225
75.35,-14.95,1,1.1444444444444444
75.35,-14.75,1,1.1447222222222222
75.35,-14.649999999999999,1,1.1555555555555554
75.35,-14.55,1,1.163888888888889
75.35,-14.45,1,1.116111111111111
75.35,-14.25,2,2.1225
75.35,-14.149999999999999,1,1.1277777777777778
75.35,-13.95,4,3.6355555555555554
75.35,-13.850000000000001,3,0
75.35,-13.75,2,2.238611111111111
75.35,-13.649999999999999,2,2.1577777777777776
75.35,-13.55,1,1.0163888888888888
75.35,-13.45,1,1.0083333333333333
75.35,-13.350000000000001,3,2.603888888888889
75.35,-13.25,1,1.1277777777777778
75.35,-13.149999999999999,6,3.2994444444444446
75.35,-13.05,1,1.3022222222222222
75.35,-12.95,1,1.3033333333333332
75.35,-12.850000000000001,2,2.4158333333333335
75.35,-12.55,2,2.3916666666666666
75.35,-12.45,4,3.790833333333333
75.35,-12.350000000000001,2,1.3166666666666667
75.35,-12.25,1,1.1861111111111111
75.35,-12.149999999999999,3,2.4188888888888886
75.35,-12.05,6,5.3549999999999995
75.35,-11.95,11,9.778888888888888
75.35,-11.850000000000001,7,5.557777777777778
75.35,-11.75,5,3.199722222222222
75.35,-11.649999999999999,9,5.8661111111111115
75.35,-11.55,10,9.00222222222222
75.35,-11.45,13,11.449444444444445
75.35,-11.350000000000001,4,4.8997222222222225
75.35,-11.25,4,2.3
75.35,-11.149999999999999,4,2.0358333333333336
75.35,-11.05,3,2.3019444444444446
75.35,-10.95,4,3.7344444444444447
75.35,-10.850000000000001,1,1.0277777777777777
75.35,-10.75,6,4.775555555555556
75.35,-10.649999999999999,3,3.877777777777778
75.35,-10.55,1,1.0116666666666667
75.35,-10.45,1,1.0780555555555555
75.35,-10.350000000000001,3,2.3833333333333333
75.35,-10.25,4,2.216388888888889
75.35,-10.149999999999999,3,1.375
75.35,-10.05,3,2.411666666666667
75.35,-9.95,4,4.770277777777777
75.35,-9.850000000000001,3,1.2247222222222223
75.35,-9.75,9,7.1025
75.35,-9.649999999999999,8,3.4130555555555553
75.35,-9.55,13,10.316388888888888
75.35,-9.45,8,4.633888888888889
75.35,-9.350000000000001,9,6.546666666666667
75.35,-9.25,11,9.03138888888889
75.35,-9.149999999999999,10,6.8022222222222215
75.35,-9.05,15,14.517777777777777
75.35,-8.95,16,4.483333333333333
75.35,-8.850000000000001,16,13.89861111111111
75.35,-8.75,15,11.477777777777778
75.35,-8.649999999999999,7,5.860833333333334
75.35,-8.55,2,2.3555555555555556
75.35,-8.45,11,9.331666666666669
75.35,-8.350000000000001,8,9.740555555555556
75.35,-8.25,14,9.823333333333332
75.35,-8.149999999999999,9,9.313055555555556
75.35,-8.05,10,15.533888888888889
75.35,-7.95,3,2.2527777777777778
75.35,-7.85,2,0
75.35,-7.75,2,1.113888888888889
75.35,-7.65,4,2.4177777777777774
75.35,-7.55,7,6.956388888888888
75.35,-7.45,1,1.0469444444444445
75.35,-7.35,5,4.810555555555556
75.35,-7.25,4,3.3227777777777776
75.35,-7.15,3,2.3916666666666666
75.35,-7.05,1,0
75.35,-6.95,3,3.7197222222222224
75.35,-6.85,2,1.0225
75.35,-6.75,1,0
75.35,-6.45,2,1.1172222222222221
75.35,-6.35,1,1.27
75.35,-6.25,1,1.2061111111111111
75.35,-5.95,2,1.1611111111111112
75.35,-5.85,1,0
75.35,-5.75,1,1.1513888888888888
75.45,-40.55,1,1.1861111111111111
75.45,-37.95,1,1.0541666666666667
75.45,-37.75,2,2.2094444444444443
75.45,-37.05,1,1.0469444444444445
75.45,-35.05,1,1.1719444444444445
75.45,-34.95,1,1.1583333333333334
75.45,-34.45,1,1.1972222222222222
75.45,-34.349999999999994,1,2.3225
75.45,-33.45,1,1.113888888888889
75.45,-32.95,1,0
75.45,-32.849999999999994,2,2.3044444444444445
75.45,-32.45,2,2.5363888888888892
75.45,-31.95,1,1.0711111111111111
75.45,-31.75,1,1.1613888888888888
75.45,-31.55,2,2.3105555555555557
75.45,-31.45,1,1.1972222222222222
75.45,-31.25,1,0
75.45,-31.15,2,2.391111111111111
75.45,-30.75,1,1.1972222222222222
75.45,-30.05,1,1.1527777777777777
75.45,-29.75,6,7.129166666666666
75.45,-29.65,4,3.5388888888888888
75.45,-28.45,1,1.1641666666666666
75.45,-28.05,1,1.1527777777777777
75.45,-27.95,1,1.1697222222222223
75.45,-27.85,1,0
75.45,-27.75,1,0
75.45,-27.35,1,1.5980555555555556
75.45,-27.05,1,0
75.45,-26.85,1,1.4602777777777778
75.45,-26.75,1,1.1522222222222223
75.45,-26.05,1,1.1994444444444445
75.45,-25.25,1,1.0083333333333333
75.45,-25.05,2,2.1530555555555555
75.45,-24.45,1,0
75.45,-24.35,1,1.1719444444444445
75.45,-24.25,1,0
75.45,-24.05,1,1.0061111111111112
75.45,-23.95,1,1.3975
75.45,-23.75,1,0
75.45,-23.65,2,1.2169444444444444
75.45,-23.35,2,2.6383333333333336
75.45,-23.25,1,1.1102777777777777
75.45,-23.15,3,3.7177777777777776
75.45,-23.05,5,5.763333333333334
75.45,-22.85,2,2.5361111111111114
75.45,-22.65,2,2.3563888888888886
75.45,-22.45,1,1.1972222222222222
75.45,-22.35,3,3.4394444444444443
75.45,-22.05,3,3.554722222222222
75.45,-21.65,1,1.1694444444444445
75.45,-21.45,3,2.3358333333333334
75.45,-20.95,1,1.2308333333333332
75.45,-20.75,3,2.430833333333333
75.45,-20.65,1,1.0725
75.45,-20.45,1,1.4225
75.45,-20.35,1,1.1775
75.45,-20.15,1,1.2280555555555555
75.45,-20.05,4,3.777222222222222
75.45,-19.85,1,1.0858333333333334
75.45,-19.35,1,1.1611111111111112
75.45,-17.65,2,2.2075
75.45,-17.45,1,1.2191666666666667
75.45,-17.25,1,0
75.45,-16.95,1,0
75.45,-16.85,1,1.0533333333333332
75.45,-16.15,1,1.2586111111111111
75.45,-16.05,2,1.2672222222222222
75.45,-15.95,1,1.1688888888888889
75.45,-15.350000000000001,1,1.1836111111111112
75.45,-15.149999999999999,2,2.2169444444444446
75.45,-15.05,1,0
75.45,-14.850000000000001,2,1.2719444444444445
75.45,-14.649999999999999,1,1.03
75.45,-14.45,1,1.1919444444444445
75.45,-14.25,2,1.0247222222222223
75.45,-14.149999999999999,1,0
75.45,-14.05,1,1.2558333333333334
75.45,-13.95,4,3.844722222222222
75.45,-13.850000000000001,1,1.0302777777777778
75.45,-13.75,5,5.719722222222222
75.45,-13.649999999999999,3,2.5405555555555557
75.45,-13.55,2,1.0061111111111112
75.45,-13.25,2,2.394722222222222
75.45,-13.149999999999999,2,2.335
75.45,-13.05,1,1.0027777777777778
75.45,-12.850000000000001,1,1.4088888888888889
75.45,-12.75,3,2.3694444444444445
75.45,-12.55,2,2.102777777777778
75.45,-12.45,2,2.175
75.45,-12.350000000000001,2,2.363611111111111
75.45,-12.149999999999999,2,2.13
75.45,-12.05,5,4.751944444444445
75.45,-11.95,6,7.175833333333332
75.45,-11.850000000000001,3,3.2377777777777776
75.45,-11.75,6,4.825555555555555
75.45,-11.649999999999999,6,5.791666666666666
75.45,-11.55,8,6.874722222222222
75.45,-11.45,11,7.848888888888889
75.45,-11.350000000000001,6,4.745
75.45,-11.25,6,2.1916666666666664
75.45,-11.149999999999999,4,3.295
75.45,-11.05,1,1.3280555555555555
